nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
39 60 775
39 61 1310
39 62 724
39 63 598
39 64 553
39 65 473
39 66 37
39 67 640
39 68 1037
39 69 1065
39 70 912
39 71 1178
39 72 1028
39 73 1072
39 74 620
39 75 784
39 76 996
39 77 780
39 78 349
39 79 650
39 80 549
39 81 1239
39 82 458
39 83 411
39 84 717
39 85 1119
39 86 963
39 87 482
39 88 814
39 89 882
39 90 347
39 91 401
39 92 576
39 93 795
39 94 806
39 95 937
39 96 662
39 97 470
39 98 260
39 99 504
39 100 455
39 101 587
39 102 1037
39 103 691
39 104 634
39 105 799
39 106 348
39 107 824
39 108 1220
39 109 957
39 110 674
39 111 791
39 112 1124
39 113 311
39 114 792
39 115 319
39 116 983
39 117 813
39 118 1085
39 119 1148
39 120 975
39 121 327
39 122 823
39 123 1031
39 124 569
39 125 745
39 126 984
39 127 357
39 128 797
39 129 474
39 130 568
39 131 942
39 132 119
39 133 506
39 134 966
39 135 816
39 136 282
39 137 727
39 138 817
39 139 1249
39 140 774
39 141 954
39 142 822
39 143 935
39 144 932
39 145 629
39 146 941
39 147 1141
39 148 769
39 149 781
39 150 251
39 151 615
39 152 525
39 153 756
39 154 944
39 155 737
39 156 1071
39 157 1117
39 158 422
39 159 582
39 160 1217
39 161 657
39 162 661
39 163 290
39 164 647
39 165 615
39 166 554
39 167 157
39 168 601
39 169 997
39 170 793
39 171 827
39 172 229
39 173 639
39 174 686
39 175 853
39 176 759
39 177 270
39 178 859
39 179 26
39 180 682
39 181 455
39 182 546
39 183 1058
39 184 813
39 185 1120
39 186 775
39 187 352
39 188 876
39 189 989
39 190 783
39 191 324
39 192 690
39 193 275
39 194 633
39 195 575
39 196 951
39 197 636
39 198 235
39 199 606
39 200 625
39 201 545
39 202 625
39 203 586
39 204 360
39 205 534
39 206 759
39 207 88
39 208 499
39 209 454
39 210 367
39 211 1005
39 212 620
39 213 245
39 214 1135
39 215 690
39 216 1135
39 217 904
39 218 815
39 219 734
39 220 552
39 221 1050
39 222 609
39 223 247
39 224 241
39 225 826
39 226 602
39 227 754
39 228 694
39 229 1030
39 230 746
39 231 242
39 232 349
39 233 722
39 234 744
39 235 1052
39 236 515
39 237 556
39 238 567
39 239 864
39 240 875
39 241 679
39 242 720
39 243 526
39 244 512
39 245 290
39 246 1303
39 247 138
39 248 893
39 249 838
39 250 858
39 251 572
39 252 1093
39 253 453
39 254 352
39 255 753
39 256 735
39 257 135
39 258 222
39 259 550
39 260 1173
39 261 857
39 262 85
39 263 616
39 264 726
39 265 709
39 266 1070
39 267 526
39 268 990
39 269 1197
39 270 275
39 271 812
39 272 266
39 273 479
39 274 1065
39 275 896
39 276 650
39 277 238
39 278 783
39 279 195
39 280 618
39 281 851
39 282 129
39 283 878
39 284 278
39 285 929
39 286 500
39 287 626
39 288 870
39 289 848
39 290 1113
39 291 898
39 292 663
39 293 626
39 294 549
39 295 796
39 296 1147
39 297 776
39 298 883
39 299 905
39 300 975
40 1 616
40 2 181
40 3 481
40 4 453
40 5 340
40 6 436
40 7 569
40 8 454
40 9 365
40 10 168
40 11 444
40 12 568
40 13 261
40 14 539
40 15 539
40 16 593
40 17 465
40 18 394
40 19 581
40 20 298
40 21 445
40 22 247
40 23 502
40 24 343
40 25 371
40 26 291
40 27 503
40 28 441
40 29 191
40 30 473
40 31 434
40 32 176
40 33 73
40 34 420
40 35 282
40 36 274
40 37 215
40 38 119
40 39 568
40 41 435
40 42 273
40 43 399
40 44 427
40 45 428
40 46 318
40 47 319
40 48 187
40 49 150
40 50 210
40 51 455
40 52 419
40 53 416
40 54 92
40 55 406
40 56 491
40 57 430
40 58 345
40 59 291
40 60 212
40 61 743
40 62 323
40 63 32
40 64 251
40 65 395
40 66 603
40 67 170
40 68 472
40 69 501
40 70 432
40 71 618
40 72 498
40 73 533
40 74 368
40 75 260
40 76 469
40 77 384
40 78 232
40 79 431
40 80 346
40 81 675
40 82 120
40 83 195
40 84 388
40 85 552
40 86 442
40 87 447
40 88 272
40 89 370
40 90 348
40 91 469
40 92 462
40 93 601
40 94 288
40 95 431
40 96 109
40 97 160
40 98 387
40 99 208
40 100 208
40 101 479
40 102 475
40 103 179
40 104 99
40 105 255
40 106 322
40 107 420
40 108 654
40 109 396
40 110 290
40 111 477
40 112 558
40 113 367
40 114 295
40 115 352
40 116 537
40 117 489
40 118 526
40 119 583
40 120 415
40 121 405
40 122 266
40 123 467
40 124 55
40 125 210
40 126 421
40 127 308
40 128 566
40 129 334
40 130 101
40 131 703
40 132 460
40 133 94
40 134 399
40 135 367
40 136 288
40 137 396
40 138 605
40 139 682
40 140 208
40 141 499
40 142 383
40 143 536
40 144 520
40 145 384
40 146 427
40 147 581
40 148 202
40 149 239
40 150 359
40 151 48
40 152 357
40 153 363
40 154 624
40 155 352
40 156 515
40 157 556
40 158 297
40 159 238
40 160 651
40 161 532
40 162 400
40 163 281
40 164 284
40 165 447
40 166 272
40 167 450
40 168 493
40 169 548
40 170 532
40 171 442
40 172 343
40 173 184
40 174 135
40 175 627
40 176 201
40 177 391
40 178 294
40 179 579
40 180 263
40 181 356
40 182 25
40 183 508
40 184 263
40 185 571
40 186 451
40 187 475
40 188 652
40 189 438
40 190 252
40 191 265
40 192 301
40 193 388
40 194 300
40 195 22
40 196 689
40 197 113
40 198 350
40 199 366
40 200 355
40 201 116
40 202 266
40 203 34
40 204 236
40 205 138
40 206 551
40 207 526
40 208 359
40 209 441
40 210 421
40 211 496
40 212 112
40 213 374
40 214 577
40 215 512
40 216 584
40 217 339
40 218 350
40 219 176
40 220 329
40 221 486
40 222 479
40 223 322
40 224 430
40 225 279
40 226 383
40 227 469
40 228 468
40 229 518
40 230 469
40 231 348
40 232 263
40 233 430
40 234 222
40 235 521
40 236 325
40 237 191
40 238 78
40 239 532
40 240 372
40 241 112
40 242 242
40 243 183
40 244 277
40 245 341
40 246 736
40 247 432
40 248 328
40 249 601
40 250 301
40 251 365
40 252 541
40 253 186
40 254 280
40 255 571
40 256 537
40 257 453
40 258 509
40 259 212
40 260 611
40 261 305
40 262 499
40 263 280
40 264 500
40 265 191
40 266 504
40 267 97
40 268 463
40 269 630
40 270 427
40 271 266
40 272 308
40 273 193
40 274 499
40 275 347
40 276 349
40 277 396
40 278 485
40 279 427
40 280 438
40 281 569
40 282 454
40 283 628
40 284 394
40 285 369
40 286 250
40 287 76
40 288 467
40 289 284
40 290 546
40 291 572
40 292 111
40 293 150
40 294 301
40 295 256
40 296 587
40 297 536
40 298 572
40 299 346
40 300 510
41 1 989
41 2 374
41 3 179
41 4 886
41 5 597
41 6 283
41 7 903
41 8 812
41 9 73
41 10 280
41 11 204
41 12 976
41 13 264
41 14 533
41 15 296
41 16 540
41 17 226
41 18 527
41 19 895
41 20 389
41 21 212
41 22 503
41 23 239
41 24 777
41 25 71
41 26 164
41 27 848
41 28 398
41 29 569
41 30 39
41 31 679
41 32 263
41 33 485
41 34 137
41 35 335
41 36 662
41 37 573
41 38 365
41 39 435
41 40 435
41 42 699
41 43 362
41 44 723
41 45 834
41 46 752
41 47 245
41 48 315
41 49 448
41 50 418
41 51 637
41 52 832
41 53 836
41 54 365
41 55 271
41 56 846
41 57 381
41 58 522
41 59 198
41 60 564
41 61 1081
41 62 740
41 63 463
41 64 233
41 65 658
41 66 464
41 67 376
41 68 845
41 69 878
41 70 867
41 71 909
41 72 718
41 73 949
41 74 222
41 75 693
41 76 685
41 77 804
41 78 276
41 79 230
41 80 672
41 81 978
41 82 410
41 83 260
41 84 326
41 85 892
41 86 650
41 87 697
41 88 698
41 89 803
41 90 530
41 91 52
41 92 762
41 93 360
41 94 519
41 95 612
41 96 465
41 97 475
41 98 486
41 99 545
41 100 228
41 101 153
41 102 784
41 103 614
41 104 429
41 105 680
41 106 507
41 107 844
41 108 976
41 109 714
41 110 698
41 111 379
41 112 923
41 113 150
41 114 730
41 115 153
41 116 607
41 117 402
41 118 820
41 119 948
41 120 722
41 121 114
41 122 678
41 123 849
41 124 477
41 125 643
41 126 745
41 127 503
41 128 938
41 129 616
41 130 510
41 131 508
41 132 413
41 133 342
41 134 758
41 135 799
41 136 355
41 137 334
41 138 972
41 139 1019
41 140 581
41 141 933
41 142 814
41 143 963
41 144 949
41 145 741
41 146 858
41 147 872
41 148 596
41 149 667
41 150 229
41 151 472
41 152 131
41 153 780
41 154 520
41 155 766
41 156 800
41 157 856
41 158 141
41 159 618
41 160 1012
41 161 223
41 162 767
41 163 356
41 164 302
41 165 186
41 166 217
41 167 450
41 168 167
41 169 621
41 170 366
41 171 440
41 172 365
41 173 364
41 174 477
41 175 1001
41 176 619
41 177 500
41 178 683
41 179 460
41 180 358
41 181 85
41 182 413
41 183 914
41 184 683
41 185 976
41 186 851
41 187 97
41 188 442
41 189 846
41 190 684
41 191 409
41 192 712
41 193 175
41 194 686
41 195 426
41 196 518
41 197 547
41 198 404
41 199 718
41 200 235
41 201 507
41 202 290
41 203 427
41 204 251
41 205 515
41 206 911
41 207 349
41 208 650
41 209 20
41 210 69
41 211 926
41 212 399
41 213 455
41 214 863
41 215 854
41 216 984
41 217 681
41 218 783
41 219 597
41 220 175
41 221 802
41 222 175
41 223 352
41 224 510
41 225 570
41 226 196
41 227 855
41 228 827
41 229 948
41 230 852
41 231 258
41 232 445
41 233 815
41 234 656
41 235 942
41 236 637
41 237 569
41 238 493
41 239 941
41 240 559
41 241 519
41 242 675
41 243 543
41 244 183
41 245 467
41 246 1066
41 247 378
41 248 714
41 249 977
41 250 710
41 251 698
41 252 942
41 253 252
41 254 469
41 255 318
41 256 302
41 257 425
41 258 226
41 259 580
41 260 989
41 261 604
41 262 433
41 263 665
41 264 297
41 265 626
41 266 841
41 267 475
41 268 680
41 269 983
41 270 536
41 271 559
41 272 290
41 273 514
41 274 862
41 275 762
41 276 728
41 277 214
41 278 878
41 279 250
41 280 770
41 281 424
41 282 324
41 283 1012
41 284 169
41 285 683
41 286 574
41 287 510
41 288 486
41 289 682
41 290 880
41 291 980
41 292 543
41 293 375
41 294 192
41 295 683
41 296 972
41 297 346
41 298 461
41 299 748
41 300 945
42 1 375
42 2 360
42 3 711
42 4 242
42 5 318
42 6 629
42 7 546
42 8 429
42 9 631
42 10 441
42 11 715
42 12 424
42 13 478
42 14 753
42 15 806
42 16 815
42 17 735
42 18 450
42 19 577
42 20 533
42 21 715
42 22 301
42 23 772
42 24 105
42 25 639
42 26 563
42 27 479
42 28 682
42 29 281
42 30 738
42 31 374
42 32 437
42 33 215
42 34 659
42 35 534
42 36 118
42 37 182
42 38 382
42 39 716
42 40 273
42 41 699
42 43 556
42 44 315
42 45 169
42 46 74
42 47 532
42 48 453
42 49 279
42 50 345
42 51 596
42 52 297
42 53 275
42 54 335
42 55 670
42 56 458
42 57 674
42 58 394
42 59 564
42 60 319
42 61 685
42 62 61
42 63 254
42 64 523
42 65 336
42 66 747
42 67 418
42 68 416
42 69 432
42 70 196
42 71 631
42 72 602
42 73 377
42 74 637
42 75 129
42 76 583
42 77 113
42 78 453
42 79 700
42 80 238
42 81 666
42 82 301
42 83 443
42 84 642
42 85 523
42 86 568
42 87 376
42 88 176
42 89 179
42 90 391
42 91 727
42 92 331
42 93 864
42 94 457
42 95 580
42 96 310
42 97 256
42 98 470
42 99 213
42 100 473
42 101 752
42 102 504
42 103 112
42 104 332
42 105 176
42 106 379
42 107 147
42 108 629
42 109 442
42 110 69
42 111 726
42 112 495
42 113 606
42 114 94
42 115 593
42 116 720
42 117 734
42 118 556
42 119 513
42 120 466
42 121 650
42 122 224
42 123 399
42 124 224
42 125 140
42 126 450
42 127 367
42 128 332
42 129 288
42 130 190
42 131 953
42 132 598
42 133 362
42 134 390
42 135 104
42 136 451
42 137 649
42 138 373
42 139 633
42 140 292
42 141 245
42 142 117
42 143 265
42 144 251
42 145 209
42 146 233
42 147 602
42 148 256
42 149 162
42 150 573
42 151 254
42 152 630
42 153 95
42 154 858
42 155 90
42 156 558
42 157 575
42 158 559
42 159 139
42 160 576
42 161 803
42 162 204
42 163 444
42 164 544
42 165 719
42 166 544
42 167 567
42 168 766
42 169 727
42 170 788
42 171 671
42 172 497
42 173 435
42 174 323
42 175 386
42 176 202
42 177 466
42 178 284
42 179 719
42 180 508
42 181 623
42 182 292
42 183 380
42 184 197
42 185 434
42 186 197
42 187 725
42 188 908
42 189 322
42 190 141
42 191 397
42 192 64
42 193 618
42 194 123
42 195 289
42 196 935
42 197 164
42 198 482
42 199 209
42 200 623
42 201 198
42 202 529
42 203 294
42 204 469
42 205 197
42 206 331
42 207 704
42 208 287
42 209 707
42 210 675
42 211 293
42 212 360
42 213 476
42 214 604
42 215 320
42 216 454
42 217 379
42 218 99
42 219 198
42 220 601
42 221 504
42 222 751
42 223 484
42 224 506
42 225 407
42 226 654
42 227 230
42 228 263
42 229 317
42 230 234
42 231 552
42 232 368
42 233 199
42 234 117
42 235 350
42 236 249
42 237 161
42 238 207
42 239 266
42 240 535
42 241 248
42 242 47
42 243 192
42 244 550
42 245 431
42 246 688
42 247 583
42 248 305
42 249 358
42 250 242
42 251 235
42 252 417
42 253 449
42 254 365
42 255 838
42 256 803
42 257 583
42 258 728
42 259 168
42 260 517
42 261 410
42 262 634
42 263 125
42 264 765
42 265 115
42 266 491
42 267 228
42 268 577
42 269 571
42 270 484
42 271 399
42 272 503
42 273 239
42 274 451
42 275 244
42 276 154
42 277 613
42 278 236
42 279 632
42 280 277
42 281 818
42 282 632
42 283 378
42 284 625
42 285 430
42 286 225
42 287 208
42 288 684
42 289 264
42 290 527
42 291 305
42 292 193
42 293 401
42 294 573
42 295 165
42 296 486
42 297 796
42 298 813
42 299 280
42 300 263
43 1 727
43 2 221
43 3 237
43 4 791
43 5 311
43 6 104
43 7 968
43 8 853
43 9 347
43 10 372
43 11 531
43 12 945
43 13 169
43 14 800
43 15 638
43 16 831
43 17 557
43 18 189
43 19 978
43 20 580
43 21 537
43 22 262
43 23 582
43 24 657
43 25 359
43 26 375
43 27 901
43 28 667
43 29 589
43 30 392
43 31 364
43 32 294
43 33 390
43 34 233
43 35 532
43 36 466
43 37 378
43 38 432
43 39 170
43 40 399
43 41 362
43 42 556
43 44 431
43 45 629
43 46 627
43 47 136
43 48 442
43 49 287
43 50 214
43 51 809
43 52 799
43 53 789
43 54 312
43 55 562
43 56 889
43 57 650
43 58 211
43 59 420
43 60 607
43 61 1141
43 62 569
43 63 429
43 64 416
43 65 357
43 66 205
43 67 483
43 68 868
43 69 896
43 70 751
43 71 1012
43 72 869
43 73 905
43 74 503
43 75 616
43 76 838
43 77 628
43 78 190
43 79 544
43 80 414
43 81 1072
43 82 289
43 83 255
43 84 591
43 85 950
43 86 805
43 87 382
43 88 645
43 89 717
43 90 219
43 91 346
43 92 467
43 93 707
43 94 647
43 95 782
43 96 496
43 97 304
43 98 145
43 99 345
43 100 308
43 101 505
43 102 870
43 103 523
43 104 470
43 105 630
43 106 210
43 107 672
43 108 1053
43 109 791
43 110 519
43 111 673
43 112 955
43 113 213
43 114 627
43 115 214
43 116 842
43 117 694
43 118 919
43 119 979
43 120 809
43 121 250
43 122 654
43 123 862
43 124 400
43 125 576
43 126 817
43 127 215
43 128 677
43 129 341
43 130 400
43 131 850
43 132 67
43 133 342
43 134 798
43 135 657
43 136 113
43 137 601
43 138 703
43 139 1080
43 140 606
43 141 798
43 142 665
43 143 787
43 144 782
43 145 495
43 146 776
43 147 975
43 148 599
43 149 612
43 150 135
43 151 446
43 152 416
43 153 603
43 154 831
43 155 585
43 156 906
43 157 951
43 158 300
43 159 426
43 160 1047
43 161 578
43 162 526
43 163 121
43 164 509
43 165 519
43 166 421
43 167 89
43 168 521
43 169 855
43 170 688
43 171 695
43 172 60
43 173 485
43 174 520
43 175 738
43 176 590
43 177 158
43 178 690
43 179 180
43 180 536
43 181 351
43 182 378
43 183 890
43 184 644
43 185 952
43 186 635
43 187 308
43 188 785
43 189 820
43 190 615
43 191 159
43 192 536
43 193 188
43 194 483
43 195 407
43 196 853
43 197 467
43 198 79
43 199 471
43 200 504
43 201 377
43 202 485
43 203 419
43 204 207
43 205 368
43 206 642
43 207 151
43 208 371
43 209 381
43 210 296
43 211 841
43 212 457
43 213 116
43 214 970
43 215 576
43 216 966
43 217 736
43 218 654
43 219 565
43 220 432
43 221 883
43 222 523
43 223 78
43 224 155
43 225 662
43 226 491
43 227 621
43 228 569
43 229 866
43 230 614
43 231 110
43 232 190
43 233 586
43 234 576
43 235 885
43 236 378
43 237 395
43 238 398
43 239 727
43 240 720
43 241 510
43 242 555
43 243 364
43 244 383
43 245 151
43 246 1134
43 247 34
43 248 724
43 249 719
43 250 688
43 251 440
43 252 924
43 253 301
43 254 199
43 255 665
43 256 642
43 257 70
43 258 224
43 259 391
43 260 1004
43 261 692
43 262 105
43 263 464
43 264 625
43 265 542
43 266 902
43 267 357
43 268 831
43 269 1028
43 270 186
43 271 648
43 272 108
43 273 318
43 274 896
43 275 727
43 276 507
43 277 151
43 278 649
43 279 129
43 280 497
43 281 743
43 282 84
43 283 758
43 284 194
43 285 763
43 286 348
43 287 456
43 288 736
43 289 678
43 290 945
43 291 763
43 292 493
43 293 467
43 294 424
43 295 627
43 296 978
43 297 675
43 298 770
43 299 735
43 300 817
44 1 299
44 2 358
44 3 655
44 4 529
44 5 127
44 6 532
44 7 859
44 8 740
44 9 674
44 10 552
44 11 820
44 12 727
44 13 460
44 14 965
44 15 926
44 16 1019
44 17 844
44 18 251
44 19 888
44 20 724
44 21 823
44 22 223
44 23 879
44 24 402
44 25 685
44 26 643
44 27 791
44 28 863
44 29 546
44 30 761
44 31 85
44 32 502
44 33 357
44 34 627
44 35 702
44 36 203
44 37 214
44 38 540
44 39 546
44 40 427
44 41 723
44 42 315
44 43 431
44 45 266
44 46 378
44 47 489
44 48 600
44 49 304
44 50 308
44 51 860
44 52 610
44 53 586
44 54 418
44 55 806
44 56 771
44 57 850
44 58 220
44 59 667
44 60 583
44 61 999
44 62 279
44 63 432
44 64 636
44 65 74
44 66 567
44 67 595
44 68 730
44 69 746
44 70 471
44 71 940
44 72 884
44 73 678
44 74 757
44 75 439
44 76 860
44 77 306
44 78 448
44 79 817
44 80 86
44 81 979
44 82 351
44 83 483
44 84 802
44 85 836
44 86 839
44 87 76
44 88 485
44 89 486
44 90 212
44 91 729
44 92 40
44 93 994
44 94 700
44 95 839
44 96 521
44 97 282
44 98 292
44 99 220
44 100 541
44 101 829
44 102 807
44 103 380
44 104 523
44 105 481
44 106 226
44 107 341
44 108 943
44 109 738
44 110 246
44 111 893
44 112 809
44 113 585
44 114 408
44 115 577
44 116 960
44 117 908
44 118 860
44 119 826
44 120 762
44 121 633
44 122 527
44 123 713
44 124 378
44 125 433
44 126 751
44 127 226
44 128 252
44 129 108
44 130 335
44 131 1113
44 132 439
44 133 467
44 134 698
44 135 372
44 136 375
44 137 811
44 138 274
44 139 947
44 140 562
44 141 482
44 142 368
44 143 426
44 144 432
44 145 118
44 146 532
44 147 909
44 148 532
44 149 464
44 150 520
44 151 444
44 152 709
44 153 288
44 154 1046
44 155 272
44 156 859
44 157 882
44 158 601
44 159 211
44 160 889
44 161 895
44 162 143
44 163 373
44 164 697
44 165 816
44 166 654
44 167 392
44 168 845
44 169 969
44 170 939
44 171 867
44 172 390
44 173 608
44 174 544
44 175 309
44 176 487
44 177 280
44 178 586
44 179 537
44 180 686
44 181 671
44 182 428
44 183 689
44 184 502
44 185 739
44 186 256
44 187 706
44 188 1056
44 189 634
44 190 448
44 191 316
44 192 255
44 193 579
44 194 193
44 195 448
44 196 1103
44 197 380
44 198 355
44 199 108
44 200 748
44 201 312
44 202 676
44 203 460
44 204 475
44 205 290
44 206 214
44 207 571
44 208 75
44 209 737
44 210 672
44 211 578
44 212 538
44 213 317
44 214 910
44 215 146
44 216 760
44 217 674
44 218 387
44 219 472
44 220 699
44 221 810
44 222 837
44 223 391
44 224 306
44 225 669
44 226 762
44 227 222
44 228 152
44 229 601
44 230 213
44 231 490
44 232 279
44 233 200
44 234 415
44 235 647
44 236 103
44 237 244
44 238 356
44 239 334
44 240 784
44 241 481
44 242 350
44 243 245
44 244 638
44 245 282
44 246 1002
44 247 444
44 248 611
44 249 293
44 250 551
44 251 80
44 252 725
44 253 516
44 254 256
44 255 958
44 256 927
44 257 419
44 258 651
44 259 221
44 260 829
44 261 683
44 262 463
44 263 195
44 264 895
44 265 395
44 266 802
44 267 331
44 268 854
44 269 885
44 270 272
44 271 658
44 272 444
44 273 241
44 274 765
44 275 558
44 276 168
44 277 554
44 278 251
44 279 551
44 280 75
44 281 983
44 282 514
44 283 333
44 284 586
44 285 721
44 286 178
44 287 412
44 288 893
44 289 566
44 290 839
44 291 362
44 292 425
44 293 574
44 294 675
44 295 471
44 296 797
44 297 938
44 298 991
44 299 592
44 300 507
45 1 210
45 2 470
45 3 818
45 4 285
45 5 335
45 6 718
45 7 664
45 8 555
45 9 770
45 10 592
45 11 871
45 12 488
45 13 591
45 14 921
45 15 966
45 16 983
45 17 892
45 18 482
45 19 702
45 20 700
45 21 872
45 22 370
45 23 929
45 24 190
45 25 779
45 26 710
45 27 603
45 28 849
45 29 447
45 30 873
45 31 347
45 32 576
45 33 361
45 34 774
45 35 698
45 36 174
45 37 266
45 38 542
45 39 773
45 40 428
45 41 834
45 42 169
45 43 629
45 44 266
45 46 181
45 47 638
45 48 613
45 49 390
45 50 440
45 51 758
45 52 398
45 53 369
45 54 473
45 55 831
45 56 580
45 57 841
45 58 433
45 59 717
45 60 485
45 61 779
45 62 109
45 63 414
45 64 677
45 65 321
45 66 799
45 67 582
45 68 532
45 69 539
45 70 224
45 71 759
45 72 757
45 73 438
45 74 795
45 75 278
45 76 740
45 77 69
45 78 569
45 79 858
45 80 228
45 81 784
45 82 424
45 83 574
45 84 807
45 85 641
45 86 729
45 87 342
45 88 322
45 89 269
45 90 427
45 91 855
45 92 262
45 93 1026
45 94 624
45 95 743
45 96 477
45 97 363
45 98 513
45 99 298
45 100 614
45 101 902
45 102 643
45 103 279
45 104 497
45 105 327
45 106 426
45 107 84
45 108 741
45 109 590
45 110 139
45 111 892
45 112 600
45 113 723
45 114 225
45 115 711
45 116 887
45 117 901
45 118 693
45 119 612
45 120 614
45 121 770
45 122 375
45 123 511
45 124 375
45 125 303
45 126 593
45 127 418
45 128 172
45 129 301
45 130 333
45 131 1119
45 132 657
45 133 509
45 134 527
45 135 145
45 136 540
45 137 814
45 138 211
45 139 734
45 140 457
45 141 219
45 142 131
45 143 164
45 144 167
45 145 152
45 146 298
45 147 733
45 148 420
45 149 318
45 150 677
45 151 416
45 152 778
45 153 76
45 154 1026
45 155 79
45 156 699
45 157 707
45 158 696
45 159 218
45 160 667
45 161 958
45 162 124
45 163 534
45 164 706
45 165 873
45 166 698
45 167 617
45 168 917
45 169 893
45 170 953
45 171 839
45 172 575
45 173 599
45 174 491
45 175 220
