nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
46 48 75
46 49 186
46 50 537
46 51 757
46 52 530
46 53 87
46 54 519
46 55 171
46 56 321
46 57 751
46 58 589
46 59 88
46 60 791
46 61 452
46 62 795
46 63 768
46 64 43
46 65 377
46 66 783
46 67 615
46 68 160
46 69 274
46 70 773
46 71 378
46 72 169
46 73 481
46 74 416
46 75 374
46 76 481
46 77 469
46 78 778
46 79 260
46 80 836
46 81 646
46 82 294
46 83 26
46 84 836
46 85 287
46 86 402
46 87 240
46 88 292
46 89 363
46 90 493
46 91 128
46 92 221
46 93 314
46 94 447
46 95 565
46 96 612
46 97 261
46 98 583
46 99 192
46 100 396
46 101 419
46 102 655
46 103 151
46 104 544
46 105 279
46 106 112
46 107 508
46 108 738
46 109 537
46 110 561
46 111 486
46 112 225
46 113 833
46 114 426
46 115 499
46 116 314
46 117 136
46 118 777
46 119 243
46 120 780
46 121 723
46 122 323
46 123 710
46 124 613
46 125 561
46 126 752
46 127 598
46 128 434
46 129 428
46 130 735
46 131 461
46 132 262
46 133 308
46 134 340
46 135 444
46 136 151
46 137 788
46 138 724
46 139 611
46 140 168
46 141 587
46 142 568
46 143 455
46 144 282
46 145 249
46 146 170
46 147 824
46 148 312
46 149 256
46 150 653
46 151 500
46 152 541
46 153 138
46 154 220
46 155 725
46 156 411
46 157 385
46 158 598
46 159 403
46 160 385
46 161 459
46 162 437
46 163 537
46 164 474
46 165 384
46 166 712
46 167 334
46 168 571
46 169 576
46 170 463
46 171 667
46 172 648
46 173 76
46 174 655
46 175 199
46 176 531
46 177 609
46 178 465
46 179 753
46 180 76
46 181 379
46 182 301
46 183 306
46 184 210
46 185 326
46 186 730
46 187 246
46 188 267
46 189 721
46 190 429
46 191 603
46 192 507
46 193 719
46 194 394
46 195 367
46 196 128
46 197 363
46 198 212
46 199 510
46 200 725
47 1 562
47 2 255
47 3 774
47 4 718
47 5 37
47 6 772
47 7 701
47 8 494
47 9 592
47 10 767
47 11 878
47 12 324
47 13 571
47 14 753
47 15 625
47 16 392
47 17 761
47 18 541
47 19 865
47 20 804
47 21 559
47 22 677
47 23 483
47 24 653
47 25 300
47 26 449
47 27 611
47 28 361
47 29 543
47 30 584
47 31 675
47 32 840
47 33 537
47 34 476
47 35 478
47 36 639
47 37 391
47 38 874
47 39 910
47 40 612
47 41 121
47 42 89
47 43 515
47 44 472
47 45 827
47 46 688
47 48 745
47 49 816
47 50 860
47 51 211
47 52 707
47 53 692
47 54 324
47 55 650
47 56 374
47 57 258
47 58 139
47 59 761
47 60 392
47 61 346
47 62 107
47 63 120
47 64 653
47 65 320
47 66 96
47 67 546
47 68 555
47 69 632
47 70 135
47 71 851
47 72 834
47 73 767
47 74 847
47 75 358
47 76 545
47 77 740
47 78 577
47 79 436
47 80 239
47 81 46
47 82 589
47 83 686
47 84 341
47 85 402
47 86 482
47 87 892
47 88 846
47 89 869
47 90 309
47 91 811
47 92 904
47 93 457
47 94 364
47 95 138
47 96 488
47 97 464
47 98 466
47 99 848
47 100 507
47 101 805
47 102 641
47 103 691
47 104 252
47 105 434
47 106 793
47 107 666
47 108 134
47 109 152
47 110 165
47 111 216
47 112 471
47 113 208
47 114 879
47 115 839
47 116 953
47 117 727
47 118 274
47 119 529
47 120 501
47 121 168
47 122 374
47 123 41
47 124 112
47 125 667
47 126 587
47 127 510
47 128 321
47 129 264
47 130 452
47 131 444
47 132 703
47 133 643
47 134 368
47 135 667
47 136 560
47 137 250
47 138 472
47 139 310
47 140 801
47 141 932
47 142 608
47 143 267
47 144 515
47 145 738
47 146 855
47 147 235
47 148 591
47 149 935
47 150 456
47 151 268
47 152 179
47 153 551
47 154 906
47 155 386
47 156 532
47 157 498
47 158 339
47 159 448
47 160 328
47 161 1057
47 162 981
47 163 639
47 164 466
47 165 363
47 166 440
47 167 580
47 168 860
47 169 951
47 170 531
47 171 372
47 172 431
47 173 628
47 174 450
47 175 787
47 176 393
47 177 239
47 178 423
47 179 304
47 180 625
47 181 786
47 182 392
47 183 458
47 184 897
47 185 906
47 186 86
47 187 770
47 188 631
47 189 174
47 190 303
47 191 330
47 192 397
47 193 354
47 194 516
47 195 968
47 196 777
47 197 344
47 198 588
47 199 642
47 200 63
48 1 793
48 2 856
48 3 554
48 4 274
48 5 709
48 6 173
48 7 434
48 8 598
48 9 586
48 10 25
48 11 397
48 12 792
48 13 252
48 14 53
48 15 197
48 16 474
48 17 17
48 18 574
48 19 125
48 20 254
48 21 743
48 22 85
48 23 364
48 24 560
48 25 949
48 26 549
48 27 741
48 28 513
48 29 410
48 30 407
48 31 564
48 32 329
48 33 420
48 34 616
48 35 308
48 36 508
48 37 416
48 38 478
48 39 282
48 40 164
48 41 639
48 42 656
48 43 257
48 44 738
48 45 483
48 46 75
48 47 745
48 49 207
48 50 592
48 51 798
48 52 599
48 53 150
48 54 550
48 55 158
48 56 386
48 57 821
48 58 652
48 59 17
48 60 864
48 61 525
48 62 851
48 63 817
48 64 118
48 65 441
48 66 840
48 67 616
48 68 196
48 69 344
48 70 821
48 71 320
48 72 170
48 73 543
48 74 464
48 75 443
48 76 480
48 77 533
48 78 783
48 79 310
48 80 902
48 81 701
48 82 366
48 83 63
48 84 906
48 85 344
48 86 477
48 87 166
48 88 225
48 89 401
48 90 564
48 91 111
48 92 190
48 93 340
48 94 520
48 95 626
48 96 620
48 97 297
48 98 658
48 99 118
48 100 403
48 101 372
48 102 646
48 103 213
48 104 613
48 105 321
48 106 51
48 107 489
48 108 785
48 109 594
48 110 610
48 111 537
48 112 275
48 113 898
48 114 368
48 115 554
48 116 239
48 117 187
48 118 847
48 119 318
48 120 793
48 121 789
48 122 387
48 123 764
48 124 663
48 125 632
48 126 754
48 127 673
48 128 504
48 129 482
48 130 752
48 131 476
48 132 324
48 133 289
48 134 407
48 135 513
48 136 224
48 137 856
48 138 738
48 139 683
48 140 95
48 141 637
48 142 641
48 143 500
48 144 357
48 145 304
48 146 114
48 147 890
48 148 385
48 149 191
48 150 666
48 151 569
48 152 590
48 153 200
48 154 164
48 155 799
48 156 485
48 157 394
48 158 671
48 159 477
48 160 452
48 161 385
48 162 366
48 163 523
48 164 486
48 165 421
48 166 729
48 167 407
48 168 628
48 169 623
48 170 537
48 171 741
48 172 664
48 173 117
48 174 669
48 175 134
48 176 552
48 177 679
48 178 539
48 179 786
48 180 150
48 181 332
48 182 354
48 183 333
48 184 157
48 185 254
48 186 781
48 187 191
48 188 252
48 189 764
48 190 471
48 191 676
48 192 528
48 193 745
48 194 469
48 195 292
48 196 54
48 197 429
48 198 216
48 199 582
48 200 777
49 1 971
49 2 867
49 3 392
49 4 480
49 5 780
49 6 48
49 7 639
49 8 775
49 9 777
49 10 213
49 11 193
49 12 931
49 13 433
49 14 257
49 15 389
49 16 628
49 17 199
49 18 759
49 19 248
49 20 58
49 21 923
49 22 193
49 23 351
49 24 758
49 25 963
49 26 719
49 27 927
49 28 662
49 29 346
49 30 322
49 31 434
49 32 127
49 33 605
49 34 555
49 35 462
49 36 706
49 37 434
49 38 283
49 39 459
49 40 343
49 41 729
49 42 730
49 43 410
49 44 906
49 45 299
49 46 186
49 47 816
49 48 207
49 50 411
49 51 913
49 52 461
49 53 131
49 54 692
49 55 353
49 56 443
49 57 828
49 58 699
49 59 203
49 60 838
49 61 523
49 62 922
49 63 908
49 64 194
49 65 496
49 66 909
49 67 800
49 68 339
49 69 247
49 70 916
49 71 518
49 72 59
49 73 382
49 74 274
49 75 468
49 76 667
49 77 380
49 78 963
49 79 418
49 80 926
49 81 777
49 82 288
49 83 208
49 84 900
49 85 431
49 86 427
49 87 301
49 88 415
49 89 199
49 90 568
49 91 111
49 92 138
49 93 493
49 94 512
49 95 683
49 96 796
49 97 434
49 98 599
49 99 267
49 100 581
49 101 577
49 102 840
49 103 128
49 104 628
49 105 446
49 106 188
49 107 690
49 108 884
49 109 669
49 110 710
49 111 632
49 112 386
49 113 931
49 114 565
49 115 375
49 116 367
49 117 89
49 118 852
49 119 298
49 120 962
49 121 818
49 122 442
49 123 843
49 124 756
49 125 509
49 126 937
49 127 601
49 128 521
49 129 570
49 130 916
49 131 643
49 132 187
49 133 489
49 134 449
49 135 385
49 136 259
49 137 869
49 138 906
49 139 672
49 140 281
49 141 445
49 142 537
49 143 611
49 144 326
49 145 149
49 146 186
49 147 914
49 148 301
49 149 258
49 150 835
49 151 588
49 152 690
49 153 289
49 154 206
49 155 768
49 156 412
49 157 570
49 158 652
49 159 442
49 160 491
49 161 522
49 162 536
49 163 721
49 164 658
49 165 553
49 166 892
49 167 324
49 168 451
49 169 427
49 170 460
49 171 711
49 172 829
49 173 260
49 174 837
49 175 332
49 176 711
49 177 689
49 178 503
49 179 921
49 180 209
49 181 538
49 182 451
49 183 484
49 184 193
49 185 426
49 186 870
49 187 395
49 188 450
49 189 874
49 190 590
49 191 659
49 192 687
49 193 893
49 194 405
49 195 443
49 196 246
49 197 473
49 198 398
49 199 464
49 200 860
50 1 1215
50 2 786
50 3 87
50 4 844
50 5 831
50 6 426
50 7 983
50 8 1033
50 9 1069
50 10 607
50 11 240
50 12 1092
50 13 743
50 14 644
50 15 724
50 16 858
50 17 590
50 18 1036
50 19 658
50 20 354
50 21 1177
50 22 536
50 23 428
50 24 1072
50 25 873
50 26 967
50 27 1198
50 28 878
50 29 339
50 30 301
50 31 192
50 32 290
50 33 897
50 34 411
50 35 725
50 36 1023
50 37 507
50 38 143
50 39 865
50 40 669
50 41 825
50 42 796
50 43 687
50 44 1132
50 45 113
50 46 537
50 47 860
50 48 592
50 49 411
50 51 1029
50 52 174
50 53 450
50 54 890
50 55 698
50 56 574
50 57 744
50 58 721
50 59 594
50 60 687
50 61 515
50 62 950
50 63 977
50 64 513
50 65 600
50 66 934
50 67 1073
50 68 627
50 69 300
50 70 989
50 71 911
50 72 469
50 73 93
50 74 141
50 75 533
50 76 957
50 77 121
50 78 1214
50 79 632
50 80 860
50 81 837
50 82 319
50 83 562
50 84 779
50 85 610
50 86 381
50 87 711
50 88 815
50 89 229
50 90 551
50 91 518
50 92 537
50 93 748
50 94 497
50 95 728
50 96 1048
50 97 680
50 98 443
50 99 675
50 100 863
50 101 955
50 102 1137
50 103 387
50 104 611
50 105 673
50 106 590
50 107 1017
50 108 972
50 109 752
50 110 828
50 111 759
50 112 616
50 113 884
50 114 959
50 115 38
50 116 778
50 117 406
50 118 760
50 119 414
50 120 1186
50 121 780
50 122 570
50 123 898
50 124 852
50 125 236
50 126 1198
50 127 414
50 128 548
50 129 702
50 130 1132
50 131 896
50 132 278
50 133 829
50 134 553
50 135 193
50 136 480
50 137 791
50 138 1132
50 139 590
50 140 681
50 141 73
50 142 300
50 143 770
50 144 397
50 145 289
50 146 596
50 147 848
50 148 306
50 149 665
50 150 1069
50 151 593
50 152 812
50 153 545
50 154 614
50 155 622
50 156 329
50 157 848
50 158 559
50 159 415
50 160 571
50 161 932
50 162 945
50 163 1036
50 164 919
50 165 761
50 166 1109
50 167 304
50 168 43
50 169 96
50 170 332
50 171 581
50 172 1055
50 173 582
50 174 1069
50 175 726
50 176 938
50 177 646
50 178 438
50 179 1076
50 180 500
50 181 915
50 182 638
50 183 739
50 184 601
50 185 833
50 186 938
50 187 780
50 188 786
50 189 985
50 190 767
50 191 570
50 192 917
50 193 1076
50 194 347
50 195 853
50 196 641
50 197 569
50 198 715
50 199 234
50 200 919
51 1 378
51 2 455
51 3 944
51 4 695
51 5 221
51 6 867
51 7 630
51 8 371
51 9 472
51 10 817
51 11 1009
51 12 124
51 13 576
51 14 792
51 15 638
51 16 350
51 17 815
51 18 425
51 19 906
51 20 913
51 21 389
51 22 746
51 23 619
51 24 543
51 25 478
51 26 352
51 27 445
51 28 309
51 29 696
51 30 736
51 31 854
51 32 962
51 33 481
51 34 669
51 35 495
51 36 545
51 37 530
51 38 1022
51 39 901
51 40 642
51 41 205
51 42 240
51 43 544
51 44 297
51 45 981
51 46 757
51 47 211
51 48 798
51 49 913
51 50 1029
51 52 889
51 53 783
51 54 265
51 55 671
51 56 483
51 57 464
51 58 331
51 59 814
51 60 600
51 61 519
51 62 210
51 63 118
51 64 729
51 65 440
51 66 218
51 67 416
51 68 602
51 69 770
51 70 104
51 71 822
51 72 918
51 73 936
51 74 995
51 75 500
51 76 465
51 77 909
51 78 397
51 79 498
51 80 421
51 81 208
51 82 732
51 83 748
51 84 540
51 85 483
51 86 649
51 87 922
51 88 844
51 89 1003
51 90 491
51 91 884
51 92 977
51 93 466
51 94 537
51 95 311
51 96 356
51 97 501
51 98 666
51 99 884
51 100 463
51 101 757
51 102 504
51 103 799
51 104 443
51 105 479
51 106 848
51 107 578
51 108 80
51 109 277
51 110 208
51 111 285
51 112 533
51 113 381
51 114 840
51 115 1004
51 116 972
51 117 827
51 118 477
51 119 655
51 120 312
51 121 375
51 122 486
51 123 174
51 124 177
51 125 855
51 126 416
51 127 710
51 128 482
51 129 348
51 130 272
51 131 383
51 132 835
51 133 620
51 134 492
51 135 838
51 136 657
51 137 449
51 138 298
51 139 516
51 140 832
51 141 1101
51 142 801
51 143 303
51 144 653
51 145 864
51 146 911
51 147 421
51 148 739
51 149 980
51 150 307
51 151 446
51 152 227
51 153 627
51 154 961
51 155 597
51 156 702
51 157 461
51 158 543
51 159 615
51 160 463
51 161 1050
51 162 960
51 163 540
51 164 395
51 165 378
51 166 268
51 167 733
51 168 1034
51 169 1116
51 170 711
51 171 581
51 172 284
51 173 686
51 174 300
51 175 805
51 176 306
51 177 444
51 178 603
51 179 104
51 180 707
51 181 748
51 182 462
51 183 470
51 184 954
51 185 905
51 186 131
51 187 771
51 188 622
51 189 44
51 190 329
51 191 534
51 192 322
51 193 174
51 194 682
51 195 970
51 196 818
51 197 471
51 198 604
51 199 824
51 200 155
52 1 1111
52 2 615
52 3 101
52 4 818
52 5 682
52 6 458
52 7 937
52 8 942
52 9 991
52 10 618
52 11 344
52 12 963
52 13 692
52 14 648
52 15 687
52 16 763
52 17 601
52 18 953
52 19 690
52 20 406
52 21 1079
52 22 526
52 23 333
52 24 1005
52 25 701
52 26 874
52 27 1106
52 28 777
52 29 239
52 30 215
52 31 42
52 32 368
52 33 827
52 34 242
52 35 653
52 36 960
52 37 391
52 38 269
52 39 880
52 40 633
52 41 687
52 42 651
52 43 625
52 44 1024
52 45 215
52 46 530
52 47 707
52 48 599
52 49 461
52 50 174
52 51 889
52 53 450
52 54 782
52 55 670
52 56 468
52 57 574
52 58 569
52 59 605
52 60 513
52 61 371
52 62 792
52 63 826
52 64 497
52 65 482
52 66 776
52 67 986
52 68 578
52 69 258
52 70 840
52 71 906
52 72 517
52 73 104
52 74 251
52 75 410
52 76 883
52 77 89
52 78 1114
52 79 550
52 80 690
52 81 690
52 82 250
52 83 554
52 84 606
52 85 518
52 86 247
52 87 743
52 88 822
52 89 331
52 90 400
52 91 553
52 92 598
52 93 671
52 94 352
52 95 581
52 96 954
52 97 606
52 98 271
52 99 700
52 100 790
52 101 934
52 102 1060
52 103 387
52 104 456
52 105 592
52 106 611
52 107 960
52 108 827
52 109 614
52 110 696
52 111 634
52 112 544
52 113 715
52 114 954
52 115 172
52 116 815
52 117 421
52 118 589
52 119 339
52 120 1075
52 121 614
52 122 463
52 123 746
52 124 713
52 125 65
52 126 1102
52 127 241
52 128 410
52 129 583
52 130 1021
52 131 808
52 132 281
52 133 787
52 134 440
52 135 88
52 136 429
52 137 620
52 138 1024
52 139 423
52 140 693
52 141 239
52 142 127
52 143 654
52 144 309
52 145 314
52 146 634
52 147 678
52 148 232
52 149 716
52 150 967
52 151 444
52 152 682
52 153 495
52 154 664
52 155 449
52 156 196
52 157 774
52 158 392
52 159 281
52 160 448
52 161 970
52 162 964
52 163 971
52 164 833
52 165 664
52 166 999
52 167 217
52 168 159
52 169 269
52 170 179
52 171 409
52 172 950
52 173 555
52 174 965
52 175 729
52 176 838
52 177 483
52 178 286
52 179 946
52 180 474
52 181 895
52 182 545
52 183 662
52 184 651
52 185 851
52 186 789
52 187 773
52 188 746
52 189 845
52 190 659
52 191 403
52 192 820
52 193 955
52 194 219
52 195 883
52 196 651
52 197 451
52 198 670
52 199 66
52 200 769
53 1 848
53 2 762
53 3 406
53 4 396
53 5 656
53 6 84
53 7 544
53 8 653
53 9 663
53 10 169
53 11 282
53 12 800
53 13 319
53 14 200
53 15 285
53 16 500
53 17 153
53 18 641
53 19 251
53 20 146
53 21 801
53 22 87
53 23 248
53 24 651
53 25 858
53 26 594
53 27 809
53 28 533
53 29 273
53 30 263
53 31 415
53 32 216
53 33 488
53 34 484
53 35 336
53 36 599
53 37 320
53 38 349
53 39 431
53 40 233
53 41 601
53 42 605
53 43 286
53 44 780
53 45 344
53 46 87
53 47 692
53 48 150
53 49 131
53 50 450
53 51 783
53 52 450
53 54 562
53 55 254
53 56 318
53 57 724
53 58 580
53 59 156
53 60 750
53 61 419
53 62 798
53 63 781
53 64 72
53 65 373
53 66 786
53 67 681
53 68 215
53 69 197
53 70 788
53 71 464
53 72 143
53 73 395
53 74 331
53 75 353
53 76 551
53 77 385
53 78 841
53 79 287
53 80 817
53 81 651
53 82 223
53 83 113
53 84 803
53 85 301
53 86 347
53 87 301
53 88 374
53 89 282
53 90 463
53 91 134
53 92 219
53 93 366
53 94 411
53 95 561
53 96 673
53 97 305
53 98 528
53 99 255
53 100 461
53 101 505
53 102 728
53 103 65
53 104 519
53 105 316
53 106 166
53 107 587
53 108 756
53 109 543
53 110 580
53 111 503
53 112 255
53 113 819
53 114 512
53 115 413
53 116 375
53 117 55
53 118 749
53 119 195
53 120 836
53 121 706
53 122 318
53 123 717
53 124 628
53 125 484
53 126 817
53 127 538
53 128 410
53 129 442
53 130 788
53 131 519
53 132 176
53 133 390
53 134 328
53 135 364
53 136 132
53 137 763
53 138 780
53 139 575
53 140 244
53 141 500
53 142 497
53 143 480
53 144 231
53 145 163
53 146 206
53 147 804
53 148 241
53 149 295
53 150 709
53 151 478
53 152 560
53 153 158
53 154 249
53 155 682
53 156 347
53 157 449
53 158 559
53 159 354
53 160 372
53 161 527
53 162 515
53 163 614
53 164 535
53 165 423
53 166 765
53 167 263
53 168 485
53 169 491
53 170 398
53 171 624
53 172 702
53 173 144
53 174 711
53 175 282
53 176 583
53 177 583
53 178 417
53 179 790
53 180 79
53 181 466
53 182 321
53 183 358
53 184 237
53 185 403
53 186 742
53 187 331
53 188 347
53 189 744
53 190 459
53 191 565
53 192 560
53 193 763
53 194 333
53 195 437
53 196 202
53 197 352
53 198 285
53 199 434
53 200 734
54 1 331
54 2 558
54 3 811
54 4 431
54 5 300
54 6 644
54 7 383
54 8 188
54 9 276
54 10 567
54 11 819
54 12 243
54 13 315
54 14 538
54 15 377
54 16 85
54 17 567
54 18 225
54 19 650
54 20 703
54 21 302
54 22 509
54 23 462
54 24 332
54 25 619
54 26 130
54 27 339
54 28 45
54 29 554
54 30 590
54 31 742
54 32 763
54 33 223
54 34 610
54 35 242
54 36 316
54 37 391
54 38 851
54 39 637
54 40 389
54 41 210
54 42 266
54 43 294
54 44 243
54 45 820
54 46 519
54 47 324
54 48 550
54 49 692
54 50 890
54 51 265
54 52 782
54 53 562
54 55 412
54 56 317
54 57 546
54 58 344
54 59 565
54 60 663
54 61 436
54 62 400
54 63 328
54 64 500
54 65 301
54 66 397
54 67 241
54 68 360
54 69 601
54 70 325
54 71 559
54 72 687
54 73 802
54 74 826
54 75 373
54 76 223
54 77 777
54 78 334
54 79 279
54 80 558
54 81 283
54 82 573
54 83 506
54 84 640
54 85 285
54 86 536
54 87 662
54 88 580
54 89 814
54 90 432
54 91 645
54 92 736
54 93 211
54 94 452
54 95 305
54 96 190
54 97 260
54 98 624
54 99 627
54 100 201
54 101 499
54 102 334
54 103 592
54 104 416
54 105 247
54 106 599
54 107 343
54 108 283
54 109 239
54 110 166
54 111 171
54 112 308
54 113 530
54 114 580
54 115 859
54 116 709
54 117 612
54 118 569
54 119 481
54 120 296
54 121 466
54 122 322
54 123 315
54 124 212
54 125 766
54 126 327
54 127 665
54 128 390
54 129 204
54 130 242
54 131 125
54 132 653
54 133 355
54 134 342
54 135 712
54 136 450
54 137 554
54 138 244
54 139 515
54 140 574
54 141 959
54 142 726
54 143 131
54 144 494
54 145 673
54 146 662
54 147 553
54 148 585
54 149 725
54 150 187
54 151 393
54 152 160
54 153 404
54 154 711
54 155 632
54 156 587
54 157 197
54 158 531
54 159 505
54 160 336
54 161 785
54 162 696
54 163 316
54 164 144
54 165 140
54 166 220
54 167 587
54 168 905
54 169 967
54 170 614
54 171 593
54 172 169
54 173 445
54 174 185
54 175 544
54 176 75
54 177 455
54 178 521
54 179 237
54 180 483
54 181 487
54 182 258
54 183 217
54 184 705
54 185 641
54 186 305
54 187 507
54 188 358
54 189 243
54 190 124
54 191 526
54 192 74
54 193 201
54 194 563
54 195 705
54 196 564
54 197 331
54 198 345
54 199 724
54 200 316
55 1 637
55 2 800
55 3 645
55 4 149
55 5 615
55 6 311
55 7 291
55 8 442
55 9 429
55 10 167
55 11 532
55 12 652
55 13 100
55 14 130
55 15 40
55 16 332
55 17 173
55 18 417
55 19 240
55 20 390
55 21 586
55 22 168
55 23 374
55 24 406
55 25 888
55 26 396
55 27 583
55 28 372
55 29 448
55 30 459
55 31 631
55 32 464
55 33 263
55 34 629
55 35 178
55 36 354
55 37 390
55 38 602
55 39 271
55 40 45
55 41 535
55 42 563
55 43 136
55 44 585
55 45 595
55 46 171
55 47 650
55 48 158
55 49 353
55 50 698
55 51 671
55 52 670
55 53 254
55 54 412
55 56 333
55 57 770
55 58 580
55 59 170
55 60 837
55 61 500
55 62 752
55 63 706
55 64 186
55 65 381
55 66 743
55 67 459
55 68 115
55 69 415
55 70 708
55 71 250
55 72 324
55 73 634
55 74 584
55 75 409
55 76 323
55 77 619
55 78 626
55 79 227
55 80 836
55 81 604
55 82 421
55 83 147
55 84 862
55 85 273
55 86 495
55 87 252
55 88 204
55 89 533
55 90 532
55 91 267
55 92 346
55 93 206
55 94 502
55 95 548
55 96 465
55 97 187
55 98 666
55 99 215
55 100 248
55 101 265
55 102 490
55 103 314
55 104 568
55 105 218
55 106 202
55 107 338
55 108 669
55 109 503
55 110 500
55 111 435
55 112 199
55 113 825
55 114 295
55 115 661
55 116 305
55 117 306
55 118 796
55 119 342
55 120 639
55 121 723
55 122 336
55 123 662
55 124 556
55 125 690
55 126 597
55 127 690
55 128 468
55 129 390
55 130 600
55 131 325
55 132 420
55 133 138
55 134 364
55 135 583
55 136 244
55 137 800
55 138 584
55 139 653
55 140 162
55 141 752
55 142 684
55 143 388
55 144 381
55 145 414
55 146 260
55 147 825
55 148 440
55 149 315
55 150 513
55 151 525
55 152 481
55 153 183
55 154 305
55 155 777
55 156 519
55 157 241
55 158 648
55 159 484
55 160 404
55 161 412
55 162 352
55 163 369
55 164 332
55 165 298
55 166 577
55 167 457
55 168 730
55 169 743
55 170 569
55 171 721
55 172 512
55 173 117
55 174 516
55 175 138
55 176 404
55 177 633
55 178 540
55 179 647
55 180 200
55 181 227
55 182 271
55 183 202
55 184 301
55 185 261
55 186 673
55 187 130
55 188 97
55 189 641
55 190 355
55 191 651
55 192 381
55 193 600
55 194 498
55 195 320
55 196 155
55 197 380
55 198 68
55 199 639
55 200 673
56 1 645
56 2 474
56 3 494
56 4 452
56 5 338
56 6 399
56 7 518
56 8 475
56 9 530
56 10 410
56 11 527
56 12 526
56 13 294
56 14 405
56 15 325
56 16 296
56 17 400
56 18 489
56 19 509
56 20 435
56 21 611
56 22 310
56 23 146
56 24 555
56 25 565
56 26 407
56 27 639
56 28 309
56 29 237
56 30 273
56 31 427
56 32 480
56 33 379
56 34 333
56 35 219
56 36 515
56 37 82
56 38 545
56 39 603
56 40 289
56 41 289
56 42 288
56 43 218
56 44 560
