nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
51 110 623
51 111 689
51 112 469
51 113 209
51 114 270
51 115 347
51 116 615
51 117 47
51 118 313
51 119 647
51 120 347
51 121 607
51 122 438
51 123 314
51 124 587
51 125 516
51 126 315
51 127 620
51 128 785
51 129 767
51 130 586
51 131 84
51 132 406
51 133 630
51 134 179
51 135 698
51 136 445
51 137 338
51 138 662
51 139 351
51 140 901
51 141 381
51 142 552
51 143 541
51 144 818
51 145 648
51 146 436
51 147 246
51 148 496
51 149 758
51 150 446
51 151 434
51 152 687
51 153 490
51 154 628
51 155 883
51 156 524
51 157 388
51 158 174
51 159 321
51 160 637
51 161 402
51 162 191
51 163 24
51 164 617
51 165 701
51 166 275
51 167 692
51 168 342
51 169 351
51 170 354
51 171 683
51 172 549
51 173 707
51 174 388
51 175 502
51 176 286
51 177 480
51 178 805
51 179 234
51 180 854
51 181 353
51 182 239
51 183 297
51 184 184
51 185 90
51 186 527
51 187 641
51 188 728
51 189 470
51 190 642
51 191 512
51 192 587
51 193 589
51 194 457
51 195 664
51 196 857
51 197 721
51 198 589
51 199 802
51 200 569
52 1 363
52 2 626
52 3 702
52 4 490
52 5 802
52 6 310
52 7 887
52 8 551
52 9 789
52 10 724
52 11 453
52 12 487
52 13 790
52 14 277
52 15 275
52 16 404
52 17 582
52 18 55
52 19 313
52 20 716
52 21 663
52 22 973
52 23 746
52 24 835
52 25 797
52 26 683
52 27 250
52 28 102
52 29 537
52 30 709
52 31 709
52 32 707
52 33 231
52 34 972
52 35 457
52 36 301
52 37 448
52 38 601
52 39 470
52 40 422
52 41 222
52 42 317
52 43 757
52 44 874
52 45 80
52 46 788
52 47 1012
52 48 628
52 49 207
52 50 307
52 51 815
52 53 612
52 54 1031
52 55 390
52 56 571
52 57 1120
52 58 732
52 59 940
52 60 476
52 61 491
52 62 192
52 63 696
52 64 403
52 65 859
52 66 798
52 67 662
52 68 622
52 69 576
52 70 933
52 71 571
52 72 759
52 73 1140
52 74 277
52 75 190
52 76 546
52 77 1051
52 78 599
52 79 438
52 80 700
52 81 975
52 82 898
52 83 629
52 84 582
52 85 625
52 86 815
52 87 699
52 88 735
52 89 476
52 90 119
52 91 537
52 92 928
52 93 364
52 94 318
52 95 879
52 96 632
52 97 659
52 98 745
52 99 843
52 100 833
52 101 467
52 102 170
52 103 820
52 104 517
52 105 242
52 106 1045
52 107 247
52 108 906
52 109 415
52 110 447
52 111 132
52 112 627
52 113 741
52 114 832
52 115 544
52 116 585
52 117 789
52 118 891
52 119 795
52 120 593
52 121 697
52 122 692
52 123 1040
52 124 235
52 125 305
52 126 1087
52 127 533
52 128 159
52 129 533
52 130 476
52 131 766
52 132 778
52 133 618
52 134 869
52 135 227
52 136 686
52 137 491
52 138 171
52 139 466
52 140 145
52 141 791
52 142 497
52 143 868
52 144 637
52 145 683
52 146 555
52 147 754
52 148 772
52 149 288
52 150 606
52 151 860
52 152 162
52 153 378
52 154 782
52 155 160
52 156 712
52 157 448
52 158 643
52 159 544
52 160 552
52 161 569
52 162 646
52 163 816
52 164 468
52 165 450
52 166 767
52 167 401
52 168 537
52 169 865
52 170 711
52 171 842
52 172 287
52 173 121
52 174 432
52 175 317
52 176 703
52 177 523
52 178 56
52 179 588
52 180 42
52 181 678
52 182 643
52 183 860
52 184 658
52 185 730
52 186 438
52 187 752
52 188 141
52 189 512
52 190 351
52 191 655
52 192 494
52 193 718
52 194 686
52 195 153
52 196 762
52 197 149
52 198 357
52 199 169
52 200 380
53 1 470
53 2 328
53 3 264
53 4 491
53 5 305
53 6 427
53 7 290
53 8 694
53 9 441
53 10 249
53 11 500
53 12 171
53 13 753
53 14 488
53 15 407
53 16 453
53 17 149
53 18 660
53 19 599
53 20 334
53 21 631
53 22 432
53 23 407
53 24 497
53 25 453
53 26 396
53 27 435
53 28 714
53 29 221
53 30 564
53 31 485
53 32 142
53 33 658
53 34 442
53 35 292
53 36 367
53 37 284
53 38 126
53 39 262
53 40 320
53 41 436
53 42 319
53 43 255
53 44 470
53 45 635
53 46 822
53 47 464
53 48 577
53 49 718
53 50 449
53 51 225
53 52 612
53 54 444
53 55 400
53 56 560
53 57 565
53 58 263
53 59 333
53 60 512
53 61 136
53 62 426
53 63 462
53 64 617
53 65 276
53 66 552
53 67 729
53 68 170
53 69 308
53 70 504
53 71 45
53 72 559
53 73 595
53 74 711
53 75 717
53 76 213
53 77 521
53 78 424
53 79 198
53 80 751
53 81 481
53 82 406
53 83 255
53 84 444
53 85 104
53 86 259
53 87 266
53 88 232
53 89 319
53 90 655
53 91 79
53 92 456
53 93 430
53 94 557
53 95 424
53 96 233
53 97 724
53 98 816
53 99 447
53 100 291
53 101 631
53 102 531
53 103 281
53 104 107
53 105 401
53 106 467
53 107 618
53 108 311
53 109 200
53 110 406
53 111 482
53 112 451
53 113 289
53 114 261
53 115 272
53 116 566
53 117 187
53 118 456
53 119 670
53 120 310
53 121 443
53 122 454
53 123 520
53 124 398
53 125 329
53 126 535
53 127 415
53 128 608
53 129 685
53 130 372
53 131 158
53 132 469
53 133 442
53 134 262
53 135 534
53 136 457
53 137 122
53 138 450
53 139 178
53 140 685
53 141 298
53 142 341
53 143 613
53 144 760
53 145 631
53 146 381
53 147 184
53 148 539
53 149 534
53 150 419
53 151 529
53 152 473
53 153 345
53 154 487
53 155 701
53 156 374
53 157 169
53 158 98
53 159 99
53 160 575
53 161 203
53 162 163
53 163 217
53 164 403
53 165 601
53 166 212
53 167 471
53 168 258
53 169 470
53 170 391
53 171 716
53 172 373
53 173 498
53 174 182
53 175 296
53 176 327
53 177 272
53 178 610
53 179 126
53 180 648
53 181 371
53 182 68
53 183 294
53 184 173
53 185 163
53 186 306
53 187 489
53 188 544
53 189 259
53 190 418
53 191 343
53 192 375
53 193 594
53 194 468
53 195 465
53 196 830
53 197 505
53 198 365
53 199 627
53 200 443
54 1 788
54 2 496
54 3 576
54 4 737
54 5 272
54 6 779
54 7 154
54 8 921
54 9 719
54 10 537
54 11 767
54 12 612
54 13 844
54 14 931
54 15 783
54 16 752
54 17 453
54 18 1083
54 19 929
54 20 408
54 21 777
54 22 142
54 23 708
54 24 460
54 25 447
54 26 501
54 27 877
54 28 1131
54 29 513
54 30 663
54 31 571
54 32 325
54 33 1020
54 34 164
54 35 724
54 36 747
54 37 718
54 38 431
54 39 585
54 40 648
54 41 827
54 42 760
54 43 297
54 44 374
54 45 1038
54 46 938
54 47 124
54 48 738
54 49 1095
54 50 891
54 51 221
54 52 1031
54 53 444
54 55 719
54 56 757
54 57 157
54 58 334
54 59 144
54 60 765
54 61 544
54 62 840
54 63 558
54 64 909
54 65 370
54 66 571
54 67 898
54 68 417
54 69 698
54 70 347
54 71 488
54 72 615
54 73 194
54 74 1063
54 75 1099
54 76 626
54 77 178
54 78 806
54 79 641
54 80 902
54 81 238
54 82 242
54 83 619
54 84 632
54 85 408
54 86 429
54 87 376
54 88 313
54 89 610
54 90 1090
54 91 506
54 92 274
54 93 755
54 94 886
54 95 301
54 96 597
54 97 894
54 98 959
54 99 382
54 100 213
54 101 893
54 102 971
54 103 225
54 104 550
54 105 840
54 106 41
54 107 972
54 108 133
54 109 621
54 110 833
54 111 907
54 112 603
54 113 342
54 114 399
54 115 531
54 116 755
54 117 257
54 118 329
54 119 728
54 120 512
54 121 781
54 122 552
54 123 199
54 124 801
54 125 729
54 126 141
54 127 820
54 128 991
54 129 920
54 130 794
54 131 290
54 132 486
54 133 818
54 134 286
54 135 900
54 136 560
54 137 558
54 138 881
54 139 566
54 140 1121
54 141 526
54 142 758
54 143 587
54 144 953
54 145 763
54 146 597
54 147 414
54 148 578
54 149 976
54 150 590
54 151 476
54 152 907
54 153 690
54 154 784
54 155 1090
54 156 693
54 157 609
54 158 390
54 159 538
54 160 784
54 161 606
54 162 390
54 163 227
54 164 825
54 165 869
54 166 435
54 167 905
54 168 529
54 169 385
54 170 469
54 171 753
54 172 758
54 173 926
54 174 607
54 175 721
54 176 417
54 177 686
54 178 1018
54 179 445
54 180 1070
54 181 483
54 182 448
54 183 411
54 184 380
54 185 302
54 186 741
54 187 804
54 188 937
54 189 679
54 190 858
54 191 693
54 192 792
54 193 692
54 194 573
54 195 879
54 196 966
54 197 941
54 198 807
54 199 1007
54 200 757
55 1 73
55 2 249
55 3 620
55 4 133
55 5 458
55 6 81
55 7 597
55 8 310
55 9 776
55 10 621
55 11 119
55 12 395
55 13 460
55 14 482
55 15 123
55 16 56
55 17 287
55 18 443
55 19 212
55 20 345
55 21 322
55 22 629
55 23 733
55 24 446
55 25 410
55 26 296
55 27 408
55 28 471
55 29 211
55 30 333
55 31 320
55 32 422
55 33 305
55 34 623
55 35 470
55 36 121
55 37 455
55 38 315
55 39 145
55 40 82
55 41 175
55 42 336
55 43 423
55 44 493
55 45 361
55 46 495
55 47 669
55 48 273
55 49 384
55 50 473
55 51 528
55 52 390
55 53 400
55 54 719
55 56 227
55 57 775
55 58 388
55 59 665
55 60 139
55 61 272
55 62 238
55 63 306
55 64 218
55 65 675
55 66 410
55 67 378
55 68 310
55 69 572
55 70 553
55 71 380
55 72 374
55 73 789
55 74 345
55 75 392
55 76 487
55 77 697
55 78 660
55 79 354
55 80 410
55 81 611
55 82 539
55 83 574
55 84 195
55 85 349
55 86 658
55 87 349
55 88 406
55 89 109
55 90 493
55 91 331
55 92 559
55 93 37
55 94 169
55 95 509
55 96 561
55 97 373
55 98 471
55 99 462
55 100 506
55 101 236
55 102 437
55 103 494
55 104 365
55 105 353
55 106 722
55 107 256
55 108 611
55 109 251
55 110 547
55 111 314
55 112 238
55 113 388
55 114 661
55 115 188
55 116 239
55 117 519
55 118 516
55 119 431
55 120 220
55 121 729
55 122 303
55 123 682
55 124 191
55 125 170
55 126 742
55 127 613
55 128 291
55 129 298
55 130 545
55 131 512
55 132 389
55 133 683
55 134 647
55 135 193
55 136 297
55 137 320
55 138 324
55 139 227
55 140 524
55 141 682
55 142 538
55 143 481
55 144 389
55 145 335
55 146 166
55 147 583
55 148 385
55 149 525
55 150 216
55 151 471
55 152 357
55 153 64
55 154 800
55 155 389
55 156 695
55 157 320
55 158 370
55 159 398
55 160 224
55 161 498
55 162 338
55 163 538
55 164 560
55 165 205
55 166 609
55 167 560
55 168 190
55 169 483
55 170 327
55 171 481
55 172 135
55 173 339
55 174 267
55 175 242
55 176 333
55 177 510
55 178 354
55 179 305
55 180 432
55 181 295
55 182 462
55 183 694
55 184 345
55 185 440
55 186 464
55 187 786
55 188 258
55 189 492
55 190 482
55 191 644
55 192 560
55 193 347
55 194 297
55 195 261
55 196 487
55 197 390
55 198 441
55 199 303
55 200 44
56 1 214
56 2 272
56 3 809
56 4 94
56 5 487
56 6 286
56 7 671
56 8 165
56 9 975
56 10 802
56 11 121
56 12 600
56 13 235
56 14 705
56 15 339
56 16 183
56 17 417
56 18 620
56 19 285
56 20 349
56 21 97
56 22 637
56 23 935
56 24 358
56 25 342
56 26 257
56 27 632
56 28 631
56 29 340
56 30 156
56 31 209
56 32 527
56 33 404
56 34 623
56 35 689
56 36 346
56 37 675
56 38 445
56 39 309
56 40 275
56 41 384
56 42 562
56 43 474
56 44 435
56 45 520
56 46 274
56 47 674
56 48 58
56 49 488
56 50 698
56 51 614
56 52 571
56 53 560
56 54 757
56 55 227
56 57 768
56 58 434
56 59 746
56 60 98
56 61 456
56 62 455
56 63 212
56 64 211
56 65 816
56 66 272
56 67 169
56 68 417
56 69 783
56 70 494
56 71 554
56 72 219
56 73 771
56 74 414
56 75 504
56 76 692
56 77 682
56 78 878
56 79 566
56 80 194
56 81 584
56 82 532
56 83 773
56 84 129
56 85 478
56 86 814
56 87 394
56 88 468
56 89 248
56 90 685
56 91 506
56 92 530
56 93 231
56 94 262
56 95 483
56 96 758
56 97 164
56 98 259
56 99 410
56 100 553
56 101 162
56 102 651
56 103 543
56 104 556
56 105 578
56 106 748
56 107 358
56 108 680
56 109 460
56 110 772
56 111 525
56 112 154
56 113 419
56 114 810
56 115 291
56 116 15
56 117 621
56 118 473
56 119 225
56 120 269
56 121 940
56 122 216
56 123 660
56 124 411
56 125 396
56 126 737
56 127 834
56 128 432
56 129 166
56 130 767
56 131 628
56 132 305
56 133 902
56 134 768
56 135 346
56 136 206
56 137 513
56 138 542
56 139 413
56 140 714
56 141 857
56 142 758
56 143 328
56 144 206
56 145 114
56 146 184
56 147 739
56 148 248
56 149 747
56 150 170
56 151 369
56 152 573
56 153 284
56 154 1007
56 155 514
56 156 898
56 157 526
56 158 497
56 159 587
56 160 32
56 161 699
56 162 441
56 163 631
56 164 784
56 165 153
56 166 769
56 167 786
56 168 303
56 169 422
56 170 291
56 171 271
56 172 359
56 173 548
56 174 472
56 175 467
56 176 342
56 177 723
56 178 523
56 179 440
56 180 609
56 181 275
56 182 627
56 183 844
56 184 441
56 185 537
56 186 685
56 187 996
56 188 431
56 189 705
56 190 708
56 191 850
56 192 782
56 193 154
56 194 196
56 195 469
56 196 274
56 197 603
56 198 666
56 199 436
56 200 209
57 1 839
57 2 532
57 3 725
57 4 766
57 5 320
57 6 844
57 7 291
57 8 931
57 9 874
57 10 687
57 11 801
57 12 736
57 13 811
57 14 1049
57 15 857
57 16 799
57 17 540
57 18 1173
57 19 978
57 20 436
57 21 768
57 22 148
57 23 861
57 24 429
57 25 431
57 26 515
57 27 990
57 28 1216
57 29 585
57 30 648
57 31 565
57 32 432
57 33 1079
57 34 152
57 35 854
57 36 824
57 37 848
57 38 525
57 39 656
57 40 713
57 41 905
57 42 872
57 43 363
57 44 341
57 45 1117
57 46 908
57 47 109
57 48 738
57 49 1158
57 50 1012
57 51 344
57 52 1120
57 53 565
57 54 157
57 55 775
57 56 768
57 58 391
57 59 299
57 60 795
57 61 645
57 62 929
57 63 557
57 64 944
57 65 525
57 66 540
57 67 888
57 68 499
57 69 840
57 70 293
57 71 609
57 72 592
57 73 37
57 74 1116
57 75 1165
57 76 762
57 77 87
57 78 951
57 79 759
57 80 886
57 81 186
57 82 240
57 83 764
57 84 652
57 85 508
57 86 584
57 87 428
57 88 385
57 89 668
57 90 1189
57 91 618
57 92 239
57 93 811
57 94 936
57 95 285
57 96 741
57 97 885
57 98 937
57 99 361
57 100 289
57 101 918
57 102 1078
57 103 302
57 104 670
57 105 948
57 106 118
57 107 1030
57 108 270
57 109 723
57 110 966
57 111 1001
57 112 616
57 113 387
57 114 554
57 115 590
57 116 763
57 117 387
57 118 298
57 119 693
57 120 557
57 121 931
57 122 553
57 123 112
57 124 886
57 125 816
57 126 34
57 127 961
57 128 1060
57 129 933
57 130 929
57 131 423
57 132 470
57 133 964
57 134 441
57 135 965
57 136 562
57 137 671
57 138 980
57 139 659
57 140 1221
57 141 681
57 142 895
57 143 537
57 144 949
57 145 750
57 146 632
57 147 563
57 148 554
57 149 1096
57 150 610
57 151 434
57 152 1009
57 153 758
57 154 938
57 155 1160
57 156 844
57 157 722
57 158 495
57 159 663
57 160 797
57 161 744
57 162 476
57 163 357
57 164 960
57 165 897
57 166 586
57 167 1035
57 168 592
57 169 354
57 170 480
57 171 708
57 172 837
57 173 1022
57 174 712
57 175 820
57 176 447
57 177 823
57 178 1100
57 179 538
57 180 1160
57 181 503
57 182 582
57 183 567
57 184 464
57 185 408
57 186 870
57 187 957
57 188 1013
57 189 814
57 190 983
57 191 841
57 192 929
57 193 674
57 194 573
57 195 967
57 196 942
57 197 1044
57 198 929
57 199 1075
57 200 809
58 1 456
58 2 165
58 3 514
58 4 404
58 5 71
58 6 455
58 7 238
58 8 596
58 9 690
58 10 489
58 11 433
58 12 413
58 13 566
58 14 694
58 15 467
58 16 419
58 17 166
58 18 786
58 19 597
58 20 98
58 21 472
58 22 244
58 23 660
58 24 243
58 25 203
58 26 192
58 27 627
58 28 827
58 29 196
58 30 372
58 31 279
58 32 139
58 33 692
58 34 241
58 35 538
58 36 434
58 37 527
58 38 162
58 39 265
58 40 323
58 41 515
58 42 510
58 43 41
58 44 208
58 45 726
58 46 651
58 47 284
58 48 425
58 49 770
58 50 662
58 51 187
58 52 732
58 53 263
58 54 334
58 55 388
58 56 434
58 57 391
58 59 313
58 60 433
58 61 281
58 62 543
58 63 259
58 64 576
58 65 426
58 66 320
58 67 588
58 68 121
58 69 569
58 70 246
58 71 292
58 72 344
58 73 409
58 74 732
58 75 776
58 76 473
58 77 320
58 78 685
58 79 418
58 80 600
58 81 249
58 82 170
58 83 515
58 84 306
58 85 165
58 86 447
58 87 42
58 88 42
58 89 280
58 90 808
58 91 277
58 92 210
58 93 425
58 94 554
58 95 169
58 96 493
58 97 584
58 98 661
58 99 185
58 100 122
58 101 562
58 102 705
58 103 111
58 104 342
58 105 579
58 106 335
58 107 644
58 108 246
58 109 354
58 110 651
58 111 618
58 112 285
58 113 28
58 114 432
58 115 201
58 116 434
58 117 207
58 118 197
58 119 463
58 120 179
58 121 703
58 122 251
58 123 309
58 124 498
58 125 430
58 126 358
58 127 672
58 128 670
58 129 593
58 130 623
58 131 228
58 132 228
58 133 704
58 134 359
58 135 575
58 136 259
58 137 325
58 138 601
58 139 282
58 140 840
58 141 521
58 142 595
58 143 370
58 144 637
58 145 462
58 146 264
58 147 383
58 148 315
58 149 742
58 150 265
58 151 273
58 152 631
58 153 367
58 154 742
58 155 770
58 156 631
58 157 373
58 158 165
58 159 351
58 160 460
58 161 464
58 162 109
58 163 207
58 164 651
58 165 536
58 166 416
58 167 707
58 168 202
58 169 208
58 170 168
58 171 501
58 172 447
58 173 639
58 174 347
58 175 444
58 176 99
58 177 530
58 178 711
58 179 173
58 180 773
58 181 168
58 182 316
58 183 463
58 184 96
58 185 134
58 186 548
58 187 747
58 188 622
58 189 515
58 190 642
58 191 604
58 192 629
58 193 403
58 194 271
58 195 580
58 196 672
58 197 667
58 198 587
58 199 685
58 200 425
59 1 737
59 2 475
59 3 433
59 4 709
59 5 274
59 6 715
59 7 76
59 8 906
59 9 576
59 10 394
59 11 733
59 12 492
59 13 870
59 14 813
59 15 711
59 16 706
59 17 382
59 18 990
59 19 877
59 20 406
59 21 783
59 22 233
59 23 564
59 24 505
59 25 479
59 26 502
59 27 765
59 28 1041
59 29 455
59 30 679
59 31 585
59 32 245
59 33 957
59 34 255
59 35 596
59 36 672
59 37 593
59 38 355
59 39 523
59 40 588
59 41 748
59 42 651
59 43 273
59 44 429
59 45 956
59 46 959
59 47 237
59 48 738
59 49 1026
59 50 772
59 51 138
59 52 940
59 53 333
59 54 144
59 55 665
59 56 746
59 57 299
59 58 313
59 60 736
59 61 451
59 62 751
59 63 567
59 64 871
59 65 227
59 66 607
59 67 901
59 68 356
59 69 561
59 70 421
59 71 377
59 72 642
59 73 335
59 74 1004
59 75 1028
59 76 495
59 77 301
59 78 666
59 79 527
59 80 911
59 81 329
59 82 298
59 83 480
59 84 617
59 85 325
59 86 286
59 87 353
59 88 278
59 89 560
59 90 987
59 91 404
59 92 346
59 93 701
59 94 834
59 95 354
59 96 459
59 97 896
59 98 972
59 99 427
59 100 204
59 101 865
59 102 863
59 103 211
59 104 437
59 105 733
59 106 182
59 107 912
59 108 73
59 109 525
59 110 702
59 111 811
59 112 598
59 113 331
59 114 256
59 115 485
59 116 746
59 117 153
59 118 389
59 119 760
59 120 483
59 121 638
59 122 560
59 123 316
59 124 717
59 125 645
59 126 279
59 127 684
59 128 918
59 129 902
59 130 662
59 131 175
59 132 515
59 133 677
59 134 143
59 135 833
59 136 568
59 137 453
59 138 781
59 139 481
59 140 1017
59 141 383
59 142 625
59 143 638
59 144 950
59 145 773
59 146 571
59 147 273
59 148 608
59 149 857
59 150 577
59 151 527
59 152 805
59 153 626
59 154 640
59 155 1015
59 156 550
59 157 501
59 158 305
59 159 419
59 160 770
59 161 474
59 162 328
59 163 129
59 164 693
59 165 838
59 166 292
59 167 777
59 168 479
59 169 437
59 170 475
59 171 793
59 172 681
59 173 828
59 174 509
59 175 624
59 176 410
59 177 554
59 178 933
59 179 368
59 180 977
59 181 479
59 182 323
59 183 269
59 184 322
59 185 226
59 186 615
59 187 661
59 188 859
59 189 548
59 190 736
59 191 552
59 192 659
59 193 710
59 194 580
59 195 790
59 196 982
59 197 837
59 198 686
59 199 936
59 200 707
60 1 117
60 2 270
60 3 748
60 4 29
60 5 494
60 6 190
60 7 663
60 8 183
60 9 908
60 10 745
60 11 24
60 12 529
60 13 329
60 14 610
60 15 244
60 16 89
60 17 379
60 18 525
60 19 204
60 20 362
60 21 194
60 22 656
60 23 866
60 24 411
60 25 386
60 26 282
60 27 538
60 28 539
60 29 298
60 30 239
60 31 264
60 32 502
60 33 322
60 34 646
60 35 608
60 36 254
60 37 594
60 38 408
60 39 251
60 40 203
60 41 287
60 42 474
60 43 472
60 44 478
60 45 427
60 46 358
60 47 695
60 48 153
60 49 407
60 50 605
60 51 600
60 52 476
60 53 512
60 54 765
60 55 139
60 56 98
60 57 795
60 58 433
60 59 736
60 61 394
60 62 358
60 63 259
60 64 150
60 65 779
60 66 343
60 67 239
60 68 389
60 69 709
60 70 539
60 71 499
60 72 295
60 73 803
60 74 341
60 75 422
60 76 621
60 77 712
60 78 798
60 79 490
60 80 272
60 81 617
60 82 556
60 83 705
60 84 146
60 85 442
60 86 770
60 87 391
60 88 461
60 89 193
60 90 589
60 91 450
60 92 563
60 93 136
60 94 174
60 95 514
60 96 692
60 97 234
60 98 333
60 99 450
60 100 554
60 101 130
60 102 554
60 103 543
60 104 492
60 105 484
60 106 762
60 107 274
60 108 674
60 109 385
60 110 685
60 111 428
60 112 189
60 113 424
60 114 769
60 115 256
60 116 112
60 117 600
60 118 510
60 119 320
60 120 255
60 121 865
60 122 260
60 123 692
60 124 316
60 125 306
60 126 763
60 127 751
60 128 341
60 129 174
60 130 683
60 131 601
60 132 354
60 133 822
60 134 740
60 135 251
60 136 251
60 137 448
60 138 446
60 139 350
60 140 618
60 141 803
60 142 677
60 143 406
60 144 255
60 145 211
60 146 169
60 147 694
60 148 317
60 149 652
60 150 186
60 151 428
60 152 477
60 153 201
60 154 935
60 155 429
60 156 829
60 157 453
60 158 462
60 159 525
60 160 87
60 161 631
60 162 415
60 163 614
60 164 698
60 165 104
60 166 723
60 167 695
60 168 265
60 169 466
60 170 317
60 171 367
60 172 266
60 173 451
60 174 400
60 175 380
60 176 352
60 177 647
60 178 429
60 179 400
60 180 514
60 181 293
60 182 577
60 183 803
60 184 418
60 185 516
60 186 603
60 187 922
60 188 336
60 189 629
60 190 618
60 191 779
60 192 698
60 193 244
60 194 245
60 195 372
60 196 349
60 197 506
60 198 578
60 199 347
60 200 114
61 1 340
61 2 271
61 3 355
61 4 376
61 5 344
61 6 292
61 7 397
61 8 576
61 9 521
61 10 352
61 11 380
61 12 158
61 13 667
61 14 413
61 15 272
61 16 326
61 17 117
61 18 541
61 19 465
61 20 316
61 21 537
61 22 502
61 23 481
61 24 477
61 25 432
61 26 346
61 27 348
61 28 591
61 29 139
61 30 490
61 31 425
61 32 219
61 33 523
61 34 506
61 35 273
61 36 232
61 37 261
61 38 123
61 39 147
61 40 194
61 41 302
61 42 230
61 43 293
61 44 475
61 45 506
61 46 726
61 47 538
61 48 481
61 49 584
61 50 381
61 51 326
61 52 491
61 53 136
61 54 544
61 55 272
61 56 456
61 57 645
61 58 281
61 59 451
61 60 394
61 62 300
61 63 403
61 64 488
61 65 411
61 66 506
61 67 623
61 68 161
61 69 340
61 70 522
61 71 109
61 72 499
61 73 670
61 74 575
61 75 584
61 76 243
61 77 587
61 78 447
61 79 144
61 80 649
61 81 527
61 82 448
61 83 319
61 84 354
61 85 138
61 86 388
61 87 264
61 88 269
61 89 208
61 90 547
61 91 60
61 92 490
61 93 300
61 94 423
61 95 449
61 96 303
61 97 618
61 98 714
61 99 447
61 100 357
61 101 507
61 102 433
61 103 345
61 104 102
61 105 304
61 106 561
61 107 482
61 108 416
61 109 78
