nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
70 118 403
70 119 748
70 120 515
70 121 856
70 122 336
70 123 304
70 124 669
70 125 979
70 126 928
70 127 565
70 128 459
70 129 1155
70 130 289
70 131 690
70 132 695
70 133 1030
70 134 786
70 135 155
70 136 679
70 137 897
70 138 743
70 139 874
70 140 536
70 141 831
70 142 539
70 143 480
70 144 702
70 145 693
70 146 972
70 147 860
70 148 226
70 149 373
70 150 223
70 151 656
70 152 734
70 153 731
70 154 424
70 155 127
70 156 562
70 157 828
70 158 397
70 159 255
70 160 44
70 161 723
70 162 850
70 163 845
70 164 630
70 165 157
70 166 776
70 167 724
70 168 617
70 169 686
70 170 417
70 171 1037
70 172 477
70 173 893
70 174 233
70 175 837
70 176 831
70 177 812
70 178 856
70 179 301
70 180 736
70 181 137
70 182 737
70 183 408
70 184 357
70 185 975
70 186 496
70 187 842
70 188 426
70 189 839
70 190 433
70 191 425
70 192 780
70 193 340
70 194 800
70 195 768
70 196 1083
70 197 501
70 198 738
70 199 639
70 200 304
71 1 106
71 2 375
71 3 385
71 4 403
71 5 307
71 6 725
71 7 455
71 8 211
71 9 694
71 10 630
71 11 1080
71 12 270
71 13 764
71 14 232
71 15 385
71 16 204
71 17 569
71 18 991
71 19 765
71 20 747
71 21 1163
71 22 755
71 23 114
71 24 628
71 25 682
71 26 592
71 27 793
71 28 654
71 29 606
71 30 179
71 31 809
71 32 825
71 33 171
71 34 415
71 35 419
71 36 283
71 37 858
71 38 726
71 39 334
71 40 459
71 41 656
71 42 406
71 43 320
71 44 271
71 45 178
71 46 490
71 47 792
71 48 188
71 49 757
71 50 509
71 51 128
71 52 993
71 53 159
71 54 257
71 55 476
71 56 504
71 57 627
71 58 593
71 59 734
71 60 220
71 61 265
71 62 135
71 63 434
71 64 875
71 65 454
71 66 637
71 67 849
71 68 505
71 69 994
71 70 656
71 72 421
71 73 784
71 74 811
71 75 622
71 76 280
71 77 499
71 78 883
71 79 217
71 80 223
71 81 739
71 82 92
71 83 136
71 84 804
71 85 838
71 86 193
71 87 641
71 88 160
71 89 210
71 90 846
71 91 584
71 92 988
71 93 353
71 94 442
71 95 785
71 96 901
71 97 55
71 98 153
71 99 325
71 100 350
71 101 788
71 102 853
71 103 672
71 104 98
71 105 752
71 106 764
71 107 533
71 108 563
71 109 457
71 110 255
71 111 864
71 112 1043
71 113 273
71 114 294
71 115 76
71 116 859
71 117 356
71 118 725
71 119 122
71 120 676
71 121 607
71 122 325
71 123 668
71 124 690
71 125 833
71 126 597
71 127 465
71 128 216
71 129 849
71 130 581
71 131 72
71 132 895
71 133 875
71 134 133
71 135 758
71 136 265
71 137 765
71 138 714
71 139 396
71 140 510
71 141 1050
71 142 735
71 143 504
71 144 174
71 145 674
71 146 796
71 147 367
71 148 454
71 149 350
71 150 442
71 151 914
71 152 623
71 153 549
71 154 784
71 155 643
71 156 171
71 157 1027
71 158 284
71 159 780
71 160 642
71 161 1017
71 162 1099
71 163 289
71 164 90
71 165 501
71 166 283
71 167 117
71 168 41
71 169 394
71 170 628
71 171 821
71 172 551
71 173 821
71 174 451
71 175 375
71 176 900
71 177 193
71 178 808
71 179 411
71 180 603
71 181 791
71 182 384
71 183 790
71 184 595
71 185 463
71 186 341
71 187 1034
71 188 325
71 189 792
71 190 374
71 191 549
71 192 193
71 193 344
71 194 383
71 195 151
71 196 779
71 197 842
71 198 1006
71 199 214
71 200 604
72 1 388
72 2 222
72 3 440
72 4 146
72 5 332
72 6 321
72 7 191
72 8 590
72 9 294
72 10 211
72 11 672
72 12 218
72 13 382
72 14 191
72 15 438
72 16 225
72 17 414
72 18 572
72 19 345
72 20 329
72 21 758
72 22 545
72 23 532
72 24 448
72 25 425
72 26 332
72 27 415
72 28 650
72 29 223
72 30 254
72 31 634
72 32 405
72 33 556
72 34 250
72 35 152
72 36 291
72 37 462
72 38 378
72 39 139
72 40 390
72 41 265
72 42 333
72 43 548
72 44 353
72 45 295
72 46 392
72 47 392
72 48 395
72 49 347
72 50 446
72 51 480
72 52 576
72 53 321
72 54 279
72 55 118
72 56 107
72 57 607
72 58 211
72 59 576
72 60 640
72 61 548
72 62 389
72 63 86
72 64 455
72 65 546
72 66 217
72 67 669
72 68 382
72 69 583
72 70 427
72 71 421
72 73 491
72 74 746
72 75 227
72 76 492
72 77 499
72 78 556
72 79 253
72 80 224
72 81 547
72 82 379
72 83 539
72 84 384
72 85 532
72 86 236
72 87 451
72 88 265
72 89 211
72 90 426
72 91 515
72 92 568
72 93 527
72 94 273
72 95 528
72 96 564
72 97 409
72 98 270
72 99 305
72 100 150
72 101 517
72 102 436
72 103 599
72 104 491
72 105 546
72 106 620
72 107 113
72 108 186
72 109 472
72 110 279
72 111 553
72 112 630
72 113 222
72 114 294
72 115 414
72 116 479
72 117 516
72 118 310
72 119 542
72 120 262
72 121 434
72 122 310
72 123 276
72 124 328
72 125 590
72 126 502
72 127 146
72 128 230
72 129 735
72 130 198
72 131 410
72 132 489
72 133 641
72 134 514
72 135 447
72 136 295
72 137 507
72 138 384
72 139 471
72 140 141
72 141 647
72 142 319
72 143 101
72 144 362
72 145 333
72 146 573
72 147 464
72 148 221
72 149 118
72 150 245
72 151 498
72 152 336
72 153 313
72 154 371
72 155 339
72 156 255
72 157 628
72 158 188
72 159 419
72 160 389
72 161 600
72 162 691
72 163 478
72 164 458
72 165 307
72 166 395
72 167 532
72 168 400
72 169 264
72 170 209
72 171 630
72 172 140
72 173 527
72 174 212
72 175 434
72 176 537
72 177 614
72 178 498
72 179 146
72 180 331
72 181 550
72 182 320
72 183 380
72 184 185
72 185 573
72 186 97
72 187 637
72 188 103
72 189 480
72 190 47
72 191 129
72 192 446
72 193 364
72 194 390
72 195 570
72 196 662
72 197 423
72 198 592
72 199 280
72 200 212
73 1 806
73 2 712
73 3 505
73 4 402
73 5 501
73 6 564
73 7 667
73 8 854
73 9 568
73 10 398
73 11 468
73 12 691
73 13 656
73 14 593
73 15 503
73 16 654
73 17 884
73 18 508
73 19 436
73 20 398
73 21 513
73 22 971
73 23 891
73 24 904
73 25 843
73 26 771
73 27 684
73 28 477
73 29 292
73 30 615
73 31 244
73 32 450
73 33 838
73 34 738
73 35 637
73 36 508
73 37 288
73 38 146
73 39 624
73 40 381
73 41 282
73 42 823
73 43 688
73 44 546
73 45 738
73 46 877
73 47 609
73 48 844
73 49 334
73 50 373
73 51 765
73 52 478
73 53 760
73 54 753
73 55 574
73 56 528
73 57 440
73 58 298
73 59 244
73 60 963
73 61 739
73 62 819
73 63 565
73 64 480
73 65 554
73 66 418
73 67 258
73 68 863
73 69 429
73 70 862
73 71 784
73 72 491
73 74 449
73 75 310
73 76 656
73 77 445
73 78 115
73 79 708
73 80 673
73 81 187
73 82 790
73 83 919
73 84 488
73 85 57
73 86 609
73 87 197
73 88 677
73 89 617
73 90 452
73 91 362
73 92 526
73 93 632
73 94 344
73 95 75
73 96 145
73 97 801
73 98 650
73 99 473
73 100 638
73 101 903
73 102 408
73 103 371
73 104 803
73 105 975
73 106 280
73 107 442
73 108 578
73 109 461
73 110 752
73 111 85
73 112 469
73 113 513
73 114 499
73 115 734
73 116 225
73 117 616
73 118 513
73 119 893
73 120 363
73 121 231
73 122 797
73 123 582
73 124 196
73 125 128
73 126 327
73 127 358
73 128 677
73 129 381
73 130 574
73 131 733
73 132 347
73 133 175
73 134 806
73 135 811
73 136 526
73 137 70
73 138 119
73 139 524
73 140 351
73 141 420
73 142 369
73 143 400
73 144 631
73 145 169
73 146 146
73 147 546
73 148 700
73 149 604
73 150 728
73 151 418
73 152 166
73 153 236
73 154 540
73 155 743
73 156 630
73 157 389
73 158 662
73 159 722
73 160 818
73 161 490
73 162 479
73 163 633
73 164 857
73 165 780
73 166 563
73 167 897
73 168 785
73 169 393
73 170 452
73 171 221
73 172 389
73 173 38
73 174 691
73 175 510
73 176 196
73 177 952
73 178 40
73 179 633
73 180 182
73 181 955
73 182 420
73 183 563
73 184 507
73 185 581
73 186 498
73 187 385
73 188 571
73 189 40
73 190 519
73 191 440
73 192 680
73 193 851
73 194 463
73 195 920
73 196 334
73 197 512
73 198 454
73 199 570
73 200 561
74 1 884
74 2 937
74 3 427
74 4 603
74 5 520
74 6 951
74 7 935
74 8 765
74 9 944
74 10 767
74 11 910
74 12 867
74 13 1041
74 14 731
74 15 426
74 16 790
74 17 1155
74 18 955
74 19 851
74 20 811
74 21 942
74 22 1290
74 23 883
74 24 1193
74 25 1166
74 26 1077
74 27 1074
74 28 169
74 29 647
74 30 709
74 31 213
74 32 878
74 33 770
74 34 977
74 35 891
74 36 560
74 37 734
74 38 566
74 39 836
74 40 381
74 41 666
74 42 1041
74 43 551
74 44 546
74 45 863
74 46 1117
74 47 1010
74 48 953
74 49 756
74 50 321
74 51 725
74 52 926
74 53 874
74 54 917
74 55 861
74 56 831
74 57 186
74 58 645
74 59 209
74 60 903
74 61 624
74 62 909
74 63 831
74 64 916
74 65 377
74 66 789
74 67 220
74 68 1114
74 69 876
74 70 1171
74 71 811
74 72 746
74 73 449
74 75 676
74 76 559
74 77 313
74 78 537
74 79 856
74 80 824
74 81 264
74 82 864
74 83 928
74 84 907
74 85 479
74 86 715
74 87 319
74 88 788
74 89 747
74 90 885
74 91 242
74 92 972
74 93 493
74 94 477
74 95 375
74 96 569
74 97 853
74 98 743
74 99 518
74 100 858
74 101 1249
74 102 846
74 103 151
74 104 776
74 105 1291
74 106 169
74 107 762
74 108 904
74 109 355
74 110 915
74 111 497
74 112 915
74 113 619
74 114 550
74 115 738
74 116 673
74 117 483
74 118 906
74 119 877
74 120 754
74 121 321
74 122 984
74 123 948
74 124 597
74 125 346
74 126 247
74 127 607
74 128 824
74 129 95
74 130 907
74 131 741
74 132 794
74 133 331
74 134 759
74 135 1166
74 136 575
74 137 380
74 138 529
74 139 417
74 140 645
74 141 861
74 142 781
74 143 700
74 144 639
74 145 556
74 146 308
74 147 448
74 148 962
74 149 825
74 150 981
74 151 863
74 152 473
74 153 447
74 154 948
74 155 1073
74 156 728
74 157 830
74 158 846
74 159 1101
74 160 1133
74 161 938
74 162 918
74 163 540
74 164 901
74 165 1048
74 166 529
74 167 894
74 168 834
74 169 501
74 170 816
74 171 242
74 172 717
74 173 451
74 174 954
74 175 437
74 176 637
74 177 910
74 178 485
74 179 884
74 180 460
74 181 1290
74 182 468
74 183 970
74 184 853
74 185 383
74 186 693
74 187 824
74 188 774
74 189 488
74 190 748
74 191 768
74 192 631
74 193 1034
74 194 436
74 195 896
74 196 115
74 197 938
74 198 902
74 199 634
74 200 905
75 1 606
75 2 434
75 3 506
75 4 232
75 5 433
75 6 276
75 7 371
75 8 760
75 9 271
75 10 93
75 11 459
75 12 444
75 13 367
75 14 394
75 15 504
75 16 441
75 17 581
75 18 388
75 19 195
75 20 159
75 21 542
75 22 662
75 23 735
75 24 597
75 25 534
75 26 463
75 27 399
75 28 630
75 29 31
75 30 444
75 31 512
75 32 243
75 33 732
75 34 451
75 35 350
75 36 411
75 37 239
75 38 171
75 39 364
75 40 407
75 41 39
75 42 541
75 43 662
75 44 471
75 45 518
75 46 583
75 47 335
75 48 620
75 49 141
75 50 443
75 51 653
75 52 382
75 53 543
75 54 506
75 55 277
75 56 227
75 57 585
75 58 40
75 59 475
75 60 834
75 61 685
75 62 611
75 63 280
75 64 293
75 65 599
75 66 115
75 67 539
75 68 566
75 69 374
75 70 553
75 71 622
75 72 227
75 73 310
75 74 676
75 76 613
75 77 516
75 78 347
75 79 477
75 80 447
75 81 429
75 82 595
75 83 749
75 84 251
75 85 338
75 86 429
75 87 357
75 88 477
75 89 418
75 90 258
75 91 487
75 92 392
75 93 624
75 94 291
75 95 367
75 96 349
75 97 620
75 98 470
75 99 399
75 100 371
75 101 597
75 102 247
75 103 548
75 104 676
75 105 666
75 106 520
75 107 142
75 108 270
75 109 506
75 110 505
75 111 352
75 112 424
75 113 369
75 114 407
75 115 598
75 116 253
75 117 610
75 118 231
75 119 743
75 120 85
75 121 360
75 122 531
75 123 280
75 124 117
75 125 429
75 126 460
75 127 168
75 128 452
75 129 637
75 130 265
75 131 595
75 132 274
75 133 480
75 134 692
75 135 507
75 136 423
75 137 349
75 138 191
75 139 536
75 140 113
75 141 429
75 142 134
75 143 126
75 144 519
75 145 141
75 146 429
75 147 543
75 148 405
75 149 342
75 150 436
75 151 301
75 152 204
75 153 244
75 154 278
75 155 434
75 156 452
75 157 407
75 158 414
75 159 429
75 160 509
75 161 405
75 162 477
75 163 593
75 164 672
75 165 480
75 166 506
75 167 737
75 168 609
75 169 319
75 170 146
75 171 499
75 172 92
75 173 340
75 174 396
75 175 505
75 176 313
75 177 812
75 178 304
75 179 348
75 180 217
75 181 647
75 182 378
75 183 298
75 184 198
75 185 629
75 186 283
75 187 415
75 188 327
75 189 287
75 190 269
75 191 135
75 192 595
75 193 583
75 194 451
75 195 772
75 196 571
75 197 289
75 198 388
75 199 438
75 200 252
76 1 376
76 2 564
76 3 158
76 4 389
76 5 180
76 6 808
76 7 615
76 8 213
76 9 783
76 10 660
76 11 1048
76 12 460
76 13 873
76 14 340
76 15 160
76 16 367
76 17 787
76 18 1000
76 19 796
76 20 767
76 21 1120
76 22 964
76 23 329
76 24 841
76 25 867
76 26 770
76 27 906
76 28 393
76 29 587
76 30 278
76 31 605
76 32 851
76 33 212
76 34 609
76 35 569
76 36 207
76 37 821
76 38 651
76 39 482
76 40 277
76 41 636
76 42 633
76 43 57
76 44 144
76 45 403
76 46 720
76 47 880
76 48 457
76 49 752
76 50 303
76 51 171
76 52 991
76 53 399
76 54 480
76 55 593
76 56 598
76 57 375
76 58 575
76 59 531
76 60 347
76 61 83
76 62 405
76 63 548
76 64 902
76 65 184
76 66 675
76 67 643
76 68 728
76 69 974
76 70 851
76 71 280
76 72 492
76 73 656
76 74 559
76 75 613
76 77 260
76 78 769
76 79 421
76 80 403
76 81 553
76 82 358
76 83 377
76 84 847
76 85 713
76 86 295
76 87 474
76 88 338
76 89 338
76 90 869
76 91 360
76 92 1004
76 93 74
76 94 339
76 95 632
76 96 795
76 97 331
76 98 293
76 99 215
76 100 505
76 101 970
76 102 859
76 103 436
76 104 222
76 105 962
76 106 549
76 107 584
76 108 674
76 109 223
76 110 478
76 111 740
76 112 1023
76 113 271
76 114 209
76 115 205
76 116 798
76 117 79
76 118 790
76 119 321
76 120 689
76 121 437
76 122 556
76 123 767
76 124 634
76 125 665
76 126 385
76 127 447
76 128 399
76 129 613
76 130 688
76 131 210
76 132 871
76 133 697
76 134 201
76 135 918
76 136 199
76 137 616
76 138 627
76 139 151
76 140 507
76 141 1009
76 142 745
76 143 531
76 144 151
76 145 604
76 146 621
76 147 121
76 148 628
76 149 487
76 150 629
76 151 910
76 152 522
76 153 438
76 154 849
76 155 803
76 156 291
76 157 982
76 158 456
76 159 907
76 160 826
76 161 1013
76 162 1065
76 163 24
76 164 367
76 165 697
76 166 107
76 167 341
76 168 314
76 169 299
76 170 681
76 171 624
76 172 576
76 173 689
76 174 622
76 175 151
76 176 817
76 177 352
76 178 690
76 179 560
76 180 498
76 181 988
76 182 248
76 183 862
76 184 674
76 185 187
76 186 396
76 187 985
76 188 438
76 189 677
76 190 458
76 191 599
76 192 88
76 193 590
76 194 194
76 195 339
76 196 551
76 197 887
76 198 992
76 199 218
76 200 703
77 1 572
77 2 658
77 3 115
77 4 356
77 5 214
77 6 770
77 7 674
77 8 473
77 9 754
77 10 592
77 11 888
77 12 575
77 13 851
77 14 437
77 15 114
77 16 491
77 17 884
77 18 878
77 19 710
77 20 674
77 21 947
77 22 1037
77 23 575
77 24 929
77 25 922
77 26 827
77 27 885
77 28 166
77 29 486
77 30 405
77 31 348
77 32 755
77 33 471
77 34 701
77 35 628
77 36 258
77 37 671
77 38 486
77 39 558
77 40 114
77 41 525
77 42 754
77 43 269
77 44 235
77 45 559
77 46 835
77 47 838
77 48 643
77 49 638
77 50 78
77 51 419
77 52 859
77 53 567
77 54 619
77 55 617
77 56 599
77 57 130
77 58 478
77 59 276
77 60 606
77 61 337
77 62 598
77 63 579
77 64 802
77 65 110
77 66 612
77 67 385
77 68 836
77 69 827
77 70 919
77 71 499
77 72 499
77 73 445
77 74 313
77 75 516
77 76 260
77 78 560
77 79 557
77 80 527
77 81 307
77 82 553
77 83 618
77 84 767
77 85 499
77 86 413
77 87 249
77 88 483
77 89 449
77 90 768
77 91 102
77 92 887
77 93 208
77 94 237
77 95 404
77 96 590
77 97 541
77 98 437
77 99 220
77 100 582
77 101 1015
77 102 744
77 103 178
77 104 469
77 105 1037
77 106 290
77 107 551
77 108 679
77 109 43
77 110 617
77 111 526
77 112 874
77 113 326
77 114 248
77 115 426
77 116 631
77 117 194
77 118 736
77 119 570
77 120 601
77 121 215
77 122 690
77 123 747
77 124 489
77 125 424
77 126 132
77 127 386
77 128 526
77 129 356
77 130 687
77 131 429
77 132 728
77 133 449
77 134 455
77 135 944
77 136 270
77 137 391
77 138 454
77 139 111
77 140 440
77 141 844
77 142 647
77 143 487
77 144 327
77 145 451
77 146 377
77 147 141
77 148 697
77 149 552
77 150 711
77 151 783
77 152 355
77 153 281
77 154 789
77 155 838
77 156 423
77 157 814
77 158 558
77 159 902
77 160 884
77 161 878
77 162 902
77 163 239
77 164 588
77 165 780
77 166 217
77 167 585
77 168 522
77 169 236
77 170 630
77 171 369
77 172 520
77 173 472
77 174 689
77 175 125
77 176 630
77 177 608
77 178 483
77 179 620
77 180 331
77 181 1047
77 182 183
77 183 807
77 184 648
77 185 136
77 186 424
77 187 813
77 188 499
77 189 475
77 190 487
77 191 562
77 192 324
77 193 736
77 194 129
77 195 591
77 196 291
77 197 804
77 198 849
77 199 327
77 200 692
78 1 897
78 2 775
78 3 619
78 4 489
78 5 610
78 6 566
78 7 718
78 8 964
78 9 577
78 10 423
78 11 374
78 12 766
78 13 654
78 14 681
78 15 617
78 16 740
78 17 926
78 18 442
78 19 424
78 20 389
78 21 408
78 22 993
78 23 992
78 24 940
78 25 867
78 26 804
78 27 679
78 28 584
78 29 339
78 30 710
78 31 325
78 32 421
78 33 946
78 34 795
78 35 693
78 36 613
78 37 236
78 38 180
78 39 694
78 40 495
78 41 312
78 42 884
78 43 802
78 44 654
78 45 823
78 46 930
78 47 599
78 48 929
78 49 322
78 50 488
78 51 872
78 52 407
78 53 846
78 54 829
78 55 624
78 56 574
78 57 550
78 58 349
78 59 344
78 60 1069
78 61 852
78 62 908
78 63 622
78 64 441
78 65 669
78 66 440
78 67 327
78 68 913
78 69 350
78 70 891
78 71 883
78 72 556
78 73 115
78 74 537
78 75 347
78 76 769
78 77 560
78 79 789
78 80 756
78 81 288
78 82 882
78 83 1018
78 84 467
78 85 63
78 86 702
78 87 312
78 88 766
78 89 705
78 90 419
78 91 475
78 92 463
78 93 746
78 94 448
78 95 170
78 96 33
78 97 897
78 98 743
78 99 580
78 100 705
78 101 915
78 102 368
78 103 476
78 104 908
78 105 998
78 106 373
78 107 488
78 108 612
78 109 576
78 110 828
78 111 41
78 112 383
78 113 611
78 114 604
78 115 837
78 116 166
78 117 730
78 118 512
78 119 995
78 120 377
78 121 346
78 122 866
78 123 596
78 124 232
78 125 192
78 126 440
78 127 437
78 128 760
78 129 458
78 130 604
78 131 836
78 132 288
78 133 220
78 134 913
78 135 821
78 136 631
78 137 175
78 138 176
78 139 639
78 140 417
78 141 325
78 142 364
78 143 458
78 144 736
78 145 225
78 146 230
78 147 661
78 148 751
78 149 673
78 150 782
78 151 361
78 152 261
78 153 340
78 154 528
78 155 767
78 156 723
78 157 294
78 158 737
78 159 722
78 160 847
78 161 415
78 162 382
78 163 746
78 164 952
78 165 827
78 166 673
78 167 997
78 168 882
78 169 497
78 170 474
78 171 297
78 172 436
78 173 92
78 174 743
78 175 623
78 176 106
78 177 1057
78 178 80
78 179 691
78 180 282
78 181 971
78 182 529
78 183 551
78 184 536
78 185 696
78 186 579
78 187 288
78 188 645
78 189 93
78 190 591
78 191 482
78 192 789
78 193 920
78 194 576
78 195 1023
78 196 424
78 197 484
78 198 377
78 199 671
78 200 587
79 1 147
79 2 158
79 3 457
79 4 308
79 5 344
79 6 524
79 7 239
79 8 424
79 9 491
79 10 460
79 11 922
79 12 54
79 13 554
79 14 127
79 15 456
79 16 66
79 17 369
79 18 814
79 19 586
79 20 575
79 21 1010
79 22 551
79 23 312
79 24 425
79 25 468
79 26 377
79 27 581
79 28 722
79 29 470
79 30 155
79 31 798
79 32 646
79 33 385
79 34 200
79 35 207
79 36 299
79 37 714
79 38 616
79 39 130
79 40 476
79 41 515
79 42 213
79 43 475
79 44 332
79 45 47
79 46 299
79 47 588
79 48 143
79 49 599
79 50 535
79 51 324
79 52 822
79 53 73
79 54 63
79 55 273
79 56 310
79 57 685
79 58 457
79 59 729
79 60 429
79 61 441
79 62 141
79 63 236
79 64 693
79 65 553
79 66 462
79 67 837
79 68 308
79 69 833
79 70 445
79 71 217
79 72 253
79 73 708
79 74 856
79 75 477
79 76 421
79 77 557
79 78 789
79 80 36
79 81 717
79 82 144
79 83 305
79 84 617
79 85 756
79 86 144
79 87 614
79 88 84
79 89 109
79 90 667
79 91 615
79 92 807
79 93 484
79 94 403
79 95 730
79 96 801
79 97 183
79 98 130
79 99 339
79 100 139
79 101 574
79 102 683
79 103 707
79 104 311
79 105 548
79 106 767
79 107 360
79 108 357
79 109 517
79 110 61
79 111 780
79 112 880
79 113 238
79 114 309
79 115 252
79 116 729
79 117 480
79 118 531
79 119 326
79 120 512
79 121 586
79 122 138
79 123 463
79 124 570
79 125 786
79 126 615
79 127 353
79 128 33
79 129 871
79 130 376
79 131 245
79 132 741
79 133 835
79 134 344
79 135 541
79 136 288
79 137 709
79 138 614
79 139 480
79 140 378
79 141 899
79 142 569
79 143 352
79 144 272
79 145 567
79 146 759
79 147 459
79 148 237
79 149 150
79 150 227
79 151 746
79 152 544
79 153 491
79 154 588
79 155 426
79 156 138
79 157 880
79 158 74
79 159 565
79 160 427
79 161 846
79 162 942
79 163 419
79 164 221
79 165 289
79 166 366
79 167 308
79 168 183
79 169 365
79 170 446
79 171 802
79 172 392
79 173 746
79 174 234
79 175 447
79 176 783
79 177 397
79 178 723
79 179 199
79 180 531
79 181 581
79 182 389
79 183 591
79 184 402
79 185 572
79 186 212
79 187 889
79 188 151
79 189 706
79 190 208
79 191 375
79 192 343
79 193 180
79 194 428
79 195 351
79 196 797
79 197 653
79 198 840
79 199 232
79 200 400
80 1 167
80 2 164
80 3 429
80 4 273
80 5 315
80 6 507
80 7 235
80 8 423
80 9 475
80 10 433
80 11 895
80 12 57
80 13 543
80 14 94
80 15 429
80 16 38
80 17 385
80 18 790
80 19 562
80 20 550
80 21 982
80 22 563
80 23 324
80 24 439
80 25 474
80 26 380
80 27 571
80 28 692
80 29 438
80 30 130
80 31 763
80 32 622
80 33 384
80 34 209
80 35 197
80 36 270
80 37 684
80 38 582
80 39 112
80 40 443
80 41 484
80 42 234
80 43 458
80 44 306
80 45 71
80 46 320
80 47 573
80 48 175
80 49 571
80 50 503
80 51 320
80 52 797
80 53 98
80 54 93
80 55 256
80 56 290
80 57 654
80 58 426
80 59 695
80 60 440
80 61 429
80 62 166
80 63 217
80 64 671
80 65 528
80 66 437
80 67 802
80 68 326
80 69 806
80 70 454
80 71 223
80 72 224
80 73 673
80 74 824
80 75 447
80 76 403
80 77 527
80 78 756
80 79 36
80 81 682
80 82 160
80 83 323
80 84 595
80 85 722
80 86 116
80 87 579
80 88 71
80 89 78
80 90 643
80 91 582
80 92 784
80 93 463
80 94 369
80 95 695
80 96 768
80 97 196
80 98 111
80 99 308
80 100 127
80 101 579
80 102 658
80 103 674
80 104 311
80 105 560
80 106 733
80 107 333
80 108 343
80 109 488
80 110 91
80 111 745
80 112 853
80 113 205
80 114 279
80 115 247
80 116 697
80 117 458
80 118 511
80 119 337
80 120 485
80 121 552
80 122 164
