nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
96 243 743
96 244 567
96 245 854
96 246 482
96 247 724
96 248 775
96 249 611
96 250 275
96 251 452
96 252 380
96 253 582
96 254 589
96 255 321
96 256 467
96 257 945
96 258 684
96 259 996
96 260 97
96 261 784
96 262 249
96 263 602
96 264 752
96 265 106
96 266 197
96 267 569
96 268 244
96 269 974
96 270 766
96 271 554
96 272 147
96 273 415
96 274 927
96 275 649
96 276 640
96 277 137
96 278 275
96 279 839
96 280 447
96 281 601
96 282 792
96 283 1095
96 284 569
96 285 690
96 286 982
96 287 630
96 288 982
96 289 582
96 290 482
96 291 158
96 292 923
96 293 588
96 294 928
96 295 448
96 296 580
96 297 756
96 298 643
96 299 710
96 300 691
97 1 532
97 2 740
97 3 542
97 4 444
97 5 479
97 6 175
97 7 704
97 8 659
97 9 750
97 10 484
97 11 184
97 12 490
97 13 337
97 14 581
97 15 485
97 16 233
97 17 375
97 18 257
97 19 395
97 20 327
97 21 750
97 22 814
97 23 469
97 24 812
97 25 777
97 26 210
97 27 524
97 28 803
97 29 301
97 30 446
97 31 100
97 32 226
97 33 771
97 34 335
97 35 434
97 36 272
97 37 744
97 38 401
97 39 779
97 40 367
97 41 652
97 42 220
97 43 657
97 44 864
97 45 315
97 46 648
97 47 591
97 48 779
97 49 647
97 50 666
97 51 174
97 52 822
97 53 112
97 54 250
97 55 707
97 56 617
97 57 140
97 58 484
97 59 281
97 60 334
97 61 429
97 62 474
97 63 95
97 64 696
97 65 632
97 66 325
97 67 790
97 68 693
97 69 691
97 70 736
97 71 499
97 72 556
97 73 857
97 74 709
97 75 249
97 76 527
97 77 428
97 78 322
97 79 374
97 80 689
97 81 244
97 82 446
97 83 555
97 84 351
97 85 523
97 86 632
97 87 159
97 88 642
97 89 273
97 90 285
97 91 328
97 92 814
97 93 489
97 94 241
97 95 612
97 96 544
97 98 707
97 99 255
97 100 71
97 101 501
97 102 227
97 103 422
97 104 94
97 105 557
97 106 329
97 107 654
97 108 646
97 109 742
97 110 500
97 111 215
97 112 480
97 113 458
97 114 192
97 115 283
97 116 576
97 117 536
97 118 449
97 119 200
97 120 774
97 121 605
97 122 496
97 123 305
97 124 432
97 125 270
97 126 529
97 127 548
97 128 443
97 129 201
97 130 614
97 131 737
97 132 208
97 133 588
97 134 575
97 135 576
97 136 164
97 137 263
97 138 491
97 139 79
97 140 431
97 141 571
97 142 683
97 143 168
97 144 107
97 145 472
97 146 627
97 147 626
97 148 873
97 149 645
97 150 299
97 151 495
97 152 155
97 153 334
97 154 895
97 155 162
97 156 144
97 157 695
97 158 760
97 159 116
97 160 747
97 161 443
97 162 407
97 163 272
97 164 549
97 165 748
97 166 235
97 167 425
97 168 384
97 169 894
97 170 540
97 171 245
97 172 293
97 173 273
97 174 307
97 175 197
97 176 417
97 177 822
97 178 462
97 179 376
97 180 360
97 181 407
97 182 739
97 183 481
97 184 543
97 185 460
97 186 423
97 187 253
97 188 740
97 189 46
97 190 176
97 191 239
97 192 681
97 193 470
97 194 737
97 195 652
97 196 303
97 197 569
97 198 252
97 199 327
97 200 549
97 201 573
97 202 79
97 203 689
97 204 695
97 205 794
97 206 646
97 207 169
97 208 752
97 209 617
97 210 667
97 211 709
97 212 282
97 213 470
97 214 211
97 215 44
97 216 272
97 217 352
97 218 673
97 219 943
97 220 257
97 221 235
97 222 784
97 223 183
97 224 673
97 225 213
97 226 674
97 227 864
97 228 512
97 229 532
97 230 529
97 231 771
97 232 491
97 233 697
97 234 519
97 235 352
97 236 734
97 237 457
97 238 668
97 239 270
97 240 613
97 241 501
97 242 958
97 243 401
97 244 61
97 245 734
97 246 248
97 247 182
97 248 795
97 249 137
97 250 273
97 251 568
97 252 733
97 253 129
97 254 509
97 255 643
97 256 358
97 257 488
97 258 286
97 259 755
97 260 606
97 261 711
97 262 471
97 263 770
97 264 237
97 265 635
97 266 429
97 267 639
97 268 510
97 269 506
97 270 310
97 271 396
97 272 561
97 273 130
97 274 561
97 275 846
97 276 595
97 277 430
97 278 346
97 279 415
97 280 145
97 281 159
97 282 576
97 283 765
97 284 41
97 285 812
97 286 764
97 287 145
97 288 656
97 289 569
97 290 201
97 291 457
97 292 506
97 293 262
97 294 501
97 295 447
97 296 78
97 297 916
97 298 477
97 299 568
97 300 591
98 1 176
98 2 810
98 3 324
98 4 290
98 5 231
98 6 614
98 7 339
98 8 282
98 9 574
98 10 296
98 11 642
98 12 227
98 13 880
98 14 426
98 15 432
98 16 919
98 17 389
98 18 610
98 19 392
98 20 584
98 21 747
98 22 521
98 23 452
98 24 230
98 25 937
98 26 882
98 27 385
98 28 464
98 29 412
98 30 897
98 31 655
98 32 501
98 33 825
98 34 822
98 35 423
98 36 441
98 37 185
98 38 330
98 39 203
98 40 343
98 41 498
98 42 536
98 43 816
98 44 406
98 45 848
98 46 234
98 47 121
98 48 1023
98 49 603
98 50 704
98 51 825
98 52 562
98 53 812
98 54 654
98 55 298
98 56 477
98 57 829
98 58 859
98 59 569
98 60 581
98 61 693
98 62 233
98 63 686
98 64 504
98 65 724
98 66 571
98 67 154
98 68 720
98 69 542
98 70 523
98 71 364
98 72 228
98 73 341
98 74 207
98 75 650
98 76 189
98 77 532
98 78 552
98 79 961
98 80 398
98 81 869
98 82 352
98 83 925
98 84 566
98 85 475
98 86 216
98 87 865
98 88 474
98 89 974
98 90 760
98 91 388
98 92 1101
98 93 845
98 94 811
98 95 606
98 96 361
98 97 707
98 99 934
98 100 654
98 101 905
98 102 481
98 103 330
98 104 719
98 105 761
98 106 805
98 107 905
98 108 545
98 109 891
98 110 209
98 111 840
98 112 407
98 113 260
98 114 895
98 115 562
98 116 148
98 117 211
98 118 263
98 119 595
98 120 255
98 121 105
98 122 752
98 123 598
98 124 315
98 125 484
98 126 183
98 127 325
98 128 513
98 129 848
98 130 556
98 131 186
98 132 845
98 133 362
98 134 177
98 135 832
98 136 779
98 137 964
98 138 398
98 139 766
98 140 288
98 141 149
98 142 341
98 143 874
98 144 756
98 145 237
98 146 444
98 147 303
98 148 315
98 149 382
98 150 449
98 151 370
98 152 754
98 153 855
98 154 575
98 155 564
98 156 722
98 157 892
98 158 1004
98 159 710
98 160 809
98 161 631
98 162 667
98 163 977
98 164 194
98 165 780
98 166 870
98 167 382
98 168 326
98 169 378
98 170 403
98 171 907
98 172 486
98 173 952
98 174 967
98 175 789
98 176 290
98 177 221
98 178 569
98 179 543
98 180 359
98 181 559
98 182 338
98 183 515
98 184 351
98 185 789
98 186 652
98 187 667
98 188 1030
98 189 752
98 190 818
98 191 941
98 192 167
98 193 750
98 194 776
98 195 843
98 196 611
98 197 195
98 198 459
98 199 500
98 200 169
98 201 391
98 202 672
98 203 369
98 204 49
98 205 1014
98 206 872
98 207 583
98 208 284
98 209 389
98 210 851
98 211 118
98 212 885
98 213 239
98 214 502
98 215 750
98 216 437
98 217 813
98 218 803
98 219 453
98 220 456
98 221 923
98 222 308
98 223 879
98 224 62
98 225 682
98 226 1037
98 227 409
98 228 809
98 229 383
98 230 530
98 231 509
98 232 585
98 233 547
98 234 624
98 235 410
98 236 871
98 237 260
98 238 453
98 239 786
98 240 205
98 241 230
98 242 458
98 243 700
98 244 754
98 245 635
98 246 515
98 247 879
98 248 492
98 249 704
98 250 512
98 251 241
98 252 26
98 253 796
98 254 436
98 255 64
98 256 425
98 257 941
98 258 699
98 259 825
98 260 277
98 261 553
98 262 238
98 263 276
98 264 943
98 265 298
98 266 298
98 267 317
98 268 201
98 269 975
98 270 996
98 271 478
98 272 220
98 273 603
98 274 854
98 275 303
98 276 438
98 277 343
98 278 584
98 279 828
98 280 566
98 281 823
98 282 649
98 283 970
98 284 744
98 285 370
98 286 799
98 287 722
98 288 870
98 289 385
98 290 545
98 291 291
98 292 890
98 293 601
98 294 902
98 295 340
98 296 771
98 297 412
98 298 523
98 299 545
98 300 506
99 1 765
99 2 956
99 3 713
99 4 690
99 5 715
99 6 423
99 7 864
99 8 832
99 9 998
99 10 735
99 11 305
99 12 709
99 13 461
99 14 716
99 15 626
99 16 27
99 17 564
99 18 498
99 19 649
99 20 428
99 21 979
99 22 1067
99 23 604
99 24 1059
99 25 969
99 26 267
99 27 779
99 28 1058
99 29 544
99 30 589
99 31 348
99 32 433
99 33 988
99 34 496
99 35 688
99 36 518
99 37 990
99 38 610
99 39 1026
99 40 592
99 41 903
99 42 475
99 43 863
99 44 1119
99 45 455
99 46 899
99 47 824
99 48 947
99 49 889
99 50 895
99 51 111
99 52 1073
99 53 148
99 54 329
99 55 876
99 56 869
99 57 226
99 58 653
99 59 406
99 60 435
99 61 647
99 62 703
99 63 248
99 64 948
99 65 856
99 66 434
99 67 1032
99 68 921
99 69 940
99 70 988
99 71 754
99 72 754
99 73 1110
99 74 958
99 75 480
99 76 764
99 77 675
99 78 570
99 79 448
99 80 832
99 81 341
99 82 699
99 83 710
99 84 455
99 85 775
99 86 823
99 87 152
99 88 894
99 89 87
99 90 472
99 91 572
99 92 962
99 93 664
99 94 391
99 95 852
99 96 703
99 97 255
99 98 934
99 100 287
99 101 653
99 102 461
99 103 620
99 104 216
99 105 766
99 106 498
99 107 835
99 108 893
99 109 940
99 110 725
99 111 332
99 112 735
99 113 698
99 114 174
99 115 532
99 116 814
99 117 781
99 118 672
99 119 349
99 120 1024
99 121 830
99 122 702
99 123 404
99 124 681
99 125 525
99 126 764
99 127 802
99 128 557
99 129 94
99 130 860
99 131 984
99 132 316
99 133 843
99 134 818
99 135 768
99 136 328
99 137 80
99 138 644
99 139 245
99 140 673
99 141 790
99 142 841
99 143 154
99 144 290
99 145 698
99 146 881
99 147 880
99 148 1123
99 149 792
99 150 553
99 151 657
99 152 339
99 153 474
99 154 1147
99 155 416
99 156 218
99 157 886
99 158 929
99 159 334
99 160 964
99 161 675
99 162 631
99 163 122
99 164 759
99 165 971
99 166 328
99 167 599
99 168 609
99 169 1148
99 170 685
99 171 41
99 172 466
99 173 19
99 174 322
99 175 168
99 176 647
99 177 1068
99 178 704
99 179 488
99 180 576
99 181 504
99 182 993
99 183 589
99 184 705
99 185 651
99 186 651
99 187 321
99 188 896
99 189 222
99 190 120
99 191 184
99 192 927
99 193 675
99 194 959
99 195 851
99 196 394
99 197 815
99 198 496
99 199 581
99 200 769
99 201 827
99 202 264
99 203 944
99 204 915
99 205 967
99 206 836
99 207 352
99 208 1004
99 209 872
99 210 866
99 211 950
99 212 382
99 213 695
99 214 434
99 215 222
99 216 513
99 217 519
99 218 883
99 219 1198
99 220 480
99 221 31
99 222 1037
99 223 204
99 224 892
99 225 435
99 226 811
99 227 1118
99 228 703
99 229 786
99 230 776
99 231 1024
99 232 732
99 233 946
99 234 754
99 235 540
99 236 936
99 237 698
99 238 922
99 239 441
99 240 808
99 241 744
99 242 1212
99 243 616
99 244 196
99 245 976
99 246 503
99 247 202
99 248 1048
99 249 357
99 250 440
99 251 817
99 252 960
99 253 139
99 254 763
99 255 871
99 256 613
99 257 619
99 258 499
99 259 970
99 260 783
99 261 960
99 262 696
99 263 1022
99 264 117
99 265 805
99 266 641
99 267 893
99 268 733
99 269 624
99 270 64
99 271 649
99 272 760
99 273 332
99 274 744
99 275 1097
99 276 848
99 277 619
99 278 442
99 279 585
99 280 395
99 281 111
99 282 809
99 283 946
99 284 215
99 285 1066
99 286 985
99 287 353
99 288 848
99 289 823
99 290 456
99 291 660
99 292 666
99 293 505
99 294 655
99 295 700
99 296 178
99 297 1170
99 298 725
99 299 815
99 300 841
100 1 482
100 2 764
100 3 474
100 4 404
100 5 430
100 6 190
100 7 635
100 8 591
100 9 748
100 10 451
100 11 122
100 12 433
100 13 399
100 14 511
100 15 414
100 16 268
100 17 309
100 18 275
100 19 371
100 20 259
100 21 767
100 22 803
100 23 398
100 24 774
100 25 812
100 26 281
100 27 507
100 28 787
100 29 258
100 30 502
100 31 126
100 32 161
100 33 795
100 34 390
100 35 419
100 36 232
100 37 704
100 38 339
100 39 740
100 40 311
100 41 646
100 42 210
100 43 687
100 44 839
100 45 375
100 46 614
100 47 541
100 48 823
100 49 653
100 50 683
100 51 186
100 52 815
100 53 160
100 54 191
100 55 639
100 56 610
100 57 210
100 58 532
100 59 212
100 60 267
100 61 457
100 62 421
100 63 54
100 64 689
100 65 654
100 66 257
100 67 746
100 68 710
100 69 689
100 70 730
100 71 478
100 72 492
100 73 826
100 74 672
100 75 277
100 76 479
100 77 431
100 78 327
100 79 442
100 80 619
100 81 312
100 82 419
100 83 605
100 84 283
100 85 518
100 86 567
100 87 219
100 88 633
100 89 321
100 90 334
100 91 286
100 92 862
100 93 535
100 94 303
100 95 620
100 96 475
100 97 71
100 98 654
100 99 287
100 101 553
100 102 176
100 103 357
100 104 78
100 105 587
100 106 382
100 107 695
100 108 645
100 109 775
100 110 445
100 111 283
100 112 465
100 113 412
100 114 257
100 115 290
100 116 529
100 117 495
100 118 393
100 119 131
100 120 739
100 121 551
100 122 529
100 123 239
100 124 396
100 125 251
100 126 480
100 127 523
100 128 373
100 129 213
100 130 616
100 131 698
100 132 277
100 133 568
100 134 532
100 135 614
100 136 228
100 137 311
100 138 421
100 139 150
100 140 388
100 141 514
100 142 614
100 143 229
100 144 173
100 145 418
100 146 616
100 147 600
100 148 839
100 149 575
100 150 275
100 151 425
100 152 215
100 153 393
100 154 884
100 155 146
100 156 113
100 157 731
100 158 803
100 159 168
100 160 771
100 161 462
100 162 433
100 163 326
100 164 489
100 165 769
100 166 305
100 167 357
100 168 328
100 169 865
100 170 470
100 171 266
100 172 223
100 173 305
100 174 377
100 175 183
100 176 365
100 177 782
100 178 471
100 179 307
100 180 301
100 181 339
100 182 713
100 183 411
100 184 474
100 185 500
100 186 446
100 187 196
100 188 787
100 189 113
100 190 184
100 191 304
100 192 641
100 193 505
100 194 758
100 195 686
100 196 237
100 197 529
100 198 210
100 199 322
100 200 492
100 201 556
100 202 30
100 203 668
100 204 639
100 205 835
100 206 684
100 207 99
100 208 721
100 209 600
100 210 701
100 211 665
100 212 349
100 213 415
100 214 152
100 215 111
100 216 227
100 217 404
100 218 700
100 219 918
100 220 199
100 221 271
100 222 754
100 223 251
100 224 616
100 225 250
100 226 727
100 227 839
100 228 552
100 229 514
100 230 531
100 231 761
100 232 502
100 233 695
100 234 533
100 235 285
100 236 765
100 237 412
100 238 657
100 239 324
100 240 549
100 241 458
100 242 932
100 243 432
100 244 101
100 245 739
100 246 235
100 247 249
100 248 782
100 249 185
100 250 202
100 251 533
100 252 680
100 253 148
100 254 498
100 255 590
100 256 338
100 257 545
100 258 323
100 259 780
100 260 539
100 261 709
100 262 416
100 263 738
100 264 292
100 265 567
100 266 369
100 267 614
100 268 455
100 269 565
100 270 346
100 271 389
100 272 497
100 273 60
100 274 603
100 275 813
100 276 584
100 277 364
100 278 278
100 279 464
100 280 115
100 281 178
100 282 592
100 283 804
100 284 97
100 285 786
100 286 786
100 287 198
100 288 693
100 289 551
100 290 190
100 291 394
100 292 556
100 293 278
100 294 553
100 295 418
100 296 118
100 297 889
100 298 478
100 299 571
100 300 588
101 1 754
101 2 376
101 3 910
101 4 629
101 5 705
101 6 395
101 7 1065
101 8 1003
101 9 569
101 10 610
101 11 674
101 12 769
101 13 194
101 14 991
101 15 902
101 16 627
101 17 755
101 18 338
101 19 519
101 20 801
101 21 438
101 22 680
101 23 894
101 24 879
101 25 335
101 26 388
101 27 539
101 28 708
101 29 573
101 30 65
101 31 431
101 32 632
101 33 404
101 34 167
101 35 483
101 36 553
101 37 831
101 38 736
101 39 857
101 40 673
101 41 530
101 42 445
101 43 271
101 44 820
101 45 199
101 46 720
101 47 792
101 48 295
101 49 442
101 50 376
101 51 637
101 52 660
101 53 539
101 54 743
101 55 1051
101 56 519
101 57 433
101 58 49
101 59 749
101 60 808
101 61 215
101 62 726
101 63 594
101 64 567
101 65 324
101 66 795
101 67 904
101 68 392
101 69 533
101 70 593
101 71 548
101 72 873
101 73 857
101 74 785
101 75 308
101 76 729
101 77 377
101 78 365
101 79 238
101 80 1075
101 81 313
101 82 554
101 83 58
101 84 820
101 85 461
101 86 947
101 87 503
101 88 541
101 89 599
101 90 220
101 91 579
101 92 315
101 93 68
101 94 269
101 95 408
101 96 930
101 97 501
101 98 905
101 99 653
101 100 553
101 102 577
101 103 771
101 104 593
101 105 215
101 106 172
101 107 196
101 108 488
101 109 319
101 110 757
101 111 323
101 112 505
101 113 669
101 114 480
101 115 371
101 116 759
101 117 695
101 118 732
101 119 674
101 120 818
101 121 837
101 122 178
101 123 784
101 124 600
101 125 471
101 126 740
101 127 598
101 128 892
101 129 658
101 130 452
101 131 824
101 132 339
101 133 589
101 134 729
101 135 164
101 136 345
101 137 598
101 138 893
101 139 445
101 140 644
101 141 830
101 142 1048
101 143 500
101 144 401
101 145 734
101 146 553
101 147 657
101 148 895
101 149 1032
101 150 498
101 151 884
101 152 348
101 153 180
101 154 739
101 155 473
101 156 644
101 157 259
101 158 278
101 159 387
101 160 386
101 161 282
101 162 239
101 163 566
101 164 839
101 165 409
101 166 326
101 167 814
101 168 684
101 169 879
101 170 943
101 171 670
101 172 719
101 173 662
101 174 365
101 175 685
101 176 687
101 177 897
101 178 349
101 179 837
101 180 693
101 181 873
101 182 727
101 183 929
101 184 924
101 185 120
101 186 256
101 187 749
101 188 245
101 189 492
101 190 645
101 191 484
101 192 787
101 193 167
101 194 399
101 195 243
101 196 785
101 197 712
101 198 552
101 199 418
101 200 811
101 201 558
101 202 574
101 203 659
101 204 921
101 205 316
101 206 212
101 207 629
101 208 776
101 209 587
101 210 255
101 211 839
101 212 274
101 213 737
101 214 598
101 215 493
101 216 571
101 217 150
101 218 300
101 219 890
101 220 621
101 221 623
101 222 793
101 223 449
101 224 905
101 225 312
101 226 175
101 227 818
101 228 126
101 229 543
101 230 416
101 231 640
101 232 345
101 233 535
101 234 322
101 235 740
101 236 323
101 237 669
101 238 580
101 239 232
101 240 923
101 241 682
101 242 906
101 243 206
101 244 538
101 245 505
101 246 449
101 247 451
101 248 678
101 249 368
101 250 712
101 251 673
101 252 926
101 253 597
101 254 489
101 255 855
101 256 493
101 257 61
101 258 249
101 259 384
101 260 952
101 261 544
101 262 737
101 263 800
101 264 549
101 265 989
101 266 748
101 267 656
101 268 770
101 269 91
101 270 669
101 271 428
101 272 873
101 273 591
101 274 124
101 275 870
101 276 534
101 277 794
101 278 820
101 279 93
101 280 507
101 281 617
101 282 339
101 283 300
101 284 515
101 285 783
101 286 414
101 287 357
101 288 225
101 289 560
101 290 452
101 291 788
101 292 25
101 293 343
101 294 5
101 295 566
101 296 544
101 297 883
101 298 398
101 299 426
101 300 476
102 1 307
102 2 697
102 3 347
102 4 232
102 5 255
102 6 187
102 7 510
102 8 455
102 9 624
102 10 285
102 11 208
102 12 265
102 13 472
102 14 416
102 15 326
102 16 444
102 17 182
102 18 243
102 19 223
102 20 262
102 21 681
102 22 661
102 23 318
102 24 600
102 25 772
102 26 416
102 27 362
102 28 638
102 29 88
102 30 541
102 31 192
102 32 71
102 33 725
102 34 436
102 35 284
102 36 69
102 37 531
102 38 184
102 39 566
102 40 141
102 41 517
102 42 135
102 43 640
102 44 678
102 45 441
102 46 445
102 47 366
102 48 808
102 49 549
102 50 602
102 51 357
102 52 679
102 53 332
102 54 258
102 55 505
102 56 480
102 57 355
102 58 544
102 59 212
102 60 266
102 61 421
102 62 248
102 63 216
102 64 557
102 65 584
102 66 251
102 67 571
102 68 628
102 69 565
102 70 597
102 71 328
102 72 340
102 73 659
102 74 501
102 75 270
102 76 304
102 77 335
102 78 252
102 79 536
102 80 508
102 81 421
102 82 263
102 83 620
102 84 270
102 85 395
102 86 418
102 87 385
102 88 501
102 89 495
102 90 369
102 91 116
102 92 862
102 93 540
102 94 382
102 95 522
102 96 360
102 97 227
102 98 481
102 99 461
102 100 176
102 101 577
102 103 212
102 104 247
102 105 545
102 106 422
102 107 675
102 108 528
102 109 730
102 110 273
102 111 390
102 112 326
102 113 237
102 114 417
102 115 225
102 116 354
102 117 321
102 118 223
102 119 172
102 120 569
102 121 379
102 122 498
102 123 254
102 124 228
102 125 135
102 126 305
102 127 366
102 128 321
102 129 383
102 130 505
102 131 525
102 132 391
102 133 417
102 134 358
102 135 590
102 136 327
102 137 485
102 138 318
102 139 291
102 140 213
102 141 346
102 142 490
102 143 394
102 144 290
102 145 245
102 146 478
102 147 439
102 148 668
102 149 464
102 150 138
102 151 312
102 152 304
102 153 455
102 154 743
102 155 111
102 156 264
102 157 697
102 158 787
102 159 253
102 160 702
102 161 399
102 162 392
102 163 497
102 164 327
102 165 692
102 166 418
102 167 240
102 168 158
102 169 698
102 170 369
102 171 439
102 172 149
102 173 479
102 174 508
102 175 337
102 176 191
102 177 608
102 178 383
102 179 278
102 180 140
102 181 314
102 182 552
102 183 357
102 184 356
102 185 493
102 186 395
102 187 270
102 188 785
102 189 272
102 190 353
102 191 464
102 192 468
102 193 479
102 194 682
102 195 648
102 196 262
102 197 355
102 198 49
102 199 219
102 200 324
102 201 411
102 202 198
102 203 514
102 204 469
102 205 814
102 206 656
102 207 134
102 208 554
102 209 453
102 210 661
102 211 489
102 212 448
102 213 244
102 214 39
102 215 271
102 216 56
102 217 440
102 218 645
102 219 755
102 220 45
102 221 447
102 222 587
102 223 403
102 224 447
102 225 273
102 226 746
102 227 678
102 228 537
102 229 368
102 230 423
102 231 622
102 232 415
102 233 572
102 234 455
102 235 164
102 236 716
102 237 237
102 238 518
102 239 379
102 240 397
102 241 284
102 242 768
102 243 405
102 244 274
102 245 630
102 246 142
102 247 403
102 248 638
102 249 255
102 250 152
102 251 363
102 252 507
102 253 323
102 254 366
102 255 417
102 256 199
102 257 588
102 258 329
102 259 714
102 260 402
102 261 585
102 262 245
102 263 569
102 264 463
102 265 435
102 266 209
102 267 454
102 268 284
102 269 615
102 270 522
102 271 275
102 272 344
102 273 134
102 274 591
102 275 643
102 276 447
102 277 228
102 278 277
102 279 485
102 280 93
102 281 352
102 282 511
