nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
99 189 230
99 190 910
99 191 228
99 192 847
99 193 708
99 194 855
99 195 481
99 196 770
99 197 395
99 198 748
99 199 581
99 200 308
99 201 752
99 202 431
99 203 235
99 204 847
99 205 223
99 206 898
99 207 523
99 208 529
99 209 758
99 210 914
99 211 595
99 212 1052
99 213 278
99 214 626
99 215 596
99 216 640
99 217 618
99 218 550
99 219 967
99 220 418
99 221 510
99 222 438
99 223 510
99 224 454
99 225 189
99 226 599
99 227 812
99 228 693
99 229 645
99 230 417
99 231 697
99 232 845
99 233 414
99 234 956
99 235 116
99 236 739
99 237 567
99 238 826
99 239 405
99 240 107
99 241 513
99 242 425
99 243 242
99 244 930
99 245 831
99 246 706
99 247 780
99 248 388
99 249 592
99 250 710
99 251 815
99 252 620
99 253 570
99 254 331
99 255 298
99 256 605
99 257 972
99 258 491
99 259 488
99 260 594
99 261 882
99 262 141
99 263 496
99 264 459
99 265 816
99 266 561
99 267 377
99 268 569
99 269 541
99 270 261
99 271 693
99 272 231
99 273 567
99 274 478
99 275 663
99 276 711
99 277 781
99 278 529
99 279 650
99 280 484
99 281 1013
99 282 858
99 283 819
99 284 901
99 285 782
99 286 502
99 287 850
99 288 508
99 289 960
99 290 420
99 291 68
99 292 558
99 293 898
99 294 518
99 295 269
99 296 805
99 297 473
99 298 638
99 299 810
99 300 293
100 1 876
100 2 752
100 3 543
100 4 741
100 5 635
100 6 625
100 7 482
100 8 377
100 9 159
100 10 213
100 11 503
100 12 669
100 13 289
100 14 390
100 15 440
100 16 357
100 17 840
100 18 495
100 19 358
100 20 394
100 21 484
100 22 721
100 23 169
100 24 690
100 25 890
100 26 231
100 27 462
100 28 468
100 29 209
100 30 410
100 31 713
100 32 551
100 33 422
100 34 330
100 35 378
100 36 862
100 37 577
100 38 406
100 39 329
100 40 378
100 41 560
100 42 100
100 43 212
100 44 669
100 45 226
100 46 560
100 47 568
100 48 902
100 49 614
100 50 691
100 51 313
100 52 649
100 53 740
100 54 659
100 55 422
100 56 817
100 57 129
100 58 909
100 59 628
100 60 582
100 61 421
100 62 596
100 63 415
100 64 301
100 65 663
100 66 48
100 67 732
100 68 836
100 69 122
100 70 238
100 71 801
100 72 650
100 73 683
100 74 565
100 75 581
100 76 568
100 77 320
100 78 575
100 79 824
100 80 614
100 81 366
100 82 755
100 83 385
100 84 250
100 85 75
100 86 791
100 87 461
100 88 393
100 89 400
100 90 364
100 91 820
100 92 330
100 93 798
100 94 585
100 95 378
100 96 653
100 97 690
100 98 214
100 99 430
100 101 839
100 102 635
100 103 340
100 104 782
100 105 557
100 106 383
100 107 836
100 108 559
100 109 162
100 110 734
100 111 121
100 112 670
100 113 684
100 114 596
100 115 637
100 116 319
100 117 362
100 118 258
100 119 631
100 120 508
100 121 684
100 122 68
100 123 496
100 124 413
100 125 440
100 126 692
100 127 155
100 128 311
100 129 218
100 130 425
100 131 408
100 132 373
100 133 451
100 134 514
100 135 110
100 136 692
100 137 63
100 138 147
100 139 162
100 140 675
100 141 87
100 142 837
100 143 201
100 144 325
100 145 198
100 146 719
100 147 454
100 148 55
100 149 476
100 150 453
100 151 245
100 152 959
100 153 372
100 154 325
100 155 838
100 156 620
100 157 535
100 158 175
100 159 606
100 160 324
100 161 675
100 162 438
100 163 319
100 164 639
100 165 620
100 166 801
100 167 704
100 168 741
100 169 407
100 170 306
100 171 318
100 172 810
100 173 745
100 174 409
100 175 290
100 176 561
100 177 294
100 178 770
100 179 393
100 180 368
100 181 358
100 182 714
100 183 689
100 184 180
100 185 579
100 186 291
100 187 538
100 188 158
100 189 577
100 190 808
100 191 258
100 192 727
100 193 398
100 194 447
100 195 291
100 196 681
100 197 88
100 198 483
100 199 459
100 200 495
100 201 331
100 202 215
100 203 386
100 204 679
100 205 237
100 206 744
100 207 169
100 208 266
100 209 406
100 210 748
100 211 790
100 212 998
100 213 152
100 214 207
100 215 635
100 216 637
100 217 679
100 218 169
100 219 609
100 220 711
100 221 440
100 222 408
100 223 458
100 224 514
100 225 257
100 226 423
100 227 398
100 228 800
100 229 488
100 230 620
100 231 656
100 232 765
100 233 468
100 234 740
100 235 404
100 236 810
100 237 792
100 238 450
100 239 217
100 240 327
100 241 684
100 242 364
100 243 584
100 244 852
100 245 774
100 246 330
100 247 380
100 248 758
100 249 525
100 250 753
100 251 568
100 252 692
100 253 518
100 254 450
100 255 356
100 256 791
100 257 601
100 258 419
100 259 446
100 260 572
100 261 572
100 262 316
100 263 399
100 264 707
100 265 436
100 266 800
100 267 62
100 268 560
100 269 112
100 270 346
100 271 548
100 272 200
100 273 214
100 274 768
100 275 752
100 276 531
100 277 719
100 278 558
100 279 307
100 280 55
100 281 949
100 282 553
100 283 445
100 284 581
100 285 356
100 286 125
100 287 834
100 288 508
100 289 932
100 290 133
100 291 391
100 292 136
100 293 896
100 294 130
100 295 596
100 296 839
100 297 95
100 298 416
100 299 387
100 300 167
101 1 274
101 2 441
101 3 514
101 4 317
101 5 307
101 6 513
101 7 836
101 8 1071
101 9 695
101 10 828
101 11 716
101 12 622
101 13 834
101 14 467
101 15 775
101 16 724
101 17 368
101 18 898
101 19 554
101 20 498
101 21 557
101 22 123
101 23 677
101 24 656
101 25 56
101 26 609
101 27 511
101 28 867
101 29 766
101 30 462
101 31 127
101 32 554
101 33 419
101 34 654
101 35 1138
101 36 326
101 37 657
101 38 486
101 39 748
101 40 1010
101 41 439
101 42 919
101 43 646
101 44 322
101 45 616
101 46 379
101 47 623
101 48 71
101 49 304
101 50 185
101 51 591
101 52 229
101 53 160
101 54 663
101 55 570
101 56 630
101 57 895
101 58 676
101 59 280
101 60 401
101 61 660
101 62 264
101 63 735
101 64 866
101 65 587
101 66 814
101 67 598
101 68 239
101 69 924
101 70 846
101 71 382
101 72 599
101 73 356
101 74 684
101 75 260
101 76 747
101 77 1103
101 78 339
101 79 94
101 80 549
101 81 567
101 82 615
101 83 745
101 84 894
101 85 765
101 86 50
101 87 608
101 88 924
101 89 1136
101 90 884
101 91 95
101 92 655
101 93 664
101 94 803
101 95 471
101 96 664
101 97 230
101 98 634
101 99 821
101 100 839
101 102 511
101 103 904
101 104 143
101 105 484
101 106 1068
101 107 6
101 108 712
101 109 873
101 110 174
101 111 936
101 112 215
101 113 257
101 114 499
101 115 657
101 116 719
101 117 581
101 118 698
101 119 545
101 120 533
101 121 528
101 122 855
101 123 345
101 124 436
101 125 431
101 126 453
101 127 685
101 128 841
101 129 1013
101 130 578
101 131 626
101 132 860
101 133 413
101 134 348
101 135 887
101 136 498
101 137 787
101 138 985
101 139 904
101 140 264
101 141 753
101 142 300
101 143 639
101 144 1110
101 145 825
101 146 122
101 147 486
101 148 786
101 149 684
101 150 386
101 151 822
101 152 190
101 153 518
101 154 583
101 155 193
101 156 236
101 157 953
101 158 677
101 159 957
101 160 864
101 161 315
101 162 780
101 163 1012
101 164 398
101 165 435
101 166 352
101 167 612
101 168 406
101 169 931
101 170 584
101 171 825
101 172 418
101 173 97
101 174 570
101 175 948
101 176 285
101 177 1078
101 178 200
101 179 684
101 180 774
101 181 670
101 182 602
101 183 412
101 184 757
101 185 374
101 186 809
101 187 929
101 188 962
101 189 667
101 190 238
101 191 913
101 192 264
101 193 623
101 194 889
101 195 553
101 196 221
101 197 901
101 198 540
101 199 392
101 200 515
101 201 902
101 202 1028
101 203 597
101 204 356
101 205 881
101 206 333
101 207 721
101 208 604
101 209 708
101 210 360
101 211 353
101 212 253
101 213 809
101 214 844
101 215 228
101 216 204
101 217 204
101 218 755
101 219 788
101 220 546
101 221 399
101 222 443
101 223 382
101 224 373
101 225 857
101 226 450
101 227 893
101 228 187
101 229 396
101 230 439
101 231 190
101 232 189
101 233 420
101 234 470
101 235 707
101 236 116
101 237 409
101 238 783
101 239 623
101 240 781
101 241 354
101 242 482
101 243 657
101 244 204
101 245 146
101 246 752
101 247 834
101 248 699
101 249 316
101 250 113
101 251 506
101 252 205
101 253 321
101 254 493
101 255 557
101 256 337
101 257 830
101 258 421
101 259 397
101 260 268
101 261 644
101 262 872
101 263 440
101 264 469
101 265 790
101 266 433
101 267 795
101 268 283
101 269 861
101 270 1010
101 271 352
101 272 812
101 273 710
101 274 536
101 275 180
101 276 401
101 277 169
101 278 303
101 279 685
101 280 845
101 281 233
101 282 628
101 283 775
101 284 671
101 285 941
101 286 757
101 287 67
101 288 343
101 289 154
101 290 706
101 291 761
101 292 836
101 293 81
101 294 771
101 295 630
101 296 32
101 297 933
101 298 495
101 299 939
101 300 885
102 1 348
102 2 791
102 3 710
102 4 689
102 5 592
102 6 767
102 7 921
102 8 990
102 9 571
102 10 498
102 11 243
102 12 877
102 13 806
102 14 324
102 15 328
102 16 331
102 17 787
102 18 431
102 19 286
102 20 553
102 21 153
102 22 415
102 23 484
102 24 914
102 25 533
102 26 484
102 27 181
102 28 408
102 29 455
102 30 516
102 31 454
102 32 751
102 33 420
102 34 681
102 35 1010
102 36 303
102 37 158
102 38 551
102 39 366
102 40 964
102 41 119
102 42 666
102 43 555
102 44 190
102 45 504
102 46 182
102 47 817
102 48 534
102 49 230
102 50 518
102 51 593
102 52 307
102 53 553
102 54 901
102 55 669
102 56 964
102 57 748
102 58 1041
102 59 554
102 60 636
102 61 751
102 62 312
102 63 305
102 64 485
102 65 848
102 66 590
102 67 896
102 68 690
102 69 755
102 70 500
102 71 777
102 72 89
102 73 158
102 74 188
102 75 423
102 76 250
102 77 954
102 78 561
102 79 431
102 80 789
102 81 272
102 82 921
102 83 798
102 84 823
102 85 570
102 86 492
102 87 188
102 88 926
102 89 1028
102 90 472
102 91 570
102 92 313
102 93 978
102 94 303
102 95 350
102 96 898
102 97 570
102 98 530
102 99 881
102 100 635
102 101 511
102 103 505
102 104 579
102 105 694
102 106 994
102 107 513
102 108 218
102 109 570
102 110 560
102 111 674
102 112 310
102 113 590
102 114 43
102 115 884
102 116 352
102 117 274
102 118 386
102 119 35
102 120 127
102 121 816
102 122 608
102 123 359
102 124 336
102 125 283
102 126 80
102 127 529
102 128 455
102 129 852
102 130 211
102 131 713
102 132 442
102 133 494
102 134 290
102 135 731
102 136 59
102 137 616
102 138 755
102 139 603
102 140 587
102 141 567
102 142 295
102 143 504
102 144 959
102 145 505
102 146 463
102 147 607
102 148 584
102 149 807
102 150 398
102 151 475
102 152 499
102 153 290
102 154 595
102 155 368
102 156 331
102 157 478
102 158 472
102 159 463
102 160 471
102 161 197
102 162 856
102 163 927
102 164 681
102 165 698
102 166 231
102 167 890
102 168 759
102 169 503
102 170 338
102 171 817
102 172 808
102 173 473
102 174 226
102 175 878
102 176 444
102 177 928
102 178 322
102 179 754
102 180 364
102 181 297
102 182 888
102 183 110
102 184 673
102 185 605
102 186 437
102 187 451
102 188 792
102 189 856
102 190 314
102 191 839
102 192 253
102 193 246
102 194 440
102 195 406
102 196 297
102 197 721
102 198 152
102 199 320
102 200 674
102 201 507
102 202 848
102 203 666
102 204 157
102 205 807
102 206 202
102 207 467
102 208 382
102 209 288
102 210 185
102 211 748
102 212 504
102 213 703
102 214 516
102 215 490
102 216 430
102 217 525
102 218 476
102 219 283
102 220 846
102 221 398
102 222 467
102 223 410
102 224 528
102 225 803
102 226 284
102 227 466
102 228 628
102 229 251
102 230 702
102 231 372
102 232 329
102 233 535
102 234 114
102 235 780
102 236 579
102 237 791
102 238 331
102 239 494
102 240 790
102 241 678
102 242 463
102 243 853
102 244 372
102 245 369
102 246 368
102 247 413
102 248 981
102 249 358
102 250 517
102 251 69
102 252 545
102 253 381
102 254 611
102 255 594
102 256 737
102 257 329
102 258 410
102 259 430
102 260 408
102 261 147
102 262 848
102 263 396
102 264 785
102 265 345
102 266 813
102 267 628
102 268 429
102 269 587
102 270 944
102 271 229
102 272 736
102 273 426
102 274 871
102 275 583
102 276 186
102 277 345
102 278 481
102 279 342
102 280 607
102 281 454
102 282 141
102 283 326
102 284 169
102 285 537
102 286 512
102 287 458
102 288 455
102 289 492
102 290 530
102 291 814
102 292 550
102 293 509
102 294 512
102 295 840
102 296 535
102 297 708
102 298 245
102 299 521
102 300 767
103 1 834
103 2 972
103 3 792
103 4 922
103 5 807
103 6 873
103 7 813
103 8 694
103 9 425
103 10 135
103 11 277
103 12 946
103 13 625
103 14 455
103 15 186
103 16 185
103 17 1031
103 18 170
103 19 353
103 20 609
103 21 374
103 22 782
103 23 338
103 24 973
103 25 945
103 26 421
103 27 401
103 28 154
103 29 182
103 30 602
103 31 796
103 32 814
103 33 556
103 34 620
103 35 664
103 36 798
103 37 376
103 38 617
103 39 157
103 40 711
103 41 495
103 42 290
103 43 461
103 44 632
103 45 434
103 46 536
103 47 851
103 48 952
103 49 611
103 50 812
103 51 566
103 52 678
103 53 861
103 54 947
103 55 685
103 56 1083
103 57 461
103 58 1174
103 59 784
103 60 789
103 61 717
103 62 641
103 63 200
103 64 48
103 65 932
103 66 302
103 67 998
103 68 986
103 69 439
103 70 107
103 71 1000
103 72 473
103 73 623
103 74 350
103 75 687
103 76 318
103 77 599
103 78 750
103 79 854
103 80 874
103 81 338
103 82 1024
103 83 703
103 84 589
103 85 336
103 86 865
103 87 325
103 88 733
103 89 697
103 90 39
103 91 921
103 92 249
103 93 1074
103 94 307
103 95 463
103 96 941
103 97 835
103 98 443
103 99 761
103 100 340
103 101 904
103 102 505
103 104 901
103 105 795
103 106 704
103 107 903
103 108 329
103 109 181
103 110 860
103 111 283
103 112 694
103 113 840
103 114 482
103 115 925
103 116 186
103 117 324
103 118 221
103 119 484
103 120 404
103 121 934
103 122 274
103 123 584
103 124 491
103 125 479
103 126 582
103 127 382
103 128 65
103 129 510
103 130 334
103 131 693
103 132 67
103 133 623
103 134 559
103 135 443
103 136 560
103 137 377
103 138 368
103 139 195
103 140 833
103 141 348
103 142 784
103 143 408
103 144 600
103 145 151
103 146 804
103 147 682
103 148 329
103 149 778
103 150 571
103 151 113
103 152 963
103 153 392
103 154 576
103 155 828
103 156 669
103 157 199
103 158 326
103 159 275
103 160 41
103 161 639
103 162 762
103 163 644
103 164 849
103 165 843
103 166 727
103 167 975
103 168 952
103 169 67
103 170 336
103 171 653
103 172 1020
103 173 826
103 174 337
103 175 626
103 176 683
103 177 578
103 178 765
103 179 696
103 180 142
103 181 236
103 182 982
103 183 600
103 184 500
103 185 773
103 186 100
103 187 208
103 188 460
103 189 870
103 190 782
103 191 596
103 192 702
103 193 287
103 194 122
103 195 413
103 196 696
103 197 408
103 198 386
103 199 527
103 200 742
103 201 10
103 202 489
103 203 657
103 204 621
103 205 577
103 206 684
103 207 260
103 208 338
103 209 218
103 210 675
103 211 981
103 212 983
103 213 488
103 214 136
103 215 759
103 216 731
103 217 807
103 218 223
103 219 339
103 220 965
103 221 559
103 222 572
103 223 582
103 224 689
103 225 596
103 226 460
103 227 68
103 228 935
103 229 509
103 230 844
103 231 716
103 232 766
103 233 657
103 234 617
103 235 714
103 236 918
103 237 1000
103 238 189
103 239 416
103 240 655
103 241 879
103 242 533
103 243 875
103 244 837
103 245 792
103 246 153
103 247 94
103 248 1045
103 249 609
103 250 853
103 251 458
103 252 825
103 253 615
103 254 681
103 255 601
103 256 977
103 257 311
103 258 548
103 259 583
103 260 672
103 261 379
103 262 655
103 263 520
103 264 939
103 265 172
103 266 1014
103 267 386
103 268 674
103 269 230
103 270 675
103 271 554
103 272 536
103 273 234
103 274 1015
103 275 883
103 276 510
103 277 746
103 278 699
103 279 221
103 280 286
103 281 931
103 282 372
103 283 190
103 284 372
103 285 38
103 286 265
103 287 874
103 288 648
103 289 945
103 290 356
103 291 713
103 292 205
103 293 936
103 294 247
103 295 879
103 296 915
103 297 347
103 298 410
103 299 51
103 300 505
104 1 405
104 2 298
104 3 387
104 4 174
104 5 183
104 6 376
104 7 714
104 8 974
104 9 629
104 10 808
104 11 752
104 12 482
104 13 735
104 14 447
104 15 797
104 16 732
104 17 233
104 18 922
104 19 549
104 20 409
104 21 589
104 22 167
104 23 633
104 24 516
104 25 188
104 26 554
104 27 533
104 28 889
104 29 745
104 30 380
104 31 125
104 32 425
104 33 366
104 34 555
104 35 1049
104 36 451
104 37 709
104 38 397
104 39 750
104 40 907
104 41 485
104 42 871
104 43 577
104 44 395
104 45 557
104 46 417
104 47 491
104 48 204
104 49 352
104 50 93
104 51 504
104 52 273
104 53 43
104 54 524
104 55 461
104 56 488
104 57 820
104 58 536
104 59 168
104 60 276
104 61 545
104 62 281
104 63 754
104 64 859
104 65 447
104 66 764
104 67 456
104 68 114
104 69 854
104 70 829
104 71 242
104 72 667
104 73 435
104 74 732
104 75 216
104 76 794
104 77 1020
104 78 230
104 79 223
104 80 413
104 81 567
104 82 472
104 83 633
104 84 802
104 85 712
104 86 115
104 87 636
104 88 814
104 89 1043
104 90 886
104 91 56
104 92 655
104 93 521
104 94 849
104 95 443
104 96 526
104 97 106
104 98 570
104 99 704
104 100 782
104 101 143
104 102 579
104 103 901
104 105 356
104 106 970
104 107 138
104 108 759
104 109 842
104 110 50
104 111 890
104 112 270
104 113 127
104 114 557
104 115 519
104 116 718
104 117 581
104 118 684
104 119 612
104 120 570
104 121 387
104 122 809
104 123 317
104 124 412
104 125 424
104 126 535
104 127 629
104 128 837
104 129 937
104 130 596
104 131 515
104 132 866
104 133 335
104 134 349
104 135 815
104 136 579
104 137 726
104 138 928
104 139 870
104 140 136
104 141 698
104 142 421
104 143 583
104 144 1028
104 145 802
104 146 117
104 147 380
104 148 733
104 149 562
104 150 341
104 151 807
104 152 332
104 153 510
104 154 494
104 155 321
104 156 256
104 157 979
104 158 635
104 159 994
104 160 861
104 161 390
104 162 662
104 163 918
104 164 263
104 165 300
104 166 463
104 167 470
104 168 263
104 169 937
104 170 567
104 171 722
104 172 278
104 173 109
104 174 583
104 175 852
104 176 226
104 177 996
104 178 306
104 179 573
104 180 783
104 181 677
104 182 460
104 183 494
104 184 676
104 185 254
104 186 803
104 187 958
104 188 890
104 189 534
104 190 356
104 191 820
104 192 356
104 193 637
104 194 906
104 195 514
104 196 286
104 197 835
104 198 571
104 199 375
104 200 397
104 201 897
104 202 955
104 203 492
104 204 435
104 205 790
104 206 430
104 207 689
104 208 577
104 209 725
104 210 458
104 211 212
104 212 395
104 213 729
104 214 822
104 215 149
104 216 171
104 217 104
104 218 726
104 219 839
104 220 404
104 221 354
104 222 375
104 223 332
104 224 279
104 225 763
104 226 442
104 227 901
104 228 52
104 229 403
104 230 304
104 231 209
104 232 293
104 233 328
104 234 562
104 235 593
104 236 35
104 237 267
104 238 806
104 239 567
104 240 677
104 241 215
104 242 419
104 243 524
104 244 334
104 245 252
104 246 754
104 247 842
104 248 557
104 249 293
104 250 63
104 251 558
104 252 93
104 253 287
104 254 387
104 255 465
104 256 196
104 257 877
104 258 371
104 259 340
104 260 229
104 261 695
104 262 770
104 263 396
104 264 326
104 265 811
104 266 291
104 267 733
104 268 232
104 269 822
104 270 912
104 271 378
104 272 725
104 273 687
104 274 393
104 275 42
104 276 431
104 277 245
104 278 225
104 279 681
104 280 798
104 281 375
104 282 676
104 283 798
104 284 723
104 285 938
104 286 719
104 287 202
104 288 275
104 289 296
104 290 654
104 291 649
104 292 802
104 293 222
104 294 734
104 295 495
104 296 117
104 297 876
104 298 498
104 299 941
104 300 804
105 1 687
105 2 196
105 3 31
105 4 224
105 5 177
105 6 80
105 7 358
105 8 645
105 9 403
105 10 670
105 11 761
105 12 184
105 13 412
105 14 403
105 15 766
105 16 675
105 17 299
105 18 881
105 19 504
105 20 187
105 21 620
105 22 424
105 23 462
105 24 220
105 25 536
105 26 376
105 27 557
105 28 845
105 29 615
105 30 203
105 31 382
105 32 72
105 33 285
105 34 246
105 35 733
105 36 713
105 37 764
105 38 180
105 39 677
105 40 572
105 41 576
105 42 656
105 43 353
105 44 570
105 45 365
105 46 515
105 47 143
105 48 552
105 49 496
105 50 302
105 51 246
105 52 453
105 53 326
105 54 211
105 55 142
105 56 293
105 57 547
105 58 382
105 59 206
105 60 84
105 61 201
105 62 412
105 63 721
105 64 748
105 65 156
105 66 559
105 67 212
105 68 344
105 69 588
105 70 698
105 71 257
105 72 768
105 73 609
105 74 776
105 75 301
105 76 823
105 77 717
105 78 157
105 79 533
105 80 96
105 81 529
105 82 238
105 83 291
105 84 489
105 85 505
105 86 438
105 87 648
105 88 470
105 89 720
105 90 796
105 91 411
105 92 594
105 93 294
105 94 870
105 95 381
105 96 209
105 97 255
105 98 362
105 99 353
105 100 557
105 101 484
105 102 694
105 103 795
105 104 356
105 106 640
105 107 479
105 108 793
105 109 672
105 110 314
105 111 677
105 112 467
105 113 230
105 114 656
105 115 196
105 116 645
105 117 540
105 118 583
105 119 717
105 120 618
105 121 140
105 122 607
105 123 336
105 124 376
105 125 424
105 126 690
105 127 430
105 128 736
105 129 651
105 130 594
105 131 181
105 132 786
105 133 205
105 134 405
105 135 548
105 136 723
105 137 495
105 138 686
105 139 692
105 140 222
105 141 489
105 142 680
105 143 393
105 144 725
105 145 659
105 146 381
105 147 114
105 148 523
105 149 207
105 150 298
105 151 684
105 152 668
105 153 470
105 154 234
105 155 609
105 156 411
105 157 937
105 158 473
105 159 979
105 160 760
105 161 569
