nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
72 146 573
72 147 464
72 148 221
72 149 118
72 150 245
72 151 498
72 152 336
72 153 313
72 154 371
72 155 339
72 156 255
72 157 628
72 158 188
72 159 419
72 160 389
72 161 600
72 162 691
72 163 478
72 164 458
72 165 307
72 166 395
72 167 532
72 168 400
72 169 264
72 170 209
72 171 630
72 172 140
72 173 527
72 174 212
72 175 434
72 176 537
72 177 614
72 178 498
72 179 146
72 180 331
72 181 550
72 182 320
72 183 380
72 184 185
72 185 573
72 186 97
72 187 637
72 188 103
72 189 480
72 190 47
72 191 129
72 192 446
72 193 364
72 194 390
72 195 570
72 196 662
72 197 423
72 198 592
72 199 280
72 200 212
72 201 418
72 202 94
72 203 530
72 204 487
72 205 359
72 206 381
72 207 515
72 208 132
72 209 514
72 210 259
72 211 390
72 212 325
72 213 684
72 214 481
72 215 440
72 216 543
72 217 260
72 218 431
72 219 749
72 220 609
72 221 357
72 222 223
72 223 458
72 224 410
72 225 348
72 226 276
72 227 450
72 228 241
72 229 602
72 230 420
72 231 281
72 232 401
72 233 110
72 234 218
72 235 418
72 236 190
72 237 106
72 238 589
72 239 206
72 240 599
72 241 512
72 242 45
72 243 101
72 244 446
72 245 277
72 246 418
72 247 690
72 248 272
72 249 449
72 250 433
72 251 334
72 252 515
72 253 146
72 254 326
72 255 139
72 256 358
72 257 192
72 258 429
72 259 89
72 260 642
72 261 445
72 262 49
72 263 313
72 264 154
72 265 364
72 266 489
72 267 215
72 268 352
72 269 327
72 270 447
72 271 124
72 272 321
72 273 70
72 274 366
72 275 545
72 276 377
72 277 220
72 278 128
72 279 334
72 280 424
72 281 384
72 282 292
72 283 323
72 284 264
72 285 358
72 286 383
72 287 219
72 288 536
72 289 697
72 290 161
72 291 89
72 292 308
72 293 227
72 294 323
72 295 437
72 296 510
72 297 265
72 298 306
72 299 333
72 300 671
73 1 806
73 2 712
73 3 505
73 4 402
73 5 501
73 6 564
73 7 667
73 8 854
73 9 568
73 10 398
73 11 468
73 12 691
73 13 656
73 14 593
73 15 503
73 16 654
73 17 884
73 18 508
73 19 436
73 20 398
73 21 513
73 22 971
73 23 891
73 24 904
73 25 843
73 26 771
73 27 684
73 28 477
73 29 292
73 30 615
73 31 244
73 32 450
73 33 838
73 34 738
73 35 637
73 36 508
73 37 288
73 38 146
73 39 624
73 40 381
73 41 282
73 42 823
73 43 688
73 44 546
73 45 738
73 46 877
73 47 609
73 48 844
73 49 334
73 50 373
73 51 765
73 52 478
73 53 760
73 54 753
73 55 574
73 56 528
73 57 440
73 58 298
73 59 244
73 60 963
73 61 739
73 62 819
73 63 565
73 64 480
73 65 554
73 66 418
73 67 258
73 68 863
73 69 429
73 70 862
73 71 784
73 72 491
73 74 449
73 75 310
73 76 656
73 77 445
73 78 115
73 79 708
73 80 673
73 81 187
73 82 790
73 83 919
73 84 488
73 85 57
73 86 609
73 87 197
73 88 677
73 89 617
73 90 452
73 91 362
73 92 526
73 93 632
73 94 344
73 95 75
73 96 145
73 97 801
73 98 650
73 99 473
73 100 638
73 101 903
73 102 408
73 103 371
73 104 803
73 105 975
73 106 280
73 107 442
73 108 578
73 109 461
73 110 752
73 111 85
73 112 469
73 113 513
73 114 499
73 115 734
73 116 225
73 117 616
73 118 513
73 119 893
73 120 363
73 121 231
73 122 797
73 123 582
73 124 196
73 125 128
73 126 327
73 127 358
73 128 677
73 129 381
73 130 574
73 131 733
73 132 347
73 133 175
73 134 806
73 135 811
73 136 526
73 137 70
73 138 119
73 139 524
73 140 351
73 141 420
73 142 369
73 143 400
73 144 631
73 145 169
73 146 146
73 147 546
73 148 700
73 149 604
73 150 728
73 151 418
73 152 166
73 153 236
73 154 540
73 155 743
73 156 630
73 157 389
73 158 662
73 159 722
73 160 818
73 161 490
73 162 479
73 163 633
73 164 857
73 165 780
73 166 563
73 167 897
73 168 785
73 169 393
73 170 452
73 171 221
73 172 389
73 173 38
73 174 691
73 175 510
73 176 196
73 177 952
73 178 40
73 179 633
73 180 182
73 181 955
73 182 420
73 183 563
73 184 507
73 185 581
73 186 498
73 187 385
73 188 571
73 189 40
73 190 519
73 191 440
73 192 680
73 193 851
73 194 463
73 195 920
73 196 334
73 197 512
73 198 454
73 199 570
73 200 561
73 201 76
73 202 570
73 203 156
73 204 88
73 205 174
73 206 561
73 207 350
73 208 587
73 209 225
73 210 235
73 211 642
73 212 442
73 213 379
73 214 538
73 215 691
73 216 664
73 217 520
73 218 240
73 219 422
73 220 122
73 221 843
73 222 709
73 223 285
73 224 826
73 225 449
73 226 233
73 227 711
73 228 531
73 229 364
73 230 849
73 231 631
73 232 546
73 233 451
73 234 633
73 235 621
73 236 549
73 237 581
73 238 326
73 239 569
73 240 476
73 241 840
73 242 447
73 243 558
73 244 771
73 245 439
73 246 877
73 247 357
73 248 699
73 249 633
73 250 882
73 251 795
73 252 456
73 253 615
73 254 248
73 255 542
73 256 571
73 257 307
73 258 68
73 259 487
73 260 458
73 261 70
73 262 442
73 263 225
73 264 514
73 265 496
73 266 924
73 267 686
73 268 417
73 269 815
73 270 903
73 271 600
73 272 554
73 273 542
73 274 319
73 275 182
73 276 739
73 277 370
73 278 549
73 279 370
73 280 290
73 281 570
73 282 634
73 283 743
73 284 753
73 285 414
73 286 408
73 287 289
73 288 534
73 289 385
73 290 639
73 291 414
73 292 604
73 293 416
73 294 393
73 295 851
73 296 299
73 297 293
73 298 628
73 299 713
73 300 480
74 1 884
74 2 937
74 3 427
74 4 603
74 5 520
74 6 951
74 7 935
74 8 765
74 9 944
74 10 767
74 11 910
74 12 867
74 13 1041
74 14 731
74 15 426
74 16 790
74 17 1155
74 18 955
74 19 851
74 20 811
74 21 942
74 22 1290
74 23 883
74 24 1193
74 25 1166
74 26 1077
74 27 1074
74 28 169
74 29 647
74 30 709
74 31 213
74 32 878
74 33 770
74 34 977
74 35 891
74 36 560
74 37 734
74 38 566
74 39 836
74 40 381
74 41 666
74 42 1041
74 43 551
74 44 546
74 45 863
74 46 1117
74 47 1010
74 48 953
74 49 756
74 50 321
74 51 725
74 52 926
74 53 874
74 54 917
74 55 861
74 56 831
74 57 186
74 58 645
74 59 209
74 60 903
74 61 624
74 62 909
74 63 831
74 64 916
74 65 377
74 66 789
74 67 220
74 68 1114
74 69 876
74 70 1171
74 71 811
74 72 746
74 73 449
74 75 676
74 76 559
74 77 313
74 78 537
74 79 856
74 80 824
74 81 264
74 82 864
74 83 928
74 84 907
74 85 479
74 86 715
74 87 319
74 88 788
74 89 747
74 90 885
74 91 242
74 92 972
74 93 493
74 94 477
74 95 375
74 96 569
74 97 853
74 98 743
74 99 518
74 100 858
74 101 1249
74 102 846
74 103 151
74 104 776
74 105 1291
74 106 169
74 107 762
74 108 904
74 109 355
74 110 915
74 111 497
74 112 915
74 113 619
74 114 550
74 115 738
74 116 673
74 117 483
74 118 906
74 119 877
74 120 754
74 121 321
74 122 984
74 123 948
74 124 597
74 125 346
74 126 247
74 127 607
74 128 824
74 129 95
74 130 907
74 131 741
74 132 794
74 133 331
74 134 759
74 135 1166
74 136 575
74 137 380
74 138 529
74 139 417
74 140 645
74 141 861
74 142 781
74 143 700
74 144 639
74 145 556
74 146 308
74 147 448
74 148 962
74 149 825
74 150 981
74 151 863
74 152 473
74 153 447
74 154 948
74 155 1073
74 156 728
74 157 830
74 158 846
74 159 1101
74 160 1133
74 161 938
74 162 918
74 163 540
74 164 901
74 165 1048
74 166 529
74 167 894
74 168 834
74 169 501
74 170 816
74 171 242
74 172 717
74 173 451
74 174 954
74 175 437
74 176 637
74 177 910
74 178 485
74 179 884
74 180 460
74 181 1290
74 182 468
74 183 970
74 184 853
74 185 383
74 186 693
74 187 824
74 188 774
74 189 488
74 190 748
74 191 768
74 192 631
74 193 1034
74 194 436
74 195 896
74 196 115
74 197 938
74 198 902
74 199 634
74 200 905
74 201 457
74 202 840
74 203 596
74 204 370
74 205 590
74 206 539
74 207 239
74 208 875
74 209 255
74 210 576
74 211 629
74 212 850
74 213 72
74 214 972
74 215 652
74 216 522
74 217 596
74 218 321
74 219 47
74 220 403
74 221 1082
74 222 955
74 223 289
74 224 1150
74 225 863
74 226 604
74 227 672
74 228 896
74 229 807
74 230 930
74 231 983
74 232 961
74 233 769
74 234 951
74 235 1027
74 236 887
74 237 789
74 238 768
74 239 689
74 240 924
74 241 817
74 242 708
74 243 843
74 244 766
74 245 832
74 246 1162
74 247 94
74 248 1012
74 249 1045
74 250 1179
74 251 931
74 252 901
74 253 891
74 254 427
74 255 709
74 256 969
74 257 635
74 258 444
74 259 689
74 260 159
74 261 418
74 262 708
74 263 626
74 264 844
74 265 487
74 266 1235
74 267 860
74 268 437
74 269 1012
74 270 1192
74 271 870
74 272 943
74 273 760
74 274 747
74 275 269
74 276 1093
74 277 742
74 278 855
74 279 786
74 280 323
74 281 976
74 282 702
74 283 840
74 284 962
74 285 834
74 286 403
74 287 544
74 288 977
74 289 64
74 290 904
74 291 710
74 292 976
74 293 543
74 294 449
74 295 1177
74 296 747
74 297 484
74 298 683
74 299 780
74 300 923
75 1 606
75 2 434
75 3 506
75 4 232
75 5 433
75 6 276
75 7 371
75 8 760
75 9 271
75 10 93
75 11 459
75 12 444
75 13 367
75 14 394
75 15 504
75 16 441
75 17 581
75 18 388
75 19 195
75 20 159
75 21 542
75 22 662
75 23 735
75 24 597
75 25 534
75 26 463
75 27 399
75 28 630
75 29 31
75 30 444
75 31 512
75 32 243
75 33 732
75 34 451
75 35 350
75 36 411
75 37 239
75 38 171
75 39 364
75 40 407
75 41 39
75 42 541
75 43 662
75 44 471
75 45 518
75 46 583
75 47 335
75 48 620
75 49 141
75 50 443
75 51 653
75 52 382
75 53 543
75 54 506
75 55 277
75 56 227
75 57 585
75 58 40
75 59 475
75 60 834
75 61 685
75 62 611
75 63 280
75 64 293
75 65 599
75 66 115
75 67 539
75 68 566
75 69 374
75 70 553
75 71 622
75 72 227
75 73 310
75 74 676
75 76 613
75 77 516
75 78 347
75 79 477
75 80 447
75 81 429
75 82 595
75 83 749
75 84 251
75 85 338
75 86 429
75 87 357
75 88 477
75 89 418
75 90 258
75 91 487
75 92 392
75 93 624
75 94 291
75 95 367
75 96 349
75 97 620
75 98 470
75 99 399
75 100 371
75 101 597
75 102 247
75 103 548
75 104 676
75 105 666
75 106 520
75 107 142
75 108 270
75 109 506
75 110 505
75 111 352
75 112 424
75 113 369
75 114 407
75 115 598
75 116 253
75 117 610
75 118 231
75 119 743
75 120 85
75 121 360
75 122 531
75 123 280
75 124 117
75 125 429
75 126 460
75 127 168
75 128 452
75 129 637
75 130 265
75 131 595
75 132 274
75 133 480
75 134 692
75 135 507
75 136 423
75 137 349
75 138 191
75 139 536
75 140 113
75 141 429
75 142 134
75 143 126
75 144 519
75 145 141
75 146 429
75 147 543
75 148 405
75 149 342
75 150 436
75 151 301
75 152 204
75 153 244
75 154 278
75 155 434
75 156 452
75 157 407
75 158 414
75 159 429
75 160 509
75 161 405
75 162 477
75 163 593
75 164 672
75 165 480
75 166 506
75 167 737
75 168 609
75 169 319
75 170 146
75 171 499
75 172 92
75 173 340
75 174 396
75 175 505
75 176 313
75 177 812
75 178 304
75 179 348
75 180 217
75 181 647
75 182 378
75 183 298
75 184 198
75 185 629
75 186 283
75 187 415
75 188 327
75 189 287
75 190 269
75 191 135
75 192 595
75 193 583
75 194 451
75 195 772
75 196 571
75 197 289
75 198 388
75 199 438
75 200 252
75 201 250
75 202 282
75 203 311
75 204 339
75 205 146
75 206 497
75 207 481
75 208 288
75 209 421
75 210 101
75 211 542
75 212 186
75 213 606
75 214 338
75 215 596
75 216 649
75 217 397
75 218 363
75 219 665
75 220 431
75 221 551
75 222 421
75 223 407
75 224 517
75 225 205
75 226 79
75 227 611
75 228 228
75 229 381
75 230 642
75 231 324
75 232 296
75 233 150
75 234 325
75 235 354
75 236 240
75 237 332
75 238 364
75 239 391
75 240 400
75 241 704
75 242 192
75 243 264
75 244 634
75 245 158
75 246 571
75 247 600
75 248 391
75 249 376
75 250 574
75 251 560
75 252 327
75 253 319
75 254 270
75 255 336
75 256 294
75 257 65
75 258 264
75 259 271
75 260 616
75 261 288
75 262 185
75 263 94
75 264 206
75 265 452
75 266 615
75 267 441
75 268 400
75 269 544
75 270 596
75 271 310
75 272 268
75 273 294
75 274 153
75 275 426
75 276 434
75 277 67
75 278 246
75 279 147
75 280 383
75 281 304
75 282 477
75 283 541
75 284 480
75 285 190
75 286 417
75 287 170
75 288 373
75 289 617
75 290 348
75 291 138
75 292 305
75 293 309
75 294 364
75 295 542
75 296 287
75 297 240
75 298 483
75 299 537
75 300 461
76 1 376
76 2 564
76 3 158
76 4 389
76 5 180
76 6 808
76 7 615
76 8 213
76 9 783
76 10 660
76 11 1048
76 12 460
76 13 873
76 14 340
76 15 160
76 16 367
76 17 787
76 18 1000
76 19 796
76 20 767
76 21 1120
76 22 964
76 23 329
76 24 841
76 25 867
76 26 770
76 27 906
76 28 393
76 29 587
76 30 278
76 31 605
76 32 851
76 33 212
76 34 609
76 35 569
76 36 207
76 37 821
76 38 651
76 39 482
76 40 277
76 41 636
76 42 633
76 43 57
76 44 144
76 45 403
76 46 720
76 47 880
76 48 457
76 49 752
76 50 303
76 51 171
76 52 991
76 53 399
76 54 480
76 55 593
76 56 598
76 57 375
76 58 575
76 59 531
76 60 347
76 61 83
76 62 405
76 63 548
76 64 902
76 65 184
76 66 675
76 67 643
76 68 728
76 69 974
76 70 851
76 71 280
76 72 492
76 73 656
76 74 559
76 75 613
76 77 260
76 78 769
76 79 421
76 80 403
76 81 553
76 82 358
76 83 377
76 84 847
76 85 713
76 86 295
76 87 474
76 88 338
76 89 338
76 90 869
76 91 360
76 92 1004
76 93 74
76 94 339
76 95 632
76 96 795
76 97 331
76 98 293
76 99 215
76 100 505
76 101 970
76 102 859
76 103 436
76 104 222
76 105 962
76 106 549
76 107 584
76 108 674
76 109 223
76 110 478
76 111 740
76 112 1023
76 113 271
76 114 209
76 115 205
76 116 798
76 117 79
76 118 790
76 119 321
76 120 689
76 121 437
76 122 556
76 123 767
76 124 634
76 125 665
76 126 385
76 127 447
76 128 399
76 129 613
76 130 688
76 131 210
76 132 871
76 133 697
76 134 201
76 135 918
76 136 199
76 137 616
76 138 627
76 139 151
76 140 507
76 141 1009
76 142 745
76 143 531
76 144 151
76 145 604
76 146 621
76 147 121
76 148 628
76 149 487
76 150 629
76 151 910
76 152 522
76 153 438
76 154 849
76 155 803
76 156 291
76 157 982
76 158 456
76 159 907
76 160 826
76 161 1013
76 162 1065
76 163 24
76 164 367
76 165 697
76 166 107
76 167 341
76 168 314
76 169 299
76 170 681
76 171 624
76 172 576
76 173 689
76 174 622
76 175 151
76 176 817
76 177 352
76 178 690
76 179 560
76 180 498
76 181 988
76 182 248
76 183 862
76 184 674
76 185 187
76 186 396
76 187 985
76 188 438
76 189 677
76 190 458
76 191 599
76 192 88
76 193 590
76 194 194
76 195 339
76 196 551
76 197 887
76 198 992
76 199 218
76 200 703
76 201 596
76 202 557
76 203 787
76 204 586
76 205 654
76 206 117
76 207 372
76 208 604
76 209 490
76 210 552
76 211 123
76 212 781
76 213 537
76 214 942
76 215 110
76 216 64
76 217 233
76 218 427
76 219 592
76 220 721
76 221 690
76 222 602
76 223 397
76 224 855
76 225 804
76 226 596
76 227 124
76 228 730
76 229 954
76 230 417
76 231 769
76 232 877
76 233 586
76 234 695
76 235 906
76 236 682
76 237 451
76 238 925
76 239 303
76 240 1006
76 241 261
76 242 484
76 243 580
76 244 223
76 245 738
76 246 811
76 247 569
76 248 731
76 249 935
76 250 840
76 251 464
76 252 938
76 253 598
76 254 417
76 255 366
76 256 844
76 257 548
76 258 596
76 259 403
76 260 401
76 261 587
76 262 489
76 263 644
76 264 644
76 265 168
76 266 905
76 267 453
76 268 242
76 269 587
76 270 840
76 271 575
76 272 808
76 273 451
76 274 760
76 275 556
76 276 855
76 277 653
76 278 616
76 279 758
76 280 377
76 281 867
76 282 244
76 283 359
76 284 562
76 285 799
76 286 249
76 287 454
76 288 984
76 289 550
76 290 590
76 291 530
76 292 799
76 293 305
76 294 271
76 295 880
76 296 861
76 297 399
76 298 221
76 299 289
76 300 1054
77 1 572
77 2 658
77 3 115
77 4 356
77 5 214
77 6 770
77 7 674
77 8 473
77 9 754
77 10 592
77 11 888
77 12 575
77 13 851
77 14 437
77 15 114
77 16 491
77 17 884
77 18 878
77 19 710
77 20 674
77 21 947
77 22 1037
77 23 575
77 24 929
77 25 922
77 26 827
77 27 885
77 28 166
77 29 486
77 30 405
77 31 348
77 32 755
77 33 471
77 34 701
77 35 628
77 36 258
77 37 671
77 38 486
77 39 558
77 40 114
77 41 525
77 42 754
77 43 269
77 44 235
77 45 559
77 46 835
77 47 838
77 48 643
77 49 638
77 50 78
77 51 419
77 52 859
77 53 567
77 54 619
77 55 617
77 56 599
77 57 130
77 58 478
77 59 276
77 60 606
77 61 337
77 62 598
77 63 579
77 64 802
77 65 110
77 66 612
77 67 385
77 68 836
77 69 827
77 70 919
77 71 499
77 72 499
77 73 445
77 74 313
77 75 516
77 76 260
77 78 560
77 79 557
77 80 527
77 81 307
77 82 553
77 83 618
77 84 767
77 85 499
77 86 413
77 87 249
77 88 483
77 89 449
77 90 768
77 91 102
77 92 887
77 93 208
77 94 237
77 95 404
77 96 590
77 97 541
77 98 437
77 99 220
77 100 582
77 101 1015
77 102 744
77 103 178
77 104 469
77 105 1037
77 106 290
77 107 551
77 108 679
77 109 43
77 110 617
77 111 526
77 112 874
77 113 326
77 114 248
77 115 426
77 116 631
77 117 194
77 118 736
77 119 570
77 120 601
77 121 215
77 122 690
77 123 747
77 124 489
77 125 424
77 126 132
77 127 386
77 128 526
77 129 356
77 130 687
77 131 429
77 132 728
77 133 449
77 134 455
77 135 944
77 136 270
77 137 391
77 138 454
77 139 111
77 140 440
77 141 844
77 142 647
77 143 487
77 144 327
77 145 451
77 146 377
77 147 141
77 148 697
77 149 552
77 150 711
77 151 783
77 152 355
77 153 281
77 154 789
77 155 838
77 156 423
77 157 814
77 158 558
77 159 902
77 160 884
77 161 878
77 162 902
77 163 239
77 164 588
77 165 780
77 166 217
77 167 585
77 168 522
77 169 236
77 170 630
77 171 369
77 172 520
77 173 472
77 174 689
77 175 125
77 176 630
77 177 608
77 178 483
77 179 620
77 180 331
77 181 1047
77 182 183
77 183 807
77 184 648
77 185 136
77 186 424
77 187 813
77 188 499
77 189 475
77 190 487
77 191 562
77 192 324
77 193 736
77 194 129
77 195 591
77 196 291
77 197 804
77 198 849
77 199 327
77 200 692
77 201 402
77 202 588
77 203 594
77 204 364
77 205 499
77 206 227
77 207 115
77 208 630
77 209 244
77 210 427
77 211 317
77 212 701
77 213 281
77 214 852
77 215 344
77 216 241
77 217 296
77 218 206
77 219 340
77 220 485
77 221 801
77 222 684
77 223 162
77 224 907
77 225 721
77 226 469
77 227 364
77 228 700
77 229 786
77 230 618
77 231 769
77 232 810
77 233 556
77 234 717
77 235 860
77 236 672
77 237 514
77 238 752
77 239 393
77 240 868
77 241 509
77 242 470
77 243 600
77 244 456
77 245 669
77 246 897
77 247 310
77 248 770
77 249 885
77 250 919
77 251 627
77 252 816
77 253 639
77 254 254
77 255 426
77 256 797
77 257 457
77 258 397
77 259 424
77 260 165
77 261 380
77 262 472
77 263 509
77 264 629
77 265 179
77 266 980
77 267 568
77 268 149
77 269 719
77 270 927
77 271 615
77 272 765
77 273 493
77 274 639
77 275 310
77 276 873
77 277 575
77 278 623
77 279 657
77 280 159
77 281 813
77 282 393
77 283 532
77 284 675
77 285 704
77 286 117
77 287 349
77 288 878
77 289 295
77 290 644
77 291 493
77 292 779
77 293 273
77 294 176
77 295 934
77 296 702
77 297 278
77 298 373
77 299 469
77 300 897
78 1 897
78 2 775
78 3 619
78 4 489
78 5 610
78 6 566
78 7 718
78 8 964
78 9 577
78 10 423
78 11 374
78 12 766
78 13 654
78 14 681
78 15 617
78 16 740
78 17 926
78 18 442
78 19 424
78 20 389
78 21 408
78 22 993
78 23 992
78 24 940
78 25 867
78 26 804
78 27 679
78 28 584
78 29 339
78 30 710
78 31 325
78 32 421
78 33 946
78 34 795
78 35 693
78 36 613
78 37 236
78 38 180
78 39 694
78 40 495
78 41 312
78 42 884
78 43 802
78 44 654
78 45 823
78 46 930
78 47 599
78 48 929
78 49 322
78 50 488
78 51 872
78 52 407
78 53 846
78 54 829
78 55 624
78 56 574
78 57 550
78 58 349
78 59 344
78 60 1069
78 61 852
78 62 908
78 63 622
78 64 441
78 65 669
78 66 440
78 67 327
78 68 913
78 69 350
78 70 891
78 71 883
78 72 556
78 73 115
78 74 537
78 75 347
78 76 769
78 77 560
78 79 789
78 80 756
78 81 288
78 82 882
78 83 1018
78 84 467
78 85 63
78 86 702
78 87 312
78 88 766
78 89 705
78 90 419
78 91 475
78 92 463
78 93 746
78 94 448
78 95 170
78 96 33
78 97 897
78 98 743
78 99 580
78 100 705
78 101 915
78 102 368
78 103 476
78 104 908
78 105 998
78 106 373
78 107 488
78 108 612
78 109 576
78 110 828
78 111 41
78 112 383
78 113 611
78 114 604
78 115 837
78 116 166
78 117 730
78 118 512
78 119 995
78 120 377
78 121 346
78 122 866
78 123 596
78 124 232
78 125 192
78 126 440
78 127 437
78 128 760
78 129 458
78 130 604
78 131 836
78 132 288
78 133 220
78 134 913
78 135 821
78 136 631
78 137 175
78 138 176
78 139 639
78 140 417
78 141 325
78 142 364
78 143 458
78 144 736
78 145 225
78 146 230
78 147 661
78 148 751
78 149 673
78 150 782
78 151 361
78 152 261
78 153 340
78 154 528
78 155 767
78 156 723
78 157 294
78 158 737
78 159 722
78 160 847
78 161 415
78 162 382
78 163 746
78 164 952
78 165 827
78 166 673
78 167 997
78 168 882
78 169 497
78 170 474
78 171 297
78 172 436
78 173 92
78 174 743
78 175 623
78 176 106
78 177 1057
78 178 80
78 179 691
78 180 282
78 181 971
78 182 529
78 183 551
78 184 536
78 185 696
78 186 579
78 187 288
78 188 645
78 189 93
78 190 591
78 191 482
78 192 789
78 193 920
78 194 576
78 195 1023
78 196 424
78 197 484
78 198 377
78 199 671
78 200 587
78 201 176
78 202 625
78 203 68
78 204 199
78 205 202
78 206 671
78 207 463
78 208 635
78 209 334
78 210 300
78 211 749
78 212 435
78 213 471
78 214 498
78 215 799
78 216 778
78 217 621
78 218 355
78 219 504
78 220 144
78 221 897
78 222 765
78 223 399
78 224 850
78 225 436
78 226 282
78 227 819
78 228 549
78 229 272
78 230 939
78 231 649
78 232 526
78 233 496
78 234 667
78 235 606
78 236 579
78 237 654
78 238 233
78 239 661
78 240 399
78 241 944
78 242 514
78 243 609
78 244 874
78 245 445
78 246 915
78 247 444
78 248 732
78 249 612
78 250 915
78 251 876
78 252 398
78 253 665
78 254 357
78 255 627
78 256 564
78 257 365
78 258 174
78 259 568
78 260 565
78 261 184
78 262 509
78 263 254
78 264 550
78 265 607
