nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
61 168 579
61 169 228
61 170 171
61 171 725
61 172 441
61 173 129
61 174 133
61 175 725
61 176 521
61 177 738
61 178 593
61 179 467
61 180 592
61 181 426
61 182 371
61 183 502
61 184 376
61 185 375
61 186 691
61 187 413
61 188 671
61 189 320
61 190 699
61 191 424
61 192 566
61 193 395
61 194 762
61 195 107
61 196 656
61 197 86
61 198 283
61 199 382
61 200 478
62 1 776
62 2 750
62 3 500
62 4 748
62 5 171
62 6 299
62 7 273
62 8 803
62 9 826
62 10 853
62 11 347
62 12 538
62 13 261
62 14 288
62 15 592
62 16 866
62 17 790
62 18 617
62 19 241
62 20 777
62 21 699
62 22 1152
62 23 163
62 24 903
62 25 689
62 26 461
62 27 238
62 28 725
62 29 599
62 30 392
62 31 757
62 32 73
62 33 690
62 34 268
62 35 298
62 36 792
62 37 529
62 38 919
62 39 705
62 40 1050
62 41 318
62 42 850
62 43 835
62 44 129
62 45 567
62 46 878
62 47 528
62 48 608
62 49 172
62 50 411
62 51 470
62 52 563
62 53 80
62 54 27
62 55 755
62 56 714
62 57 1055
62 58 354
62 59 354
62 60 599
62 61 674
62 63 534
62 64 290
62 65 703
62 66 656
62 67 501
62 68 220
62 69 264
62 70 731
62 71 699
62 72 508
62 73 696
62 74 725
62 75 457
62 76 346
62 77 825
62 78 784
62 79 891
62 80 237
62 81 472
62 82 981
62 83 328
62 84 777
62 85 714
62 86 580
62 87 387
62 88 764
62 89 734
62 90 576
62 91 251
62 92 145
62 93 743
62 94 798
62 95 561
62 96 433
62 97 66
62 98 993
62 99 849
62 100 782
62 101 712
62 102 453
62 103 222
62 104 176
62 105 37
62 106 517
62 107 806
62 108 445
62 109 358
62 110 390
62 111 530
62 112 773
62 113 483
62 114 131
62 115 302
62 116 576
62 117 615
62 118 699
62 119 354
62 120 217
62 121 474
62 122 496
62 123 1071
62 124 15
62 125 255
62 126 178
62 127 175
62 128 258
62 129 104
62 130 952
62 131 170
62 132 321
62 133 752
62 134 680
62 135 342
62 136 673
62 137 801
62 138 979
62 139 771
62 140 582
62 141 304
62 142 701
62 143 502
62 144 533
62 145 333
62 146 129
62 147 809
62 148 817
62 149 566
62 150 847
62 151 483
62 152 581
62 153 1013
62 154 167
62 155 438
62 156 826
62 157 141
62 158 593
62 159 433
62 160 849
62 161 849
62 162 195
62 163 1008
62 164 283
62 165 870
62 166 312
62 167 680
62 168 265
62 169 682
62 170 614
62 171 111
62 172 565
62 173 771
62 174 622
62 175 198
62 176 715
62 177 248
62 178 500
62 179 1031
62 180 85
62 181 998
62 182 330
62 183 698
62 184 324
62 185 835
62 186 652
62 187 638
62 188 302
62 189 738
62 190 195
62 191 668
62 192 121
62 193 654
62 194 835
62 195 780
62 196 198
62 197 676
62 198 416
62 199 985
62 200 237
63 1 246
63 2 217
63 3 460
63 4 242
63 5 543
63 6 578
63 7 275
63 8 574
63 9 295
63 10 322
63 11 514
63 12 65
63 13 288
63 14 322
63 15 567
63 16 332
63 17 759
63 18 611
63 19 495
63 20 706
63 21 518
63 22 633
63 23 682
63 24 375
63 25 433
63 26 322
63 27 626
63 28 192
63 29 417
63 30 439
63 31 232
63 32 606
63 33 315
63 34 438
63 35 442
63 36 465
63 37 624
63 38 409
63 39 491
63 40 543
63 41 316
63 42 316
63 43 663
63 44 659
63 45 451
63 46 423
63 47 306
63 48 413
63 49 644
63 50 126
63 51 338
63 52 213
63 53 590
63 54 536
63 55 713
63 56 340
63 57 526
63 58 220
63 59 491
63 60 274
63 61 143
63 62 534
63 64 245
63 65 224
63 66 210
63 67 509
63 68 316
63 69 381
63 70 312
63 71 704
63 72 289
63 73 500
63 74 396
63 75 188
63 76 246
63 77 453
63 78 370
63 79 361
63 80 463
63 81 248
63 82 455
63 83 207
63 84 618
63 85 576
63 86 117
63 87 351
63 88 525
63 89 294
63 90 117
63 91 350
63 92 411
63 93 253
63 94 361
63 95 31
63 96 140
63 97 500
63 98 496
63 99 499
63 100 683
63 101 340
63 102 279
63 103 755
63 104 707
63 105 526
63 106 81
63 107 294
63 108 273
63 109 450
63 110 199
63 111 230
63 112 641
63 113 431
63 114 538
63 115 249
63 116 557
63 117 318
63 118 408
63 119 539
63 120 497
63 121 189
63 122 209
63 123 548
63 124 537
63 125 518
63 126 421
63 127 469
63 128 364
63 129 436
63 130 516
63 131 385
63 132 358
63 133 349
63 134 161
63 135 332
63 136 707
63 137 281
63 138 447
63 139 269
63 140 307
63 141 301
63 142 338
63 143 264
63 144 526
63 145 310
63 146 487
63 147 345
63 148 304
63 149 57
63 150 353
63 151 463
63 152 88
63 153 532
63 154 528
63 155 106
63 156 579
63 157 432
63 158 144
63 159 210
63 160 381
63 161 316
63 162 417
63 163 480
63 164 429
63 165 355
63 166 225
63 167 158
63 168 441
63 169 275
63 170 140
63 171 592
63 172 406
63 173 242
63 174 120
63 175 583
63 176 522
63 177 598
63 178 484
63 179 549
63 180 452
63 181 510
63 182 229
63 183 501
63 184 254
63 185 405
63 186 602
63 187 355
63 188 535
63 189 370
63 190 575
63 191 375
63 192 431
63 193 397
63 194 703
63 195 249
63 196 515
63 197 176
63 198 173
63 199 479
63 200 352
64 1 488
64 2 461
64 3 397
64 4 467
64 5 320
64 6 388
64 7 63
64 8 635
64 9 538
64 10 565
64 11 357
64 12 254
64 13 71
64 14 153
64 15 513
64 16 577
64 17 726
64 18 553
64 19 298
64 20 689
64 21 546
64 22 869
64 23 440
64 24 616
64 25 498
64 26 288
64 27 409
64 28 436
64 29 433
64 30 322
64 31 471
64 32 361
64 33 448
64 34 257
64 35 274
64 36 578
64 37 517
64 38 638
64 39 536
64 40 771
64 41 172
64 42 561
64 43 697
64 44 415
64 45 432
64 46 616
64 47 329
64 48 437
64 49 409
64 50 124
64 51 304
64 52 315
64 53 347
64 54 292
64 55 682
64 56 475
64 57 768
64 58 112
64 59 342
64 60 367
64 61 386
64 62 290
64 63 245
64 65 427
64 66 388
64 67 429
64 68 72
64 69 199
64 70 477
64 71 649
64 72 304
64 73 535
64 74 506
64 75 210
64 76 130
64 77 593
64 78 534
64 79 603
64 80 266
64 81 254
64 82 695
64 83 40
64 84 642
64 85 584
64 86 302
64 87 254
64 88 589
64 89 472
64 90 298
64 91 155
64 92 175
64 93 465
64 94 540
64 95 272
64 96 161
64 97 258
64 98 717
64 99 628
64 100 679
64 101 473
64 102 256
64 103 511
64 104 462
64 105 282
64 106 235
64 107 523
64 108 246
64 109 313
64 110 141
64 111 294
64 112 652
64 113 369
64 114 306
64 115 66
64 116 499
64 117 397
64 118 493
64 119 379
64 120 290
64 121 228
64 122 255
64 123 786
64 124 292
64 125 323
64 126 199
64 127 250
64 128 177
64 129 193
64 130 699
64 131 151
64 132 213
64 133 505
64 134 394
64 135 206
64 136 638
64 137 516
64 138 691
64 139 491
64 140 368
64 141 143
64 142 465
64 143 288
64 144 456
64 145 179
64 146 256
64 147 542
64 148 534
64 149 279
64 150 571
64 151 391
64 152 297
64 153 744
64 154 304
64 155 153
64 156 650
64 157 199
64 158 319
64 159 198
64 160 581
64 161 560
64 162 202
64 163 721
64 164 256
64 165 587
64 166 34
64 167 394
64 168 258
64 169 429
64 170 335
64 171 353
64 172 406
64 173 483
64 174 338
64 175 362
64 176 559
64 177 388
64 178 412
64 179 762
64 180 207
64 181 726
64 182 85
64 183 537
64 184 111
64 185 581
64 186 566
64 187 429
64 188 355
64 189 504
64 190 355
64 191 458
64 192 190
64 193 459
64 194 718
64 195 492
64 196 301
64 197 395
64 198 157
64 199 706
64 200 149
65 1 239
65 2 194
65 3 443
65 4 305
65 5 745
65 6 656
65 7 431
65 8 751
65 9 262
65 10 201
65 11 570
65 12 276
65 13 442
65 14 537
65 15 519
65 16 258
65 17 669
65 18 561
65 19 707
65 20 606
65 21 405
65 22 454
65 23 861
65 24 332
65 25 303
65 26 544
65 27 731
65 28 149
65 29 340
65 30 476
65 31 254
65 32 770
65 33 149
65 34 654
65 35 521
65 36 619
65 37 617
65 38 220
65 39 367
65 40 348
65 41 414
65 42 240
65 43 524
65 44 817
65 45 397
65 46 200
65 47 519
65 48 329
65 49 776
65 50 309
65 51 559
65 52 414
65 53 769
65 54 710
65 55 625
65 56 495
65 57 376
65 58 350
65 59 543
65 60 467
65 61 201
65 62 703
65 63 224
65 64 427
65 66 57
65 67 496
65 68 488
65 69 485
65 70 447
65 71 639
65 72 272
65 73 383
65 74 561
65 75 411
65 76 464
65 77 250
65 78 159
65 79 313
65 80 565
65 81 469
65 82 298
65 83 388
65 84 493
65 85 469
65 86 302
65 87 399
65 88 704
65 89 82
65 90 305
65 91 472
65 92 601
65 93 42
65 94 467
65 95 196
65 96 362
65 97 682
65 98 292
65 99 301
65 100 575
65 101 165
65 102 501
65 103 916
65 104 878
65 105 686
65 106 194
65 107 117
65 108 496
65 109 673
65 110 315
65 111 209
65 112 525
65 113 421
65 114 671
65 115 401
65 116 516
65 117 511
65 118 264
65 119 594
65 120 603
65 121 411
65 122 228
65 123 380
65 124 708
65 125 731
65 126 622
65 127 672
65 128 477
65 129 599
65 130 292
65 131 577
65 132 440
65 133 483
65 134 93
65 135 554
65 136 654
65 137 297
65 138 318
65 139 327
65 140 230
65 141 516
65 142 170
65 143 481
65 144 500
65 145 530
65 146 682
65 147 429
65 148 129
65 149 169
65 150 397
65 151 686
65 152 267
65 153 318
65 154 650
65 155 277
65 156 418
65 157 625
65 158 110
65 159 434
65 160 158
65 161 256
65 162 622
65 163 326
65 164 646
65 165 360
65 166 398
65 167 237
65 168 534
65 169 428
65 170 94
65 171 778
65 172 617
65 173 144
65 174 105
65 175 697
65 176 714
65 177 696
65 178 469
65 179 335
65 180 619
65 181 299
65 182 373
65 183 694
65 184 468
65 185 184
65 186 533
65 187 241
65 188 610
65 189 520
65 190 778
65 191 244
65 192 617
65 193 587
65 194 576
65 195 231
65 196 627
65 197 286
65 198 396
65 199 283
65 200 559
66 1 280
66 2 234
66 3 388
66 4 337
66 5 707
66 6 601
66 7 385
66 8 763
66 9 308
66 10 256
66 11 514
66 12 269
66 13 396
66 14 507
66 15 467
66 16 310
66 17 625
66 18 510
66 19 675
66 20 564
66 21 363
66 22 506
66 23 816
66 24 382
66 25 263
66 26 531
66 27 677
66 28 188
66 29 290
66 30 420
66 31 290
66 32 723
66 33 117
66 34 624
66 35 466
66 36 638
66 37 562
66 38 273
66 39 327
66 40 397
66 41 361
66 42 291
66 43 491
66 44 768
66 45 345
66 46 229
66 47 514
66 48 280
66 49 724
66 50 274
66 51 547
66 52 414
66 53 725
66 54 665
66 55 580
66 56 512
66 57 432
66 58 303
66 59 487
66 60 471
66 61 224
66 62 656
66 63 210
66 64 388
66 65 57
66 67 441
66 68 445
66 69 433
66 70 468
66 71 590
66 72 216
66 73 342
66 74 576
66 75 397
66 76 437
66 77 244
66 78 161
66 79 363
66 80 511
66 81 458
66 82 354
66 83 349
66 84 455
66 85 427
66 86 305
66 87 344
66 88 715
66 89 87
66 90 307
66 91 421
66 92 561
66 93 98
66 94 495
66 95 185
66 96 342
66 97 639
66 98 339
66 99 292
66 100 534
66 101 139
66 102 488
66 103 868
66 104 832
66 105 638
66 106 161
66 107 173
66 108 482
66 109 649
66 110 267
66 111 153
66 112 485
66 113 366
66 114 620
66 115 356
66 116 463
66 117 516
66 118 228
66 119 537
66 120 549
66 121 399
66 122 173
66 123 434
66 124 663
66 125 699
66 126 585
66 127 636
66 128 425
66 129 553
66 130 316
66 131 538
66 132 386
66 133 505
66 134 121
66 135 529
66 136 604
66 137 337
66 138 374
66 139 361
66 140 177
66 141 487
66 142 140
66 143 473
66 144 446
66 145 505
66 146 643
66 147 461
66 148 185
66 149 154
66 150 436
66 151 672
66 152 269
66 153 358
66 154 597
66 155 243
66 156 391
66 157 586
66 158 73
66 159 417
66 160 194
66 161 307
66 162 586
66 163 382
66 164 618
66 165 404
66 166 357
66 167 260
66 168 480
66 169 444
66 170 71
66 171 736
66 172 614
66 173 194
66 174 101
66 175 644
66 176 721
66 177 642
66 178 414
66 179 376
66 180 573
66 181 343
66 182 328
66 183 700
66 184 439
66 185 199
66 186 484
66 187 195
66 188 555
66 189 539
66 190 741
66 191 203
66 192 575
66 193 594
66 194 539
66 195 274
66 196 573
66 197 307
66 198 375
66 199 333
66 200 525
67 1 704
67 2 660
67 3 53
67 4 736
67 5 645
67 6 258
67 7 370
67 8 1046
67 9 740
67 10 696
67 11 167
67 12 564
67 13 367
67 14 575
67 15 92
67 16 750
67 17 302
67 18 126
67 19 672
67 20 278
67 21 230
67 22 903
67 23 646
67 24 818
67 25 276
67 26 713
67 27 363
67 28 615
67 29 181
67 30 116
67 31 705
67 32 534
67 33 381
67 34 656
67 35 205
67 36 962
67 37 122
67 38 689
67 39 254
67 40 787
67 41 258
67 42 731
67 43 341
67 44 549
67 45 118
67 46 574
67 47 742
67 48 195
67 49 454
67 50 433
67 51 730
67 52 692
67 53 580
67 54 525
67 55 261
67 56 841
67 57 857
67 58 338
67 59 151
67 60 753
67 61 619
67 62 501
67 63 509
67 64 429
67 65 496
67 66 441
67 68 417
67 69 261
67 70 820
67 71 220
67 72 233
67 73 237
67 74 889
67 75 608
67 76 557
67 77 453
67 78 466
67 79 800
67 80 265
67 81 666
67 82 781
67 83 423
67 84 285
67 85 222
67 86 622
67 87 178
67 88 998
67 89 466
67 90 621
67 91 298
67 92 512
67 93 533
67 94 869
67 95 511
67 96 540
67 97 532
67 98 723
67 99 451
67 100 281
67 101 388
67 102 677
67 103 636
67 104 637
67 105 466
67 106 432
67 107 609
67 108 666
67 109 729
67 110 334
67 111 302
67 112 275
67 113 80
67 114 388
67 115 365
67 116 76
67 117 792
67 118 310
67 119 175
67 120 290
67 121 622
67 122 307
67 123 848
67 124 515
67 125 695
67 126 563
67 127 603
67 128 278
67 129 430
67 130 609
67 131 507
67 132 221
67 133 855
67 134 545
67 135 633
67 136 210
67 137 756
67 138 810
67 139 763
67 140 267
67 141 570
67 142 375
67 143 697
67 144 32
67 145 607
67 146 578
67 147 850
67 148 620
67 149 488
67 150 845
67 151 819
67 152 596
67 153 713
67 154 350
67 155 426
67 156 364
67 157 536
67 158 430
67 159 607
67 160 570
67 161 744
67 162 577
67 163 809
67 164 660
67 165 829
67 166 407
67 167 648
67 168 238
67 169 779
67 170 459
67 171 612
67 172 829
67 173 633
67 174 493
67 175 360
67 176 976
67 177 325
67 178 27
67 179 729
67 180 450
67 181 711
67 182 354
67 183 955
67 184 539
67 185 516
67 186 152
67 187 280
67 188 225
67 189 871
67 190 678
67 191 298
67 192 507
67 193 865
67 194 334
67 195 700
67 196 314
67 197 680
67 198 556
67 199 730
67 200 552
68 1 559
68 2 532
68 3 393
68 4 537
68 5 272
68 6 336
68 7 65
68 8 679
68 9 609
68 10 633
68 11 320
68 12 325
68 13 60
68 14 162
68 15 506
68 16 647
68 17 719
68 18 543
68 19 268
68 20 688
68 21 562
68 22 934
68 23 374
68 24 687
68 25 526
68 26 326
68 27 345
68 28 505
68 29 451
68 30 304
68 31 542
68 32 291
68 33 494
68 34 241
68 35 239
68 36 634
68 37 492
68 38 702
68 39 557
68 40 834
68 41 165
68 42 631
68 43 711
68 44 344
68 45 440
68 46 672
68 47 377
68 48 456
68 49 339
68 50 192
68 51 340
68 52 378
68 53 281
68 54 224
68 55 676
68 56 536
68 57 836
68 58 149
68 59 309
68 60 425
68 61 456
68 62 220
68 63 316
68 64 72
68 65 488
68 66 445
68 67 417
68 69 165
68 70 542
68 71 637
68 72 332
68 73 553
68 74 562
68 75 270
68 76 173
68 77 637
68 78 584
68 79 674
68 80 217
68 81 306
68 82 762
68 83 109
68 84 654
68 85 594
68 86 372
68 87 252
68 88 635
68 89 527
68 90 368
68 91 122
68 92 121
68 93 528
68 94 606
68 95 342
68 96 228
68 97 195
68 98 779
68 99 668
68 100 682
68 101 519
68 102 301
68 103 441
68 104 394
68 105 211
68 106 299
68 107 588
68 108 290
68 109 312
68 110 184
68 111 336
68 112 660
68 113 367
68 114 238
68 115 93
68 116 491
68 117 452
68 118 526
68 119 340
68 120 234
68 121 288
68 122 298
68 123 853
68 124 223
68 125 293
68 126 160
68 127 209
68 128 144
68 129 122
68 130 752
68 131 104
68 132 197
68 133 569
68 134 461
68 135 225
68 136 622
68 137 587
68 138 760
68 139 562
68 140 402
68 141 162
68 142 509
68 143 339
68 144 447
68 145 202
68 146 204
68 147 611
68 148 599
68 149 347
68 150 641
68 151 409
68 152 368
68 153 803
68 154 240
68 155 219
68 156 675
68 157 147
68 158 379
68 159 253
68 160 639
68 161 630
68 162 169
68 163 789
68 164 244
68 165 658
68 166 93
68 167 465
68 168 216
68 169 493
68 170 397
68 171 291
68 172 444
68 173 552
68 174 404
68 175 298
68 176 599
68 177 328
68 178 404
68 179 821
68 180 137
68 181 786
68 182 121
68 183 578
68 184 149
68 185 633
68 186 562
68 187 462
68 188 308
68 189 564
68 190 307
68 191 492
68 192 131
68 193 508
68 194 725
68 195 563
68 196 241
68 197 465
68 198 220
68 199 769
68 200 135
69 1 621
69 2 585
69 3 246
69 4 621
69 5 389
69 6 200
69 7 137
69 8 833
69 9 667
69 10 664
69 11 159
69 12 415
69 13 128
69 14 326
69 15 352
69 16 695
69 17 562
69 18 385
69 19 412
69 20 537
69 21 437
69 22 938
69 23 424
69 24 749
69 25 425
69 26 483
69 27 250
69 28 548
69 29 335
69 30 145
69 31 611
69 32 316
69 33 442
69 34 397
69 35 76
69 36 774
69 37 328
69 38 705
69 39 441
69 40 828
69 41 72
69 42 677
69 43 578
69 44 350
69 45 306
69 46 639
69 47 527
69 48 344
69 49 292
69 50 264
69 51 499
69 52 506
69 53 343
69 54 283
69 55 521
69 56 666
69 57 858
69 58 161
69 59 146
69 60 561
69 61 520
69 62 264
69 63 381
69 64 199
69 65 485
69 66 433
69 67 261
69 68 165
69 70 660
69 71 477
69 72 252
69 73 433
69 74 701
69 75 405
69 76 326
69 77 569
69 78 538
69 79 733
69 80 84
69 81 452
69 82 780
69 83 211
69 84 520
69 85 457
69 86 471
69 87 123
69 88 787
69 89 499
69 90 468
69 91 44
69 92 252
69 93 527
69 94 720
69 95 398
69 96 347
69 97 281
69 98 768
69 99 589
69 100 536
69 101 462
69 102 454
69 103 449
69 104 427
69 105 235
69 106 330
69 107 599
69 108 443
69 109 474
69 110 187
69 111 288
69 112 520
69 113 224
69 114 191
69 115 148
69 116 336
69 117 594
69 118 437
69 119 181
69 120 120
69 121 422
69 122 260
69 123 865
69 124 276
69 125 435
69 126 303
69 127 343
69 128 22
69 129 176
69 130 705
69 131 247
69 132 58
69 133 691
69 134 489
69 135 388
69 136 460
69 137 660
69 138 791
69 139 648
69 140 326
69 141 325
69 142 450
69 143 486
69 144 291
69 145 364
69 146 320
69 147 715
69 148 611
69 149 389
69 150 731
69 151 573
69 152 456
69 153 779
69 154 165
69 155 275
69 156 563
69 157 276
69 158 382
69 159 395
69 160 616
69 161 682
69 162 317
69 163 808
69 164 403
69 165 735
69 166 189
69 167 538
69 168 63
69 169 613
69 170 408
69 171 369
69 172 602
69 173 586
69 174 428
69 175 213
69 176 756
69 177 219
69 178 252
69 179 797
69 180 198
69 181 768
69 182 157
69 183 735
69 184 305
69 185 590
69 186 410
69 187 378
69 188 160
69 189 695
69 190 423
69 191 408
69 192 248
69 193 657
69 194 584
69 195 622
69 196 142
69 197 553
69 198 351
69 199 764
69 200 297
70 1 247
70 2 276
70 3 771
70 4 159
70 5 666
70 6 858
70 7 530
70 8 316
70 9 272
70 10 381
70 11 808
70 12 256
70 13 542
70 14 448
70 15 878
70 16 327
70 17 1067
70 18 923
70 19 586
70 20 1012
70 21 818
70 22 664
70 23 844
70 24 299
70 25 724
70 26 307
70 27 885
70 28 308
70 29 724
70 30 743
70 31 218
70 32 801
70 33 584
70 34 524
70 35 730
70 36 174
70 37 933
70 38 510
70 39 787
70 40 621
70 41 606
70 42 327
70 43 955
70 44 859
70 45 762
70 46 606
70 47 236
70 48 718
70 49 877
70 50 401
70 51 309
70 52 168
70 53 760
70 54 722
70 55 1021
70 56 62
70 57 532
70 58 507
70 59 787
70 60 144
70 61 246
70 62 731
70 63 312
70 64 477
70 65 447
70 66 468
70 67 820
70 68 542
70 69 660
70 71 1015
70 72 600
70 73 798
70 74 127
70 75 275
70 76 385
70 77 696
70 78 603
70 79 301
70 80 737
70 81 265
70 82 494
70 83 452
70 84 915
70 85 878
70 86 198
70 87 656
70 88 274
70 89 528
70 90 199
70 91 621
70 92 587
70 93 447
70 94 68
70 95 316
70 96 317
70 97 677
70 98 602
70 99 746
70 100 987
70 101 605
70 102 293
70 103 943
70 104 879
70 105 736
70 106 392
70 107 432
70 108 298
70 109 479
70 110 496
70 111 538
70 112 942
70 113 742
70 114 779
70 115 513
70 116 869
70 117 155
70 118 693
70 119 833
70 120 764
70 121 258
70 122 520
70 123 576
70 124 727
70 125 600
70 126 567
70 127 600
70 128 640
70 129 654
70 130 698
70 131 561
70 132 650
70 133 38
70 134 355
70 135 409
70 136 1018
70 137 209
70 138 448
70 139 152
70 140 609
70 141 429
70 142 607
70 143 240
70 144 837
70 145 407
70 146 637
70 147 98
70 148 433
70 149 344
70 150 165
70 151 407
70 152 225
70 153 659
70 154 780
70 155 399
70 156 858
70 157 597
70 158 428
70 159 298
70 160 559
70 161 306
70 162 554
70 163 506
70 164 509
70 165 226
70 166 474
70 167 210
70 168 722
70 169 49
70 170 407
70 171 746
70 172 286
70 173 345
70 174 371
70 175 838
70 176 305
70 177 864
70 178 795
70 179 671
70 180 661
70 181 630
70 182 505
70 183 289
70 184 408
70 185 616
70 186 912
70 187 650
70 188 820
70 189 78
70 190 687
70 191 664
70 192 611
70 193 196
70 194 1000
70 195 259
70 196 777
70 197 162
70 198 323
70 199 574
70 200 498
71 1 868
71 2 823
71 3 255
71 4 914
71 5 853
71 6 416
71 7 590
71 8 1258
71 9 898
71 10 833
71 11 352
71 12 764
71 13 587
71 14 795
71 15 140
71 16 896
71 17 94
71 18 97
71 19 887
71 20 112
71 21 251
71 22 981
71 23 830
71 24 970
71 25 350
71 26 930
71 27 517
71 28 776
71 29 301
71 30 334
71 31 875
71 32 720
71 33 498
71 34 873
71 35 414
71 36 1166
71 37 176
71 38 795
71 39 292
71 40 866
71 41 478
71 42 878
71 43 248
71 44 723
71 45 254
71 46 655
71 47 956
71 48 311
71 49 617
71 50 644
71 51 947
71 52 900
71 53 774
71 54 724
71 55 72
71 56 1042
71 57 963
71 58 554
71 59 348
71 60 961
71 61 796
71 62 699
71 63 704
71 64 649
71 65 639
71 66 590
71 67 220
71 68 637
71 69 477
71 70 1015
71 72 415
71 73 272
71 74 1094
71 75 821
71 76 775
71 77 508
71 78 558
71 79 951
71 80 466
71 81 881
71 82 892
71 83 641
71 84 217
71 85 192
71 86 820
71 87 396
71 88 1209
71 89 587
71 90 820
71 91 517
71 92 727
71 93 669
71 94 1059
71 95 700
71 96 752
71 97 738
71 98 805
71 99 483
71 100 143
71 101 493
71 102 894
71 103 798
71 104 814
71 105 663
71 106 624
71 107 739
71 108 883
71 109 948
71 110 546
71 111 479
71 112 181
71 113 285
71 114 575
71 115 584
71 116 152
71 117 1002
71 118 392
71 119 347
71 120 482
71 121 835
71 122 495
71 123 943
71 124 713
71 125 909
71 126 779
71 127 817
71 128 496
71 129 639
71 130 658
71 131 724
71 132 441
71 133 1052
71 134 707
71 135 853
71 136 40
71 137 924
71 138 932
71 139 940
71 140 417
71 141 789
71 142 483
71 143 911
71 144 193
71 145 827
71 146 788
71 147 1033
71 148 749
71 149 673
71 150 1020
71 151 1039
71 152 791
71 153 778
71 154 536
71 155 633
71 156 339
71 157 750
71 158 601
71 159 822
71 160 667
71 161 895
71 162 793
71 163 918
71 164 879
71 165 993
71 166 625
