nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
72 60 495
72 61 528
72 62 723
72 63 591
72 64 421
72 65 194
72 66 981
72 67 662
72 68 975
72 69 314
72 70 792
72 71 543
72 73 201
72 74 164
72 75 770
72 76 710
72 77 914
72 78 1116
72 79 714
72 80 274
72 81 565
72 82 651
72 83 1099
72 84 1013
72 85 481
72 86 545
72 87 947
72 88 644
72 89 1164
72 90 116
72 91 906
72 92 354
72 93 680
72 94 1005
72 95 664
72 96 577
72 97 288
72 98 867
72 99 151
72 100 929
72 101 229
72 102 99
72 103 968
72 104 294
72 105 126
72 106 405
72 107 267
72 108 501
72 109 284
72 110 656
72 111 580
72 112 385
72 113 760
72 114 1006
72 115 79
72 116 619
72 117 779
72 118 788
72 119 194
72 120 438
72 121 721
72 122 812
72 123 1001
72 124 677
72 125 816
72 126 761
72 127 508
72 128 362
72 129 461
72 130 410
72 131 864
72 132 246
72 133 610
72 134 411
72 135 647
72 136 151
72 137 470
72 138 249
72 139 78
72 140 992
72 141 411
72 142 648
72 143 706
72 144 526
72 145 701
72 146 531
72 147 823
72 148 585
72 149 498
72 150 716
72 151 837
72 152 450
72 153 816
72 154 242
72 155 1084
72 156 730
72 157 816
72 158 177
72 159 460
72 160 879
72 161 867
72 162 658
72 163 424
72 164 701
72 165 852
72 166 221
72 167 65
72 168 832
72 169 1012
72 170 624
72 171 756
72 172 621
72 173 862
72 174 869
72 175 726
72 176 893
72 177 185
72 178 658
72 179 772
72 180 469
72 181 392
72 182 785
72 183 803
72 184 969
72 185 438
72 186 560
72 187 500
72 188 883
72 189 416
72 190 225
72 191 630
72 192 538
72 193 799
72 194 776
72 195 949
72 196 975
72 197 681
72 198 401
72 199 638
72 200 833
73 1 486
73 2 233
73 3 273
73 4 611
73 5 760
73 6 855
73 7 711
73 8 204
73 9 54
73 10 688
73 11 205
73 12 76
73 13 408
73 14 195
73 15 618
73 16 427
73 17 645
73 18 558
73 19 42
73 20 311
73 21 448
73 22 122
73 23 382
73 24 791
73 25 464
73 26 281
73 27 300
73 28 224
73 29 713
73 30 657
73 31 338
73 32 618
73 33 653
73 34 444
73 35 240
73 36 503
73 37 330
73 38 360
73 39 620
73 40 260
73 41 789
73 42 292
73 43 87
73 44 650
73 45 452
73 46 578
73 47 617
73 48 521
73 49 671
73 50 618
73 51 304
73 52 498
73 53 372
73 54 394
73 55 314
73 56 550
73 57 235
73 58 74
73 59 683
73 60 395
73 61 357
73 62 530
73 63 513
73 64 332
73 65 295
73 66 791
73 67 462
73 68 775
73 69 225
73 70 611
73 71 374
73 72 201
73 74 290
73 75 576
73 76 534
73 77 717
73 78 919
73 79 514
73 80 90
73 81 367
73 82 543
73 83 901
73 84 817
73 85 451
73 86 374
73 87 751
73 88 445
73 89 969
73 90 93
73 91 731
73 92 352
73 93 495
73 94 804
73 95 484
73 96 414
73 97 205
73 98 670
73 99 264
73 100 750
73 101 182
73 102 242
73 103 771
73 104 108
73 105 267
73 106 227
73 107 195
73 108 384
73 109 173
73 110 464
73 111 441
73 112 354
73 113 634
73 114 805
73 115 278
73 116 425
73 117 633
73 118 617
73 119 245
73 120 237
73 121 522
73 122 666
73 123 821
73 124 522
73 125 680
73 126 572
73 127 317
73 128 315
73 129 439
73 130 329
73 131 670
73 132 263
73 133 432
73 134 230
73 135 586
73 136 169
73 137 327
73 138 198
73 139 167
73 140 794
73 141 312
73 142 487
73 143 532
73 144 376
73 145 637
73 146 354
73 147 672
73 148 435
73 149 315
73 150 516
73 151 643
73 152 253
73 153 727
73 154 86
73 155 885
73 156 619
73 157 688
73 158 39
73 159 362
73 160 694
73 161 765
73 162 460
73 163 374
73 164 502
73 165 656
73 166 211
73 167 264
73 168 646
73 169 811
73 170 514
73 171 556
73 172 438
73 173 711
73 174 669
73 175 575
73 176 699
73 177 140
73 178 492
73 179 601
73 180 385
73 181 380
73 182 640
73 183 604
73 184 788
73 185 296
73 186 424
73 187 370
73 188 738
73 189 222
73 190 75
73 191 445
73 192 414
73 193 651
73 194 595
73 195 768
73 196 799
73 197 493
73 198 201
73 199 438
73 200 640
74 1 565
74 2 228
74 3 513
74 4 845
74 5 784
74 6 1048
74 7 768
74 8 222
74 9 242
74 10 777
74 11 115
74 12 241
74 13 430
74 14 387
74 15 585
74 16 444
74 17 893
74 18 774
74 19 267
74 20 595
74 21 400
74 22 193
74 23 548
74 24 951
74 25 636
74 26 199
74 27 72
74 28 430
74 29 685
74 30 644
74 31 618
74 32 881
74 33 940
74 34 724
74 35 526
74 36 770
74 37 200
74 38 645
74 39 842
74 40 302
74 41 1041
74 42 204
74 43 316
74 44 911
74 45 529
74 46 859
74 47 906
74 48 610
74 49 932
74 50 879
74 51 177
74 52 762
74 53 447
74 54 655
74 55 74
74 56 823
74 57 478
74 58 236
74 59 673
74 60 425
74 61 524
74 62 746
74 63 494
74 64 574
74 65 41
74 66 988
74 67 715
74 68 1024
74 69 270
74 70 790
74 71 535
74 72 164
74 73 290
74 75 857
74 76 701
74 77 994
74 78 1142
74 79 780
74 80 379
74 81 609
74 82 574
74 83 1131
74 84 1037
74 85 360
74 86 663
74 87 973
74 88 694
74 89 1185
74 90 203
74 91 889
74 92 233
74 93 687
74 94 1058
74 95 773
74 96 560
74 97 248
74 98 945
74 99 28
74 100 917
74 101 192
74 102 255
74 103 996
74 104 397
74 105 279
74 106 516
74 107 418
74 108 647
74 109 269
74 110 680
74 111 537
74 112 279
74 113 905
74 114 1063
74 115 182
74 116 707
74 117 915
74 118 906
74 119 92
74 120 504
74 121 763
74 122 762
74 123 990
74 124 643
74 125 957
74 126 773
74 127 603
74 128 271
74 129 338
74 130 335
74 131 884
74 132 142
74 133 610
74 134 431
74 135 536
74 136 133
74 137 604
74 138 202
74 139 238
74 140 1024
74 141 353
74 142 774
74 143 696
74 144 658
74 145 589
74 146 643
74 147 778
74 148 717
74 149 514
74 150 781
74 151 858
74 152 536
74 153 716
74 154 280
74 155 1120
74 156 650
74 157 960
74 158 285
74 159 611
74 160 982
74 161 775
74 162 734
74 163 325
74 164 776
74 165 933
74 166 381
74 167 144
74 168 836
74 169 1062
74 170 552
74 171 810
74 172 727
74 173 815
74 174 922
74 175 685
74 176 981
74 177 183
74 178 638
74 179 753
74 180 388
74 181 271
74 182 736
74 183 844
74 184 962
74 185 572
74 186 516
74 187 455
74 188 830
74 189 458
74 190 344
74 191 733
74 192 682
74 193 751
74 194 773
74 195 940
74 196 959
74 197 694
74 198 476
74 199 695
74 200 853
75 1 640
75 2 780
75 3 523
75 4 276
75 5 866
75 6 541
75 7 777
75 8 754
75 9 617
75 10 701
75 11 753
75 12 644
75 13 702
75 14 505
75 15 869
75 16 715
75 17 228
75 18 334
75 19 592
75 20 356
75 21 800
75 22 666
75 23 473
75 24 589
75 25 453
75 26 764
75 27 848
75 28 466
75 29 921
75 30 863
75 31 240
75 32 140
75 33 282
75 34 133
75 35 337
75 36 416
75 37 892
75 38 323
75 39 325
75 40 660
75 41 293
75 42 850
75 43 592
75 44 171
75 45 635
75 46 332
75 47 158
75 48 632
75 49 176
75 50 154
75 51 869
75 52 152
75 53 624
75 54 442
75 55 889
75 56 391
75 57 524
75 58 645
75 59 875
75 60 689
75 61 475
75 62 331
75 63 796
75 64 512
75 65 852
75 66 489
75 67 214
75 68 299
75 69 659
75 70 457
75 71 483
75 72 770
75 73 576
75 74 857
75 76 471
75 77 149
75 78 493
75 79 133
75 80 496
75 81 303
75 82 737
75 83 459
75 84 429
75 85 845
75 86 271
75 87 382
75 88 235
75 89 554
75 90 668
75 91 566
75 92 819
75 93 404
75 94 301
75 95 161
75 96 508
75 97 663
75 98 106
75 99 830
75 100 551
75 101 692
75 102 777
75 103 384
75 104 477
75 105 791
75 106 373
75 107 571
75 108 437
75 109 624
75 110 338
75 111 600
75 112 785
75 113 432
75 114 291
75 115 841
75 116 151
75 117 345
75 118 202
75 119 791
75 120 356
75 121 244
75 122 676
75 123 585
75 124 570
75 125 408
75 126 385
75 127 263
75 128 746
75 129 849
75 130 702
75 131 370
75 132 782
75 133 442
75 134 470
75 135 875
75 136 726
75 137 384
75 138 694
75 139 714
75 140 382
75 141 663
75 142 258
75 143 478
75 144 342
75 145 903
75 146 264
75 147 658
75 148 322
75 149 427
75 150 138
75 151 357
75 152 323
75 153 905
75 154 579
75 155 431
75 156 772
75 157 445
75 158 594
75 159 489
75 160 155
75 161 892
75 162 132
75 163 769
75 164 102
75 165 87
75 166 642
75 167 835
75 168 439
75 169 321
75 170 714
75 171 185
75 172 176
75 173 683
75 174 215
75 175 610
75 176 124
75 177 679
75 178 514
75 179 525
75 180 720
75 181 826
75 182 662
75 183 253
75 184 554
75 185 402
75 186 606
75 187 610
75 188 720
75 189 421
75 190 547
75 191 162
75 192 410
75 193 662
75 194 455
75 195 547
75 196 595
75 197 380
75 198 382
75 199 212
75 200 360
76 1 214
76 2 760
76 3 695
76 4 244
76 5 396
76 6 349
76 7 307
76 8 731
76 9 535
76 10 234
76 11 589
76 12 604
76 13 340
76 14 343
76 15 433
76 16 342
76 17 319
76 18 152
76 19 516
76 20 582
76 21 438
76 22 535
76 23 157
76 24 258
76 25 71
76 26 523
76 27 654
76 28 310
76 29 465
76 30 411
76 31 391
76 32 376
76 33 733
76 34 408
76 35 437
76 36 763
76 37 836
76 38 593
76 39 206
76 40 404
76 41 446
76 42 806
76 43 608
76 44 379
76 45 230
76 46 741
76 47 619
76 48 186
76 49 397
76 50 363
76 51 807
76 52 322
76 53 278
76 54 716
76 55 764
76 56 769
76 57 669
76 58 599
76 59 417
76 60 333
76 61 183
76 62 143
76 63 391
76 64 726
76 65 675
76 66 292
76 67 266
76 68 419
76 69 432
76 70 91
76 71 169
76 72 710
76 73 534
76 74 701
76 75 471
76 77 517
76 78 468
76 79 339
76 80 519
76 81 240
76 82 300
76 83 467
76 84 365
76 85 500
76 86 551
76 87 310
76 88 251
76 89 500
76 90 597
76 91 198
76 92 542
76 93 71
76 94 464
76 95 543
76 96 142
76 97 453
76 98 482
76 99 677
76 100 220
76 101 511
76 102 773
76 103 336
76 104 508
76 105 799
76 106 506
76 107 673
76 108 706
76 109 438
76 110 141
76 111 200
76 112 490
76 113 839
76 114 478
76 115 788
76 116 421
76 117 774
76 118 655
76 119 611
76 120 360
76 121 228
76 122 208
76 123 292
76 124 115
76 125 840
76 126 111
76 127 438
76 128 467
76 129 515
76 130 399
76 131 220
76 132 571
76 133 103
76 134 304
76 135 456
76 136 585
76 137 622
76 138 500
76 139 698
76 140 370
76 141 366
76 142 633
76 143 10
76 144 624
76 145 469
76 146 519
76 147 194
76 148 650
76 149 221
76 150 333
76 151 201
76 152 414
76 153 442
76 154 470
76 155 467
76 156 314
76 157 871
76 158 571
76 159 730
76 160 621
76 161 423
76 162 372
76 163 451
76 164 377
76 165 486
76 166 722
76 167 761
76 168 142
76 169 455
76 170 288
76 171 295
76 172 510
76 173 226
76 174 357
76 175 142
76 176 549
76 177 536
76 178 75
76 179 74
76 180 378
76 181 528
76 182 193
76 183 260
76 184 262
76 185 614
76 186 219
76 187 264
76 188 263
76 189 322
76 190 568
76 191 500
76 192 705
76 193 194
76 194 74
76 195 241
76 196 266
76 197 93
76 198 396
76 199 281
76 200 195
77 1 713
77 2 926
77 3 670
77 4 281
77 5 905
77 6 485
77 7 813
77 8 901
77 9 756
77 10 731
77 11 886
77 12 788
77 13 797
77 14 627
77 15 941
77 16 807
77 17 209
77 18 367
77 19 731
77 20 503
77 21 897
77 22 801
77 23 560
77 24 568
77 25 519
77 26 886
77 27 979
77 28 586
77 29 982
77 30 927
77 31 380
77 32 143
77 33 355
77 34 275
77 35 481
77 36 540
77 37 1038
77 38 468
77 39 329
77 40 775
77 41 187
77 42 996
77 43 739
77 44 141
77 45 714
77 46 436
77 47 238
77 48 696
77 49 127
77 50 155
77 51 1014
77 52 243
77 53 719
77 54 581
77 55 1029
77 56 505
77 57 672
77 58 788
77 59 934
77 60 784
77 61 568
77 62 375
77 63 880
77 64 656
77 65 986
77 66 446
77 67 303
77 68 205
77 69 779
77 70 478
77 71 572
77 72 914
77 73 717
77 74 994
77 75 149
77 76 517
77 78 396
77 79 222
77 80 641
77 81 409
77 82 807
77 83 358
77 84 358
77 85 948
77 86 417
77 87 331
77 88 327
77 89 456
77 90 809
77 91 561
77 92 936
77 93 460
77 94 188
77 95 300
77 96 588
77 97 787
77 98 49
77 99 966
77 100 537
77 101 821
77 102 924
77 103 322
77 104 621
77 105 939
77 106 521
77 107 719
77 108 577
77 109 750
77 110 407
77 111 679
77 112 898
77 113 528
77 114 172
77 115 987
77 116 296
77 117 432
77 118 284
77 119 923
77 120 490
77 121 297
77 122 709
77 123 553
77 124 628
77 125 488
77 126 414
77 127 409
77 128 861
77 129 955
77 130 811
77 131 355
77 132 910
77 133 517
77 134 589
77 135 955
77 136 861
77 137 530
77 138 822
77 139 860
77 140 308
77 141 771
77 142 387
77 143 526
77 144 485
77 145 977
77 146 412
77 147 686
77 148 458
77 149 532
77 150 224
77 151 354
77 152 465
77 153 959
77 154 714
77 155 326
77 156 831
77 157 528
77 158 738
77 159 632
77 160 162
77 161 935
77 162 260
77 163 877
77 164 219
77 165 63
77 166 791
77 167 979
77 168 445
77 169 212
77 170 789
77 171 229
77 172 322
77 173 704
77 174 175
77 175 658
77 176 62
77 177 813
77 178 575
77 179 556
77 180 820
77 181 939
77 182 700
77 183 262
77 184 527
77 185 549
77 186 689
77 187 704
77 188 740
77 189 545
77 190 693
77 191 309
77 192 548
77 193 696
77 194 481
77 195 526
77 196 573
77 197 437
77 198 519
77 199 313
77 200 359
78 1 673
78 2 1150
78 3 973
78 4 309
78 5 741
78 6 173
78 7 655
78 8 1121
78 9 939
78 10 573
78 11 1028
78 12 994
78 13 806
78 14 758
78 15 866
78 16 808
78 17 293
78 18 369
78 19 915
78 20 814
78 21 903
78 22 959
78 23 602
78 24 319
78 25 519
78 26 980
78 27 1105
78 28 716
78 29 865
78 30 825
78 31 630
78 32 362
78 33 748
78 34 558
78 35 726
78 36 908
78 37 1246
78 38 794
78 39 302
78 40 860
78 41 209
78 42 1210
78 43 971
78 44 327
78 45 695
78 46 820
78 47 628
78 48 636
78 49 318
78 50 352
78 51 1218
78 52 453
78 53 744
78 54 922
78 55 1197
78 56 883
78 57 962
78 58 991
78 59 820
78 60 800
78 61 624
78 62 397
78 63 847
78 64 977
78 65 1122
78 66 193
78 67 466
78 68 196
78 69 881
78 70 380
78 71 616
78 72 1116
78 73 919
78 74 1142
78 75 493
78 76 468
78 77 396
78 79 447
78 80 869
78 81 552
78 82 745
78 83 40
78 84 106
78 85 966
78 86 740
78 87 170
78 88 479
78 89 62
78 90 1000
78 91 358
78 92 1006
78 93 460
78 94 209
78 95 650
78 96 603
78 97 899
78 98 408
78 99 1116
78 100 318
78 101 951
78 102 1156
78 103 148
78 104 851
78 105 1178
78 106 788
78 107 993
78 108 916
78 109 874
78 110 464
78 111 666
78 112 955
78 113 917
78 114 227
78 115 1194
78 116 583
78 117 824
78 118 675
78 119 1056
78 120 688
78 121 399
78 122 561
78 123 279
78 124 569
78 125 881
78 126 374
78 127 677
78 128 930
78 129 982
78 130 863
78 131 259
78 132 1023
78 133 540
78 134 714
78 135 901
78 136 1016
78 137 849
78 138 944
78 139 1083
78 140 127
78 141 828
78 142 751
78 143 476
78 144 819
78 145 901
78 146 722
78 147 532
78 148 809
78 149 629
78 150 442
78 151 285
78 152 703
78 153 828
78 154 879
78 155 72
78 156 729
78 157 921
78 158 950
78 159 963
78 160 557
78 161 776
78 162 518
78 163 918
78 164 483
78 165 427
78 166 1059
78 167 1175
78 168 327
78 169 184
78 170 740
78 171 382
78 172 652
78 173 527
78 174 287
78 175 564
78 176 457
78 177 965
78 178 542
78 179 449
78 180 845
78 181 994
78 182 568
78 183 318
78 184 276
78 185 859
78 186 686
78 187 730
78 188 552
78 189 701
78 190 925
78 191 637
78 192 895
78 193 556
78 194 395
78 195 292
78 196 319
78 197 451
78 198 728
78 199 493
78 200 290
79 1 510
79 2 736
79 3 527
79 4 170
79 5 734
79 6 455
79 7 645
79 8 708
79 9 548
79 10 570
79 11 670
79 12 588
79 13 581
79 14 407
79 15 739
79 16 592
79 17 154
79 18 208
79 19 522
79 20 367
79 21 680
79 22 587
79 23 347
79 24 478
79 25 321
79 26 665
79 27 762
79 28 365
79 29 790
79 30 732
79 31 190
79 32 104
79 33 401
79 34 114
79 35 292
79 36 486
79 37 842
79 38 350
79 39 213
79 40 554
79 41 280
79 42 802
79 43 549
79 44 138
79 45 507
79 46 429
79 47 283
79 48 500
79 49 157
79 50 106
79 51 816
79 52 22
79 53 503
79 54 481
79 55 821
79 56 475
79 57 518
79 58 587
79 59 743
79 60 568
79 61 352
79 62 202
79 63 670
79 64 531
79 65 770
79 66 396
79 67 85
79 68 272
79 69 558
79 70 331
79 71 358
79 72 714
79 73 514
79 74 780
79 75 133
79 76 339
79 77 222
79 78 447
79 80 447
79 81 188
79 82 607
79 83 419
79 84 362
79 85 729
79 86 297
79 87 304
79 88 108
79 89 505
79 90 604
79 91 448
79 92 715
79 93 272
79 94 294
79 95 232
79 96 380
79 97 567
79 98 176
79 99 753
79 100 437
79 101 603
79 102 737
79 103 313
79 104 428
79 105 755
79 106 347
79 107 553
79 108 474
79 109 530
79 110 206
79 111 471
79 112 677
79 113 531
79 114 293
79 115 790
79 116 138
79 117 453
79 118 322
79 119 706
79 120 279
79 121 116
79 122 545
79 123 481
79 124 438
79 125 518
79 126 259
79 127 233
79 128 639
79 129 735
79 130 590
79 131 266
79 132 690
79 133 311
79 134 367
79 135 748
79 136 648
79 137 404
79 138 602
79 139 668
79 140 323
79 141 550
79 142 334
79 143 346
79 144 378
79 145 774
79 146 276
79 147 528
79 148 378
79 149 311
79 150 7
79 151 248
79 152 271
79 153 773
79 154 500
79 155 396
79 156 640
79 157 553
79 158 540
79 159 518
79 160 286
79 161 760
79 162 72
79 163 656
79 164 46
79 165 169
79 166 622
79 167 778
79 168 320
79 169 305
79 170 585
79 171 72
79 172 218
79 173 554
79 174 165
79 175 478
79 176 230
79 177 598
79 178 382
79 179 395
79 180 602
79 181 718
79 182 531
79 183 150
79 184 447
79 185 412
79 186 479
79 187 488
79 188 591
79 189 326
79 190 502
79 191 204
79 192 457
79 193 531
79 194 328
79 195 438
79 196 485
79 197 248
79 198 314
79 199 92
79 200 249
80 1 508
80 2 289
80 3 212
80 4 560
80 5 788
80 6 820
80 7 730
80 8 262
80 9 142
80 10 697
80 11 293
80 12 149
80 13 453
80 14 207
80 15 665
80 16 472
80 17 586
80 18 518
80 19 123
80 20 223
80 21 508
80 22 208
80 23 377
80 24 770
80 25 450
80 26 359
80 27 389
80 28 220
80 29 756
80 30 698
80 31 262
80 32 550
80 33 563
80 34 366
80 35 160
80 36 420
80 37 398
80 38 271
80 39 575
80 40 317
80 41 725
80 42 356
80 43 103
80 44 584
80 45 477
80 46 490
80 47 529
80 48 537
80 49 604
80 50 552
80 51 374
80 52 433
80 53 404
80 54 315
80 55 398
80 56 464
80 57 176
80 58 150
80 59 723
80 60 439
80 61 354
80 62 491
80 63 562
80 64 265
80 65 384
80 66 755
80 67 404
80 68 714
80 69 288
80 70 587
80 71 372
80 72 274
80 73 90
80 74 379
80 75 496
80 76 519
80 77 641
80 78 869
80 79 447
80 81 321
80 82 577
80 83 848
80 84 770
80 85 518
80 86 285
80 87 704
80 88 390
80 89 921
80 90 178
80 91 713
80 92 430
80 93 470
80 94 740
80 95 396
80 96 415
80 97 273
80 98 594
80 99 353
80 100 728
80 101 262
80 102 291
80 103 722
80 104 20
80 105 310
80 106 138
80 107 159
80 108 304
80 109 235
80 110 428
80 111 459
80 112 425
80 113 549
80 114 740
80 115 346
80 116 346
80 117 544
80 118 528
80 119 334
80 120 181
80 121 470
80 122 673
80 123 796
80 124 526
80 125 592
80 126 540
80 127 235
80 128 384
80 129 509
80 130 386
80 131 629
80 132 349
80 133 418
80 134 228
80 135 639
80 136 258
80 137 241
80 138 276
80 139 221
80 140 743
80 141 361
80 142 398
80 143 518
80 144 289
80 145 688
80 146 265
80 147 676
80 148 347
80 149 300
80 150 449
80 151 602
80 152 178
80 153 766
80 154 147
80 155 830
80 156 649
80 157 602
80 158 99
80 159 291
80 160 609
80 161 796
80 162 387
80 163 438
80 164 430
80 165 579
80 166 204
80 167 339
80 168 617
80 169 749
80 170 547
80 171 495
80 172 351
80 173 715
80 174 607
80 175 581
80 176 619
80 177 225
80 178 488
80 179 590
80 180 437
80 181 455
80 182 648
80 183 551
80 184 762
80 185 211
80 186 446
80 187 399
80 188 744
80 189 197
80 190 57
80 191 359
80 192 331
80 193 658
80 194 572
80 195 743
80 196 778
80 197 464
80 198 141
80 199 378
80 200 599
81 1 351
81 2 598
81 3 467
81 4 244
81 5 607
81 6 500
81 7 526
81 8 570
81 9 390
81 10 465
81 11 496
81 12 443
81 13 400
81 14 225
81 15 575
81 16 413
81 17 285
81 18 198
81 19 365
81 20 344
81 21 497
81 22 418
81 23 176
81 24 465
81 25 189
81 26 480
81 27 584
81 28 182
81 29 637
81 30 577
81 31 153
81 32 279
81 33 523
81 34 197
81 35 204
81 36 525
81 37 695
81 38 353
81 39 255
81 40 367
81 41 433
81 42 658
81 43 422
81 44 305
81 45 340
81 46 513
81 47 425
81 48 353
81 49 327
81 50 275
81 51 668
81 52 167
81 53 322
81 54 477
81 55 656
81 56 535
81 57 446
81 58 440
81 59 592
81 60 386
81 61 174
81 62 172
81 63 496
81 64 493
81 65 595
81 66 436
81 67 110
81 68 416
81 69 374
81 70 284
81 71 185
81 72 565
81 73 367
81 74 609
81 75 303
81 76 240
81 77 409
81 78 552
81 79 188
81 80 321
81 82 447
81 83 534
81 84 451
81 85 544
81 86 313
81 87 385
81 88 87
81 89 603
81 90 450
81 91 415
81 92 528
81 93 174
81 94 450
81 95 323
81 96 217
81 97 384
81 98 363
81 99 582
81 100 422
81 101 424
81 102 605
81 103 405
81 104 306
81 105 627
81 106 274
81 107 461
81 108 467
81 109 349
81 110 114
81 111 306
81 112 490
81 113 609
81 114 455
81 115 643
81 116 201
81 117 552
81 118 452
81 119 530
81 120 141
81 121 157
81 122 439
81 123 485
81 124 304
81 125 617
81 126 225
81 127 199
81 128 452
81 129 549
81 130 403
81 131 308
81 132 509
81 133 165
81 134 184
81 135 576
81 136 478
81 137 384
81 138 422
81 139 531
81 140 428
81 141 363
81 142 403
81 143 243
81 144 385
81 145 608
81 146 281
81 147 430
81 148 413
81 149 125
81 150 186
81 151 281
81 152 180
81 153 627
81 154 334
81 155 520
81 156 493
81 157 645
81 158 399
81 159 494
81 160 456
81 161 628
81 162 175
81 163 470
81 164 203
81 165 356
81 166 520
81 167 626
81 168 304
81 169 454
81 170 422
81 171 202
81 172 283
81 173 464
81 174 314
81 175 355
81 176 415
81 177 427
81 178 249
81 179 312
81 180 417
81 181 531
81 182 418
81 183 239
81 184 450
81 185 377
81 186 309
81 187 308
81 188 499
81 189 153
81 190 377
81 191 276
81 192 466
81 193 423
81 194 272
81 195 433
81 196 473
81 197 160
81 198 182
81 199 96
81 200 278
82 1 97
82 2 718
82 3 786
82 4 542
82 5 220
82 6 596
82 7 195
82 8 694
82 9 515
82 10 221
82 11 486
82 12 590
82 13 148
82 14 372
82 15 135
82 16 132
82 17 617
82 18 449
82 19 508
82 20 731
82 21 194
82 22 478
82 23 271
82 24 460
82 25 289
82 26 376
82 27 509
82 28 373
82 29 193
82 30 132
82 31 583
82 32 664
82 33 968
82 34 643
82 35 578
82 36 936
82 37 756
82 38 759
82 39 506
82 40 300
82 41 746
82 42 740
82 43 629
82 44 673
82 45 110
82 46 949
82 47 870
82 48 115
82 49 692
82 50 653
82 51 728
82 52 586
82 53 173
82 54 859
82 55 648
