nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
57 49 397
57 50 252
57 51 562
57 52 924
57 53 816
57 54 779
57 55 359
57 56 889
57 58 266
57 59 766
57 60 109
57 61 919
57 62 587
57 63 469
57 64 136
57 65 1093
57 66 559
57 67 914
57 68 791
57 69 536
57 70 424
57 71 266
57 72 487
57 73 359
57 74 961
57 75 652
57 76 553
57 77 793
57 78 719
57 79 438
57 80 995
57 81 365
57 82 1126
57 83 951
57 84 668
57 85 820
57 86 216
57 87 1037
57 88 351
57 89 934
57 90 695
57 91 439
57 92 993
57 93 880
57 94 716
57 95 755
57 96 361
57 97 772
57 98 724
57 99 382
57 100 492
57 101 702
57 102 248
57 103 302
57 104 446
57 105 889
57 106 727
57 107 653
57 108 803
57 109 773
57 110 719
57 111 735
57 112 856
57 113 607
57 114 504
57 115 734
57 116 474
57 117 453
57 118 870
57 119 1167
57 120 833
57 121 124
57 122 989
57 123 844
57 124 659
57 125 907
57 126 818
57 127 124
57 128 718
57 129 1068
57 130 444
57 131 697
57 132 840
57 133 359
57 134 939
57 135 406
57 136 168
57 137 837
57 138 540
57 139 794
57 140 845
57 141 880
57 142 605
57 143 629
57 144 276
57 145 668
57 146 887
57 147 712
57 148 811
57 149 534
57 150 1083
57 151 450
57 152 873
57 153 377
57 154 155
57 155 647
57 156 620
57 157 749
57 158 175
57 159 335
57 160 901
57 161 620
57 162 269
57 163 521
57 164 543
57 165 811
57 166 751
57 167 536
57 168 127
57 169 1160
57 170 208
57 171 626
57 172 895
57 173 283
57 174 131
57 175 389
57 176 891
57 177 495
57 178 1112
57 179 922
57 180 817
57 181 682
57 182 547
57 183 575
57 184 672
57 185 720
57 186 658
57 187 811
57 188 258
57 189 870
57 190 78
57 191 684
57 192 832
57 193 800
57 194 995
57 195 560
57 196 155
57 197 685
57 198 545
57 199 925
57 200 710
58 1 946
58 2 163
58 3 332
58 4 184
58 5 567
58 6 694
58 7 558
58 8 461
58 9 509
58 10 613
58 11 628
58 12 511
58 13 838
58 14 754
58 15 801
58 16 268
58 17 213
58 18 751
58 19 355
58 20 563
58 21 669
58 22 756
58 23 752
58 24 836
58 25 464
58 26 462
58 27 220
58 28 885
58 29 407
58 30 263
58 31 707
58 32 742
58 33 822
58 34 794
58 35 867
58 36 833
58 37 390
58 38 234
58 39 528
58 40 400
58 41 777
58 42 289
58 43 602
58 44 921
58 45 938
58 46 716
58 47 507
58 48 422
58 49 382
58 50 44
58 51 416
58 52 766
58 53 783
58 54 513
58 55 484
58 56 673
58 57 266
58 59 656
58 60 225
58 61 713
58 62 325
58 63 222
58 64 167
58 65 971
58 66 685
58 67 688
58 68 817
58 69 403
58 70 193
58 71 256
58 72 436
58 73 416
58 74 833
58 75 501
58 76 680
58 77 636
58 78 691
58 79 177
58 80 817
58 81 347
58 82 1010
58 83 910
58 84 768
58 85 555
58 86 439
58 87 923
58 88 530
58 89 761
58 90 760
58 91 564
58 92 871
58 93 796
58 94 464
58 95 499
58 96 406
58 97 862
58 98 666
58 99 190
58 100 506
58 101 439
58 102 457
58 103 202
58 104 181
58 105 856
58 106 683
58 107 526
58 108 901
58 109 855
58 110 560
58 111 616
58 112 917
58 113 406
58 114 303
58 115 478
58 116 491
58 117 307
58 118 895
58 119 1015
58 120 795
58 121 147
58 122 904
58 123 804
58 124 447
58 125 718
58 126 608
58 127 368
58 128 634
58 129 894
58 130 196
58 131 530
58 132 645
58 133 164
58 134 812
58 135 409
58 136 248
58 137 658
58 138 474
58 139 556
58 140 783
58 141 664
58 142 431
58 143 364
58 144 133
58 145 789
58 146 918
58 147 650
58 148 730
58 149 583
58 150 988
58 151 494
58 152 946
58 153 113
58 154 397
58 155 460
58 156 524
58 157 625
58 158 157
58 159 506
58 160 746
58 161 629
58 162 13
58 163 408
58 164 649
58 165 708
58 166 777
58 167 463
58 168 156
58 169 1031
58 170 416
58 171 541
58 172 707
58 173 100
58 174 205
58 175 127
58 176 744
58 177 425
58 178 958
58 179 885
58 180 694
58 181 741
58 182 555
58 183 585
58 184 541
58 185 468
58 186 606
58 187 582
58 188 356
58 189 922
58 190 338
58 191 649
58 192 635
58 193 798
58 194 862
58 195 448
58 196 152
58 197 649
58 198 525
58 199 780
58 200 604
59 1 300
59 2 540
59 3 324
59 4 505
59 5 125
59 6 145
59 7 346
59 8 591
59 9 203
59 10 519
59 11 205
59 12 656
59 13 515
59 14 162
59 15 301
59 16 398
59 17 478
59 18 117
59 19 843
59 20 344
59 21 354
59 22 161
59 23 499
59 24 421
59 25 484
59 26 484
59 27 521
59 28 241
59 29 372
59 30 461
59 31 53
59 32 113
59 33 442
59 34 158
59 35 302
59 36 385
59 37 291
59 38 742
59 39 688
59 40 257
59 41 336
59 42 835
59 43 94
59 44 269
59 45 318
59 46 391
59 47 151
59 48 281
59 49 385
59 50 699
59 51 245
59 52 211
59 53 247
59 54 724
59 55 571
59 56 389
59 57 766
59 58 656
59 60 658
59 61 361
59 62 582
59 63 520
59 64 646
59 65 327
59 66 601
59 67 446
59 68 405
59 69 253
59 70 499
59 71 501
59 72 289
59 73 471
59 74 197
59 75 177
59 76 601
59 77 146
59 78 229
59 79 682
59 80 315
59 81 410
59 82 361
59 83 314
59 84 568
59 85 707
59 86 743
59 87 273
59 88 677
59 89 256
59 90 477
59 91 571
59 92 228
59 93 154
59 94 525
59 95 561
59 96 456
59 97 586
59 98 149
59 99 469
59 100 357
59 101 619
59 102 719
59 103 481
59 104 659
59 105 289
59 106 186
59 107 132
59 108 626
59 109 562
59 110 162
59 111 44
59 112 545
59 113 328
59 114 386
59 115 553
59 116 370
59 117 350
59 118 446
59 119 416
59 120 238
59 121 685
59 122 253
59 123 241
59 124 343
59 125 289
59 126 338
59 127 761
59 128 82
59 129 363
59 130 533
59 131 192
59 132 287
59 133 493
59 134 175
59 135 390
59 136 601
59 137 225
59 138 235
59 139 464
59 140 178
59 141 383
59 142 261
59 143 697
59 144 538
59 145 629
59 146 473
59 147 139
59 148 108
59 149 412
59 150 332
59 151 419
59 152 594
59 153 625
59 154 767
59 155 271
59 156 148
59 157 47
59 158 608
59 159 656
59 160 187
59 161 317
59 162 643
59 163 253
59 164 543
59 165 55
59 166 388
59 167 234
59 168 750
59 169 394
59 170 709
59 171 147
59 172 281
59 173 561
59 174 637
59 175 597
59 176 161
59 177 273
59 178 367
59 179 302
59 180 61
59 181 455
59 182 329
59 183 328
59 184 122
59 185 525
59 186 176
59 187 419
59 188 557
59 189 526
59 190 834
59 191 208
59 192 290
59 193 328
59 194 234
59 195 212
59 196 631
59 197 207
59 198 281
59 199 183
59 200 56
60 1 956
60 2 149
60 3 366
60 4 180
60 5 606
60 6 739
60 7 676
60 8 260
60 9 573
60 10 774
60 11 561
60 12 297
60 13 690
60 14 709
60 15 714
60 16 280
60 17 355
60 18 727
60 19 192
60 20 449
60 21 550
60 22 792
60 23 597
60 24 716
60 25 302
60 26 626
60 27 140
60 28 898
60 29 312
60 30 198
60 31 710
60 32 716
60 33 693
60 34 765
60 35 795
60 36 724
60 37 463
60 38 87
60 39 310
60 40 427
60 41 675
60 42 180
60 43 580
60 44 925
60 45 969
60 46 589
60 47 511
60 48 380
60 49 291
60 50 230
60 51 457
60 52 817
60 53 712
60 54 725
60 55 291
60 56 793
60 57 109
60 58 225
60 59 658
60 61 820
60 62 522
60 63 396
60 64 60
60 65 984
60 66 496
60 67 822
60 68 699
60 69 429
60 70 345
60 71 157
60 72 379
60 73 265
60 74 852
60 75 546
60 76 491
60 77 687
60 78 615
60 79 400
60 80 891
60 81 258
60 82 1017
60 83 847
60 84 597
60 85 760
60 86 215
60 87 929
60 88 314
60 89 828
60 90 612
60 91 373
60 92 885
60 93 772
60 94 639
60 95 681
60 96 264
60 97 698
60 98 617
60 99 293
60 100 393
60 101 638
60 102 232
60 103 200
60 104 402
60 105 786
60 106 621
60 107 545
60 108 732
60 109 697
60 110 614
60 111 627
60 112 773
60 113 511
60 114 410
60 115 660
60 116 374
60 117 350
60 118 778
60 119 1059
60 120 729
60 121 92
60 122 881
60 123 740
60 124 564
60 125 804
60 126 721
60 127 154
60 128 610
60 129 963
60 130 373
60 131 592
60 132 739
60 133 272
60 134 830
60 135 303
60 136 63
60 137 733
60 138 432
60 139 708
60 140 739
60 141 784
60 142 503
60 143 582
60 144 188
60 145 605
60 146 796
60 147 605
60 148 703
60 149 444
60 150 975
60 151 356
60 152 794
60 153 327
60 154 179
60 155 546
60 156 511
60 157 641
60 158 85
60 159 292
60 160 794
60 161 522
60 162 223
60 163 413
60 164 471
60 165 703
60 166 658
60 167 428
60 168 150
60 169 1051
60 170 191
60 171 517
60 172 792
60 173 205
60 174 28
60 175 331
60 176 783
60 177 387
60 178 1005
60 179 819
60 180 709
60 181 597
60 182 447
60 183 476
60 184 565
60 185 643
60 186 551
60 187 720
60 188 171
60 189 785
60 190 180
60 191 580
60 192 731
60 193 701
60 194 887
60 195 452
60 196 77
60 197 580
60 198 441
60 199 817
60 200 602
61 1 425
61 2 674
61 3 463
61 4 641
61 5 283
61 6 225
61 7 157
61 8 857
61 9 266
61 10 229
61 11 555
61 12 928
61 13 874
61 14 512
61 15 658
61 16 545
61 17 501
61 18 449
61 19 1009
61 20 668
61 21 704
61 22 257
61 23 851
61 24 781
61 25 763
61 26 305
61 27 687
61 28 381
61 29 629
61 30 642
61 31 357
61 32 452
61 33 802
61 34 474
61 35 641
61 36 745
61 37 359
61 38 888
61 39 960
61 40 417
61 41 696
61 42 972
61 43 432
61 44 428
61 45 358
61 46 746
61 47 396
61 48 526
61 49 628
61 50 754
61 51 381
61 52 208
61 53 602
61 54 507
61 55 847
61 56 62
61 57 919
61 58 713
61 59 361
61 60 820
61 62 472
61 63 501
61 64 784
61 65 431
61 66 930
61 67 107
61 68 766
61 69 416
61 70 521
61 71 685
61 72 549
61 73 732
61 74 338
61 75 310
61 76 929
61 77 217
61 78 588
61 79 645
61 80 159
61 81 636
61 82 476
61 83 633
61 84 916
61 85 466
61 86 973
61 87 427
61 88 952
61 89 152
61 90 832
61 91 873
61 92 371
61 93 463
61 94 335
61 95 344
61 96 714
61 97 944
61 98 508
61 99 541
61 100 660
61 101 436
61 102 961
61 103 621
61 104 621
61 105 629
61 106 545
61 107 351
61 108 985
61 109 921
61 110 249
61 111 342
61 112 905
61 113 313
61 114 418
61 115 350
61 116 666
61 117 474
61 118 803
61 119 379
61 120 589
61 121 807
61 122 503
61 123 589
61 124 267
61 125 82
61 126 106
61 127 960
61 128 436
61 129 225
61 130 526
61 131 252
61 132 89
61 133 567
61 134 333
61 135 649
61 136 781
61 137 137
61 138 509
61 139 219
61 140 518
61 141 66
61 142 322
61 143 558
61 144 645
61 145 975
61 146 829
61 147 496
61 148 454
61 149 737
61 150 521
61 151 714
61 152 954
61 153 630
61 154 975
61 155 275
61 156 428
61 157 325
61 158 745
61 159 927
61 160 216
61 161 661
61 162 703
61 163 448
61 164 871
61 165 384
61 166 748
61 167 498
61 168 853
61 169 456
61 170 938
61 171 448
61 172 85
61 173 647
61 174 794
61 175 603
61 176 245
61 177 518
61 178 328
61 179 632
61 180 319
61 181 809
61 182 651
61 183 659
61 184 333
61 185 332
61 186 520
61 187 164
61 188 787
61 189 885
61 190 996
61 191 563
61 192 94
61 193 687
61 194 331
61 195 427
61 196 765
61 197 562
61 198 592
61 199 261
61 200 379
62 1 817
62 2 392
62 3 346
62 4 379
62 5 460
62 6 549
62 7 324
62 8 695
62 9 382
62 10 309
62 11 658
62 12 760
62 13 952
62 14 728
62 15 829
62 16 361
62 17 194
62 18 697
62 19 677
62 20 670
62 21 761
62 22 613
62 23 885
62 24 909
62 25 651
62 26 171
62 27 441
62 28 758
62 29 536
62 30 439
62 31 621
62 32 692
62 33 909
62 34 739
62 35 865
62 36 890
62 37 304
62 38 554
62 39 785
62 40 379
62 41 831
62 42 613
62 43 575
62 44 803
62 45 781
62 46 812
62 47 472
62 48 483
62 49 518
62 50 352
62 51 365
62 52 599
62 53 791
62 54 210
62 55 706
62 56 417
62 57 587
62 58 325
62 59 582
62 60 522
62 61 472
62 63 134
62 64 467
62 65 835
62 66 876
62 67 413
62 68 889
62 69 383
62 70 192
62 71 465
62 72 508
62 73 602
62 74 705
62 75 406
62 76 872
62 77 492
62 78 720
62 79 190
62 80 612
62 81 497
62 82 879
62 83 890
62 84 925
62 85 238
62 86 730
62 87 804
62 88 783
62 89 571
62 90 881
62 91 770
62 92 745
62 93 736
62 94 154
62 95 180
62 96 585
62 97 998
62 98 663
62 99 263
62 100 625
62 101 116
62 102 737
62 103 376
62 104 168
62 105 853
62 106 694
62 107 461
62 108 1040
62 109 983
62 110 431
62 111 539
62 112 1016
62 113 255
62 114 228
62 115 161
62 116 618
62 117 328
62 118 957
62 119 832
62 120 793
62 121 464
62 122 827
62 123 799
62 124 251
62 125 508
62 126 373
62 127 675
62 128 602
62 129 687
62 130 153
62 131 397
62 132 432
62 133 270
62 134 688
62 135 549
62 136 518
62 137 475
62 138 515
62 139 268
62 140 751
62 141 410
62 142 324
62 143 117
62 144 344
62 145 964
62 146 983
62 147 645
62 148 684
62 149 718
62 150 888
62 151 645
62 152 1057
62 153 214
62 154 701
62 155 314
62 156 507
62 157 537
62 158 439
62 159 756
62 160 587
62 161 712
62 162 320
62 163 414
62 164 826
62 165 635
62 166 854
62 167 498
62 168 480
62 169 882
62 170 700
62 171 533
62 172 499
62 173 319
62 174 497
62 175 199
62 176 598
62 177 480
62 178 776
62 179 873
62 180 593
62 181 858
62 182 656
62 183 681
62 184 465
62 185 159
62 186 624
62 187 313
62 188 591
62 189 1010
62 190 661
62 191 678
62 192 421
62 193 840
62 194 721
62 195 437
62 196 447
62 197 677
62 198 602
62 199 633
62 200 548
63 1 786
63 2 260
63 3 236
63 4 245
63 5 409
63 6 520
63 7 345
63 8 561
63 9 337
63 10 392
63 11 561
63 12 626
63 13 837
63 14 651
63 15 735
63 16 233
63 17 64
63 18 631
63 19 562
63 20 552
63 21 648
63 22 585
63 23 765
63 24 804
63 25 520
63 26 241
63 27 307
63 28 725
63 29 411
63 30 306
63 31 566
63 32 624
63 33 800
63 34 674
63 35 782
63 36 789
63 37 230
63 38 436
63 39 651
63 40 284
63 41 730
63 42 505
63 43 494
63 44 766
63 45 763
63 46 700
63 47 390
63 48 370
63 49 391
63 50 258
63 51 281
63 52 584
63 53 703
63 54 344
63 55 572
63 56 457
63 57 469
63 58 222
63 59 520
63 60 396
63 61 501
63 62 134
63 64 343
63 65 808
63 66 746
63 67 468
63 68 784
63 69 288
63 70 58
63 71 331
63 72 393
63 73 471
63 74 672
63 75 346
63 76 742
63 77 461
63 78 624
63 79 164
63 80 619
63 81 367
63 82 850
63 83 814
63 84 801
63 85 371
63 86 599
63 87 768
63 88 649
63 89 568
63 90 764
63 91 638
63 92 711
63 93 673
63 94 247
63 95 286
63 96 454
63 97 878
63 98 576
63 99 130
63 100 504
63 101 246
63 102 605
63 103 242
63 104 140
63 105 770
63 106 603
63 107 391
63 108 921
63 109 865
63 110 389
63 111 478
63 112 905
63 113 213
63 114 136
63 115 265
63 116 495
63 117 214
63 118 855
63 119 829
63 120 709
63 121 346
63 122 772
63 123 716
63 124 241
63 125 517
63 126 396
63 127 549
63 128 524
63 129 696
63 130 27
63 131 356
63 132 441
63 133 136
63 134 652
63 135 423
63 136 386
63 137 466
63 138 409
63 139 334
63 140 677
63 141 448
63 142 263
63 143 229
63 144 213
63 145 837
63 146 881
63 147 559
63 148 614
63 149 596
63 150 844
63 151 519
63 152 943
63 153 129
63 154 574
63 155 274
63 156 420
63 157 480
63 158 312
63 159 622
63 160 567
63 161 601
63 162 213
63 163 313
63 164 698
63 165 575
63 166 747
63 167 393
63 168 374
63 169 862
63 170 569
63 171 444
63 172 506
63 173 192
63 174 369
63 175 102
63 176 571
63 177 368
63 178 772
63 179 794
63 180 544
63 181 741
63 182 539
63 183 566
63 184 399
63 185 251
63 186 529
63 187 362
63 188 457
63 189 902
63 190 545
63 191 581
63 192 430
63 193 742
63 194 694
63 195 344
63 196 323
63 197 581
63 198 489
63 199 608
63 200 478
64 1 945
64 2 113
64 3 340
64 4 148
64 5 584
64 6 717
64 7 637
64 8 308
64 9 544
64 10 726
64 11 567
64 12 351
64 13 722
64 14 711
64 15 727
64 16 255
64 17 306
64 18 723
64 19 227
64 20 468
64 21 572
64 22 772
64 23 631
64 24 740
64 25 335
64 26 577
64 27 128
64 28 885
64 29 322
64 30 189
64 31 698
64 32 713
64 33 719
64 34 763
64 35 804
64 36 744
64 37 430
64 38 104
64 39 365
64 40 404
64 41 693
64 42 193
64 43 574
64 44 914
64 45 952
64 46 614
64 47 497
64 48 375
64 49 298
64 50 174
64 51 432
64 52 794
64 53 721
64 54 667
64 55 335
64 56 754
64 57 136
64 58 167
64 59 646
64 60 60
64 61 784
64 62 467
64 63 343
64 65 972
64 66 541
64 67 780
64 68 722
64 69 407
64 70 294
64 71 157
64 72 378
64 73 293
64 74 838
64 75 521
64 76 536
64 77 663
64 78 624
64 79 341
64 80 863
64 81 262
64 82 1006
64 83 855
64 84 636
64 85 704
64 86 274
64 87 918
64 88 368
64 89 802
64 90 643
64 91 418
64 92 872
64 93 768
64 94 588
64 95 628
64 96 288
64 97 735
64 98 619
64 99 248
64 100 410
64 101 582
64 102 291
64 103 170
64 104 343
64 105 795
64 106 627
64 107 527
64 108 771
64 109 732
64 110 588
64 111 612
64 112 804
64 113 472
64 114 369
64 115 607
64 116 393
64 117 321
64 118 801
64 119 1039
64 120 737
64 121 49
64 122 878
64 123 747
64 124 524
64 125 773
64 126 683
64 127 209
64 128 605
64 129 936
64 130 319
64 131 564
64 132 706
64 133 225
64 134 816
64 135 315
64 136 94
64 137 704
64 138 429
64 139 661
64 140 740
64 141 745
64 142 471
64 143 524
64 144 141
64 145 648
64 146 820
64 147 605
64 148 700
64 149 471
64 150 969
64 151 381
64 152 828
64 153 268
64 154 236
64 155 512
64 156 501
64 157 625
64 158 40
64 159 346
64 160 771
64 161 539
64 162 164
64 163 396
64 164 512
64 165 693
64 166 681
64 167 422
64 168 118
64 169 1037
64 170 250
64 171 510
64 172 761
64 173 152
64 174 41
64 175 273
64 176 763
64 177 381
64 178 984
64 179 827
64 180 694
64 181 627
64 182 464
64 183 494
64 184 546
64 185 592
64 186 553
64 187 677
64 188 209
64 189 814
64 190 213
64 191 587
64 192 697
64 193 717
64 194 871
64 195 436
64 196 21
64 197 587
64 198 450
64 199 798
64 200 590
65 1 31
65 2 865
65 3 643
65 4 829
65 5 405
65 6 289
65 7 527
65 8 899
65 9 472
65 10 657
65 11 476
65 12 958
65 13 691
65 14 331
65 15 449
65 16 722
65 17 777
65 18 280
65 19 1169
65 20 630
65 21 597
65 22 224
65 23 716
65 24 573
65 25 791
65 26 695
65 27 848
65 28 88
65 29 693
65 30 787
65 31 275
65 32 292
65 33 609
65 34 258
65 35 377
65 36 529
65 37 586
65 38 1068
65 39 989
65 40 575
65 41 511
65 42 1162
65 43 409
65 44 69
65 45 80
65 46 612
65 47 476
65 48 606
65 49 708
65 50 1014
65 51 556
65 52 241
65 53 398
65 54 923
65 55 874
65 56 489
65 57 1093
65 58 971
65 59 327
65 60 984
65 61 431
65 62 835
65 63 808
65 64 972
65 66 857
65 67 537
65 68 567
65 69 572
65 70 799
65 71 828
65 72 612
65 73 786
65 74 138
65 75 471
65 76 859
65 77 348
65 78 458
65 79 970
65 80 279
65 81 735
65 82 46
65 83 331
65 84 789
65 85 888
65 86 1060
65 87 64
65 88 978
65 89 284
65 90 687
65 91 859
65 92 101
65 93 246
65 94 733
65 95 754
65 96 773
65 97 767
65 98 405
65 99 781
65 100 659
65 101 836
65 102 1033
65 103 806
65 104 946
65 105 370
65 106 424
65 107 448
65 108 798
65 109 741
65 110 419
65 111 361
65 112 681
65 113 596
65 114 681
65 115 754
65 116 675
65 117 667
65 118 561
65 119 153
65 120 374
65 121 1011
65 122 174
65 123 366
65 124 585
65 125 358
65 126 488
65 127 1085
65 128 383
65 129 245
65 130 826
65 131 452
65 132 420
65 133 807
65 134 159
65 135 710
65 136 928
65 137 365
65 138 558
65 139 632
65 140 310
65 141 490
65 142 548
65 143 942
65 144 860
65 145 853
65 146 580
65 147 409
65 148 304
65 149 689
65 150 115
65 151 721
65 152 728
65 153 925
65 154 1089
65 155 534
65 156 474
65 157 349
65 158 934
65 159 959
65 160 249
65 161 578
65 162 958
65 163 577
65 164 806
65 165 284
65 166 572
65 167 559
65 168 1074
65 169 70
65 170 1027
65 171 470
65 172 361
65 173 879
65 174 963
65 175 897
65 176 238
65 177 599
65 178 149
65 179 350
65 180 280
65 181 672
65 182 619
65 183 606
65 184 432
65 185 731
65 186 465
65 187 575
65 188 878
65 189 651
65 190 1161
65 191 467
65 192 430
65 193 485
65 194 115
65 195 537
65 196 957
65 197 466
65 198 585
65 199 203
65 200 383
66 1 828
66 2 528
66 3 548
66 4 522
66 5 647
66 6 742
66 7 845
66 8 237
66 9 676
66 10 1004
66 11 399
66 12 226
66 13 253
66 14 527
66 15 427
66 16 516
66 17 684
66 18 585
66 19 571
66 20 263
66 21 261
66 22 760
66 23 169
66 24 343
66 25 228
66 26 894
66 27 470
66 28 789
66 29 344
66 30 446
66 31 635
66 32 574
66 33 304
66 34 600
66 35 518
66 36 376
66 37 638
66 38 561
66 39 237
66 40 551
66 41 363
66 42 625
66 43 511
66 44 789
66 45 884
66 46 251
66 47 536
66 48 426
66 49 360
66 50 707
66 51 584
66 52 811
66 53 466
66 54 1082
66 55 206
66 56 936
66 57 559
66 58 685
66 59 601
66 60 496
66 61 930
66 62 876
66 63 746
66 64 541
66 65 857
66 67 986
66 68 336
66 69 550
66 70 690
66 71 435
66 72 399
66 73 278
66 74 767
66 75 628
66 76 6
66 77 721
66 78 401
66 79 834
66 80 914
66 81 380
66 82 870
66 83 579
66 84 122
66 85 1096
66 86 374
66 87 794
66 88 225
66 89 854
66 90 199
66 91 124
66 92 780
66 93 613
66 94 925
66 95 972
66 96 294
66 97 226
66 98 466
66 99 618
66 100 276
66 101 974
66 102 334
66 103 516
66 104 825
66 105 518
66 106 439
66 107 580
66 108 250
66 109 235
66 110 682
66 111 602
66 112 332
66 113 713
66 114 665
66 115 954
66 116 275
66 117 558
66 118 396
66 119 987
66 120 490
66 121 585
66 122 696
66 123 500
66 124 766
66 125 873
66 126 866
66 127 459
66 128 520
66 129 962
66 130 735
66 131 685
66 132 843
66 133 619
66 134 749
66 135 329
66 136 448
66 137 798
66 138 426
66 139 934
66 140 548
66 141 928
66 142 654
66 143 974
66 144 573
66 145 110
66 146 402
66 147 469
66 148 563
66 149 194
66 150 792
66 151 236
66 152 334
66 153 751
66 154 439
66 155 702
66 156 502
66 157 621
66 158 533
66 159 231
66 160 787
66 161 287
66 162 677
66 163 511
66 164 59
66 165 611
66 166 309
66 167 440
66 168 645
66 169 926
66 170 363
66 171 483
66 172 862
66 173 610
66 174 502
66 175 739
66 176 761
66 177 433
66 178 948
66 179 549
66 180 660
66 181 203
66 182 279
66 183 275
66 184 597
66 185 928
66 186 425
66 187 915
66 188 333
66 189 356
66 190 575
66 191 401
66 192 841
66 193 395
66 194 806
66 195 517
66 196 546
66 197 402
66 198 339
66 199 780
66 200 563
67 1 531
67 2 674
67 3 482
67 4 643
67 5 350
67 6 320
67 7 150
67 8 890
67 9 311
67 10 131
67 11 628
67 12 962
67 13 952
67 14 603
67 15 746
67 16 558
67 17 481
67 18 543
67 19 1006
67 20 727
67 21 775
67 22 360
67 23 921
67 24 866
67 25 804
67 26 243
67 27 695
67 28 487
67 29 667
67 30 658
67 31 450
67 32 545
67 33 883
67 34 571
67 35 737
67 36 831
67 37 376
67 38 882
67 39 993
67 40 449
67 41 780
67 42 961
67 43 507
