nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
66 86 766
66 87 415
66 88 433
66 89 447
66 90 323
66 91 800
66 92 283
66 93 811
66 94 539
66 95 347
66 96 668
66 97 675
66 98 203
66 99 461
66 100 48
66 101 814
66 102 590
66 103 302
66 104 764
66 105 559
66 106 430
66 107 811
66 108 512
66 109 129
66 110 717
66 111 126
66 112 638
66 113 671
66 114 552
66 115 653
66 116 272
66 117 318
66 118 212
66 119 586
66 120 463
66 121 690
66 122 49
66 123 469
66 124 383
66 125 405
66 126 649
66 127 137
66 128 269
66 129 264
66 130 381
66 131 421
66 132 331
66 133 437
66 134 482
66 135 156
66 136 648
66 137 78
66 138 177
66 139 138
66 140 662
66 141 71
66 142 799
66 143 183
66 144 370
66 145 155
66 146 696
66 147 452
66 148 37
66 149 495
66 150 430
66 151 202
66 152 928
66 153 333
66 154 326
66 155 804
66 156 591
66 157 494
66 158 140
66 159 563
66 160 283
66 161 638
66 162 465
66 163 365
66 164 635
66 165 619
66 166 761
66 167 715
66 168 739
66 169 368
66 170 266
66 171 352
66 172 808
66 173 721
66 174 365
66 175 335
66 176 541
66 177 340
66 178 737
66 179 412
66 180 321
66 181 312
66 182 724
66 183 647
66 184 203
66 185 571
66 186 246
66 187 496
66 188 204
66 189 594
66 190 773
66 191 301
66 192 691
66 193 352
66 194 405
66 195 262
66 196 649
66 197 135
66 198 438
66 199 429
66 200 498
67 1 842
67 2 164
67 3 208
67 4 282
67 5 322
67 6 133
67 7 387
67 8 728
67 9 589
67 10 869
67 11 973
67 12 73
67 13 523
67 14 614
67 15 977
67 16 885
67 17 278
67 18 1090
67 19 716
67 20 395
67 21 830
67 22 576
67 23 661
67 24 81
67 25 643
67 26 578
67 27 767
67 28 1055
67 29 817
67 30 414
67 31 528
67 32 185
67 33 496
67 34 403
67 35 829
67 36 877
67 37 974
67 38 390
67 39 885
67 40 646
67 41 779
67 42 831
67 43 543
67 44 756
67 45 564
67 46 715
67 47 170
67 48 658
67 49 686
67 50 440
67 51 435
67 52 631
67 53 442
67 54 110
67 55 316
67 56 86
67 57 694
67 58 179
67 59 361
67 60 260
67 61 319
67 62 599
67 63 932
67 64 951
67 65 69
67 66 742
67 68 389
67 69 737
67 70 897
67 71 241
67 72 973
67 73 797
67 74 986
67 75 483
67 76 1034
67 77 828
67 78 337
67 79 669
67 80 124
67 81 740
67 82 27
67 83 388
67 84 605
67 85 690
67 86 563
67 87 859
67 88 536
67 89 806
67 90 1001
67 91 508
67 92 804
67 93 83
67 94 1082
67 95 592
67 96 116
67 97 381
67 98 557
67 99 410
67 100 732
67 101 598
67 102 896
67 103 998
67 104 456
67 105 212
67 106 719
67 107 593
67 108 1004
67 109 863
67 110 429
67 111 852
67 112 642
67 113 353
67 114 859
67 115 123
67 116 854
67 117 752
67 118 790
67 119 921
67 120 826
67 121 81
67 122 789
67 123 538
67 124 586
67 125 633
67 126 885
67 127 622
67 128 941
67 129 782
67 130 805
67 131 325
67 132 992
67 133 416
67 134 607
67 135 700
67 136 920
67 137 671
67 138 846
67 139 879
67 140 350
67 141 675
67 142 844
67 143 591
67 144 837
67 145 856
67 146 524
67 147 322
67 148 706
67 149 278
67 150 506
67 151 886
67 152 787
67 153 681
67 154 424
67 155 759
67 156 592
67 157 1146
67 158 673
67 159 1189
67 160 964
67 161 754
67 162 371
67 163 692
67 164 222
67 165 198
67 166 867
67 167 35
67 168 195
67 169 1055
67 170 698
67 171 494
67 172 214
67 173 535
67 174 784
67 175 634
67 176 457
67 177 812
67 178 724
67 179 351
67 180 930
67 181 840
67 182 20
67 183 849
67 184 559
67 185 292
67 186 906
67 187 1134
67 188 760
67 189 181
67 190 779
67 191 618
67 192 748
67 193 826
67 194 1056
67 195 602
67 196 664
67 197 736
67 198 814
67 199 584
67 200 258
68 1 511
68 2 226
68 3 374
68 4 123
68 5 202
68 6 339
68 7 697
68 8 986
68 9 678
68 10 884
68 11 854
68 12 429
68 13 749
68 14 532
68 15 894
68 16 823
68 17 131
68 18 1018
68 19 638
68 20 446
68 21 691
68 22 280
68 23 697
68 24 459
68 25 271
68 26 613
68 27 633
68 28 985
68 29 822
68 30 426
68 31 237
68 32 404
68 33 435
68 34 573
68 35 1069
68 36 559
68 37 816
68 38 434
68 39 839
68 40 914
68 41 592
68 42 928
68 43 625
68 44 508
68 45 613
68 46 524
68 47 461
68 48 285
68 49 461
68 50 180
68 51 538
68 52 383
68 53 138
68 54 474
68 55 471
68 56 405
68 57 858
68 58 442
68 59 210
68 60 277
68 61 544
68 62 386
68 63 850
68 64 942
68 65 396
68 66 823
68 67 389
68 69 895
68 70 908
68 71 153
68 72 778
68 73 548
68 74 838
68 75 303
68 76 899
68 77 1047
68 78 262
68 79 328
68 80 376
68 81 657
68 82 401
68 83 634
68 84 822
68 85 769
68 86 223
68 87 737
68 88 814
68 89 1059
68 90 974
68 91 145
68 92 744
68 93 444
68 94 953
68 95 523
68 96 477
68 97 152
68 98 622
68 99 696
68 100 836
68 101 239
68 102 690
68 103 986
68 104 114
68 105 344
68 106 981
68 107 234
68 108 864
68 109 911
68 110 133
68 111 948
68 112 382
68 113 153
68 114 666
68 115 473
68 116 806
68 117 672
68 118 766
68 119 722
68 120 674
68 121 332
68 122 870
68 123 404
68 124 496
68 125 516
68 126 648
68 127 686
68 128 922
68 129 971
68 130 694
68 131 520
68 132 955
68 133 387
68 134 446
68 135 855
68 136 691
68 137 776
68 138 978
68 139 938
68 140 162
68 141 754
68 142 530
68 143 641
68 144 1055
68 145 877
68 146 228
68 147 401
68 148 789
68 149 548
68 150 416
68 151 887
68 152 418
68 153 598
68 154 527
68 155 428
68 156 363
68 157 1076
68 158 702
68 159 1095
68 160 946
68 161 502
68 162 653
68 163 934
68 164 240
68 165 277
68 166 575
68 167 410
68 168 197
68 169 1026
68 170 650
68 171 731
68 172 187
68 173 222
68 174 679
68 175 869
68 176 304
68 177 1024
68 178 418
68 179 575
68 180 874
68 181 769
68 182 398
68 183 606
68 184 710
68 185 267
68 186 887
68 187 1056
68 188 929
68 189 500
68 190 465
68 191 840
68 192 468
68 193 732
68 194 1000
68 195 585
68 196 398
68 197 879
68 198 673
68 199 464
68 200 397
69 1 984
69 2 783
69 3 568
69 4 790
69 5 694
69 6 645
69 7 433
69 8 260
69 9 231
69 10 324
69 11 623
69 12 669
69 13 236
69 14 495
69 15 557
69 16 478
69 17 882
69 18 602
69 19 475
69 20 449
69 21 604
69 22 811
69 23 279
69 24 684
69 25 978
69 26 321
69 27 580
69 28 577
69 29 328
69 30 475
69 31 798
69 32 567
69 33 507
69 34 343
69 35 257
69 36 973
69 37 698
69 38 462
69 39 448
69 40 274
69 41 676
69 42 153
69 43 280
69 44 780
69 45 310
69 46 671
69 47 568
69 48 991
69 49 721
69 50 765
69 51 357
69 52 748
69 53 812
69 54 652
69 55 447
69 56 820
69 57 44
69 58 910
69 59 692
69 60 628
69 61 419
69 62 694
69 63 534
69 64 406
69 65 670
69 66 169
69 67 737
69 68 895
69 70 345
69 71 841
69 72 772
69 73 796
69 74 686
69 75 665
69 76 688
69 77 200
69 78 635
69 79 918
69 80 628
69 81 485
69 82 759
69 83 360
69 84 170
69 85 186
69 86 875
69 87 583
69 88 314
69 89 278
69 90 467
69 91 896
69 92 451
69 93 795
69 94 702
69 95 479
69 96 645
69 97 756
69 98 291
69 99 383
69 100 122
69 101 924
69 102 755
69 103 439
69 104 854
69 105 588
69 106 268
69 107 921
69 108 679
69 109 259
69 110 805
69 111 166
69 112 770
69 113 746
69 114 715
69 115 630
69 116 439
69 117 481
69 118 380
69 119 752
69 120 628
69 121 701
69 122 172
69 123 589
69 124 513
69 125 546
69 126 810
69 127 249
69 128 420
69 129 98
69 130 546
69 131 418
69 132 481
69 133 521
69 134 616
69 135 41
69 136 812
69 137 146
69 138 115
69 139 245
69 140 737
69 141 192
69 142 947
69 143 291
69 144 206
69 145 309
69 146 803
69 147 498
69 148 171
69 149 465
69 150 541
69 151 357
69 152 1057
69 153 485
69 154 369
69 155 940
69 156 716
69 157 637
69 158 288
69 159 711
69 160 429
69 161 785
69 162 401
69 163 206
69 164 680
69 165 656
69 166 914
69 167 706
69 168 778
69 169 504
69 170 422
69 171 268
69 172 846
69 173 829
69 174 530
69 175 193
69 176 641
69 177 174
69 178 873
69 179 387
69 180 484
69 181 480
69 182 718
69 183 805
69 184 189
69 185 630
69 186 404
69 187 643
69 188 39
69 189 568
69 190 914
69 191 170
69 192 835
69 193 519
69 194 553
69 195 392
69 196 783
69 197 35
69 198 603
69 199 559
69 200 524
70 1 807
70 2 879
70 3 693
70 4 837
70 5 722
70 6 775
70 7 707
70 8 604
70 9 320
70 10 29
70 11 305
70 12 844
70 13 521
70 14 384
70 15 224
70 16 172
70 17 944
70 18 258
70 19 293
70 20 513
70 21 354
70 22 723
70 23 237
70 24 870
70 25 890
70 26 322
70 27 364
70 28 233
70 29 87
70 30 509
70 31 732
70 32 713
70 33 473
70 34 515
70 35 584
70 36 777
70 37 396
70 38 522
70 39 136
70 40 614
70 41 466
70 42 204
70 43 357
70 44 598
70 45 334
70 46 495
70 47 747
70 48 899
70 49 566
70 50 738
70 51 464
70 52 625
70 53 788
70 54 843
70 55 583
70 56 982
70 57 363
70 58 1075
70 59 702
70 60 697
70 61 611
70 62 583
70 63 215
70 64 64
70 65 830
70 66 198
70 67 897
70 68 908
70 69 345
70 71 912
70 72 487
70 73 597
70 74 376
70 75 614
70 76 361
70 77 520
70 78 663
70 79 805
70 80 774
70 81 284
70 82 923
70 83 597
70 84 488
70 85 230
70 86 804
70 87 313
70 88 630
70 89 613
70 90 126
70 91 854
70 92 202
70 93 972
70 94 366
70 95 387
70 96 837
70 97 756
70 98 341
70 99 655
70 100 238
70 101 846
70 102 500
70 103 107
70 104 829
70 105 698
70 106 612
70 107 844
70 108 362
70 109 90
70 110 786
70 111 203
70 112 644
70 113 759
70 114 470
70 115 821
70 116 149
70 117 272
70 118 148
70 119 485
70 120 384
70 121 836
70 122 175
70 123 513
70 124 418
70 125 416
70 126 573
70 127 278
70 128 76
70 129 424
70 130 303
70 131 589
70 132 136
70 133 534
70 134 498
70 135 344
70 136 558
70 137 272
70 138 291
70 139 116
70 140 751
70 141 241
70 142 759
70 143 307
70 144 521
70 145 44
70 146 740
70 147 585
70 148 224
70 149 673
70 150 492
70 151 26
70 152 923
70 153 328
70 154 475
70 155 790
70 156 611
70 157 298
70 158 226
70 159 368
70 160 86
70 161 606
70 162 655
70 163 550
70 164 757
70 165 748
70 166 708
70 167 874
70 168 861
70 169 172
70 170 264
70 171 548
70 172 929
70 173 763
70 174 299
70 175 527
70 176 607
70 177 496
70 178 725
70 179 591
70 180 155
70 181 206
70 182 881
70 183 583
70 184 394
70 185 683
70 186 69
70 187 301
70 188 371
70 189 766
70 190 749
70 191 496
70 192 667
70 193 259
70 194 210
70 195 325
70 196 648
70 197 313
70 198 362
70 199 458
70 200 642
71 1 646
71 2 82
71 3 281
71 4 88
71 5 198
71 6 221
71 7 582
71 8 896
71 9 644
71 10 886
71 11 909
71 12 290
71 13 666
71 14 560
71 15 935
71 16 854
71 17 44
71 18 1057
71 19 670
71 20 411
71 21 750
71 22 394
71 23 685
71 24 316
71 25 419
71 26 597
71 27 688
71 28 1022
71 29 826
71 30 405
71 31 345
71 32 298
71 33 447
71 34 502
71 35 987
71 36 690
71 37 886
71 38 399
71 39 864
71 40 819
71 41 668
71 42 899
71 43 591
71 44 608
71 45 591
71 46 599
71 47 341
71 48 434
71 49 549
71 50 264
71 51 490
71 52 478
71 53 244
71 54 335
71 55 397
71 56 253
71 57 801
71 58 295
71 59 230
71 60 220
71 61 452
71 62 465
71 63 889
71 64 955
71 65 259
71 66 797
71 67 241
71 68 153
71 69 841
71 70 912
71 72 862
71 73 650
71 74 904
71 75 358
71 76 961
71 77 972
71 78 252
71 79 465
71 80 255
71 81 692
71 82 251
71 83 539
71 84 744
71 85 742
71 86 356
71 87 790
71 88 713
71 89 972
71 90 994
71 91 288
71 92 772
71 93 292
71 94 1014
71 95 545
71 96 339
71 97 208
71 98 594
71 99 590
71 100 801
71 101 382
71 102 777
71 103 1000
71 104 242
71 105 257
71 106 889
71 107 377
71 108 927
71 109 901
71 110 233
71 111 919
71 112 483
71 113 187
71 114 747
71 115 338
71 116 831
71 117 706
71 118 780
71 119 807
71 120 738
71 121 196
71 122 845
71 123 447
71 124 526
71 125 559
71 126 747
71 127 662
71 128 938
71 129 907
71 130 741
71 131 436
71 132 979
71 133 378
71 134 504
71 135 801
71 136 787
71 137 739
71 138 936
71 139 923
71 140 190
71 141 727
71 142 659
71 143 620
71 144 981
71 145 876
71 146 338
71 147 347
71 148 761
71 149 441
71 150 439
71 151 894
71 152 566
71 153 630
71 154 478
71 155 562
71 156 448
71 157 1115
71 158 692
71 159 1144
71 160 962
71 161 604
71 162 546
71 163 849
71 164 163
71 165 186
71 166 695
71 167 266
71 168 67
71 169 1048
71 170 670
71 171 643
71 172 37
71 173 341
71 174 723
71 175 785
71 176 345
71 177 952
71 178 541
71 179 485
71 180 904
71 181 802
71 182 252
71 183 707
71 184 653
71 185 230
71 186 902
71 187 1098
71 188 872
71 189 375
71 190 593
71 191 761
71 192 581
71 193 774
71 194 1032
71 195 589
71 196 502
71 197 831
71 198 732
71 199 505
71 200 319
72 1 419
72 2 874
72 3 783
72 4 774
72 5 675
72 6 843
72 7 975
72 8 1017
72 9 607
72 10 490
72 11 197
72 12 952
72 13 847
72 14 383
72 15 288
72 16 316
72 17 874
72 18 374
72 19 323
72 20 618
72 21 177
72 22 504
72 23 512
72 24 988
72 25 619
72 26 527
72 27 227
72 28 357
72 29 456
72 30 583
72 31 542
72 32 823
72 33 489
72 34 736
72 35 1028
72 36 369
72 37 99
72 38 617
72 39 351
72 40 998
72 41 197
72 42 669
72 43 598
72 44 278
72 45 548
72 46 264
72 47 887
72 48 619
72 49 317
72 50 605
72 51 648
72 52 395
72 53 641
72 54 974
72 55 733
72 56 1044
72 57 770
72 58 1123
72 59 638
72 60 715
72 61 811
72 62 398
72 63 277
72 64 461
72 65 923
72 66 604
72 67 973
72 68 778
72 69 772
72 70 487
72 71 862
72 73 244
72 74 128
72 75 506
72 76 183
72 77 969
72 78 642
72 79 517
72 80 864
72 81 304
72 82 999
72 83 851
72 84 856
72 85 592
72 86 580
72 87 190
72 88 968
72 89 1049
72 90 437
72 91 659
72 92 321
72 93 1056
72 94 231
72 95 409
72 96 970
72 97 656
72 98 572
72 99 933
72 100 650
72 101 599
72 102 89
72 103 473
72 104 667
72 105 768
72 106 1022
72 107 600
72 108 155
72 109 565
72 110 648
72 111 675
72 112 398
72 113 676
72 114 116
72 115 956
72 116 346
72 117 302
72 118 394
72 119 56
72 120 164
72 121 894
72 122 615
72 123 436
72 124 400
72 125 348
72 126 153
72 127 562
72 128 432
72 129 867
72 130 231
72 131 774
72 132 407
72 133 565
72 134 368
72 135 753
72 136 112
72 137 640
72 138 759
72 139 597
72 140 673
72 141 591
72 142 366
72 143 544
72 144 973
72 145 499
72 146 551
72 147 676
72 148 603
72 149 870
72 150 471
72 151 463
72 152 577
72 153 337
72 154 651
72 155 448
72 156 418
72 157 416
72 158 499
72 159 391
72 160 444
72 161 285
72 162 911
72 163 955
72 164 762
72 165 777
72 166 299
72 167 966
72 168 842
72 169 460
72 170 372
72 171 861
72 172 894
72 173 562
72 174 252
72 175 910
72 176 526
72 177 944
72 178 407
72 179 811
72 180 339
72 181 296
72 182 965
72 183 191
72 184 711
72 185 684
72 186 420
72 187 387
72 188 808
72 189 924
72 190 394
72 191 871
72 192 338
72 193 253
72 194 392
72 195 453
72 196 385
72 197 738
72 198 186
72 199 392
72 200 744
73 1 211
73 2 675
73 3 630
73 4 564
73 5 480
73 6 675
73 7 885
73 8 1009
73 9 585
73 10 589
73 11 387
73 12 789
73 13 801
73 14 311
73 15 462
73 16 440
73 17 655
73 18 576
73 19 328
73 20 503
73 21 250
73 22 269
73 23 518
73 24 827
73 25 376
73 26 491
73 27 234
73 28 549
73 29 535
73 30 461
73 31 312
73 32 674
73 33 367
73 34 651
73 35 1045
73 36 182
73 37 312
73 38 497
73 39 472
73 40 971
73 41 132
73 42 734
73 43 556
73 44 43
73 45 508
73 46 128
73 47 744
73 48 377
73 49 114
73 50 387
73 51 564
73 52 172
73 53 415
73 54 819
73 55 615
73 56 858
73 57 781
73 58 928
73 59 440
73 60 540
73 61 705
73 62 199
73 63 430
73 64 596
73 65 757
73 66 644
73 67 797
73 68 548
73 69 796
73 70 597
73 71 650
73 72 244
73 74 340
73 75 314
73 76 404
73 77 995
73 78 462
73 79 274
73 80 702
73 81 325
73 82 821
73 83 766
73 84 833
73 85 611
73 86 340
73 87 300
73 88 916
73 89 1057
73 90 595
73 91 421
73 92 397
73 93 877
73 94 459
73 95 333
73 96 817
73 97 443
73 98 533
73 99 851
73 100 683
73 101 356
73 102 158
73 103 623
73 104 435
73 105 609
73 106 1011
73 107 358
73 108 370
73 109 653
73 110 423
73 111 746
73 112 168
73 113 467
73 114 155
73 115 804
73 116 450
73 117 334
73 118 462
73 119 192
73 120 220
73 121 717
73 122 671
73 123 285
73 124 306
73 125 259
73 126 100
73 127 552
73 128 567
73 129 894
73 130 295
73 131 666
73 132 567
73 133 427
73 134 220
73 135 767
73 136 144
73 137 651
73 138 818
73 139 687
73 140 466
73 141 604
73 142 162
73 143 517
73 144 1000
73 145 592
73 146 321
73 147 541
73 148 629
73 149 755
73 150 337
73 151 571
73 152 348
73 153 312
73 154 563
73 155 214
73 156 207
73 157 626
73 158 509
73 159 617
73 160 586
73 161 47
73 162 820
73 163 946
73 164 577
73 165 600
73 166 119
73 167 796
73 168 641
73 169 633
73 170 378
73 171 806
73 172 684
73 173 327
73 174 299
73 175 890
73 176 342
73 177 968
73 178 164
73 179 715
73 180 483
73 181 394
73 182 793
73 183 59
73 184 680
73 185 508
73 186 542
73 187 600
73 188 835
73 189 786
73 190 163
73 191 851
73 192 95
73 193 340
73 194 578
73 195 412
73 196 151
73 197 765
73 198 238
73 199 271
73 200 603
74 1 535
74 2 905
74 3 786
74 4 817
74 5 710
74 6 854
74 7 938
74 8 939
74 9 549
74 10 384
74 11 73
74 12 956
74 13 791
74 14 374
74 15 164
74 16 212
74 17 922
74 18 248
74 19 285
74 20 608
74 21 158
74 22 577
74 23 448
74 24 990
74 25 711
74 26 482
74 27 221
74 28 229
74 29 360
74 30 578
74 31 609
74 32 822
74 33 491
74 34 702
74 35 940
74 36 488
74 37 31
74 38 609
74 39 245
74 40 929
74 41 248
74 42 569
74 43 551
74 44 366
74 45 503
74 46 316
74 47 881
74 48 714
74 49 385
74 50 660
74 51 619
74 52 464
74 53 701
74 54 972
74 55 718
74 56 1062
74 57 690
74 58 1146
74 59 675
74 60 734
74 61 787
74 62 453
74 63 162
74 64 343
74 65 930
74 66 518
74 67 986
74 68 838
74 69 686
74 70 376
74 71 904
74 72 128
74 73 340
74 75 547
74 76 65
74 77 879
74 78 667
74 79 610
74 80 870
74 81 261
74 82 1012
74 83 814
74 84 789
74 85 514
74 86 658
74 87 132
74 88 912
74 89 964
74 90 313
74 91 732
74 92 243
74 93 1069
74 94 120
74 95 398
74 96 968
74 97 704
74 98 525
74 99 891
74 100 565
74 101 684
74 102 188
74 103 350
74 104 732
74 105 776
74 106 945
74 107 685
74 108 31
74 109 460
74 110 706
74 111 572
74 112 473
74 113 720
74 114 187
74 115 953
74 116 247
74 117 253
74 118 309
74 119 157
74 120 167
74 121 909
74 122 521
74 123 461
74 124 401
74 125 355
74 126 266
74 127 501
74 128 314
74 129 778
74 130 187
74 131 751
74 132 284
74 133 571
74 134 401
74 135 671
74 136 232
74 137 564
74 138 659
74 139 490
74 140 715
74 141 516
74 142 482
74 143 492
74 144 882
74 145 395
74 146 618
74 147 674
74 148 523
74 149 848
74 150 482
74 151 354
74 152 686
74 153 312
74 154 624
74 155 553
74 156 477
74 157 292
74 158 433
74 159 277
74 160 324
74 161 374
74 162 875
74 163 879
74 164 786
74 165 796
74 166 417
74 167 974
74 168 876
74 169 333
74 170 323
74 171 808
74 172 933
74 173 633
74 174 210
74 175 840
74 176 561
74 177 853
74 178 503
74 179 781
74 180 223
74 181 209
74 182 976
74 183 297
74 184 652
74 185 706
74 186 308
74 187 264
74 188 719
74 189 914
74 190 500
74 191 802
74 192 434
74 193 184
74 194 265
74 195 417
74 196 464
74 197 651
74 198 175
74 199 407
74 200 742
75 1 395
75 2 369
75 3 325
75 4 271
75 5 170
75 6 362
75 7 615
75 8 818
75 9 435
75 10 593
75 11 556
75 12 477
75 13 584
75 14 232
75 15 592
75 16 521
75 17 375
75 18 716
75 19 336
75 20 248
75 21 395
75 22 153
75 23 424
75 24 514
75 25 314
75 26 351
75 27 334
75 28 682
75 29 530
75 30 208
75 31 134
75 32 369
75 33 160
75 34 409
75 35 880
75 36 416
75 37 528
75 38 237
75 39 537
75 40 761
75 41 311
75 42 665
75 43 386
75 44 273
75 45 357
75 46 243
75 47 441
75 48 327
75 49 203
75 50 126
75 51 337
75 52 153
75 53 175
75 54 509
75 55 340
75 56 546
75 57 635
75 58 620
75 59 132
75 60 227
75 61 433
75 62 116
75 63 547
75 64 644
75 65 445
75 66 559
75 67 483
75 68 303
75 69 665
75 70 614
75 71 358
75 72 506
75 73 314
75 74 547
75 76 605
75 77 844
75 78 148
75 79 267
75 80 390
75 81 355
75 82 507
75 83 511
75 84 640
75 85 509
75 86 211
75 87 438
75 88 683
75 89 880
75 90 673
75 91 243
75 92 442
75 93 564
75 94 659
75 95 228
75 96 508
75 97 159
75 98 374
75 99 592
75 100 581
75 101 260
75 102 423
75 103 687
75 104 216
75 105 301
75 106 816
75 107 257
75 108 571
75 109 629
75 110 174
75 111 683
75 112 168
75 113 173
75 114 391
75 115 496
75 116 505
75 117 370
75 118 469
75 119 451
75 120 381
75 121 403
75 122 602
75 123 103
75 124 197
75 125 213
75 126 403
75 127 427
75 128 623
75 129 754
75 130 393
75 131 396
75 132 653
75 133 160
75 134 147
75 135 627
75 136 440
75 137 528
75 138 728
75 139 658
75 140 169
75 141 495
75 142 382
75 143 381
75 144 851
75 145 588
75 146 139
75 147 256
75 148 529
75 149 471
75 150 129
75 151 592
75 152 411
75 153 297
75 154 330
75 155 323
75 156 111
75 157 774
75 158 425
75 159 795
75 160 647
75 161 272
75 162 554
75 163 758
75 164 263
75 165 286
75 166 393
75 167 483
75 168 337
75 169 725
75 170 353
75 171 578
75 172 389
75 173 165
75 174 377
75 175 694
75 176 33
75 177 819
75 178 268
75 179 452
75 180 572
75 181 467
75 182 479
75 183 366
75 184 498
75 185 194
75 186 588
75 187 754
75 188 702
75 189 484
75 190 324
75 191 658
75 192 274
75 193 430
75 194 697
75 195 302
75 196 190
75 197 641
75 198 377
75 199 162
75 200 306
76 1 597
76 2 959
76 3 831
76 4 874
76 5 765
76 6 902
76 7 966
76 8 944
76 9 570
76 10 374
76 11 69
76 12 1001
76 13 810
76 14 420
76 15 138
76 16 212
76 17 980
76 18 194
76 19 323
76 20 650
76 21 212
76 22 640
76 23 467
76 24 1034
76 25 775
76 26 511
76 27 274
76 28 182
76 29 360
76 30 623
76 31 671
76 32 866
76 33 540
76 34 734
76 35 938
76 36 548
76 37 93
76 38 652
76 39 240
76 40 940
76 41 311
76 42 561
76 43 578
76 44 430
76 45 531
76 46 377
76 47 922
76 48 778
76 49 447
76 50 720
76 51 654
76 52 527
76 53 761
76 54 1015
76 55 757
76 56 1112
76 57 695
76 58 1197
76 59 731
76 60 785
76 61 822
76 62 514
76 63 154
76 64 319
76 65 977
76 66 521
76 67 1034
76 68 899
76 69 688
76 70 361
76 71 961
76 72 183
76 73 404
76 74 65
76 75 605
76 77 875
76 78 721
76 79 674
76 80 916
76 81 299
76 82 1060
76 83 843
76 84 802
76 85 525
76 86 722
