nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
56 193 304
56 194 232
56 195 403
56 196 412
56 197 282
56 198 228
56 199 67
56 200 564
56 201 194
56 202 335
56 203 325
56 204 419
56 205 266
56 206 509
56 207 195
56 208 486
56 209 255
56 210 387
56 211 634
56 212 375
56 213 471
56 214 468
56 215 148
56 216 313
56 217 854
56 218 182
56 219 641
56 220 356
56 221 164
56 222 657
56 223 910
56 224 424
56 225 217
56 226 710
56 227 310
56 228 166
56 229 562
56 230 394
56 231 34
56 232 681
56 233 205
56 234 166
56 235 602
56 236 56
56 237 640
56 238 445
56 239 649
56 240 288
56 241 339
56 242 510
56 243 505
56 244 299
56 245 232
56 246 769
56 247 502
56 248 589
56 249 453
56 250 627
56 251 244
56 252 533
56 253 159
56 254 632
56 255 575
56 256 158
56 257 116
56 258 277
56 259 362
56 260 429
56 261 387
56 262 347
56 263 239
56 264 207
56 265 193
56 266 447
56 267 231
56 268 767
56 269 642
56 270 649
56 271 336
56 272 236
56 273 566
56 274 366
56 275 635
56 276 519
56 277 444
56 278 356
56 279 310
56 280 269
56 281 775
56 282 427
56 283 407
56 284 187
56 285 621
56 286 308
56 287 490
56 288 662
56 289 735
56 290 315
56 291 311
56 292 596
56 293 180
56 294 127
56 295 336
56 296 129
56 297 224
56 298 804
56 299 446
56 300 382
57 1 427
57 2 788
57 3 761
57 4 215
57 5 400
57 6 96
57 7 317
57 8 791
57 9 804
57 10 727
57 11 621
57 12 408
57 13 760
57 14 609
57 15 813
57 16 966
57 17 153
57 18 667
57 19 517
57 20 541
57 21 435
57 22 480
57 23 766
57 24 560
57 25 135
57 26 625
57 27 656
57 28 859
57 29 406
57 30 765
57 31 553
57 32 172
57 33 720
57 34 476
57 35 533
57 36 642
57 37 895
57 38 370
57 39 315
57 40 920
57 41 791
57 42 819
57 43 491
57 44 315
57 45 699
57 46 521
57 47 89
57 48 788
57 49 703
57 50 774
57 51 281
57 52 1135
57 53 835
57 54 305
57 55 839
57 56 454
57 58 526
57 59 246
57 60 623
57 61 872
57 62 196
57 63 641
57 64 466
57 65 726
57 66 308
57 67 387
57 68 695
57 69 924
57 70 821
57 71 886
57 72 645
57 73 665
57 74 698
57 75 545
57 76 172
57 77 375
57 78 469
57 79 791
57 80 385
57 81 248
57 82 472
57 83 761
57 84 178
57 85 417
57 86 703
57 87 842
57 88 835
57 89 877
57 90 176
57 91 680
57 92 798
57 93 1056
57 94 818
57 95 168
57 96 768
57 97 444
57 98 289
57 99 114
57 100 601
57 101 750
57 102 565
57 103 857
57 104 39
57 105 420
57 106 672
57 107 463
57 108 746
57 109 792
57 110 575
57 111 404
57 112 841
57 113 512
57 114 1061
57 115 932
57 116 484
57 117 211
57 118 357
57 119 368
57 120 897
57 121 882
57 122 450
57 123 437
57 124 235
57 125 1073
57 126 600
57 127 389
57 128 881
57 129 323
57 130 685
57 131 830
57 132 441
57 133 686
57 134 250
57 135 333
57 136 919
57 137 321
57 138 917
57 139 428
57 140 88
57 141 801
57 142 922
57 143 392
57 144 251
57 145 351
57 146 757
57 147 909
57 148 696
57 149 481
57 150 403
57 151 919
57 152 757
57 153 106
57 154 653
57 155 316
57 156 606
57 157 800
57 158 745
57 159 807
57 160 381
57 161 1113
57 162 765
57 163 768
57 164 479
57 165 849
57 166 498
57 167 686
57 168 993
57 169 75
57 170 601
57 171 753
57 172 681
57 173 682
57 174 853
57 175 624
57 176 451
57 177 631
57 178 586
57 179 1006
57 180 567
57 181 179
57 182 392
57 183 858
57 184 97
57 185 593
57 186 687
57 187 280
57 188 299
57 189 700
57 190 945
57 191 683
57 192 338
57 193 755
57 194 316
57 195 647
57 196 739
57 197 704
57 198 313
57 199 509
57 200 887
57 201 645
57 202 183
57 203 756
57 204 798
57 205 606
57 206 571
57 207 591
57 208 871
57 209 574
57 210 140
57 211 1009
57 212 814
57 213 26
57 214 656
57 215 467
57 216 727
57 217 901
57 218 443
57 219 569
57 220 740
57 221 616
57 222 831
57 223 965
57 224 416
57 225 274
57 226 771
57 227 318
57 228 353
57 229 862
57 230 193
57 231 422
57 232 671
57 233 635
57 234 470
57 235 1016
57 236 489
57 237 979
57 238 651
57 239 405
57 240 492
57 241 774
57 242 63
57 243 208
57 244 653
57 245 683
57 246 823
57 247 177
57 248 440
57 249 117
57 250 1063
57 251 641
57 252 758
57 253 401
57 254 619
57 255 440
57 256 529
57 257 490
57 258 400
57 259 181
57 260 607
57 261 192
57 262 769
57 263 487
57 264 611
57 265 374
57 266 856
57 267 236
57 268 776
57 269 794
57 270 951
57 271 371
57 272 662
57 273 933
57 274 682
57 275 479
57 276 776
57 277 736
57 278 174
57 279 716
57 280 635
57 281 895
57 282 254
57 283 695
57 284 270
57 285 339
57 286 739
57 287 863
57 288 910
57 289 884
57 290 185
57 291 272
57 292 301
57 293 632
57 294 557
57 295 224
57 296 331
57 297 608
57 298 827
57 299 820
57 300 834
58 1 215
58 2 391
58 3 449
58 4 312
58 5 306
58 6 542
58 7 468
58 8 425
58 9 432
58 10 202
58 11 142
58 12 475
58 13 526
58 14 136
58 15 509
58 16 561
58 17 397
58 18 432
58 19 187
58 20 254
58 21 548
58 22 46
58 23 247
58 24 198
58 25 393
58 26 152
58 27 371
58 28 433
58 29 154
58 30 266
58 31 88
58 32 372
58 33 385
58 34 447
58 35 47
58 36 674
58 37 414
58 38 174
58 39 288
58 40 500
58 41 466
58 42 301
58 43 342
58 44 291
58 45 442
58 46 29
58 47 443
58 48 374
58 49 508
58 50 444
58 51 596
58 52 659
58 53 430
58 54 358
58 55 314
58 56 297
58 57 526
58 59 283
58 60 230
58 61 350
58 62 504
58 63 156
58 64 406
58 65 537
58 66 591
58 67 148
58 68 772
58 69 479
58 70 323
58 71 401
58 72 149
58 73 665
58 74 260
58 75 264
58 76 394
58 77 344
58 78 432
58 79 480
58 80 220
58 81 603
58 82 120
58 83 245
58 84 640
58 85 121
58 86 277
58 87 316
58 88 322
58 89 519
58 90 486
58 91 181
58 92 283
58 93 557
58 94 488
58 95 443
58 96 509
58 97 97
58 98 589
58 99 416
58 100 81
58 101 279
58 102 272
58 103 492
58 104 507
58 105 130
58 106 271
58 107 654
58 108 231
58 109 503
58 110 204
58 111 447
58 112 533
58 113 379
58 114 585
58 115 413
58 116 65
58 117 429
58 118 392
58 119 400
58 120 385
58 121 492
58 122 125
58 123 426
58 124 301
58 125 608
58 126 444
58 127 460
58 128 510
58 129 391
58 130 366
58 131 319
58 132 117
58 133 514
58 134 323
58 135 273
58 136 406
58 137 238
58 138 485
58 139 480
58 140 551
58 141 302
58 142 460
58 143 622
58 144 556
58 145 467
58 146 302
58 147 392
58 148 182
58 149 386
58 150 228
58 151 447
58 152 252
58 153 454
58 154 248
58 155 218
58 156 549
58 157 275
58 158 238
58 159 422
58 160 425
58 161 648
58 162 311
58 163 406
58 164 119
58 165 324
58 166 332
58 167 303
58 168 475
58 169 583
58 170 194
58 171 323
58 172 279
58 173 637
58 174 329
58 175 667
58 176 169
58 177 712
58 178 492
58 179 500
58 180 664
58 181 656
58 182 136
58 183 513
58 184 577
58 185 267
58 186 493
58 187 264
58 188 686
58 189 184
58 190 573
58 191 362
58 192 310
58 193 405
58 194 215
58 195 128
58 196 219
58 197 521
58 198 219
58 199 343
58 200 361
58 201 332
58 202 345
58 203 338
58 204 302
58 205 129
58 206 232
58 207 196
58 208 371
58 209 548
58 210 539
58 211 494
58 212 402
58 213 530
58 214 764
58 215 150
58 216 287
58 217 559
58 218 472
58 219 399
58 220 259
58 221 368
58 222 367
58 223 614
58 224 224
58 225 270
58 226 417
58 227 218
58 228 208
58 229 337
58 230 363
58 231 287
58 232 407
58 233 266
58 234 462
58 235 531
58 236 345
58 237 455
58 238 154
58 239 502
58 240 36
58 241 546
58 242 588
58 243 451
58 244 168
58 245 417
58 246 475
58 247 467
58 248 402
58 249 456
58 250 609
58 251 513
58 252 255
58 253 439
58 254 365
58 255 385
58 256 451
58 257 412
58 258 551
58 259 536
58 260 724
58 261 566
58 262 330
58 263 534
58 264 477
58 265 462
58 266 382
58 267 406
58 268 481
58 269 348
58 270 426
58 271 594
58 272 270
58 273 418
58 274 654
58 275 439
58 276 259
58 277 210
58 278 526
58 279 268
58 280 170
58 281 479
58 282 344
58 283 169
58 284 362
58 285 508
58 286 329
58 287 355
58 288 401
58 289 442
58 290 485
58 291 532
58 292 501
58 293 372
58 294 246
58 295 533
58 296 284
58 297 182
58 298 515
58 299 317
58 300 469
59 1 210
59 2 591
59 3 564
59 4 33
59 5 227
59 6 277
59 7 314
59 8 605
59 9 616
59 10 483
59 11 390
59 12 334
59 13 591
59 14 378
59 15 652
59 16 748
59 17 121
59 18 523
59 19 313
59 20 329
59 21 395
59 22 237
59 23 521
59 24 354
59 25 112
59 26 382
59 27 490
59 28 654
59 29 165
59 30 533
59 31 320
59 32 95
59 33 513
59 34 362
59 35 288
59 36 582
59 37 670
59 38 145
59 39 170
59 40 696
59 41 621
59 42 574
59 43 356
59 44 173
59 45 549
59 46 280
59 47 167
59 48 585
59 49 544
59 50 572
59 51 387
59 52 899
59 53 613
59 54 181
59 55 594
59 56 269
59 57 246
59 58 283
59 60 394
59 61 626
59 62 251
59 63 398
59 64 371
59 65 572
59 66 364
59 67 142
59 68 664
59 69 694
59 70 590
59 71 660
59 72 411
59 73 591
59 74 463
59 75 365
59 76 126
59 77 268
59 78 348
59 79 596
59 80 197
59 81 379
59 82 232
59 83 522
59 84 380
59 85 182
59 86 471
59 87 598
59 88 590
59 89 671
59 90 254
59 91 446
59 92 553
59 93 814
59 94 618
59 95 180
59 96 590
59 97 209
59 98 386
59 99 141
59 100 360
59 101 526
59 102 355
59 103 648
59 104 225
59 105 191
59 106 444
59 107 476
59 108 501
59 109 636
59 110 346
59 111 353
59 112 649
59 113 354
59 114 824
59 115 693
59 116 247
59 117 218
59 118 246
59 119 299
59 120 653
59 121 691
59 122 209
59 123 324
59 124 33
59 125 840
59 126 446
59 127 313
59 128 697
59 129 261
59 130 510
59 131 586
59 132 212
59 133 535
59 134 134
59 135 177
59 136 682
59 137 128
59 138 711
59 139 389
59 140 271
59 141 558
59 142 705
59 143 422
59 144 345
59 145 295
59 146 522
59 147 664
59 148 457
59 149 333
59 150 190
59 151 698
59 152 513
59 153 190
59 154 445
59 155 73
59 156 498
59 157 557
59 158 509
59 159 614
59 160 285
59 161 880
59 162 530
59 163 582
59 164 238
59 165 606
59 166 357
59 167 464
59 168 748
59 169 308
59 170 387
59 171 542
59 172 453
59 173 588
59 174 609
59 175 569
59 176 220
59 177 597
59 178 458
59 179 763
59 180 535
59 181 393
59 182 153
59 183 684
59 184 308
59 185 377
59 186 527
59 187 91
59 188 457
59 189 461
59 190 763
59 191 506
59 192 173
59 193 546
59 194 71
59 195 407
59 196 494
59 197 550
59 198 69
59 199 335
59 200 642
59 201 438
59 202 74
59 203 528
59 204 556
59 205 363
59 206 374
59 207 359
59 208 629
59 209 478
59 210 267
59 211 764
59 212 590
59 213 252
59 214 639
59 215 232
59 216 494
59 217 729
59 218 354
59 219 440
59 220 500
59 221 428
59 222 611
59 223 792
59 224 232
59 225 53
59 226 588
59 227 98
59 228 121
59 229 619
59 230 125
59 231 237
59 232 515
59 233 412
59 234 366
59 235 777
59 236 320
59 237 734
59 238 417
59 239 389
59 240 249
59 241 607
59 242 308
59 243 236
59 244 410
59 245 496
59 246 646
59 247 236
59 248 351
59 249 198
59 250 832
59 251 504
59 252 524
59 253 307
59 254 462
59 255 341
59 256 399
59 257 353
59 258 378
59 259 275
59 260 591
59 261 304
59 262 537
59 263 417
59 264 468
59 265 305
59 266 618
59 267 176
59 268 617
59 269 580
59 270 708
59 271 394
59 272 435
59 273 688
59 274 596
59 275 399
59 276 537
59 277 492
59 278 264
59 279 480
59 280 394
59 281 694
59 282 163
59 283 451
59 284 156
59 285 354
59 286 513
59 287 619
59 288 675
59 289 674
59 290 230
59 291 304
59 292 328
59 293 442
59 294 341
59 295 286
59 296 146
59 297 371
59 298 664
59 299 577
59 300 624
60 1 198
60 2 582
60 3 220
60 4 427
60 5 256
60 6 669
60 7 662
60 8 625
60 9 629
60 10 249
60 11 337
60 12 397
60 13 305
60 14 338
60 15 720
60 16 357
60 17 473
60 18 659
60 19 416
60 20 106
60 21 462
60 22 248
60 23 239
60 24 425
60 25 495
60 26 103
60 27 595
60 28 604
60 29 232
60 30 399
60 31 310
60 32 452
60 33 156
60 34 333
60 35 184
60 36 523
60 37 543
60 38 358
60 39 478
60 40 303
60 41 675
60 42 271
60 43 569
60 44 482
60 45 665
60 46 258
60 47 557
60 48 559
60 49 300
60 50 215
60 51 769
60 52 513
60 53 222
60 54 354
60 55 319
60 56 211
60 57 623
60 58 230
60 59 394
60 61 326
60 62 526
60 63 119
60 64 628
60 65 327
60 66 567
60 67 269
60 68 624
60 69 302
60 70 444
60 71 526
60 72 326
60 73 503
60 74 80
60 75 493
60 76 457
60 77 554
60 78 321
60 79 251
60 80 428
60 81 767
60 82 172
60 83 352
60 84 773
60 85 316
60 86 80
60 87 338
60 88 270
60 89 296
60 90 642
60 91 342
60 92 245
60 93 446
60 94 259
60 95 487
60 96 284
60 97 305
60 98 765
60 99 532
60 100 254
60 101 442
60 102 99
60 103 270
60 104 593
60 105 334
60 106 51
60 107 573
60 108 212
60 109 718
60 110 49
60 111 659
60 112 304
60 113 242
60 114 439
60 115 472
60 116 288
60 117 595
60 118 348
60 119 607
60 120 319
60 121 675
60 122 194
60 123 332
60 124 394
60 125 451
60 126 266
60 127 392
60 128 700
60 129 589
60 130 584
60 131 261
60 132 330
60 133 313
60 134 491
60 135 468
60 136 483
60 137 418
60 138 646
60 139 693
60 140 615
60 141 217
60 142 602
60 143 567
60 144 727
60 145 418
60 146 140
60 147 340
60 148 315
60 149 268
60 150 222
60 151 580
60 152 194
60 153 584
60 154 456
60 155 323
60 156 387
60 157 337
60 158 367
60 159 615
60 160 362
60 161 490
60 162 147
60 163 609
60 164 166
60 165 368
60 166 559
60 167 76
60 168 417
60 169 693
60 170 412
60 171 508
60 172 60
60 173 462
60 174 329
60 175 521
60 176 175
60 177 574
60 178 327
60 179 407
60 180 541
60 181 785
60 182 308
60 183 712
60 184 698
60 185 70
60 186 288
60 187 425
60 188 848
60 189 315
60 190 757
60 191 580
60 192 304
60 193 176
60 194 329
60 195 273
60 196 225
60 197 315
60 198 329
60 199 208
60 200 366
60 201 112
60 202 468
60 203 134
60 204 211
60 205 115
60 206 459
60 207 38
60 208 276
60 209 399
60 210 583
60 211 424
60 212 197
60 213 636
60 214 629
60 215 164
60 216 107
60 217 756
60 218 377
60 219 628
60 220 148
60 221 168
60 222 520
60 223 804
60 224 441
60 225 353
60 226 622
60 227 382
60 228 275
60 229 373
60 230 511
60 231 229
60 232 631
60 233 38
60 234 351
60 235 399
60 236 223
60 237 435
60 238 328
60 239 711
60 240 247
60 241 325
60 242 684
60 243 617
60 244 117
60 245 199
60 246 676
60 247 624
60 248 621
60 249 591
60 250 440
60 251 328
60 252 385
60 253 365
60 254 592
60 255 605
60 256 309
60 257 289
60 258 482
60 259 563
60 260 599
60 261 590
60 262 146
60 263 422
60 264 299
60 265 401
60 266 240
60 267 426
60 268 696
60 269 517
60 270 455
60 271 544
60 272 44
60 273 358
60 274 483
60 275 662
60 276 356
60 277 272
60 278 556
60 279 100
60 280 88
60 281 650
60 282 518
60 283 245
60 284 378
60 285 703
60 286 119
60 287 281
60 288 488
60 289 602
60 290 513
60 291 520
60 292 689
60 293 165
60 294 85
60 295 542
60 296 299
60 297 51
60 298 723
60 299 238
60 300 246
61 1 487
61 2 444
61 3 445
61 4 658
61 5 567
61 6 891
61 7 798
61 8 497
61 9 493
61 10 150
61 11 315
61 12 720
61 13 557
61 14 328
61 15 606
61 16 390
61 17 734
61 18 617
61 19 460
61 20 429
61 21 787
61 22 395
61 23 106
61 24 436
61 25 738
61 26 263
61 27 548
61 28 422
61 29 473
61 30 237
61 31 358
61 32 709
61 33 398
61 34 658
61 35 339
61 36 838
61 37 312
61 38 522
61 39 628
61 40 330
61 41 562
61 42 57
61 43 617
61 44 632
61 45 605
61 46 362
61 47 791
61 48 415
61 49 581
61 50 423
61 51 936
61 52 362
61 53 322
61 54 653
61 55 48
61 56 529
61 57 872
61 58 350
61 59 626
61 60 326
61 62 820
61 63 243
61 64 693
61 65 602
61 66 881
61 67 486
61 68 938
61 69 277
61 70 239
61 71 295
61 72 286
61 73 813
61 74 258
61 75 510
61 76 726
61 77 663
61 78 646
61 79 460
61 80 553
61 81 947
61 82 409
61 83 190
61 84 989
61 85 469
61 86 273
61 87 68
61 88 60
61 89 427
61 90 833
61 91 264
61 92 83
61 93 235
61 94 442
61 95 768
61 96 526
61 97 443
61 98 927
61 99 763
61 100 287
61 101 302
61 102 424
61 103 403
61 104 849
61 105 474
61 106 309
61 107 898
61 108 129
61 109 616
61 110 358
61 111 756
61 112 490
61 113 567
61 114 298
61 115 178
61 116 405
61 117 774
61 118 662
61 119 719
61 120 68
61 121 502
61 122 429
61 123 656
61 124 640
61 125 333
61 126 579
61 127 713
61 128 536
61 129 721
61 130 516
61 131 70
61 132 457
61 133 602
61 134 670
61 135 611
61 136 206
61 137 584
61 138 440
61 139 783
61 140 887
61 141 118
61 142 374
61 143 888
61 144 898
61 145 736
61 146 219
61 147 52
61 148 226
61 149 593
61 150 510
61 151 346
61 152 133
61 153 803
61 154 397
61 155 557
61 156 702
61 157 125
61 158 223
61 159 474
61 160 682
61 161 367
61 162 220
61 163 493
61 164 403
61 165 102
61 166 604
61 167 328
61 168 128
61 169 931
61 170 395
61 171 378
61 172 306
61 173 766
61 174 37
61 175 838
61 176 446
61 177 893
61 178 644
61 179 171
61 180 864
61 181 1006
61 182 485
61 183 568
61 184 926
61 185 394
61 186 575
61 187 613
61 188 1029
61 189 222
61 190 574
61 191 514
61 192 601
61 193 386
61 194 556
61 195 250
61 196 133
61 197 598
61 198 560
61 199 533
61 200 53
61 201 411
61 202 693
61 203 282
61 204 125
61 205 277
61 206 459
61 207 335
61 208 107
61 209 719
61 210 866
61 211 151
61 212 302
61 213 877
61 214 948
61 215 425
61 216 249
61 217 600
61 218 702
61 219 638
61 220 181
61 221 478
61 222 331
61 223 628
61 224 544
61 225 604
61 226 506
61 227 568
61 228 530
61 229 94
61 230 712
61 231 540
61 232 581
61 233 348
61 234 677
61 235 240
61 236 548
61 237 113
61 238 282
61 239 813
61 240 385
61 241 575
61 242 934
61 243 796
61 244 234
61 245 479
61 246 542
61 247 814
61 248 699
61 249 806
61 250 353
61 251 633
61 252 229
61 253 686
61 254 567
61 255 682
61 256 633
61 257 614
61 258 805
61 259 855
61 260 921
61 261 884
61 262 247
61 263 747
61 264 610
61 265 721
61 266 180
61 267 717
61 268 598
61 269 357
61 270 140
61 271 864
61 272 320
61 273 78
61 274 789
61 275 723
61 276 176
61 277 151
61 278 846
61 279 239
61 280 262
61 281 460
61 282 690
61 283 185
61 284 669
61 285 834
61 286 291
61 287 75
61 288 220
61 289 401
61 290 804
61 291 828
61 292 834
61 293 469
61 294 408
61 295 842
61 296 585
61 297 305
61 298 601
61 299 100
61 300 392
62 1 335
62 2 840
62 3 619
62 4 239
62 5 273
62 6 289
62 7 475
62 8 855
62 9 866
62 10 689
62 11 629
62 12 223
62 13 598
62 14 619
62 15 899
62 16 838
62 17 140
62 18 765
62 19 563
62 20 428
62 21 241
62 22 463
62 23 715
62 24 604
62 25 190
62 26 558
62 27 737
62 28 902
62 29 354
62 30 767
62 31 559
62 32 162
62 33 588
62 34 301
62 35 494
62 36 447
62 37 911
62 38 394
62 39 400
62 40 801
62 41 869
62 42 764
62 43 592
62 44 402
62 45 793
62 46 509
62 47 215
62 48 834
62 49 536
62 50 635
62 51 471
62 52 1032
62 53 715
62 54 172
62 55 795
62 56 325
62 57 196
62 58 504
62 59 251
62 60 526
62 61 820
62 63 578
62 64 589
62 65 556
62 66 127
62 67 358
62 68 501
62 69 816
62 70 825
62 71 899
62 72 646
62 73 471
62 74 605
62 75 613
62 76 126
62 77 487
62 78 297
62 79 645
62 80 444
62 81 441
62 82 413
62 83 749
62 84 370
62 85 425
62 86 605
62 87 804
62 88 774
62 89 738
62 90 349
62 91 680
62 92 740
62 93 972
62 94 676
62 95 72
62 96 610
62 97 450
62 98 477
62 99 217
62 100 585
62 101 768
62 102 446
62 103 722
62 104 159
62 105 438
62 106 568
62 107 273
62 108 692
62 109 882
62 110 481
62 111 547
62 112 691
62 113 357
62 114 961
62 115 915
62 116 484
62 117 359
62 118 197
62 119 500
62 120 832
62 121 941
62 122 395
62 123 265
62 124 220
62 125 967
62 126 435
62 127 206
62 128 947
62 129 455
62 130 758
62 131 767
62 132 458
62 133 516
62 134 341
62 135 413
62 136 909
62 137 373
62 138 959
62 139 577
62 140 126
62 141 730
62 142 950
62 143 204
62 144 437
62 145 166
62 146 665
62 147 848
62 148 685
62 149 322
62 150 311
62 151 940
62 152 692
62 153 258
62 154 693
62 155 292
62 156 421
62 157 774
62 158 741
62 159 865
62 160 208
62 161 1006
62 162 672
62 163 832
62 164 418
62 165 820
62 166 595
62 167 575
62 168 931
62 169 262
62 170 635
62 171 790
62 172 577
62 173 492
62 174 809
62 175 430
62 176 375
62 177 436
62 178 410
62 179 930
62 180 372
62 181 367
62 182 392
62 183 933
62 184 291
62 185 478
62 186 521
62 187 332
62 188 494
62 189 688
62 190 1013
62 191 755
62 192 223
62 193 624
62 194 300
62 195 631
62 196 691
62 197 534
62 198 294
62 199 365
62 200 845
62 201 516
62 202 240
62 203 648
62 204 725
62 205 544
62 206 625
62 207 501
62 208 796
62 209 387
62 210 70
62 211 942
62 212 699
62 213 221
62 214 463
62 215 396
62 216 632
62 217 979
62 218 259
62 219 676
62 220 663
62 221 473
62 222 855
62 223 1042
62 224 479
62 225 239
62 226 838
62 227 348
62 228 298
62 229 831
62 230 294
62 231 300
62 232 760
62 233 527
62 234 291
62 235 923
62 236 344
62 237 932
62 238 652
62 239 563
62 240 475
62 241 608
62 242 230
62 243 366
62 244 588
62 245 536
62 246 895
62 247 343
62 248 566
62 249 274
62 250 951
62 251 465
62 252 757
62 253 225
62 254 707
62 255 560
62 256 356
62 257 324
62 258 205
62 259 38
62 260 414
62 261 65
62 262 668
62 263 297
62 264 440
62 265 191
62 266 766
62 267 103
62 268 863
62 269 826
62 270 921
62 271 180
62 272 557
62 273 870
62 274 490
62 275 611
62 276 762
62 277 704
62 278 33
62 279 625
62 280 563
62 281 944
62 282 361
62 283 663
62 284 151
62 285 505
62 286 631
62 287 795
62 288 905
62 289 921
62 290 22
62 291 78
62 292 469
62 293 490
62 294 447
62 295 38
62 296 235
62 297 525
62 298 911
62 299 750
62 300 701
63 1 245
63 2 466
63 3 324
63 4 430
63 5 326
63 6 672
63 7 621
63 8 511
63 9 514
63 10 135
63 11 228
63 12 486
63 13 419
63 14 232
63 15 609
63 16 408
63 17 498
63 18 560
63 19 331
