nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
54 152 518
54 153 768
54 154 420
54 155 304
54 156 739
54 157 529
54 158 991
54 159 534
54 160 909
54 161 355
54 162 865
54 163 158
54 164 601
54 165 201
54 166 1033
54 167 323
54 168 909
54 169 327
54 170 493
54 171 1016
54 172 391
54 173 792
54 174 110
54 175 417
54 176 600
54 177 890
54 178 989
54 179 155
54 180 1010
54 181 663
54 182 868
54 183 769
54 184 847
54 185 692
54 186 541
54 187 356
54 188 645
54 189 230
54 190 623
54 191 497
54 192 556
54 193 324
54 194 98
54 195 166
54 196 1113
54 197 951
54 198 1015
54 199 622
54 200 731
55 1 140
55 2 414
55 3 615
55 4 655
55 5 1100
55 6 875
55 7 265
55 8 542
55 9 673
55 10 483
55 11 591
55 12 568
55 13 644
55 14 554
55 15 746
55 16 522
55 17 595
55 18 394
55 19 807
55 20 216
55 21 437
55 22 989
55 23 373
55 24 233
55 25 845
55 26 881
55 27 429
55 28 940
55 29 691
55 30 913
55 31 530
55 32 248
55 33 681
55 34 238
55 35 838
55 36 356
55 37 180
55 38 697
55 39 626
55 40 506
55 41 219
55 42 969
55 43 633
55 44 725
55 45 819
55 46 930
55 47 534
55 48 732
55 49 935
55 50 1083
55 51 745
55 52 815
55 53 157
55 54 623
55 56 348
55 57 264
55 58 960
55 59 518
55 60 449
55 61 579
55 62 735
55 63 339
55 64 739
55 65 870
55 66 399
55 67 572
55 68 636
55 69 181
55 70 561
55 71 369
55 72 809
55 73 612
55 74 561
55 75 684
55 76 847
55 77 342
55 78 794
55 79 87
55 80 908
55 81 657
55 82 726
55 83 451
55 84 879
55 85 485
55 86 945
55 87 1003
55 88 889
55 89 562
55 90 468
55 91 888
55 92 62
55 93 572
55 94 524
55 95 776
55 96 926
55 97 725
55 98 495
55 99 249
55 100 713
55 101 640
55 102 613
55 103 301
55 104 897
55 105 100
55 106 951
55 107 448
55 108 240
55 109 27
55 110 390
55 111 200
55 112 727
55 113 639
55 114 607
55 115 916
55 116 638
55 117 774
55 118 675
55 119 410
55 120 636
55 121 333
55 122 578
55 123 512
55 124 544
55 125 298
55 126 287
55 127 707
55 128 953
55 129 628
55 130 923
55 131 640
55 132 883
55 133 946
55 134 843
55 135 518
55 136 941
55 137 741
55 138 852
55 139 351
55 140 877
55 141 396
55 142 834
55 143 479
55 144 240
55 145 283
55 146 753
55 147 1058
55 148 737
55 149 446
55 150 709
55 151 301
55 152 403
55 153 569
55 154 624
55 155 338
55 156 295
55 157 163
55 158 805
55 159 807
55 160 295
55 161 685
55 162 275
55 163 470
55 164 96
55 165 444
55 166 868
55 167 307
55 168 676
55 169 329
55 170 131
55 171 893
55 172 741
55 173 347
55 174 589
55 175 237
55 176 318
55 177 564
55 178 825
55 179 698
55 180 778
55 181 164
55 182 682
55 183 377
55 184 558
55 185 385
55 186 660
55 187 535
55 188 930
55 189 409
55 190 597
55 191 605
55 192 440
55 193 326
55 194 680
55 195 577
55 196 897
55 197 381
55 198 718
55 199 65
55 200 702
56 1 269
56 2 550
56 3 300
56 4 447
56 5 793
56 6 629
56 7 566
56 8 205
56 9 704
56 10 326
56 11 365
56 12 223
56 13 324
56 14 386
56 15 697
56 16 177
56 17 268
56 18 505
56 19 478
56 20 321
56 21 285
56 22 957
56 23 464
56 24 117
56 25 514
56 26 754
56 27 435
56 28 630
56 29 658
56 30 732
56 31 453
56 32 574
56 33 475
56 34 216
56 35 722
56 36 419
56 37 417
56 38 737
56 39 302
56 40 160
56 41 324
56 42 664
56 43 288
56 44 387
56 45 648
56 46 731
56 47 279
56 48 443
56 49 622
56 50 783
56 51 516
56 52 556
56 53 191
56 54 306
56 55 348
56 57 156
56 58 633
56 59 494
56 60 507
56 61 585
56 62 409
56 63 79
56 64 496
56 65 552
56 66 268
56 67 257
56 68 342
56 69 187
56 70 214
56 71 355
56 72 715
56 73 341
56 74 323
56 75 534
56 76 606
56 77 183
56 78 633
56 79 290
56 80 874
56 81 595
56 82 573
56 83 646
56 84 674
56 85 176
56 86 888
56 87 723
56 88 687
56 89 309
56 90 419
56 91 794
56 92 408
56 93 618
56 94 500
56 95 592
56 96 751
56 97 390
56 98 616
56 99 164
56 100 718
56 101 568
56 102 362
56 103 50
56 104 598
56 105 397
56 106 632
56 107 538
56 108 189
56 109 371
56 110 177
56 111 151
56 112 656
56 113 327
56 114 404
56 115 815
56 116 321
56 117 531
56 118 332
56 119 199
56 120 316
56 121 41
56 122 542
56 123 478
56 124 675
56 125 268
56 126 527
56 127 365
56 128 932
56 129 708
56 130 757
56 131 511
56 132 692
56 133 699
56 134 623
56 135 295
56 136 868
56 137 607
56 138 753
56 139 73
56 140 543
56 141 585
56 142 736
56 143 144
56 144 572
56 145 100
56 146 736
56 147 752
56 148 453
56 149 608
56 150 424
56 151 336
56 152 259
56 153 520
56 154 334
56 155 174
56 156 436
56 157 227
56 158 764
56 159 514
56 160 617
56 161 360
56 162 565
56 163 149
56 164 305
56 165 203
56 166 816
56 167 61
56 168 661
56 169 202
56 170 220
56 171 815
56 172 417
56 173 490
56 174 247
56 175 225
56 176 307
56 177 613
56 178 770
56 179 353
56 180 767
56 181 360
56 182 633
56 183 472
56 184 577
56 185 405
56 186 417
56 187 233
56 188 642
56 189 178
56 190 430
56 191 358
56 192 307
56 193 22
56 194 342
56 195 230
56 196 881
56 197 647
56 198 752
56 199 331
56 200 550
57 1 254
57 2 395
57 3 356
57 4 406
57 5 838
57 6 619
57 7 432
57 8 299
57 9 566
57 10 245
57 11 335
57 12 335
57 13 477
57 14 316
57 15 583
57 16 319
57 17 421
57 18 350
57 19 551
57 20 168
57 21 197
57 22 842
57 23 310
57 24 130
57 25 589
57 26 674
57 27 293
57 28 677
57 29 537
57 30 680
57 31 339
57 32 450
57 33 434
57 34 262
57 35 636
57 36 266
57 37 276
57 38 598
57 39 371
57 40 281
57 41 171
57 42 706
57 43 425
57 44 476
57 45 589
57 46 690
57 47 272
57 48 469
57 49 673
57 50 820
57 51 492
57 52 555
57 53 140
57 54 460
57 55 264
57 56 156
57 58 701
57 59 364
57 60 358
57 61 450
57 62 479
57 63 210
57 64 482
57 65 610
57 66 164
57 67 315
57 68 497
57 69 184
57 70 337
57 71 212
57 72 619
57 73 495
57 74 472
57 75 460
57 76 592
57 77 84
57 78 568
57 79 183
57 80 759
57 81 483
57 82 502
57 83 490
57 84 636
57 85 229
57 86 781
57 87 741
57 88 647
57 89 300
57 90 293
57 91 700
57 92 325
57 93 475
57 94 370
57 95 540
57 96 696
57 97 474
57 98 462
57 99 219
57 100 587
57 101 458
57 102 514
57 103 114
57 104 634
57 105 278
57 106 690
57 107 385
57 108 238
57 109 279
57 110 308
57 111 142
57 112 549
57 113 379
57 114 547
57 115 724
57 116 474
57 117 517
57 118 469
57 119 333
57 120 379
57 121 119
57 122 418
57 123 350
57 124 521
57 125 118
57 126 379
57 127 504
57 128 813
57 129 560
57 130 697
57 131 425
57 132 646
57 133 690
57 134 594
57 135 260
57 136 767
57 137 527
57 138 660
57 139 113
57 140 623
57 141 430
57 142 642
57 143 297
57 144 453
57 145 183
57 146 612
57 147 795
57 148 474
57 149 452
57 150 446
57 151 182
57 152 162
57 153 399
57 154 362
57 155 283
57 156 280
57 157 104
57 158 649
57 159 544
57 160 489
57 161 429
57 162 427
57 163 305
57 164 189
57 165 347
57 166 706
57 167 167
57 168 534
57 169 300
57 170 174
57 171 715
57 172 483
57 173 334
57 174 390
57 175 270
57 176 158
57 177 469
57 178 660
57 179 487
57 180 642
57 181 218
57 182 517
57 183 318
57 184 439
57 185 258
57 186 402
57 187 275
57 188 667
57 189 316
57 190 361
57 191 345
57 192 209
57 193 142
57 194 487
57 195 360
57 196 760
57 197 500
57 198 615
57 199 222
57 200 478
58 1 901
58 2 949
58 3 346
58 4 448
58 5 190
58 6 331
58 7 1111
58 8 429
58 9 902
58 10 569
58 11 443
58 12 420
58 13 533
58 14 534
58 15 776
58 16 503
58 17 525
58 18 902
58 19 156
58 20 833
58 21 591
58 22 951
58 23 865
58 24 746
58 25 122
58 26 656
58 27 767
58 28 96
58 29 786
58 30 529
58 31 665
58 32 1142
58 33 442
58 34 841
58 35 666
58 36 823
58 37 956
58 38 934
58 39 335
58 40 482
58 41 834
58 42 123
58 43 432
58 44 253
58 45 525
58 46 484
58 47 451
58 48 264
58 49 82
58 50 204
58 51 384
58 52 298
58 53 810
58 54 547
58 55 960
58 56 633
58 57 701
58 59 744
58 60 847
58 61 813
58 62 226
58 63 684
58 64 355
58 65 98
58 66 624
58 67 388
58 68 609
58 69 819
58 70 440
58 71 736
58 72 705
58 73 660
58 74 716
58 75 552
58 76 343
58 77 635
58 78 544
58 79 884
58 80 896
58 81 715
58 82 550
58 83 1069
58 84 451
58 85 476
58 86 864
58 87 240
58 88 465
58 89 431
58 90 701
58 91 741
58 92 1021
58 93 880
58 94 745
58 95 487
58 96 553
58 97 245
58 98 969
58 99 791
58 100 873
58 101 693
58 102 703
58 103 670
58 104 149
58 105 976
58 106 47
58 107 894
58 108 816
58 109 978
58 110 725
58 111 779
58 112 721
58 113 322
58 114 793
58 115 739
58 116 544
58 117 346
58 118 416
58 119 730
58 120 324
58 121 634
58 122 740
58 123 728
58 124 1017
58 125 726
58 126 1030
58 127 414
58 128 956
58 129 972
58 130 573
58 131 587
58 132 491
58 133 342
58 134 401
58 135 488
58 136 823
58 137 595
58 138 712
58 139 610
58 140 103
58 141 1023
58 142 705
58 143 560
58 144 1148
58 145 728
58 146 847
58 147 161
58 148 268
58 149 1009
58 150 288
58 151 781
58 152 612
58 153 715
58 154 349
58 155 761
58 156 897
58 157 804
58 158 820
58 159 207
58 160 1176
58 161 276
58 162 1101
58 163 588
58 164 889
58 165 699
58 166 830
58 167 690
58 168 813
58 169 793
58 170 844
58 171 783
58 172 219
58 173 924
58 174 472
58 175 850
58 176 739
58 177 882
58 178 800
58 179 393
58 180 874
58 181 902
58 182 749
58 183 872
58 184 827
58 185 776
58 186 385
58 187 427
58 188 191
58 189 708
58 190 526
58 191 410
58 192 607
58 193 653
58 194 452
58 195 442
58 196 931
58 197 1143
58 198 935
58 199 923
58 200 549
59 1 584
59 2 232
59 3 480
59 4 300
59 5 805
59 6 500
59 7 487
59 8 511
59 9 213
59 10 210
59 11 309
59 12 559
59 13 768
59 14 214
59 15 230
59 16 598
59 17 712
59 18 197
59 19 636
59 20 302
59 21 227
59 22 483
59 23 180
59 24 492
59 25 671
59 26 378
59 27 89
59 28 677
59 29 178
59 30 448
59 31 79
59 32 544
59 33 311
59 34 619
59 35 332
59 36 170
59 37 381
59 38 247
59 39 511
59 40 539
59 41 300
59 42 687
59 43 675
59 44 617
59 45 359
59 46 482
59 47 346
59 48 483
59 49 681
59 50 772
59 51 382
59 52 477
59 53 478
59 54 756
59 55 518
59 56 494
59 57 364
59 58 744
59 60 121
59 61 94
59 62 579
59 63 564
59 64 400
59 65 647
59 66 230
59 67 466
59 68 811
59 69 534
59 70 579
59 71 158
59 72 296
59 73 823
59 74 815
59 75 235
59 76 472
59 77 312
59 78 328
59 79 440
59 80 400
59 81 142
59 82 267
59 83 345
59 84 446
59 85 431
59 86 430
59 87 662
59 88 449
59 89 348
59 90 75
59 91 372
59 92 558
59 93 146
59 94 7
59 95 340
59 96 453
59 97 604
59 98 229
59 99 581
59 100 225
59 101 129
59 102 850
59 103 467
59 104 618
59 105 455
59 106 712
59 107 165
59 108 598
59 109 515
59 110 665
59 111 498
59 112 211
59 113 486
59 114 897
59 115 402
59 116 769
59 117 423
59 118 712
59 119 689
59 120 505
59 121 453
59 122 61
59 123 19
59 124 274
59 125 252
59 126 378
59 127 746
59 128 452
59 129 243
59 130 443
59 131 184
59 132 433
59 133 558
59 134 438
59 135 298
59 136 424
59 137 258
59 138 339
59 139 424
59 140 710
59 141 316
59 142 322
59 143 605
59 144 560
59 145 545
59 146 250
59 147 766
59 148 477
59 149 282
59 150 460
59 151 219
59 152 240
59 153 56
59 154 432
59 155 645
59 156 257
59 157 394
59 158 292
59 159 538
59 160 556
59 161 544
59 162 467
59 163 625
59 164 425
59 165 697
59 166 353
59 167 524
59 168 172
59 169 663
59 170 503
59 171 376
59 172 576
59 173 243
59 174 658
59 175 626
59 176 217
59 177 145
59 178 309
59 179 719
59 180 279
59 181 362
59 182 165
59 183 182
59 184 94
59 185 133
59 186 360
59 187 426
59 188 619
59 189 669
59 190 219
59 191 346
59 192 201
59 193 488
59 194 745
59 195 609
59 196 397
59 197 458
59 198 261
59 199 453
59 200 249
60 1 538
60 2 112
60 3 559
60 4 410
60 5 919
60 6 618
60 7 375
60 8 569
60 9 226
60 10 287
60 11 405
60 12 616
60 13 808
60 14 314
60 15 314
60 16 639
60 17 751
60 18 79
60 19 730
60 20 244
60 21 285
60 22 543
60 23 78
60 24 477
60 25 766
60 26 487
60 27 86
60 28 786
60 29 255
60 30 566
60 31 190
60 32 435
60 33 425
60 34 592
60 35 440
60 36 99
60 37 289
60 38 252
60 39 587
60 40 585
60 41 241
60 42 799
60 43 728
60 44 697
60 45 479
60 46 601
60 47 424
60 48 584
60 49 788
60 50 888
60 51 497
60 52 591
60 53 445
60 54 794
60 55 449
60 56 507
60 57 358
60 58 847
60 59 121
60 61 136
60 62 668
60 63 567
60 64 513
60 65 750
60 66 271
60 67 537
60 68 842
60 69 504
60 70 631
60 71 155
60 72 397
60 73 846
60 74 829
60 75 355
60 76 590
60 77 332
60 78 447
60 79 382
60 80 463
60 81 246
60 82 387
60 83 228
60 84 566
60 85 485
60 86 505
60 87 779
60 88 569
60 89 432
60 90 147
60 91 469
60 92 480
60 93 126
60 94 124
60 95 460
60 96 570
60 97 687
60 98 126
60 99 561
60 100 265
60 101 242
60 102 869
60 103 471
60 104 728
60 105 371
60 106 818
60 107 47
60 108 574
60 109 441
60 110 666
60 111 475
60 112 311
60 113 568
60 114 905
60 115 499
60 116 808
60 117 537
60 118 769
60 119 691
60 120 584
60 121 467
60 122 166
60 123 131
60 124 182
60 125 241
60 126 265
60 127 803
60 128 505
60 129 203
60 130 559
60 131 304
60 132 552
60 133 677
60 134 558
60 135 377
60 136 507
60 137 376
60 138 439
60 139 444
60 140 805
60 141 195
60 142 424
60 143 635
60 144 453
60 145 538
60 146 307
60 147 880
60 148 580
60 149 165
60 150 560
60 151 180
60 152 284
60 153 173
60 154 519
60 155 637
60 156 161
60 157 356
60 158 365
60 159 645
60 160 443
60 161 627
60 162 354
60 163 650
60 164 362
60 165 705
60 166 430
60 167 525
60 168 234
60 169 650
60 170 463
60 171 465
60 172 666
60 173 131
60 174 705
60 175 597
60 176 201
60 177 118
60 178 390
60 179 779
60 180 331
60 181 285
60 182 257
60 183 76
60 184 112
60 185 103
60 186 464
60 187 494
60 188 732
60 189 674
60 190 329
60 191 441
60 192 261
60 193 497
60 194 797
60 195 661
60 196 449
60 197 339
60 198 272
60 199 385
60 200 369
61 1 658
61 2 227
61 3 568
61 4 367
61 5 859
61 6 546
61 7 506
61 8 604
61 9 119
61 10 301
61 11 390
61 12 651
61 13 861
61 14 296
61 15 179
61 16 692
61 17 805
61 18 210
61 19 715
61 20 367
61 21 320
61 22 411
61 23 213
61 24 577
61 25 749
61 26 363
61 27 160
61 28 741
61 29 120
61 30 459
61 31 162
61 32 567
61 33 373
61 34 701
61 35 316
61 36 223
61 37 424
61 38 154
61 39 599
61 40 632
61 41 364
61 42 747
61 43 767
61 44 702
61 45 380
61 46 500
61 47 435
61 48 558
61 49 746
61 50 824
61 51 439
61 52 534
61 53 557
61 54 850
61 55 579
61 56 585
61 57 450
61 58 813
61 59 94
61 60 136
61 62 662
61 63 654
61 64 462
61 65 719
61 66 323
61 67 556
61 68 904
61 69 615
61 70 671
61 71 239
61 72 269
61 73 916
61 74 907
61 75 276
61 76 519
61 77 403
61 78 348
61 79 507
61 80 330
61 81 129
61 82 298
61 83 322
61 84 474
61 85 524
61 86 370
61 87 710
61 88 474
61 89 434
61 90 168
61 91 336
61 92 613
61 93 69
61 94 89
61 95 374
61 96 459
61 97 688
61 98 192
61 99 665
61 100 139
61 101 137
61 102 942
61 103 556
61 104 681
61 105 505
61 106 779
61 107 160
61 108 681
61 109 573
61 110 754
61 111 580
61 112 183
61 113 571
61 114 989
61 115 367
61 116 862
61 117 480
61 118 804
61 119 779
61 120 592
61 121 545
61 122 74
61 123 112
61 124 220
61 125 335
61 126 396
61 127 837
61 128 376
61 129 160
61 130 446
61 131 231
61 132 453
61 133 596
61 134 478
61 135 387
61 136 372
61 137 274
61 138 310
61 139 516
61 140 787
61 141 308
61 142 295
61 143 698
61 144 586
61 145 633
61 146 175
61 147 822
61 148 550
61 149 261
61 150 536
61 151 291
61 152 334
61 153 99
61 154 516
61 155 732
61 156 296
61 157 470
61 158 230
61 159 607
61 160 572
61 161 628
61 162 484
61 163 718
61 164 489
61 165 788
61 166 294
61 167 614
61 168 99
61 169 750
61 170 579
61 171 330
61 172 657
61 173 264
61 174 751
61 175 707
61 176 297
61 177 73
61 178 255
61 179 811
61 180 201
61 181 417
61 182 128
61 183 211
61 184 27
61 185 202
61 186 433
61 187 517
61 188 675
61 189 760
61 190 291
61 191 428
61 192 294
61 193 579
61 194 838
61 195 702
61 196 320
61 197 454
61 198 168
61 199 514
61 200 286
62 1 676
62 2 761
62 3 124
62 4 313
62 5 389
62 6 330
62 7 897
62 8 205
62 9 765
62 10 381
62 11 273
62 12 203
62 13 372
62 14 367
62 15 669
62 16 293
62 17 345
62 18 712
62 19 73
62 20 618
62 21 392
62 22 888
62 23 673
62 24 521
62 25 111
62 26 606
62 27 584
62 28 229
62 29 663
62 30 512
62 31 502
62 32 924
62 33 322
62 34 619
62 35 600
62 36 627
62 37 741
62 38 800
62 39 109
62 40 262
62 41 620
62 42 267
62 43 252
62 44 65
62 45 468
62 46 483
62 47 248
62 48 134
62 49 219
62 50 385
62 51 296
62 52 259
62 53 585
62 54 378
62 55 735
62 56 409
62 57 479
62 58 226
62 59 579
62 60 668
62 61 662
62 63 463
62 64 261
62 65 147
62 66 420
62 67 164
62 68 446
62 69 594
62 70 228
62 71 539
62 72 624
62 73 491
62 74 536
62 75 438
62 76 323
62 77 418
62 78 475
62 79 660
62 80 819
62 81 588
62 82 452
62 83 880
62 84 432
62 85 251
62 86 802
62 87 352
62 88 448
62 89 237
62 90 523
62 91 681
62 92 797
62 93 723
62 94 582
62 95 415
62 96 537
62 97 46
62 98 793
62 99 568
62 100 748
62 101 561
62 102 534
62 103 444
62 104 213
62 105 756
62 106 225
62 107 713
62 108 594
62 109 754
62 110 513
62 111 554
62 112 613
62 113 105
62 114 620
62 115 688
62 116 380
62 117 276
62 118 256
62 119 521
62 120 100
62 121 409
62 122 591
62 123 562
62 124 846
62 125 515
62 126 822
62 127 271
62 128 881
62 129 820
62 130 553
62 131 457
62 132 468
62 133 382
62 134 371
62 135 292
62 136 767
62 137 501
62 138 644
62 139 385
62 140 146
62 141 829
62 142 633
62 143 349
62 144 929
62 145 505
62 146 735
62 147 350
62 148 149
62 149 823
62 150 144
62 151 575
62 152 407
62 153 564
62 154 149
62 155 545
62 156 694
62 157 582
62 158 725
62 159 158
62 160 960
62 161 51
62 162 888
62 163 379
62 164 667
62 165 494
62 166 751
62 167 467
62 168 684
62 169 577
62 170 619
62 171 718
62 172 13
62 173 727
62 174 281
62 175 628
62 176 533
62 177 723
62 178 713
62 179 242
62 180 765
62 181 685
62 182 627
62 183 680
62 184 670
62 185 585
62 186 240
62 187 205
62 188 269
62 189 498
62 190 375
62 191 235
62 192 412
62 193 428
62 194 299
62 195 239
62 196 845
62 197 939
62 198 805
62 199 700
62 200 442
63 1 233
63 2 600
63 3 364
63 4 525
63 5 851
63 6 702
63 7 580
63 8 259
63 9 771
63 10 403
63 11 443
63 12 265
63 13 306
63 14 464
63 15 772
63 16 195
63 17 257
63 18 557
63 19 530
63 20 361
63 21 361
63 22 1032
63 23 518
63 24 115
63 25 563
63 26 832
63 27 500
63 28 689
63 29 731
63 30 810
63 31 527
63 32 579
63 33 553
63 34 158
63 35 801
63 36 475
63 37 441
63 38 804
63 39 361
63 40 202
63 41 364
63 42 725
63 43 302
63 44 433
63 45 726
63 46 808
63 47 356
63 48 510
63 49 680
63 50 844
63 51 592
63 52 629
63 53 189
63 54 285
63 55 339
63 56 79
63 57 210
63 58 684
63 59 564
63 60 567
63 61 654
63 62 463
63 64 571
63 65 609
63 66 341
63 67 321
63 68 307
63 69 161
63 70 248
63 71 419
63 72 793
63 73 295
63 74 264
63 75 613
63 76 680
63 77 254
63 78 712
63 79 299
63 80 949
63 81 670
63 82 652
63 83 687
63 84 751
63 85 248
63 86 964
63 87 789
63 88 765
63 89 385
63 90 490
63 91 871
63 92 395
63 93 683
63 94 570
63 95 671
63 96 829
63 97 439
63 98 669
63 99 111
63 100 789
63 101 643
63 102 308
63 103 98
63 104 661
63 105 406
63 106 687
63 107 594
63 108 134
63 109 364
63 110 102
63 111 142
63 112 731
63 113 390
63 114 338
63 115 893
63 116 301
63 117 606
63 118 343
63 119 126
63 120 376
63 121 114
63 122 614
63 123 549
63 124 728
63 125 327
63 126 556
63 127 372
63 128 1006
63 129 769
63 130 835
63 131 589
63 132 770
63 133 772
63 134 699
63 135 373
63 136 945
63 137 686
63 138 831
63 139 150
63 140 589
63 141 626
63 142 814
63 143 144
63 144 575
63 145 57
63 146 808
63 147 811
63 148 521
63 149 654
63 150 494
63 151 391
63 152 334
63 153 592
63 154 404
63 155 96
63 156 479
63 157 252
63 158 838
63 159 580
63 160 624
63 161 417
63 162 583
63 163 132
63 164 318
63 165 138
63 166 892
63 167 44
63 168 732
63 169 125
63 170 209
63 171 892
63 172 472
63 173 536
63 174 256
63 175 167
63 176 367
63 177 677
63 178 846
63 179 367
63 180 839
63 181 386
63 182 707
63 183 526
63 184 644
63 185 466
63 186 493
63 187 304
63 188 708
63 189 107
63 190 508
63 191 434
63 192 382
63 193 78
63 194 343
63 195 256
63 196 954
63 197 673
63 198 820
63 199 337
63 200 629
64 1 729
64 2 621
64 3 245
64 4 103
64 5 408
64 6 137
64 7 825
64 8 350
64 9 548
64 10 268
64 11 148
64 12 382
64 13 598
64 14 208
64 15 426
64 16 468
64 17 558
64 18 577
64 19 286
64 20 561
64 21 307
64 22 629
64 23 545
64 24 578
64 25 312
64 26 346
64 27 440
64 28 279
64 29 432
64 30 262
64 31 324
64 32 869
64 33 90
64 34 706
64 35 340
64 36 509
64 37 681
64 38 580
64 39 270
64 40 412
64 41 561
64 42 288
64 43 478
64 44 322
64 45 208
64 46 246
64 47 220
64 48 128
64 49 285
64 50 377
64 51 36
64 52 81
64 53 618
64 54 599
64 55 739
64 56 496
64 57 482
64 58 355
64 59 400
64 60 513
64 61 462
64 62 261
64 63 571
64 65 265
64 66 346
64 67 273
64 68 667
64 69 650
64 70 412
64 71 431
64 72 369
64 73 703
64 74 731
64 75 198
64 76 111
64 77 399
64 78 215
64 79 654
64 80 563
64 81 361
64 82 201
64 83 739
64 84 189
64 85 326
64 86 543
64 87 275
64 88 204
64 89 190
64 90 371
64 91 421
64 92 797
64 93 530
64 94 400
64 95 154
64 96 286
64 97 303
64 98 629
64 99 654
64 100 519
64 101 338
64 102 743
64 103 509
64 104 219
64 105 724
64 106 318
64 107 559
64 108 679
64 109 750
64 110 653
64 111 605
64 112 370
64 113 227
64 114 820
64 115 428
64 116 605
64 117 36
64 118 495
64 119 670
64 120 253
64 121 475
64 122 389
64 123 386
64 124 672
64 125 455
64 126 730
64 127 518
64 128 625
64 129 620
64 130 299
64 131 234
64 132 218
64 133 209
64 134 131
64 135 222
64 136 507
64 137 248
64 138 386
64 139 439
64 140 347
64 141 700
64 142 374
64 143 511
64 144 879
64 145 593
64 146 496
64 147 368
64 148 114
64 149 677
64 150 120
64 151 490
