nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
47 53 698
47 54 559
47 55 326
47 56 401
47 57 711
47 58 747
47 59 478
47 60 499
47 61 582
47 62 122
47 63 576
47 64 443
47 65 633
47 66 487
47 67 216
47 68 639
47 69 476
47 70 469
47 71 263
47 72 189
47 73 362
47 74 197
47 75 530
47 76 69
47 77 423
47 78 435
47 79 841
47 80 406
47 81 749
47 82 240
47 83 815
47 84 487
47 85 381
47 86 219
47 87 749
47 88 403
47 89 860
47 90 641
47 91 269
47 92 1002
47 93 734
47 94 691
47 95 520
47 96 326
47 97 591
47 98 121
47 99 824
47 100 541
47 101 792
47 102 366
47 103 245
47 104 609
47 105 659
47 106 687
47 107 805
47 108 470
47 109 802
47 110 106
47 111 720
47 112 304
47 113 140
47 114 777
47 115 443
47 116 38
47 117 102
47 118 159
47 119 494
47 120 265
47 121 56
47 122 645
47 123 511
47 124 197
47 125 364
47 126 63
47 127 235
47 128 451
47 129 741
47 130 474
47 131 199
47 132 725
47 133 284
47 134 80
47 135 728
47 136 659
47 137 851
47 138 347
47 139 648
47 140 168
47 141 89
47 142 354
47 143 757
47 144 637
47 145 129
47 146 372
47 147 240
47 148 351
47 149 378
47 150 329
47 151 319
47 152 634
47 153 736
47 154 553
47 155 445
47 156 616
47 157 797
47 158 908
47 159 590
47 160 728
47 161 523
47 162 556
47 163 862
47 164 139
47 165 702
47 166 749
47 167 309
47 168 217
47 169 402
47 170 366
47 171 799
47 172 390
47 173 842
47 174 846
47 175 685
47 176 177
47 177 269
47 178 464
47 179 468
47 180 254
47 181 490
47 182 312
47 183 461
47 184 315
47 185 678
47 186 542
47 187 573
47 188 930
47 189 636
47 190 711
47 191 824
47 192 150
47 193 641
47 194 696
47 195 747
47 196 524
47 197 99
47 198 341
47 199 382
47 200 93
48 1 904
48 2 252
48 3 1108
48 4 788
48 5 866
48 6 645
48 7 1249
48 8 1182
48 9 531
48 10 746
48 11 941
48 12 943
48 13 488
48 14 1204
48 15 1124
48 16 921
48 17 972
48 18 569
48 19 682
48 20 1055
48 21 337
48 22 644
48 23 1120
48 24 930
48 25 118
48 26 682
48 27 639
48 28 692
48 29 779
48 30 359
48 31 697
48 32 872
48 33 258
48 34 454
48 35 623
48 36 766
48 37 901
48 38 937
48 39 918
48 40 872
48 41 550
48 42 674
48 43 208
48 44 815
48 45 492
48 46 802
48 47 927
48 49 439
48 50 335
48 51 926
48 52 609
48 53 829
48 54 1010
48 55 1227
48 56 559
48 57 725
48 58 298
48 59 1002
48 60 1061
48 61 388
48 62 894
48 63 868
48 64 568
48 65 303
48 66 1047
48 67 978
48 68 329
48 69 525
48 70 575
48 71 665
48 72 1051
48 73 872
48 74 856
48 75 552
48 76 875
48 77 517
48 78 562
48 79 523
48 80 1272
48 81 607
48 82 698
48 83 238
48 84 1070
48 85 548
48 86 1117
48 87 797
48 88 571
48 89 893
48 90 495
48 91 776
48 92 86
48 93 291
48 94 560
48 95 424
48 96 1135
48 97 779
48 98 1023
48 99 947
48 100 823
48 101 295
48 102 808
48 103 973
48 104 872
48 105 274
48 106 456
48 107 133
48 108 499
48 109 151
48 110 923
48 111 616
48 112 624
48 113 829
48 114 774
48 115 584
48 116 890
48 117 826
48 118 912
48 119 933
48 120 866
48 121 979
48 122 311
48 123 1041
48 124 758
48 125 682
48 126 887
48 127 698
48 128 1129
48 129 948
48 130 477
48 131 895
48 132 632
48 133 665
48 134 851
48 135 218
48 136 632
48 137 892
48 138 1108
48 139 731
48 140 811
48 141 986
48 142 1235
48 143 794
48 144 685
48 145 905
48 146 596
48 147 731
48 148 919
48 149 1230
48 150 698
48 151 1094
48 152 631
48 153 473
48 154 676
48 155 718
48 156 922
48 157 132
48 158 21
48 159 664
48 160 259
48 161 424
48 162 418
48 163 859
48 164 1008
48 165 295
48 166 620
48 167 1028
48 168 878
48 169 882
48 170 1156
48 171 963
48 172 956
48 173 956
48 174 654
48 175 970
48 176 870
48 177 950
48 178 469
48 179 1082
48 180 899
48 181 1119
48 182 760
48 183 1164
48 184 1127
48 185 323
48 186 418
48 187 1017
48 188 66
48 189 776
48 190 934
48 191 778
48 192 874
48 193 329
48 194 291
48 195 181
48 196 1044
48 197 833
48 198 772
48 199 607
48 200 971
49 1 516
49 2 208
49 3 757
49 4 422
49 5 492
49 6 472
49 7 873
49 8 805
49 9 129
49 10 362
49 11 742
49 12 575
49 13 544
49 14 867
49 15 805
49 16 863
49 17 661
49 18 392
49 19 344
49 20 807
49 21 151
49 22 238
49 23 809
49 24 491
49 25 340
49 26 678
49 27 240
49 28 271
49 29 481
49 30 474
49 31 548
49 32 619
49 33 224
49 34 474
49 35 274
49 36 485
49 37 465
49 38 606
49 39 480
49 40 547
49 41 112
49 42 446
49 43 236
49 44 390
49 45 523
49 46 372
49 47 523
49 48 439
49 50 105
49 51 820
49 52 220
49 53 742
49 54 802
49 55 844
49 56 126
49 57 677
49 58 397
49 59 759
49 60 811
49 61 272
49 62 525
49 63 706
49 64 134
49 65 140
49 66 796
49 67 541
49 68 118
49 69 94
49 70 153
49 71 275
49 72 679
49 73 439
49 74 422
49 75 410
49 76 485
49 77 223
49 78 327
49 79 626
49 80 909
49 81 618
49 82 332
49 83 429
49 84 812
49 85 162
49 86 734
49 87 748
49 88 134
49 89 873
49 90 453
49 91 465
49 92 522
49 93 376
49 94 544
49 95 39
49 96 791
49 97 647
49 98 603
49 99 889
49 100 653
49 101 442
49 102 549
49 103 640
49 104 726
49 105 230
49 106 461
49 107 345
49 108 61
49 109 295
49 110 548
49 111 605
49 112 248
49 113 460
49 114 749
49 115 365
49 116 486
49 117 428
49 118 556
49 119 714
49 120 427
49 121 578
49 122 268
49 123 802
49 124 396
49 125 418
49 126 498
49 127 289
49 128 838
49 129 846
49 130 51
49 131 459
49 132 620
49 133 242
49 134 443
49 135 299
49 136 576
49 137 867
49 138 781
49 139 644
49 140 451
49 141 596
49 142 863
49 143 751
49 144 602
49 145 539
49 146 161
49 147 301
49 148 484
49 149 873
49 150 412
49 151 760
49 152 558
49 153 515
49 154 300
49 155 510
49 156 766
49 157 310
49 158 422
49 159 555
49 160 207
49 161 220
49 162 274
49 163 853
49 164 631
49 165 180
49 166 627
49 167 708
49 168 546
49 169 454
49 170 821
49 171 886
49 172 686
49 173 904
49 174 713
49 175 834
49 176 521
49 177 512
49 178 185
49 179 813
49 180 580
49 181 848
49 182 322
49 183 866
49 184 781
49 185 336
49 186 250
49 187 813
49 188 462
49 189 670
49 190 822
49 191 779
49 192 444
49 193 286
49 194 174
49 195 270
49 196 810
49 197 424
49 198 501
49 199 336
49 200 586
50 1 608
50 2 108
50 3 841
50 4 505
50 5 579
50 6 495
50 7 964
50 8 896
50 9 207
50 10 450
50 11 783
50 12 662
50 13 509
50 14 947
50 15 880
50 16 869
50 17 732
50 18 411
50 19 415
50 20 863
50 21 85
50 22 322
50 23 882
50 24 595
50 25 236
50 26 664
50 27 331
50 28 364
50 29 544
50 30 418
50 31 568
50 32 672
50 33 130
50 34 442
50 35 347
50 36 543
50 37 570
50 38 682
50 39 585
50 40 621
50 41 217
50 42 485
50 43 136
50 44 485
50 45 492
50 46 476
50 47 620
50 48 335
50 49 105
50 51 837
50 52 294
50 53 752
50 54 846
50 55 937
50 56 229
50 57 675
50 58 336
50 59 812
50 60 867
50 61 252
50 62 612
50 63 736
50 64 234
50 65 53
50 66 852
50 67 646
50 68 28
50 69 192
50 70 245
50 71 364
50 72 768
50 73 539
50 74 526
50 75 419
50 76 577
50 77 268
50 78 360
50 79 584
50 80 996
50 81 598
50 82 413
50 83 353
50 84 870
50 85 245
50 86 826
50 87 749
50 88 238
50 89 869
50 90 436
50 91 532
50 92 419
50 93 315
50 94 526
50 95 100
50 96 873
50 97 666
50 98 704
50 99 895
50 100 683
50 101 376
50 102 602
50 103 718
50 104 752
50 105 163
50 106 431
50 107 249
50 108 166
50 109 191
50 110 637
50 111 590
50 112 331
50 113 546
50 114 744
50 115 396
50 116 582
50 117 522
50 118 639
50 119 760
50 120 532
50 121 674
50 122 218
50 123 855
50 124 478
50 125 467
50 126 590
50 127 385
50 128 906
50 129 863
50 130 149
50 131 564
50 132 606
50 133 343
50 134 541
50 135 219
50 136 572
50 137 865
50 138 858
50 139 651
50 140 534
50 141 690
50 142 953
50 143 750
50 144 606
50 145 624
50 146 265
50 147 404
50 148 585
50 149 959
50 150 468
50 151 839
50 152 557
50 153 481
50 154 370
50 155 546
50 156 795
50 157 208
50 158 319
50 159 564
50 160 110
50 161 224
50 162 265
50 163 845
50 164 721
50 165 92
50 166 609
50 167 783
50 168 622
50 169 551
50 170 901
50 171 898
50 172 746
50 173 909
50 174 685
50 175 859
50 176 601
50 177 616
50 178 220
50 179 874
50 180 652
50 181 910
50 182 426
50 183 936
50 184 864
50 185 286
50 186 245
50 187 857
50 188 362
50 189 683
50 190 841
50 191 768
50 192 548
50 193 242
50 194 83
50 195 173
50 196 861
50 197 522
50 198 556
50 199 383
50 200 678
51 1 657
51 2 907
51 3 603
51 4 588
51 5 608
51 6 348
51 7 755
51 8 723
51 9 922
51 10 636
51 11 195
51 12 600
51 13 453
51 14 610
51 15 519
51 16 103
51 17 453
51 18 429
51 19 556
51 20 323
51 21 921
51 22 983
51 23 497
51 24 957
51 25 935
51 26 271
51 27 690
51 28 970
51 29 442
51 30 576
51 31 272
51 32 324
51 33 939
51 34 472
51 35 601
51 36 417
51 37 887
51 38 500
51 39 923
51 40 484
51 41 823
51 42 388
51 43 820
51 44 1025
51 45 439
51 46 800
51 47 717
51 48 926
51 49 820
51 50 837
51 52 993
51 53 99
51 54 224
51 55 767
51 56 788
51 57 208
51 58 629
51 59 298
51 60 330
51 61 595
51 62 596
51 63 142
51 64 867
51 65 801
51 66 328
51 67 926
51 68 864
51 69 863
51 70 907
51 71 662
51 72 643
51 73 1012
51 74 856
51 75 419
51 76 658
51 77 600
51 78 494
51 79 461
51 80 726
51 81 337
51 82 604
51 83 693
51 84 351
51 85 695
51 86 712
51 87 152
51 88 812
51 89 176
51 90 435
51 91 470
51 92 951
51 93 637
51 94 368
51 95 785
51 96 594
51 97 174
51 98 825
51 99 111
51 100 186
51 101 637
51 102 357
51 103 509
51 104 110
51 105 721
51 106 470
51 107 806
51 108 818
51 109 903
51 110 616
51 111 318
51 112 647
51 113 594
51 114 193
51 115 456
51 116 708
51 117 678
51 118 563
51 119 239
51 120 924
51 121 721
51 122 658
51 123 299
51 124 581
51 125 434
51 126 657
51 127 708
51 128 452
51 129 28
51 130 787
51 131 881
51 132 304
51 133 752
51 134 714
51 135 733
51 136 294
51 137 166
51 138 535
51 139 196
51 140 570
51 141 680
51 142 733
51 143 160
51 144 243
51 145 590
51 146 796
51 147 785
51 148 1023
51 149 685
51 150 459
51 151 548
51 152 297
51 153 459
51 154 1064
51 155 326
51 156 107
51 157 852
51 158 907
51 159 276
51 160 915
51 161 614
51 162 576
51 163 199
51 164 648
51 165 918
51 166 325
51 167 489
51 168 500
51 169 1050
51 170 578
51 171 83
51 172 355
51 173 129
51 174 351
51 175 70
51 176 540
51 177 964
51 178 635
51 179 383
51 180 467
51 181 402
51 182 899
51 183 487
51 184 596
51 185 615
51 186 593
51 187 218
51 188 881
51 189 156
51 190 13
51 191 225
51 192 824
51 193 632
51 194 906
51 195 813
51 196 290
51 197 712
51 198 395
51 199 498
51 200 659
52 1 541
52 2 358
52 3 800
52 4 491
52 5 539
52 6 651
52 7 881
52 8 815
52 9 91
52 10 423
52 11 885
52 12 619
52 13 761
52 14 914
52 15 873
52 16 1049
52 17 746
52 18 579
52 19 457
52 20 922
52 21 273
52 22 44
52 23 882
52 24 380
52 25 495
52 26 882
52 27 319
52 28 105
52 29 598
52 30 693
52 31 726
52 32 745
52 33 355
52 34 690
52 35 398
52 36 611
52 37 385
52 38 680
52 39 384
52 40 634
52 41 171
52 42 607
52 43 428
52 44 218
52 45 738
52 46 340
52 47 523
52 48 609
52 49 220
52 50 294
52 51 993
52 53 925
52 54 936
52 55 845
52 56 206
52 57 873
52 58 616
52 59 879
52 60 924
52 61 488
52 62 574
52 63 867
52 64 126
52 65 344
52 66 909
52 67 451
52 68 289
52 69 138
52 70 86
52 71 355
52 72 707
52 73 288
52 74 355
52 75 604
52 76 512
52 77 400
52 78 504
52 79 843
52 80 929
52 81 827
52 82 422
52 83 643
52 84 920
52 85 299
52 86 742
52 87 941
52 88 182
52 89 1067
52 90 663
52 91 574
52 92 695
52 93 595
52 94 752
52 95 256
52 96 837
52 97 822
52 98 562
52 99 1073
52 100 815
52 101 660
52 102 679
52 103 710
52 104 891
52 105 446
52 106 676
52 107 541
52 108 188
52 109 459
52 110 587
52 111 812
52 112 355
52 113 519
52 114 947
52 115 542
52 116 491
52 117 453
52 118 614
52 119 850
52 120 324
52 121 577
52 122 487
52 123 922
52 124 476
52 125 565
52 126 524
52 127 332
52 128 924
52 129 1020
52 130 226
52 131 382
52 132 825
52 133 273
52 134 449
52 135 510
52 136 776
52 137 1060
52 138 843
52 139 833
52 140 522
52 141 610
52 142 876
52 143 945
52 144 794
52 145 588
52 146 202
52 147 288
52 148 337
52 149 901
52 150 547
52 151 818
52 152 756
52 153 731
52 154 81
52 155 670
52 156 925
52 157 493
52 158 597
52 159 744
52 160 352
52 161 430
52 162 486
52 163 1050
52 164 656
52 165 315
52 166 836
52 167 782
52 168 627
52 169 286
52 170 874
52 171 1066
52 172 796
52 173 1090
52 174 925
52 175 997
52 176 592
52 177 400
52 178 380
52 179 914
52 180 668
52 181 945
52 182 225
52 183 945
52 184 827
52 185 555
52 186 462
52 187 949
52 188 647
52 189 852
52 190 993
52 191 980
52 192 396
52 193 506
52 194 319
52 195 465
52 196 931
52 197 434
52 198 631
52 199 496
52 200 608
53 1 639
53 2 818
53 3 624
53 4 554
53 5 587
53 6 275
53 7 784
53 8 744
53 9 851
53 10 595
53 11 228
53 12 592
53 13 355
53 14 649
53 15 554
53 16 124
53 17 463
53 18 351
53 19 506
53 20 372
53 21 836
53 22 919
53 23 535
53 24 923
53 25 841
53 26 178
53 27 633
53 28 911
53 29 410
53 30 478
53 31 201
53 32 319
53 33 849
53 34 375
53 35 542
53 36 382
53 37 854
53 38 498
53 39 889
53 40 470
53 41 755
53 42 329
53 43 728
53 44 974
53 45 341
53 46 759
53 47 698
53 48 829
53 49 742
53 50 752
53 51 99
53 52 925
53 54 278
53 55 791
53 56 721
53 57 110
53 58 531
53 59 335
53 60 379
53 61 506
53 62 579
53 63 142
53 64 800
53 65 715
53 66 374
53 67 900
53 68 779
53 69 792
53 70 840
53 71 609
53 72 650
53 73 968
53 74 820
53 75 335
53 76 635
53 77 528
53 78 422
53 79 366
53 80 761
53 81 240
53 82 556
53 83 595
53 84 399
53 85 627
53 86 723
53 87 70
53 88 746
53 89 163
53 90 340
53 91 437
53 92 853
53 93 540
53 94 270
53 95 706
53 96 622
53 97 112
53 98 812
53 99 148
53 100 160
53 101 539
53 102 332
53 103 514
53 104 113
53 105 630
53 106 373
53 107 710
53 108 746
53 109 809
53 110 604
53 111 220
53 112 589
53 113 567
53 114 113
53 115 384
53 116 685
53 117 647
53 118 552
53 119 261
53 120 885
53 121 709
53 122 566
53 123 348
53 124 543
53 125 380
53 126 636
53 127 658
53 128 498
53 129 120
53 130 712
53 131 848
53 132 207
53 133 697
53 134 685
53 135 639
53 136 197
53 137 153
53 138 565
53 139 103
53 140 541
53 141 673
53 142 762
53 143 80
53 144 149
53 145 576
53 146 733
53 147 737
53 148 984
53 149 718
53 150 410
53 151 573
53 152 203
53 153 361
53 154 1000
53 155 273
53 156 149
53 157 758
53 158 810
53 159 189
53 160 826
53 161 531
53 162 489
53 163 167
53 164 648
53 165 831
53 166 228
53 167 508
53 168 487
53 169 1005
53 170 611
53 171 146
53 172 371
53 173 165
53 174 265
53 175 156
53 176 523
53 177 932
53 178 558
53 179 429
53 180 460
53 181 454
53 182 849
53 183 535
53 184 622
53 185 520
53 186 508
53 187 276
53 188 783
53 189 75
53 190 108
53 191 156
53 192 792
53 193 540
53 194 819
53 195 719
53 196 341
53 197 680
53 198 361
53 199 434
53 200 651
54 1 503
54 2 935
54 3 392
54 4 469
54 5 463
54 6 368
54 7 537
54 8 510
54 9 881
54 10 531
54 11 70
54 12 430
54 13 586
54 14 388
54 15 299
54 16 325
54 17 265
54 18 450
54 19 480
54 20 100
54 21 928
54 22 918
54 23 277
54 24 820
54 25 993
54 26 444
54 27 618
54 28 892
54 29 340
54 30 692
54 31 314
54 32 192
54 33 965
54 34 580
54 35 542
54 36 326
54 37 750
54 38 327
54 39 785
54 40 335
54 41 775
54 42 362
54 43 865
54 44 921
54 45 563
54 46 682
54 47 559
54 48 1010
54 49 802
54 50 846
54 51 224
54 52 936
54 53 278
54 55 552
54 56 737
54 57 371
54 58 721
54 59 86
54 60 107
54 61 636
54 62 441
54 63 157
54 64 815
54 65 822
54 66 106
54 67 775
54 68 873
54 69 822
54 70 854
54 71 583
54 72 448
54 73 894
54 74 728
54 75 460
54 76 512
54 77 583
54 78 487
54 79 621
54 80 504
54 81 490
54 82 518
54 83 795
54 84 128
54 85 652
54 86 509
54 87 348
54 88 758
54 89 399
54 90 524
54 91 365
54 92 1052
54 93 724
54 94 490
54 95 773
54 96 378
54 97 250
54 98 654
54 99 329
54 100 191
54 101 743
54 102 258
54 103 324
54 104 171
54 105 766
54 106 572
54 107 880
54 108 784
54 109 954
54 110 454
54 111 463
54 112 583
54 113 460
54 114 391
54 115 453
54 116 561
54 117 547
54 118 401
54 119 88
54 120 799
54 121 550
54 122 710
54 123 76
54 124 474
54 125 384
54 126 508
54 127 617
54 128 229
54 129 236
54 130 759
54 131 745
54 132 454
54 133 671
54 134 578
54 135 798
54 136 413
54 137 389
54 138 319
54 139 323
54 140 443
54 141 505
54 142 515
54 143 358
54 144 357
54 145 432
54 146 735
54 147 686
54 148 896
54 149 464
54 150 394
54 151 335
54 152 403
54 153 582
54 154 998
54 155 303
54 156 130
54 157 913
54 158 990
54 159 357
54 160 941
54 161 631
54 162 610
54 163 421
54 164 464
54 165 935
54 166 481
54 167 285
54 168 349
54 169 934
54 170 358
54 171 291
54 172 169
54 173 344
54 174 538
54 175 162
54 176 392
54 177 824
54 178 628
54 179 160
54 180 308
54 181 179
54 182 798
54 183 263
54 184 382
54 185 687
54 186 620
54 187 14
54 188 976
54 189 276
54 190 212
54 191 433
54 192 689
54 193 687
54 194 924
54 195 867
54 196 66
54 197 581
54 198 307
54 199 467
54 200 486
55 1 329
55 2 1044
55 3 167
55 4 440
55 5 362
55 6 686
55 7 42
55 8 50
55 9 843
55 10 487
55 11 573
55 12 286
55 13 972
55 14 190
55 15 257
55 16 869
55 17 332
55 18 718
55 19 547
55 20 457
55 21 994
55 22 806
55 23 280
55 24 526
55 25 1158
55 26 912
55 27 606
55 28 753
55 29 481
55 30 1026
55 31 695
55 32 483
55 33 1065
55 34 929
55 35 605
55 36 505
55 37 482
55 38 323
55 39 501
55 40 381
55 41 753
55 42 617
55 43 1028
55 44 704
55 45 941
55 46 506
55 47 326
55 48 1227
55 49 844
55 50 937
55 51 767
55 52 845
55 53 791
55 54 552
55 56 724
55 57 845
55 58 1010
55 59 471
55 60 451
55 61 856
55 62 334
55 63 650
55 64 769
55 65 944
55 66 448
55 67 448
55 68 957
55 69 801
55 70 794
55 71 573
55 72 179
55 73 639
55 74 498
55 75 754
55 76 360
55 77 711
55 78 688
55 79 1040
55 80 108
55 81 925
55 82 531
55 83 1084
55 84 431
55 85 693
55 86 111
55 87 856
55 88 728
55 89 938
55 90 862
55 91 473
55 92 1296
55 93 1001
55 94 885
55 95 837
55 96 175
55 97 707
55 98 298
55 99 876
55 100 639
55 101 1051
55 102 505
55 103 293
55 104 680
55 105 954
55 106 914
55 107 1099
55 108 793
55 109 1112
55 110 305
55 111 894
55 112 609
55 113 398
55 114 895
55 115 680
55 116 362
55 117 417
55 118 320
55 119 532
55 120 552
55 121 271
55 122 928
55 123 480
55 124 470
55 125 581
55 126 347
55 127 556
55 128 340
55 129 783
55 130 794
55 131 482
55 132 893
55 133 608
55 134 405
55 135 1017
55 136 830
55 137 928
55 138 234
55 139 782
55 140 417
55 141 248
55 142 54
55 143 866
55 144 790
55 145 323
55 146 696
55 147 565
55 148 611
55 149 114
55 150 553
55 151 220
55 152 808
55 153 953
55 154 867
55 155 614
55 156 662
55 157 1100
55 158 1207
55 159 756
55 160 1045
55 161 807
55 162 827
55 163 953
55 164 219
55 165 1022
55 166 921
55 167 284
55 168 369
55 169 675
55 170 200
55 171 841
55 172 420
55 173 893
55 174 1007
55 175 712
55 176 364
55 177 516
55 178 758
55 179 400
55 180 368
55 181 396
55 182 626
55 183 320
55 184 172
55 185 947
55 186 819
55 187 563
55 188 1221
55 189 751
55 190 757
55 191 941
55 192 453
55 193 918
55 194 1015
55 195 1049
55 196 491
55 197 424
55 198 512
55 199 635
55 200 259
56 1 398
56 2 334
56 3 647
56 4 316
56 5 380
56 6 446
56 7 755
56 8 687
56 9 145
56 10 251
56 11 684
56 12 464
56 13 584
56 14 759
56 15 705
56 16 845
56 17 567
56 18 378
56 19 260
56 20 730
56 21 272
56 22 199
56 23 711
56 24 375
56 25 464
56 26 687
56 27 131
56 28 203
56 29 402
56 30 538
56 31 521
56 32 548
56 33 349
56 34 513
56 35 196
56 36 412
56 37 343
56 38 506
56 39 361
56 40 452
56 41 38
56 42 401
56 43 352
56 44 304
56 45 558
56 46 247
56 47 401
56 48 559
56 49 126
56 50 229
56 51 788
56 52 206
56 53 721
56 54 737
56 55 724
56 57 672
56 58 471
56 59 685
56 60 732
56 61 318
56 62 414
56 63 662
56 64 80
56 65 256
56 66 717
56 67 419
56 68 244
56 69 88
56 70 120
56 71 169
56 72 564
56 73 339
56 74 299
56 75 406
56 76 367
56 77 200
56 78 301
56 79 669
56 80 793
56 81 637
56 82 233
56 83 517
56 84 731
56 85 94
56 86 615
56 87 739
56 88 27
56 89 865
56 90 476
56 91 381
56 92 641
56 93 452
56 94 562
56 95 135
56 96 682
56 97 617
56 98 477
56 99 869
56 100 610
56 101 519
56 102 480
56 103 539
56 104 686
56 105 323
56 106 497
56 107 455
56 108 70
56 109 419
56 110 435
56 111 619
56 112 156
56 113 352
56 114 747
56 115 338
56 116 364
56 117 309
56 118 449
56 119 650
56 120 312
56 121 456
56 122 342
56 123 728
56 124 295
56 125 361
56 126 380
56 127 169
56 128 745
56 129 815
56 130 82
56 131 337
56 132 631
56 133 118
56 134 321
56 135 396
56 136 578
56 137 858
56 138 678
56 139 630
56 140 347
56 141 477
56 142 746
56 143 743
56 144 593
56 145 428
56 146 38
56 147 176
56 148 380
56 149 759
56 150 345
56 151 655
56 152 557
56 153 554
56 154 279
56 155 465
56 156 720
56 157 428
56 158 541
56 159 542
56 160 332
56 161 252
56 162 308
56 163 850
56 164 514
56 165 304
56 166 644
56 167 609
56 168 448
56 169 361
56 170 715
56 171 861
56 172 605
56 173 885
56 174 737
56 175 792
56 176 419
56 177 395
56 178 191
56 179 728
56 180 486
56 181 761
56 182 212
56 183 771
56 184 672
56 185 402
56 186 284
56 187 750
56 188 577
56 189 647
56 190 788
56 191 782
56 192 319
56 193 353
56 194 300
56 195 384
56 196 737
56 197 302
56 198 431
56 199 290
56 200 469
57 1 654
57 2 732
57 3 681
57 4 554
57 5 599
57 6 238
57 7 843
57 8 797
57 9 793
57 10 583
57 11 311
57 12 619
57 13 246
57 14 719
57 15 623
57 16 200
57 17 514
57 18 295
57 19 486
57 20 457
57 21 758
57 22 871
57 23 607
57 24 914
57 25 744
57 26 74
57 27 601
57 28 870
57 29 418
57 30 371
57 31 177
57 32 363
57 33 763
57 34 272
57 35 509
57 36 389
57 37 848
57 38 536
57 39 882
57 40 496
57 41 704
57 42 308
57 43 637
