nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
37 104 326
37 105 690
37 106 456
37 107 346
37 108 229
37 109 358
37 110 415
37 111 371
37 112 387
37 113 784
37 114 434
37 115 520
37 116 316
37 117 437
37 118 424
37 119 383
37 120 622
37 121 213
37 122 599
37 123 233
37 124 611
37 125 361
37 126 686
37 127 626
37 128 309
37 129 193
37 130 240
37 131 348
37 132 347
37 133 645
37 134 187
37 135 345
37 136 490
37 137 209
37 138 164
37 139 557
37 140 547
37 141 468
37 142 185
37 143 714
37 144 269
37 145 498
37 146 418
37 147 183
37 148 280
37 149 368
37 150 358
37 151 449
37 152 363
37 153 123
37 154 664
37 155 178
37 156 437
37 157 537
37 158 120
37 159 139
37 160 632
37 161 269
37 162 278
37 163 560
37 164 214
37 165 459
37 166 564
37 167 655
37 168 466
37 169 320
37 170 237
37 171 282
37 172 352
37 173 446
37 174 611
37 175 390
37 176 128
37 177 185
37 178 396
37 179 307
37 180 690
37 181 375
37 182 227
37 183 311
37 184 576
37 185 211
37 186 67
37 187 296
37 188 611
37 189 358
37 190 476
37 191 569
37 192 441
37 193 423
37 194 421
37 195 277
37 196 512
37 197 306
37 198 156
37 199 512
37 200 77
38 1 374
38 2 238
38 3 661
38 4 465
38 5 307
38 6 677
38 7 390
38 8 922
38 9 271
38 10 271
38 11 442
38 12 214
38 13 656
38 14 761
38 15 731
38 16 309
38 17 112
38 18 734
38 19 708
38 20 414
38 21 712
38 22 359
38 23 540
38 24 464
38 25 172
38 26 301
38 27 198
38 28 222
38 29 740
38 30 309
38 31 594
38 32 530
38 33 137
38 34 313
38 35 145
38 36 674
38 37 349
38 39 90
38 40 353
38 41 135
38 42 854
38 43 724
38 44 400
38 45 463
38 46 811
38 47 487
38 48 529
38 49 705
38 50 223
38 51 662
38 52 426
38 53 772
38 54 600
38 55 254
38 56 448
38 57 435
38 58 777
38 59 658
38 60 293
38 61 465
38 62 839
38 63 70
38 64 580
38 65 413
38 66 495
38 67 271
38 68 525
38 69 152
38 70 924
38 71 519
38 72 694
38 73 188
38 74 598
38 75 238
38 76 162
38 77 572
38 78 460
38 79 56
38 80 636
38 81 519
38 82 450
38 83 270
38 84 765
38 85 755
38 86 627
38 87 447
38 88 93
38 89 324
38 90 656
38 91 560
38 92 280
38 93 548
38 94 327
38 95 539
38 96 503
38 97 483
38 98 847
38 99 612
38 100 745
38 101 652
38 102 152
38 103 333
38 104 49
38 105 898
38 106 787
38 107 454
38 108 140
38 109 401
38 110 738
38 111 387
38 112 722
38 113 610
38 114 782
38 115 534
38 116 386
38 117 314
38 118 335
38 119 397
38 120 658
38 121 161
38 122 568
38 123 153
38 124 842
38 125 225
38 126 510
38 127 545
38 128 49
38 129 429
38 130 202
38 131 277
38 132 665
38 133 776
38 134 423
38 135 605
38 136 798
38 137 328
38 138 222
38 139 369
38 140 784
38 141 573
38 142 485
38 143 862
38 144 616
38 145 530
38 146 728
38 147 439
38 148 374
38 149 711
38 150 695
38 151 777
38 152 140
38 153 464
38 154 635
38 155 518
38 156 356
38 157 295
38 158 434
38 159 482
38 160 429
38 161 207
38 162 572
38 163 575
38 164 448
38 165 478
38 166 748
38 167 394
38 168 123
38 169 335
38 170 468
38 171 515
38 172 630
38 173 402
38 174 346
38 175 720
38 176 460
38 177 499
38 178 354
38 179 594
38 180 576
38 181 607
38 182 179
38 183 652
38 184 427
38 185 533
38 186 370
38 187 115
38 188 300
38 189 535
38 190 131
38 191 237
38 192 603
38 193 633
38 194 289
38 195 257
38 196 549
38 197 232
38 198 501
38 199 168
38 200 425
39 1 340
39 2 291
39 3 723
39 4 387
39 5 218
39 6 696
39 7 331
39 8 964
39 9 277
39 10 241
39 11 530
39 12 300
39 13 674
39 14 742
39 15 731
39 16 398
39 17 199
39 18 781
39 19 668
39 20 378
39 21 671
39 22 365
39 23 617
39 24 474
39 25 107
39 26 219
39 27 278
39 28 311
39 29 710
39 30 240
39 31 556
39 32 490
39 33 157
39 34 332
39 35 145
39 36 625
39 37 324
39 38 90
39 40 303
39 41 140
39 42 893
39 43 758
39 44 338
39 45 526
39 46 768
39 47 453
39 48 460
39 49 658
39 50 251
39 51 728
39 52 386
39 53 768
39 54 556
39 55 185
39 56 488
39 57 363
39 58 816
39 59 639
39 60 233
39 61 447
39 62 866
39 63 95
39 64 653
39 65 326
39 66 578
39 67 236
39 68 614
39 69 213
39 70 959
39 71 581
39 72 704
39 73 189
39 74 541
39 75 318
39 76 230
39 77 656
39 78 426
39 79 140
39 80 585
39 81 601
39 82 379
39 83 185
39 84 781
39 85 784
39 86 694
39 87 510
39 88 161
39 89 272
39 90 617
39 91 507
39 92 221
39 93 528
39 94 254
39 95 627
39 96 591
39 97 565
39 98 865
39 99 694
39 100 798
39 101 663
39 102 80
39 103 418
39 104 123
39 105 933
39 106 777
39 107 499
39 108 167
39 109 456
39 110 732
39 111 299
39 112 674
39 113 699
39 114 749
39 115 600
39 116 302
39 117 393
39 118 410
39 119 457
39 120 724
39 121 185
39 122 643
39 123 95
39 124 870
39 125 138
39 126 599
39 127 626
39 128 109
39 129 442
39 130 127
39 131 188
39 132 611
39 133 826
39 134 436
39 135 620
39 136 800
39 137 256
39 138 237
39 139 456
39 140 810
39 141 624
39 142 484
39 143 911
39 144 591
39 145 593
39 146 729
39 147 379
39 148 293
39 149 691
39 150 681
39 151 726
39 152 62
39 153 446
39 154 711
39 155 479
39 156 431
39 157 384
39 158 426
39 159 463
39 160 518
39 161 124
39 162 513
39 163 642
39 164 383
39 165 542
39 166 787
39 167 482
39 168 157
39 169 248
39 170 486
39 171 446
39 172 566
39 173 473
39 174 434
39 175 671
39 176 419
39 177 450
39 178 422
39 179 601
39 180 660
39 181 631
39 182 216
39 183 610
39 184 513
39 185 484
39 186 330
39 187 34
39 188 382
39 189 569
39 190 200
39 191 312
39 192 643
39 193 662
39 194 204
39 195 310
39 196 612
39 197 144
39 198 466
39 199 235
39 200 396
40 1 76
40 2 345
40 3 705
40 4 201
40 5 274
40 6 520
40 7 539
40 8 845
40 9 204
40 10 104
40 11 753
40 12 475
40 13 494
40 14 466
40 15 496
40 16 610
40 17 411
40 18 690
40 19 366
40 20 93
40 21 370
40 22 228
40 23 684
40 24 308
40 25 370
40 26 184
40 27 544
40 28 539
40 29 418
40 30 441
40 31 259
40 32 192
40 33 459
40 34 256
40 35 446
40 36 323
40 37 105
40 38 353
40 39 303
40 41 238
40 42 765
40 43 627
40 44 536
40 45 540
40 46 465
40 47 164
40 48 204
40 49 355
40 50 264
40 51 722
40 52 92
40 53 522
40 54 254
40 55 137
40 56 423
40 57 142
40 58 694
40 59 365
40 60 77
40 61 199
40 62 700
40 63 394
40 64 693
40 65 262
40 66 692
40 67 92
40 68 794
40 69 503
40 70 811
40 71 584
40 72 499
40 73 206
40 74 247
40 75 459
40 76 363
40 77 772
40 78 140
40 79 407
40 80 284
40 81 698
40 82 147
40 83 211
40 84 590
40 85 632
40 86 698
40 87 524
40 88 445
40 89 31
40 90 317
40 91 208
40 92 454
40 93 260
40 94 438
40 95 783
40 96 756
40 97 673
40 98 673
40 99 787
40 100 733
40 101 466
40 102 226
40 103 662
40 104 344
40 105 790
40 106 518
40 107 448
40 108 265
40 109 453
40 110 483
40 111 274
40 112 372
40 113 858
40 114 454
40 115 617
40 116 215
40 117 510
40 118 502
40 119 476
40 120 723
40 121 255
40 122 693
40 123 209
40 124 708
40 125 299
40 126 757
40 127 713
40 128 324
40 129 298
40 130 190
40 131 271
40 132 312
40 133 750
40 134 291
40 135 442
40 136 566
40 137 113
40 138 227
40 139 622
40 140 644
40 141 572
40 142 280
40 143 818
40 144 308
40 145 597
40 146 495
40 147 96
40 148 179
40 149 414
40 150 417
40 151 425
40 152 326
40 153 195
40 154 759
40 155 182
40 156 518
40 157 587
40 158 215
40 159 208
40 160 696
40 161 213
40 162 222
40 163 659
40 164 120
40 165 555
40 166 667
40 167 704
40 168 458
40 169 228
40 170 341
40 171 193
40 172 287
40 173 533
40 174 657
40 175 369
40 176 122
40 177 148
40 178 481
40 179 399
40 180 773
40 181 476
40 182 282
40 183 309
40 184 650
40 185 182
40 186 49
40 187 270
40 188 641
40 189 463
40 190 484
40 191 588
40 192 545
40 193 525
40 194 349
40 195 354
40 196 612
40 197 240
40 198 174
40 199 520
40 200 127
41 1 245
41 2 169
41 3 599
41 4 389
41 5 297
41 6 557
41 7 468
41 8 826
41 9 141
41 10 143
41 11 518
41 12 246
41 13 536
41 14 626
41 15 600
41 16 376
41 17 174
41 18 645
41 19 579
41 20 286
41 21 584
41 22 230
41 23 517
41 24 338
41 25 246
41 26 252
41 27 309
41 28 302
41 29 607
41 30 373
41 31 464
41 32 402
41 33 266
41 34 193
41 35 268
41 36 550
41 37 216
41 38 135
41 39 140
41 40 238
41 42 754
41 43 619
41 44 473
41 45 405
41 46 683
41 47 357
41 48 432
41 49 581
41 50 114
41 51 607
41 52 300
41 53 641
41 54 474
41 55 180
41 56 352
41 57 346
41 58 677
41 59 524
41 60 195
41 61 331
41 62 727
41 63 197
41 64 544
41 65 373
41 66 498
41 67 148
41 68 572
41 69 283
41 70 819
41 71 460
41 72 569
41 73 54
41 74 484
41 75 242
41 76 141
41 77 579
41 78 330
41 79 180
41 80 515
41 81 514
41 82 358
41 83 237
41 84 644
41 85 645
41 86 575
41 87 389
41 88 224
41 89 212
41 90 526
41 91 442
41 92 359
41 93 414
41 94 384
41 95 571
41 96 539
41 97 482
41 98 727
41 99 607
41 100 666
41 101 527
41 102 123
41 103 425
41 104 110
41 105 794
41 106 653
41 107 365
41 108 41
41 109 329
41 110 606
41 111 359
41 112 597
41 113 645
41 114 650
41 115 483
41 116 335
41 117 308
41 118 314
41 119 336
41 120 605
41 121 50
41 122 537
41 123 98
41 124 730
41 125 246
41 126 543
41 127 535
41 128 93
41 129 305
41 130 153
41 131 272
41 132 545
41 133 693
41 134 298
41 135 482
41 136 668
41 137 248
41 138 98
41 139 402
41 140 670
41 141 491
41 142 353
41 143 776
41 144 483
41 145 472
41 146 598
41 147 331
41 148 312
41 149 577
41 150 561
41 151 655
41 152 197
41 153 330
41 154 606
41 155 390
41 156 333
41 157 355
41 158 300
41 159 347
41 160 473
41 161 177
41 162 459
41 163 526
41 164 347
41 165 422
41 166 648
41 167 469
41 168 256
41 169 300
41 170 347
41 171 419
41 172 524
41 173 366
41 174 422
41 175 597
41 176 333
41 177 378
41 178 312
41 179 466
41 180 581
41 181 491
41 182 87
41 183 524
41 184 443
41 185 410
41 186 245
41 187 128
41 188 404
41 189 430
41 190 260
41 191 356
41 192 505
41 193 523
41 194 318
41 195 186
41 196 490
41 197 218
41 198 371
41 199 296
41 200 293
42 1 690
42 2 617
42 3 309
42 4 952
42 5 1009
42 6 260
42 7 1221
42 8 82
42 9 630
42 10 720
42 11 881
42 12 729
42 13 286
42 14 539
42 15 386
42 16 806
42 17 788
42 18 140
42 19 715
42 20 691
42 21 719
42 22 556
42 23 508
42 24 458
42 25 999
42 26 929
42 27 902
42 28 824
42 29 630
42 30 1125
42 31 675
42 32 691
42 33 984
42 34 567
42 35 998
42 36 774
42 37 663
42 38 854
42 39 893
42 40 765
42 41 754
42 43 140
42 44 1226
42 45 439
42 46 773
42 47 661
42 48 899
42 49 774
42 50 642
42 51 339
42 52 705
42 53 415
42 54 725
42 55 854
42 56 407
42 57 891
42 58 77
42 59 545
42 60 812
42 61 582
42 62 126
42 63 924
42 64 449
42 65 1026
42 66 611
42 67 736
42 68 791
42 69 948
42 70 85
42 71 395
42 72 316
42 73 711
42 74 828
42 75 678
42 76 700
42 77 631
42 78 667
42 79 864
42 80 784
42 81 577
42 82 889
42 83 940
42 84 238
42 85 142
42 86 364
42 87 448
42 88 907
42 89 775
42 90 692
42 91 785
42 92 1113
42 93 570
42 94 1133
42 95 727
42 96 742
42 97 597
42 98 209
42 99 579
42 100 187
42 101 327
42 102 865
42 103 897
42 104 807
42 105 59
42 106 462
42 107 401
42 108 726
42 109 464
42 110 432
42 111 1033
42 112 775
42 113 764
42 114 663
42 115 412
42 116 979
42 117 629
42 118 589
42 119 482
42 120 348
42 121 708
42 122 470
42 123 836
42 124 112
42 125 988
42 126 727
42 127 555
42 128 807
42 129 475
42 130 871
42 131 994
42 132 814
42 133 150
42 134 482
42 135 330
42 136 363
42 137 871
42 138 659
42 139 713
42 140 152
42 141 299
42 142 489
42 143 110
42 144 593
42 145 392
42 146 382
42 147 814
42 148 943
42 149 549
42 150 498
42 151 830
42 152 951
42 153 587
42 154 468
42 155 687
42 156 576
42 157 784
42 158 551
42 159 581
42 160 754
42 161 902
42 162 828
42 163 400
42 164 848
42 165 431
42 166 106
42 167 858
42 168 963
42 169 980
42 170 430
42 171 897
42 172 895
42 173 524
42 174 846
42 175 795
42 176 703
42 177 752
42 178 543
42 179 384
42 180 624
42 181 290
42 182 680
42 183 711
42 184 658
42 185 747
42 186 719
42 187 881
42 188 925
42 189 324
42 190 921
42 191 946
42 192 251
42 193 241
42 194 1057
42 195 599
42 196 379
42 197 944
42 198 665
42 199 943
42 200 652
43 1 552
43 2 489
43 3 272
43 4 816
43 5 870
43 6 141
43 7 1085
43 8 219
43 9 492
43 10 581
43 11 796
43 12 615
43 13 163
43 14 447
43 15 293
43 16 706
43 17 664
43 18 114
43 19 604
43 20 554
43 21 609
43 22 417
43 23 444
43 24 319
43 25 864
43 26 790
43 27 786
43 28 713
43 29 529
43 30 988
43 31 552
43 32 562
43 33 856
43 34 430
43 35 868
43 36 657
43 37 525
43 38 724
43 39 758
43 40 627
43 41 619
43 42 140
43 44 1089
43 45 341
43 46 673
43 47 529
43 48 767
43 49 660
43 50 508
43 51 306
43 52 569
43 53 333
43 54 602
43 55 715
43 56 277
43 57 755
43 58 69
43 59 433
43 60 673
43 61 447
43 62 134
43 63 794
43 64 394
43 65 887
43 66 540
43 67 597
43 68 722
43 69 825
43 70 201
43 71 308
43 72 210
43 73 575
43 74 702
43 75 564
43 76 575
43 77 576
43 78 533
43 79 738
43 80 663
43 81 511
43 82 753
43 83 801
43 84 162
43 85 57
43 86 319
43 87 345
43 88 782
43 89 637
43 90 576
43 91 657
43 92 977
43 93 442
43 94 996
43 95 663
43 96 671
43 97 523
43 98 190
43 99 534
43 100 186
43 101 208
43 102 728
43 103 797
43 104 677
43 105 175
43 106 381
43 107 276
43 108 593
43 109 347
43 110 340
43 111 894
43 112 663
43 113 711
43 114 567
43 115 335
43 116 840
43 117 522
43 118 483
43 119 370
43 120 314
43 121 575
43 122 413
43 123 699
43 124 130
43 125 850
43 126 658
43 127 495
43 128 676
43 129 336
43 130 733
43 131 855
43 132 694
43 133 173
43 134 343
43 135 199
43 136 293
43 137 732
43 138 523
43 139 621
43 140 98
43 141 202
43 142 353
43 143 204
43 144 474
43 145 309
43 146 288
43 147 678
43 148 804
43 149 446
43 150 393
43 151 722
43 152 816
43 153 452
43 154 431
43 155 557
43 156 472
43 157 682
43 158 413
43 159 447
43 160 671
43 161 764
43 162 700
43 163 337
43 164 712
43 165 337
43 166 47
43 167 767
43 168 836
43 169 841
43 170 291
43 171 764
43 172 770
43 173 424
43 174 749
43 175 682
43 176 568
43 177 620
43 178 434
43 179 256
43 180 570
43 181 153
43 182 547
43 183 594
43 184 575
43 185 617
43 186 581
43 187 745
43 188 820
43 189 190
43 190 798
43 191 833
43 192 127
43 193 102
43 194 919
43 195 472
43 196 301
43 197 806
43 198 533
43 199 823
43 200 516
44 1 602
44 2 627
44 3 1058
44 4 480
44 5 270
44 6 1015
44 7 19
44 8 1299
44 9 599
44 10 528
44 11 754
44 12 603
44 13 991
44 14 1001
44 15 1024
44 16 655
44 17 503
44 18 1117
44 19 875
44 20 628
44 21 878
44 22 682
44 23 937
44 24 790
44 25 232
44 26 357
44 27 498
44 28 570
44 29 945
44 30 102
44 31 783
44 32 718
44 33 317
44 34 660
44 35 285
44 36 811
44 37 605
44 38 400
44 39 338
44 40 536
44 41 473
44 42 1226
44 43 1089
44 45 860
44 46 959
44 47 699
44 48 587
44 49 844
44 50 586
44 51 1061
44 52 627
44 53 1054
44 54 763
44 55 405
44 56 824
44 57 501
44 58 1149
44 59 901
44 60 462
44 61 726
44 62 1190
44 63 341
44 64 979
44 65 355
44 66 882
44 67 515
44 68 872
44 69 406
44 70 1288
44 71 916
44 72 1012
44 73 515
44 74 704
44 75 635
44 76 560
44 77 954
44 78 675
44 79 419
44 80 767
44 81 910
44 82 517
44 83 325
44 84 1096
44 85 1111
44 86 1026
44 87 844
44 88 399
44 89 510
44 90 833
44 91 692
44 92 120
44 93 795
44 94 99
44 95 903
44 96 863
44 97 872
44 98 1181
44 99 1000
44 100 1135
44 101 974
44 102 363
44 103 633
44 104 446
44 105 1264
44 106 1053
44 107 836
44 108 504
44 109 793
44 110 1016
44 111 318
44 112 860
44 113 967
44 114 974
44 115 932
44 116 377
44 117 710
44 118 734
44 119 793
44 120 1057
44 121 520
44 122 967
44 123 392
44 124 1195
44 125 245
44 126 874
44 127 938
44 128 438
44 129 762
44 130 368
44 131 266
44 132 780
44 133 1163
44 134 755
44 135 937
44 136 1094
44 137 432
44 138 567
44 139 742
44 140 1134
44 141 961
44 142 786
44 143 1247
44 144 842
44 145 928
44 146 1023
44 147 564
44 148 401
44 149 949
44 150 952
44 151 894
44 152 277
44 153 723
44 154 1033
44 155 710
44 156 755
44 157 652
44 158 722
44 159 738
44 160 788
44 161 337
44 162 677
44 163 974
44 164 547
44 165 875
44 166 1120
44 167 715
44 168 342
44 169 327
44 170 808
44 171 575
44 172 696
44 173 801
44 174 672
44 175 849
44 176 654
44 177 657
44 178 753
44 179 908
44 180 959
44 181 955
44 182 553
44 183 820
44 184 810
44 185 689
44 186 580
44 187 346
44 188 582
44 189 902
44 190 417
44 191 499
44 192 978
44 193 991
44 194 188
44 195 647
44 196 946
44 197 300
44 198 708
44 199 429
44 200 659
45 1 487
45 2 238
45 3 199
45 4 738
45 5 700
45 6 380
45 7 851
45 8 491
45 9 340
45 10 450
45 11 457
45 12 297
45 13 377
45 14 637
45 15 519
45 16 368
45 17 373
45 18 302
45 19 714
45 20 513
45 21 719
45 22 325
45 23 160
45 24 318
45 25 628
45 26 643
45 27 469
45 28 388
45 29 680
45 30 765
45 31 616
45 32 587
45 33 578
45 34 285
45 35 598
45 36 731
45 37 444
45 38 463
45 39 526
45 40 540
45 41 405
45 42 439
45 43 341
45 44 860
45 46 811
45 47 536
45 48 734
45 49 750
45 50 303
45 51 203
45 52 533
45 53 570
45 54 655
45 55 564
45 56 153
45 57 680
45 58 369
45 59 568
45 60 548
45 61 452
45 62 474
45 63 528
45 64 155
45 65 761
45 66 222
45 67 467
45 68 397
45 69 525
45 70 521
45 71 57
45 72 441
45 73 384
45 74 724
45 75 249
45 76 301
45 77 283
45 78 523
45 79 457
45 80 716
45 81 205
45 82 686
45 83 637
45 84 460
45 85 392
45 86 170
45 87 17
45 88 494
45 89 533
45 90 666
45 91 673
45 92 740
45 93 505
45 94 779
45 95 347
45 96 345
45 97 202
45 98 518
45 99 271
45 100 292
45 101 406
45 102 528
45 103 459
45 104 415
45 105 493
45 106 609
45 107 126
45 108 367
45 109 87
45 110 554
45 111 753
45 112 760
45 113 409
45 114 727
45 115 79
45 116 717
45 117 191
45 118 152
45 119 70
45 120 200
45 121 357
45 122 157
45 123 502
45 124 470
45 125 649
45 126 335
45 127 204
45 128 422
45 129 294
45 130 554
45 131 677
45 132 752
45 133 328
45 134 297
45 135 352
45 136 559
45 137 612
45 138 336
45 139 281
45 140 431
45 141 142
45 142 378
45 143 418
45 144 572
45 145 68
45 146 515
45 147 626
45 148 687
45 149 609
45 150 563
45 151 826
45 152 587
45 153 456
45 154 221
45 155 576
45 156 137
45 157 346
45 158 395
45 159 464
45 160 334
45 161 581
45 162 709
45 163 122
45 164 656
45 165 17
45 166 344
45 167 427
45 168 554
45 169 694
45 170 283
45 171 726
45 172 786
45 173 86
45 174 410
45 175 771
45 176 552
45 177 613
45 178 113
45 179 390
45 180 281
45 181 312
45 182 319
45 183 676
45 184 239
45 185 630
45 186 509
45 187 526
45 188 486
45 189 213
45 190 500
45 191 511
45 192 220
45 193 294
45 194 721
45 195 220
45 196 87
45 197 623
45 198 548
45 199 517
45 200 486
46 1 439
46 2 722
46 3 891
46 4 485
46 5 692
46 6 534
46 7 966
46 8 847
46 9 583
46 10 542
46 11 1162
46 12 885
46 13 515
46 14 235
46 15 387
46 16 1023
46 17 848
46 18 781
46 19 106
46 20 398
46 21 101
46 22 527
46 23 970
46 24 494
46 25 829
46 26 611
46 27 991
46 28 969
46 29 145
46 30 877
46 31 222
46 32 282
46 33 924
46 34 589
46 35 911
46 36 148
46 37 470
46 38 811
46 39 768
46 40 465
46 41 683
46 42 773
46 43 673
46 44 959
46 45 811
46 47 329
46 48 378
46 49 116
46 50 656
46 51 920
46 52 386
46 53 362
46 54 212
46 55 595
46 56 659
46 57 458
46 58 733
46 59 251
46 60 538
46 61 382
46 62 656
46 63 857
46 64 951
46 65 612
46 66 1020
46 67 540
46 68 1167
46 69 962
46 70 770
46 71 828
46 72 464
46 73 637
46 74 256
46 75 853
46 76 777
46 77 1091
46 78 355
46 79 862
46 80 193
46 81 1011
46 82 442
46 83 649
46 84 535
46 85 639
46 86 913
46 87 800
46 88 904
46 89 496
46 90 160
46 91 270
46 92 900
46 93 310
46 94 866
46 95 1135
46 96 1120
46 97 999
46 98 583
46 99 1080
46 100 850
46 101 469
46 102 690
46 103 1092
46 104 793
46 105 763
46 106 317
46 107 686
46 108 698
46 109 739
46 110 341
46 111 645
46 112 99
46 113 1206
46 114 111
46 115 868
46 116 583
46 117 876
46 118 852
46 119 773
46 120 925
46 121 682
46 122 960
46 123 674
46 124 669
46 125 747
46 126 1116
46 127 1014
46 128 776
46 129 522
46 130 652
46 131 703
46 132 180
46 133 844
46 134 522
46 135 500
46 136 419
46 137 540
46 138 630
46 139 1002
46 140 621
46 141 756
46 142 435
46 143 869
46 144 240
46 145 838
46 146 391
46 147 402
46 148 558
46 149 228
46 150 281
46 151 87
46 152 788
46 153 380
46 154 1011
46 155 294
46 156 860
46 157 998
46 158 437
46 159 366
46 160 1076
46 161 671
46 162 282
46 163 898
46 164 414
46 165 821
46 166 718
46 167 1115
46 168 921
46 169 632
46 170 529
46 171 388
46 172 281
46 173 849
46 174 1074
46 175 111
46 176 352
46 177 319
46 178 812
46 179 444
46 180 1089
46 181 555
46 182 694
46 183 160
46 184 1005
46 185 284
46 186 442
46 187 735
46 188 1080
46 189 624
46 190 941
46 191 1038
46 192 679
46 193 607
46 194 779
46 195 721
46 196 845
46 197 689
46 198 314
46 199 977
46 200 394
47 1 114
47 2 401
47 3 665
47 4 302
47 5 434
47 6 403
47 7 703
47 8 743
47 9 258
47 10 217
47 11 839
47 12 560
47 13 377
47 14 302
47 15 346
47 16 699
47 17 520
47 18 612
47 19 224
47 20 76
47 21 228
47 22 217
47 23 693
47 24 235
47 25 530
47 26 344
47 27 663
47 28 641
47 29 258
47 30 605
47 31 108
47 32 53
47 33 607
47 34 275
47 35 598
47 36 208
47 37 142
47 38 487
47 39 453
47 40 164
47 41 357
47 42 661
47 43 529
47 44 699
47 45 536
47 46 329
47 48 239
47 49 234
47 50 331
47 51 689
47 52 73
47 53 366
47 54 128
47 55 300
47 56 393
47 57 244
47 58 597
47 59 202
47 60 240
47 61 89
47 62 578
47 63 538
47 64 688
47 65 400
47 66 724
47 67 219
47 68 856
47 69 638
47 70 695
47 71 567
47 72 366
47 73 309
47 74 191
47 75 531
47 76 450
47 77 801
47 78 28
47 79 536
47 80 184
47 81 723
47 82 238
47 83 375
47 84 459
47 85 521
47 86 672
47 87 522
47 88 579
47 89 193
47 90 170
47 91 140
47 92 618
47 93 104
47 94 601
47 95 832
47 96 812
47 97 704
47 98 539
47 99 802
47 100 666
47 101 340
47 102 381
