nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
58 263 208
58 264 114
58 265 642
58 266 684
58 267 721
58 268 530
58 269 727
58 270 726
58 271 511
58 272 320
58 273 729
58 274 642
58 275 705
58 276 143
58 277 864
58 278 330
58 279 875
58 280 388
58 281 777
58 282 188
58 283 491
58 284 873
58 285 813
58 286 89
58 287 844
58 288 298
58 289 492
58 290 86
58 291 706
58 292 263
58 293 329
58 294 78
58 295 518
58 296 269
58 297 868
58 298 243
58 299 741
58 300 316
59 1 588
59 2 964
59 3 339
59 4 972
59 5 312
59 6 197
59 7 784
59 8 476
59 9 690
59 10 700
59 11 536
59 12 988
59 13 448
59 14 972
59 15 988
59 16 657
59 17 585
59 18 405
59 19 265
59 20 398
59 21 248
59 22 958
59 23 212
59 24 479
59 25 685
59 26 995
59 27 907
59 28 439
59 29 968
59 30 341
59 31 598
59 32 827
59 33 273
59 34 294
59 35 747
59 36 773
59 37 869
59 38 220
59 39 1038
59 40 919
59 41 340
59 42 374
59 43 864
59 44 249
59 45 209
59 46 442
59 47 810
59 48 608
59 49 258
59 50 692
59 51 294
59 52 623
59 53 551
59 54 527
59 55 501
59 56 841
59 57 408
59 58 869
59 60 488
59 61 796
59 62 275
59 63 761
59 64 546
59 65 673
59 66 946
59 67 81
59 68 636
59 69 532
59 70 365
59 71 460
59 72 638
59 73 548
59 74 961
59 75 847
59 76 543
59 77 326
59 78 543
59 79 500
59 80 553
59 81 184
59 82 613
59 83 656
59 84 610
59 85 648
59 86 258
59 87 875
59 88 444
59 89 475
59 90 507
59 91 743
59 92 721
59 93 552
59 94 945
59 95 807
59 96 539
59 97 392
59 98 584
59 99 848
59 100 808
59 101 521
59 102 582
59 103 881
59 104 723
59 105 820
59 106 725
59 107 537
59 108 743
59 109 512
59 110 931
59 111 502
59 112 825
59 113 272
59 114 164
59 115 742
59 116 584
59 117 807
59 118 457
59 119 1060
59 120 1121
59 121 855
59 122 887
59 123 941
59 124 389
59 125 878
59 126 298
59 127 412
59 128 422
59 129 863
59 130 901
59 131 424
59 132 628
59 133 45
59 134 627
59 135 661
59 136 200
59 137 407
59 138 684
59 139 1089
59 140 427
59 141 787
59 142 182
59 143 201
59 144 359
59 145 732
59 146 396
59 147 733
59 148 651
59 149 498
59 150 176
59 151 230
59 152 573
59 153 583
59 154 1008
59 155 375
59 156 849
59 157 745
59 158 961
59 159 668
59 160 200
59 161 713
59 162 244
59 163 545
59 164 959
59 165 397
59 166 441
59 167 885
59 168 807
59 169 272
59 170 711
59 171 910
59 172 151
59 173 964
59 174 544
59 175 604
59 176 195
59 177 943
59 178 218
59 179 373
59 180 702
59 181 869
59 182 179
59 183 211
59 184 609
59 185 572
59 186 657
59 187 794
59 188 948
59 189 577
59 190 110
59 191 214
59 192 846
59 193 743
59 194 50
59 195 912
59 196 465
59 197 364
59 198 832
59 199 64
59 200 523
59 201 408
59 202 645
59 203 1121
59 204 319
59 205 179
59 206 269
59 207 620
59 208 513
59 209 699
59 210 360
59 211 582
59 212 932
59 213 399
59 214 604
59 215 890
59 216 742
59 217 1015
59 218 909
59 219 622
59 220 758
59 221 901
59 222 348
59 223 502
59 224 944
59 225 994
59 226 88
59 227 141
59 228 606
59 229 876
59 230 828
59 231 800
59 232 218
59 233 373
59 234 466
59 235 637
59 236 785
59 237 808
59 238 626
59 239 635
59 240 861
59 241 514
59 242 417
59 243 805
59 244 565
59 245 753
59 246 342
59 247 747
59 248 453
59 249 676
59 250 627
59 251 656
59 252 588
59 253 282
59 254 368
59 255 455
59 256 375
59 257 838
59 258 530
59 259 569
59 260 841
59 261 602
59 262 946
59 263 1044
59 264 974
59 265 580
59 266 782
59 267 156
59 268 863
59 269 289
59 270 231
59 271 526
59 272 550
59 273 326
59 274 476
59 275 849
59 276 743
59 277 603
59 278 1167
59 279 907
59 280 499
59 281 882
59 282 682
59 283 471
59 284 614
59 285 910
59 286 784
59 287 510
59 288 1134
59 289 391
59 290 948
59 291 378
59 292 1045
59 293 883
59 294 871
59 295 496
59 296 636
59 297 417
59 298 848
59 299 324
59 300 795
60 1 134
60 2 826
60 3 615
60 4 1005
60 5 568
60 6 663
60 7 395
60 8 13
60 9 934
60 10 213
60 11 460
60 12 772
60 13 130
60 14 917
60 15 811
60 16 183
60 17 460
60 18 701
60 19 224
60 20 461
60 21 710
60 22 888
60 23 540
60 24 134
60 25 588
60 26 656
60 27 665
60 28 638
60 29 633
60 30 697
60 31 725
60 32 752
60 33 625
60 34 575
60 35 277
60 36 556
60 37 1050
60 38 515
60 39 849
60 40 1046
60 41 151
60 42 127
60 43 793
60 44 252
60 45 567
60 46 460
60 47 502
60 48 733
60 49 237
60 50 204
60 51 441
60 52 282
60 53 101
60 54 658
60 55 310
60 56 977
60 57 694
60 58 550
60 59 488
60 61 879
60 62 215
60 63 754
60 64 600
60 65 246
60 66 777
60 67 487
60 68 155
60 69 72
60 70 561
60 71 358
60 72 755
60 73 65
60 74 641
60 75 585
60 76 82
60 77 641
60 78 108
60 79 40
60 80 169
60 81 655
60 82 252
60 83 799
60 84 617
60 85 243
60 86 743
60 87 885
60 88 85
60 89 187
60 90 436
60 91 296
60 92 870
60 93 660
60 94 619
60 95 599
60 96 379
60 97 420
60 98 182
60 99 1020
60 100 463
60 101 725
60 102 467
60 103 852
60 104 769
60 105 946
60 106 842
60 107 102
60 108 687
60 109 360
60 110 907
60 111 90
60 112 824
60 113 713
60 114 634
60 115 551
60 116 405
60 117 923
60 118 181
60 119 886
60 120 814
60 121 806
60 122 945
60 123 662
60 124 101
60 125 614
60 126 716
60 127 502
60 128 745
60 129 736
60 130 1024
60 131 414
60 132 641
60 133 521
60 134 530
60 135 443
60 136 643
60 137 756
60 138 451
60 139 898
60 140 159
60 141 583
60 142 307
60 143 644
60 144 688
60 145 259
60 146 581
60 147 573
60 148 406
60 149 151
60 150 660
60 151 331
60 152 86
60 153 476
60 154 861
60 155 294
60 156 963
60 157 276
60 158 647
60 159 675
60 160 687
60 161 280
60 162 672
60 163 353
60 164 975
60 165 532
60 166 786
60 167 758
60 168 743
60 169 727
60 170 445
60 171 875
60 172 337
60 173 1056
60 174 123
60 175 389
60 176 532
60 177 903
60 178 696
60 179 463
60 180 915
60 181 617
60 182 663
60 183 560
60 184 153
60 185 614
60 186 361
60 187 929
60 188 1049
60 189 564
60 190 562
60 191 696
60 192 455
60 193 569
60 194 537
60 195 1076
60 196 536
60 197 126
60 198 754
60 199 433
60 200 252
60 201 607
60 202 293
60 203 868
60 204 457
60 205 578
60 206 678
60 207 149
60 208 576
60 209 477
60 210 612
60 211 537
60 212 656
60 213 114
60 214 755
60 215 1066
60 216 275
60 217 697
60 218 760
60 219 665
60 220 440
60 221 852
60 222 427
60 223 344
60 224 865
60 225 663
60 226 434
60 227 467
60 228 553
60 229 601
60 230 923
60 231 895
60 232 641
60 233 595
60 234 153
60 235 410
60 236 774
60 237 991
60 238 812
60 239 775
60 240 752
60 241 566
60 242 267
60 243 612
60 244 470
60 245 954
60 246 746
60 247 855
60 248 740
60 249 325
60 250 403
60 251 172
60 252 688
60 253 207
60 254 576
60 255 520
60 256 604
60 257 422
60 258 233
60 259 143
60 260 780
60 261 425
60 262 742
60 263 758
60 264 663
60 265 711
60 266 878
60 267 412
60 268 842
60 269 555
60 270 505
60 271 47
60 272 329
60 273 586
60 274 94
60 275 934
60 276 409
60 277 866
60 278 880
60 279 1062
60 280 216
60 281 994
60 282 398
60 283 82
60 284 879
60 285 1031
60 286 466
60 287 794
60 288 848
60 289 360
60 290 636
60 291 607
60 292 799
60 293 742
60 294 593
60 295 545
60 296 458
60 297 749
60 298 666
60 299 594
60 300 344
61 1 1007
61 2 398
61 3 469
61 4 183
61 5 486
61 6 734
61 7 769
61 8 871
61 9 288
61 10 999
61 11 423
61 12 534
61 13 749
61 14 275
61 15 469
61 16 899
61 17 441
61 18 440
61 19 817
61 20 448
61 21 727
61 22 291
61 23 588
61 24 751
61 25 345
61 26 752
61 27 552
61 28 359
61 29 732
61 30 531
61 31 198
61 32 269
61 33 559
61 34 508
61 35 922
61 36 498
61 37 224
61 38 577
61 39 513
61 40 172
61 41 802
61 42 880
61 43 264
61 44 747
61 45 602
61 46 430
61 47 642
61 48 189
61 49 766
61 50 988
61 51 529
61 52 692
61 53 979
61 54 271
61 55 577
61 56 122
61 57 429
61 58 671
61 59 796
61 60 879
61 62 789
61 63 171
61 64 286
61 65 811
61 66 443
61 67 716
61 68 996
61 69 847
61 70 432
61 71 521
61 72 159
61 73 888
61 74 703
61 75 573
61 76 959
61 77 500
61 78 816
61 79 850
61 80 758
61 81 747
61 82 719
61 83 152
61 84 264
61 85 776
61 86 833
61 87 137
61 88 796
61 89 697
61 90 444
61 91 867
61 92 122
61 93 249
61 94 707
61 95 483
61 96 514
61 97 480
61 98 774
61 99 193
61 100 702
61 101 294
61 102 431
61 103 198
61 104 115
61 105 91
61 106 81
61 107 980
61 108 257
61 109 527
61 110 212
61 111 962
61 112 146
61 113 678
61 114 746
61 115 462
61 116 507
61 117 66
61 118 699
61 119 499
61 120 756
61 121 226
61 122 93
61 123 625
61 124 827
61 125 582
61 126 633
61 127 414
61 128 462
61 129 356
61 130 150
61 131 474
61 132 240
61 133 770
61 134 377
61 135 521
61 136 689
61 137 502
61 138 536
61 139 542
61 140 722
61 141 477
61 142 785
61 143 690
61 144 494
61 145 929
61 146 400
61 147 418
61 148 561
61 149 741
61 150 801
61 151 660
61 152 922
61 153 421
61 154 430
61 155 598
61 156 90
61 157 920
61 158 692
61 159 211
61 160 832
61 161 831
61 162 657
61 163 547
61 164 184
61 165 410
61 166 488
61 167 359
61 168 254
61 169 710
61 170 577
61 171 217
61 172 784
61 173 180
61 174 800
61 175 540
61 176 605
61 177 240
61 178 775
61 179 461
61 180 232
61 181 561
61 182 794
61 183 596
61 184 848
61 185 267
61 186 627
61 187 95
61 188 171
61 189 316
61 190 722
61 191 791
61 192 791
61 193 437
61 194 796
61 195 226
61 196 365
61 197 815
61 198 275
61 199 820
61 200 648
61 201 389
61 202 703
61 203 660
61 204 502
61 205 645
61 206 623
61 207 1007
61 208 315
61 209 517
61 210 444
61 211 347
61 212 616
61 213 902
61 214 198
61 215 231
61 216 915
61 217 720
61 218 400
61 219 214
61 220 651
61 221 237
61 222 499
61 223 541
61 224 298
61 225 737
61 226 726
61 227 658
61 228 337
61 229 601
61 230 45
61 231 25
61 232 655
61 233 425
61 234 729
61 235 542
61 236 168
61 237 194
61 238 211
61 239 167
61 240 326
61 241 322
61 242 614
61 243 460
61 244 420
61 245 214
61 246 602
61 247 58
61 248 407
61 249 699
61 250 543
61 251 994
61 252 213
61 253 803
61 254 429
61 255 379
61 256 424
61 257 839
61 258 671
61 259 804
61 260 247
61 261 495
61 262 501
61 263 678
61 264 691
61 265 217
61 266 23
61 267 666
61 268 181
61 269 509
61 270 566
61 271 872
61 272 577
61 273 474
61 274 953
61 275 57
61 276 676
61 277 327
61 278 747
61 279 206
61 280 675
61 281 118
61 282 607
61 283 798
61 284 328
61 285 155
61 286 655
61 287 380
61 288 726
61 289 532
61 290 683
61 291 421
61 292 610
61 293 383
61 294 603
61 295 345
61 296 478
61 297 475
61 298 443
61 299 479
61 300 895
62 1 327
62 2 837
62 3 438
62 4 941
62 5 392
62 6 449
62 7 535
62 8 203
62 9 783
62 10 427
62 11 412
62 12 821
62 13 186
62 14 890
62 15 841
62 16 383
62 17 439
62 18 524
62 19 33
62 20 342
62 21 497
62 22 867
62 23 342
62 24 217
62 25 565
62 26 771
62 27 725
62 28 488
62 29 746
62 30 503
62 31 608
62 32 728
62 33 429
62 34 392
62 35 474
62 36 596
62 37 926
62 38 322
62 39 886
62 40 943
62 41 66
62 42 118
62 43 769
62 44 49
62 45 366
62 46 362
62 47 594
62 48 618
62 49 28
62 50 418
62 51 280
62 52 382
62 53 289
62 54 535
62 55 307
62 56 869
62 57 519
62 58 650
62 59 275
62 60 215
62 61 789
62 63 697
62 64 505
62 65 408
62 66 802
62 67 273
62 68 367
62 69 258
62 70 404
62 71 307
62 72 644
62 73 274
62 74 744
62 75 653
62 76 278
62 77 455
62 78 271
62 79 225
62 80 293
62 81 441
62 82 364
62 83 681
62 84 545
62 85 389
62 86 529
62 87 827
62 88 171
62 89 230
62 90 382
62 91 475
62 92 753
62 93 547
62 94 725
62 95 637
62 96 368
62 97 309
62 98 322
62 99 899
62 100 576
62 101 580
62 102 441
62 103 811
62 104 689
62 105 841
62 106 737
62 107 279
62 108 650
62 109 340
62 110 866
62 111 245
62 112 769
62 113 503
62 114 420
62 115 576
62 116 409
62 117 821
62 118 212
62 119 917
62 120 914
62 121 772
62 122 868
62 123 742
62 124 115
62 125 684
62 126 510
62 127 378
62 128 562
62 129 737
62 130 922
62 131 322
62 132 568
62 133 306
62 134 502
62 135 475
62 136 432
62 137 567
62 138 494
62 139 938
62 140 174
62 141 617
62 142 94
62 143 433
62 144 501
62 145 459
62 146 430
62 147 582
62 148 452
62 149 239
62 150 446
62 151 145
62 152 300
62 153 447
62 154 877
62 155 208
62 156 863
62 157 472
62 158 747
62 159 607
62 160 474
62 161 448
62 162 463
62 163 358
62 164 918
62 165 393
62 166 599
62 167 760
62 168 713
62 169 515
62 170 507
62 171 837
62 172 124
62 173 969
62 174 274
62 175 414
62 176 332
62 177 868
62 178 482
62 179 331
62 180 775
62 181 680
62 182 448
62 183 359
62 184 337
62 185 526
62 186 436
62 187 819
62 188 957
62 189 496
62 190 348
62 191 481
62 192 598
62 193 586
62 194 324
62 195 960
62 196 425
62 197 90
62 198 732
62 199 224
62 200 296
62 201 454
62 202 402
62 203 940
62 204 303
62 205 370
62 206 472
62 207 354
62 208 474
62 209 515
62 210 442
62 211 482
62 212 735
62 213 146
62 214 631
62 215 945
62 216 470
62 217 801
62 218 774
62 219 580
62 220 535
62 221 820
62 222 293
62 223 325
62 224 848
62 225 774
62 226 220
62 227 261
62 228 504
62 229 677
62 230 830
62 231 801
62 232 432
62 233 433
62 234 211
62 235 445
62 236 720
62 237 865
62 238 678
62 239 656
62 240 745
62 241 468
62 242 222
62 243 642
62 244 434
62 245 820
62 246 544
62 247 754
62 248 568
62 249 435
62 250 435
62 251 386
62 252 580
62 253 15
62 254 416
62 255 410
62 256 440
62 257 581
62 258 293
62 259 300
62 260 751
62 261 430
62 262 784
62 263 845
62 264 762
62 265 592
62 266 783
62 267 207
62 268 796
62 269 374
62 270 315
62 271 252
62 272 350
62 273 410
62 274 223
62 275 845
62 276 513
62 277 707
62 278 971
62 279 949
62 280 263
62 281 896
62 282 468
62 283 199
62 284 720
62 285 930
62 286 562
62 287 625
62 288 937
62 289 265
62 290 734
62 291 443
62 292 865
62 293 751
62 294 670
62 295 445
62 296 468
62 297 564
62 298 693
62 299 416
62 300 527
63 1 876
63 2 266
63 3 472
63 4 252
63 5 472
63 6 742
63 7 603
63 8 747
63 9 419
63 10 852
63 11 296
63 12 381
63 13 625
63 14 213
63 15 327
63 16 752
63 17 298
63 18 474
63 19 728
63 20 373
63 21 747
63 22 204
63 23 570
63 24 621
63 25 183
63 26 584
63 27 386
63 28 362
63 29 563
63 30 560
63 31 221
63 32 113
63 33 566
63 34 498
63 35 766
63 36 328
63 37 394
63 38 550
63 39 377
63 40 335
63 41 699
63 42 774
63 43 128
63 44 661
63 45 592
63 46 339
63 47 472
63 48 215
63 49 678
63 50 842
63 51 471
63 52 540
63 53 851
63 54 261
63 55 444
63 56 292
63 57 460
63 58 500
63 59 761
63 60 754
63 61 171
63 62 697
63 64 215
63 65 657
63 66 295
63 67 683
63 68 857
63 69 713
63 70 408
63 71 403
63 72 197
63 73 754
63 74 534
63 75 403
63 76 830
63 77 513
63 78 679
63 79 721
63 80 617
63 81 752
63 82 569
63 83 233
63 84 156
63 85 623
63 86 850
63 87 133
63 88 674
63 89 567
63 90 323
63 91 708
63 92 255
63 93 228
63 94 538
63 95 313
63 96 376
63 97 394
63 98 630
63 99 363
63 100 534
63 101 336
63 102 289
63 103 121
63 104 83
63 105 261
63 106 200
63 107 855
63 108 87
63 109 395
63 110 173
63 111 840
63 112 72
63 113 702
63 114 746
63 115 293
63 116 360
63 117 235
63 118 573
63 119 374
63 120 600
63 121 103
63 122 201
63 123 458
63 124 716
63 125 413
63 126 662
63 127 350
63 128 511
63 129 198
63 130 313
63 131 376
63 132 135
63 133 743
63 134 228
63 135 361
63 136 696
63 137 551
63 138 373
63 139 416
63 140 601
63 141 307
63 142 712
63 143 696
63 144 522
63 145 775
63 146 380
63 147 250
63 148 403
63 149 608
63 150 803
63 151 586
63 152 787
63 153 279
63 154 306
63 155 494
63 156 258
63 157 763
63 158 524
63 159 94
63 160 837
63 161 674
63 162 673
63 163 407
63 164 223
63 165 365
63 166 548
63 167 208
63 168 93
63 169 736
63 170 413
63 171 150
63 172 718
63 173 319
63 174 662
63 175 389
63 176 585
63 177 183
63 178 787
63 179 394
63 180 366
63 181 392
63 182 797
63 183 584
63 184 704
63 185 189
63 186 469
63 187 261
63 188 317
63 189 201
63 190 707
63 191 802
63 192 623
63 193 268
63 194 772
63 195 396
63 196 297
63 197 708
63 198 120
63 199 772
63 200 510
63 201 380
63 202 549
63 203 516
63 204 445
63 205 637
63 206 643
63 207 871
63 208 248
63 209 353
63 210 444
63 211 219
63 212 449
63 213 793
63 214 249
63 215 401
63 216 758
63 217 555
63 218 248
63 219 141
63 220 484
63 221 144
63 222 427
63 223 410
63 224 197
63 225 569
63 226 680
63 227 620
63 228 201
63 229 431
63 230 211
63 231 195
63 232 663
63 233 416
63 234 602
63 235 385
63 236 25
63 237 358
63 238 301
63 239 230
63 240 172
63 241 248
63 242 498
63 243 290
63 244 284
63 245 364
63 246 642
63 247 192
63 248 456
63 249 541
63 250 387
63 251 853
63 252 199
63 253 711
63 254 411
63 255 308
63 256 419
63 257 672
63 258 532
63 259 663
63 260 105
63 261 345
63 262 344
63 263 518
63 264 524
63 265 233
63 266 185
63 267 615
63 268 103
63 269 492
63 270 536
63 271 740
63 272 435
63 273 466
63 274 835
63 275 209
63 276 511
63 277 429
63 278 599
63 279 375
63 280 541
63 281 281
63 282 445
63 283 672
63 284 434
63 285 317
63 286 487
63 287 451
63 288 575
63 289 432
63 290 514
63 291 417
63 292 459
63 293 227
63 294 434
63 295 268
63 296 322
63 297 524
63 298 276
63 299 475
63 300 734
64 1 731
64 2 444
64 3 273
64 4 441
64 5 264
64 6 537
64 7 566
64 8 591
64 9 376
64 10 739
64 11 166
64 12 514
64 13 471
64 14 427
64 15 486
64 16 643
64 17 210
64 18 298
64 19 533
64 20 166
64 21 548
64 22 415
64 23 358
64 24 476
64 25 201
64 26 641
64 27 473
64 28 174
64 29 615
64 30 374
64 31 134
64 32 292
64 33 365
64 34 291
64 35 682
64 36 361
64 37 453
64 38 337
64 39 539
64 40 447
64 41 517
64 42 595
64 43 325
64 44 464
64 45 382
64 46 145
64 47 480
64 48 140
64 49 483
64 50 728
64 51 259
64 52 452
64 53 701
64 54 96
64 55 311
64 56 377
64 57 284
64 58 528
64 59 546
64 60 600
64 61 286
64 62 505
64 63 215
64 65 568
64 66 447
64 67 469
64 68 726
64 69 575
64 70 199
64 71 245
64 72 157
64 73 615
64 74 593
64 75 452
64 76 681
64 77 317
64 78 548
64 79 574
64 80 495
64 81 545
64 82 473
64 83 205
64 84 73
64 85 532
64 86 647
64 87 334
64 88 517
64 89 423
64 90 176
64 91 634
64 92 274
64 93 76
64 94 588
64 95 372
64 96 260
64 97 196
64 98 516
64 99 422
64 100 524
64 101 198
64 102 199
64 103 335
64 104 187
64 105 347
64 106 243
64 107 701
64 108 211
64 109 264
64 110 386
64 111 681
64 112 281
64 113 506
64 114 538
64 115 318
64 116 271
64 117 324
64 118 423
64 119 549
64 120 706
64 121 311
64 122 365
64 123 535
64 124 543
64 125 474
64 126 470
64 127 137
64 128 345
64 129 349
64 130 425
64 131 189
64 132 84
64 133 529
64 134 178
64 135 319
64 136 491
64 137 382
64 138 342
64 139 586
64 140 442
64 141 356
64 142 507
64 143 491
64 144 337
64 145 685
64 146 174
64 147 284
64 148 348
64 149 470
64 150 595
64 151 381
64 152 650
64 153 189
64 154 488
64 155 314
64 156 365
64 157 679
64 158 586
64 159 123
64 160 629
64 161 597
64 162 473
64 163 295
64 164 422
64 165 151
64 166 389
64 167 369
64 168 271
64 169 539
64 170 387
64 171 364
64 172 510
64 173 465
64 174 533
64 175 310
64 176 372
64 177 397
64 178 583
64 179 183
64 180 341
64 181 457
64 182 589
64 183 373
64 184 588
64 185 27
64 186 406
64 187 329
64 188 455
64 189 79
64 190 495
64 191 597
64 192 605
64 193 303
64 194 558
64 195 477
64 196 85
64 197 531
64 198 299
64 199 559
64 200 385
64 201 181
64 202 468
64 203 657
64 204 232
64 205 427
64 206 446
64 207 734
64 208 34
64 209 335
64 210 245
64 211 116
64 212 525
64 213 617
64 214 171
64 215 469
64 216 674
64 217 630
64 218 402
64 219 79
64 220 465
64 221 357
64 222 219
64 223 276
64 224 403
64 225 630
64 226 467
64 227 406
64 228 127
64 229 485
64 230 327
64 231 299
64 232 459
64 233 213
64 234 454
64 235 325
64 236 239
64 237 397
64 238 238
64 239 183
64 240 338
64 241 37
64 242 333
64 243 357
64 244 178
64 245 369
64 246 458
64 247 256
64 248 298
64 249 474
64 250 322
64 251 728
64 252 91
64 253 519
64 254 204
64 255 97
64 256 219
64 257 639
64 258 409
64 259 541
64 260 302
64 261 268
64 262 472
64 263 621
64 264 592
64 265 126
64 266 281
64 267 401
64 268 317
64 269 282
64 270 322
64 271 597
64 272 325
64 273 261
64 274 671
64 275 342
64 276 478
64 277 340
64 278 727
64 279 462
64 280 407
64 281 397
64 282 398
64 283 521
64 284 350
64 285 433
64 286 479
64 287 317
64 288 697
64 289 247
64 290 574
64 291 217
64 292 587
64 293 376
64 294 484
64 295 60
64 296 270
64 297 356
64 298 376
64 299 271
64 300 672
65 1 293
65 2 655
65 3 688
65 4 899
65 5 644
65 6 816
65 7 152
65 8 251
65 9 940
65 10 207
65 11 404
65 12 570
65 13 225
65 14 777
65 15 623
65 16 111
65 17 371
65 18 765
65 19 431
65 20 484
65 21 857
65 22 742
65 23 655
65 24 194
65 25 474
65 26 415
65 27 460
65 28 670
65 29 395
65 30 790
65 31 702
65 32 620
65 33 729
65 34 661
65 35 114
65 36 380
65 37 1013
65 38 625
65 39 652
65 40 982
65 41 348
65 42 364
65 43 658
65 44 425
65 45 687
65 46 459
65 47 284
65 48 708
65 49 419
65 50 198
65 51 518
65 52 119
65 53 291
65 54 651
65 55 266
65 56 924
65 57 754
65 58 322
65 59 673
65 60 246
65 61 811
65 62 408
65 63 657
65 64 568
65 66 595
65 67 647
65 68 242
65 69 175
65 70 613
65 71 343
65 72 722
65 73 193
65 74 406
65 75 379
65 76 274
65 77 726
65 78 145
65 79 211
65 80 120
65 81 812
65 82 96
65 83 772
65 84 555
65 85 37
65 86 913
65 87 779
65 88 240
65 89 207
65 90 394
