nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
102 118 626
102 119 748
102 120 289
102 121 412
102 122 525
102 123 866
102 124 581
102 125 836
102 126 1059
102 127 905
102 128 90
102 129 865
102 130 661
102 131 977
102 132 729
102 133 829
102 134 181
102 135 1099
102 136 307
102 137 1118
102 138 780
102 139 765
102 140 781
102 141 713
102 142 771
102 143 1026
102 144 768
102 145 442
102 146 729
102 147 641
102 148 775
102 149 976
102 150 994
102 151 744
102 152 224
102 153 480
102 154 721
102 155 996
102 156 454
102 157 771
102 158 327
102 159 904
102 160 796
102 161 980
102 162 777
102 163 859
102 164 1171
102 165 931
102 166 809
102 167 97
102 168 1021
102 169 1118
102 170 979
102 171 757
102 172 204
102 173 756
102 174 898
102 175 916
102 176 1094
102 177 1052
102 178 780
102 179 899
102 180 754
102 181 1079
102 182 896
102 183 328
102 184 312
102 185 365
102 186 844
102 187 710
102 188 594
102 189 611
102 190 702
102 191 1143
102 192 987
102 193 946
102 194 808
102 195 619
102 196 1016
102 197 755
102 198 686
102 199 719
102 200 782
102 201 469
102 202 178
102 203 208
102 204 383
102 205 678
102 206 602
102 207 444
102 208 74
102 209 203
102 210 382
102 211 34
102 212 403
102 213 489
102 214 1002
102 215 386
102 216 1008
102 217 698
102 218 748
102 219 1100
102 220 815
102 221 396
102 222 479
102 223 292
102 224 814
102 225 883
102 226 442
102 227 858
102 228 886
102 229 898
102 230 443
102 231 520
102 232 354
102 233 711
102 234 439
102 235 635
102 236 222
102 237 693
102 238 942
102 239 148
102 240 1100
102 241 352
102 242 402
102 243 724
102 244 1167
102 245 292
102 246 194
102 247 690
102 248 618
102 249 620
102 250 504
102 251 470
102 252 553
102 253 290
102 254 213
102 255 836
102 256 1139
102 257 843
102 258 150
102 259 659
102 260 1218
102 261 732
102 262 479
102 263 60
102 264 1132
102 265 351
102 266 943
102 267 731
102 268 960
102 269 769
102 270 162
102 271 575
102 272 905
102 273 1019
102 274 1113
102 275 963
102 276 590
102 277 445
102 278 779
102 279 856
102 280 766
102 281 332
102 282 166
102 283 806
102 284 416
102 285 536
102 286 818
102 287 314
102 288 320
102 289 614
102 290 921
102 291 301
102 292 822
102 293 396
102 294 380
102 295 345
102 296 786
102 297 750
102 298 927
102 299 858
102 300 1048
103 1 1223
103 2 536
103 3 977
103 4 124
103 5 872
103 6 889
103 7 830
103 8 662
103 9 297
103 10 405
103 11 950
103 12 417
103 13 1038
103 14 789
103 15 196
103 16 1094
103 17 1073
103 18 539
103 19 1021
103 20 678
103 21 873
103 22 589
103 23 774
103 24 927
103 25 966
103 26 712
103 27 736
103 28 214
103 29 640
103 30 313
103 31 719
103 32 953
103 33 591
103 34 907
103 35 1000
103 36 801
103 37 1079
103 38 1024
103 39 1042
103 40 140
103 41 975
103 42 701
103 43 305
103 44 684
103 45 953
103 46 54
103 47 769
103 48 1060
103 49 1314
103 50 1028
103 51 543
103 52 803
103 53 1204
103 54 497
103 55 26
103 56 512
103 57 636
103 58 544
103 59 559
103 60 243
103 61 536
103 62 920
103 63 833
103 64 724
103 65 920
103 66 739
103 67 1191
103 68 336
103 69 371
103 70 846
103 71 897
103 72 1024
103 73 871
103 74 701
103 75 757
103 76 550
103 77 714
103 78 1164
103 79 883
103 80 822
103 81 766
103 82 402
103 83 584
103 84 889
103 85 487
103 86 893
103 87 837
103 88 1023
103 89 862
103 90 623
103 91 175
103 92 128
103 93 888
103 94 149
103 95 689
103 96 78
103 97 394
103 98 667
103 99 978
103 100 870
103 101 630
103 102 979
103 104 315
103 105 238
103 106 626
103 107 1311
103 108 662
103 109 411
103 110 691
103 111 976
103 112 713
103 113 977
103 114 1236
103 115 529
103 116 650
103 117 300
103 118 462
103 119 254
103 120 743
103 121 1008
103 122 457
103 123 380
103 124 936
103 125 1040
103 126 708
103 127 779
103 128 927
103 129 1282
103 130 496
103 131 126
103 132 327
103 133 655
103 134 973
103 135 632
103 136 743
103 137 924
103 138 203
103 139 1132
103 140 226
103 141 1091
103 142 620
103 143 698
103 144 232
103 145 552
103 146 822
103 147 1181
103 148 209
103 149 1037
103 150 751
103 151 816
103 152 951
103 153 504
103 154 1201
103 155 547
103 156 530
103 157 232
103 158 893
103 159 975
103 160 1184
103 161 130
103 162 1265
103 163 1282
103 164 675
103 165 845
103 166 725
103 167 943
103 168 982
103 169 787
103 170 499
103 171 235
103 172 948
103 173 1177
103 174 494
103 175 460
103 176 831
103 177 719
103 178 200
103 179 134
103 180 869
103 181 755
103 182 255
103 183 669
103 184 957
103 185 616
103 186 1154
103 187 519
103 188 807
103 189 1020
103 190 545
103 191 914
103 192 648
103 193 479
103 194 1188
103 195 1143
103 196 433
103 197 1063
103 198 1167
103 199 590
103 200 479
103 201 585
103 202 857
103 203 784
103 204 943
103 205 893
103 206 1114
103 207 537
103 208 986
103 209 880
103 210 598
103 211 973
103 212 661
103 213 519
103 214 691
103 215 797
103 216 763
103 217 811
103 218 1171
103 219 909
103 220 551
103 221 748
103 222 501
103 223 689
103 224 454
103 225 763
103 226 794
103 227 1208
103 228 1178
103 229 568
103 230 631
103 231 484
103 232 1013
103 233 335
103 234 827
103 235 1133
103 236 851
103 237 845
103 238 563
103 239 866
103 240 798
103 241 631
103 242 580
103 243 1177
103 244 871
103 245 694
103 246 815
103 247 294
103 248 719
103 249 1125
103 250 487
103 251 750
103 252 981
103 253 697
103 254 910
103 255 785
103 256 809
103 257 1028
103 258 894
103 259 1017
103 260 817
103 261 1126
103 262 723
103 263 963
103 264 684
103 265 873
103 266 330
103 267 1175
103 268 322
103 269 358
103 270 865
103 271 892
103 272 228
103 273 502
103 274 927
103 275 361
103 276 863
103 277 545
103 278 683
103 279 408
103 280 1048
103 281 739
103 282 816
103 283 730
103 284 565
103 285 1039
103 286 1051
103 287 822
103 288 668
103 289 587
103 290 102
103 291 1023
103 292 200
103 293 832
103 294 771
103 295 782
103 296 509
103 297 1236
103 298 852
103 299 1080
103 300 976
104 1 1073
104 2 277
104 3 818
104 4 245
104 5 905
104 6 896
104 7 580
104 8 700
104 9 33
104 10 123
104 11 668
104 12 251
104 13 941
104 14 493
104 15 126
104 16 888
104 17 944
104 18 468
104 19 777
104 20 521
104 21 784
104 22 457
104 23 460
104 24 652
104 25 888
104 26 628
104 27 840
104 28 140
104 29 613
104 30 287
104 31 517
104 32 832
104 33 563
104 34 635
104 35 824
104 36 872
104 37 995
104 38 758
104 39 820
104 40 176
104 41 738
104 42 474
104 43 401
104 44 499
104 45 732
104 46 339
104 47 569
104 48 862
104 49 1153
104 50 798
104 51 274
104 52 527
104 53 1018
104 54 514
104 55 312
104 56 623
104 57 328
104 58 594
104 59 297
104 60 195
104 61 530
104 62 614
104 63 522
104 64 548
104 65 620
104 66 750
104 67 1020
104 68 225
104 69 420
104 70 780
104 71 800
104 72 875
104 73 767
104 74 482
104 75 866
104 76 250
104 77 654
104 78 994
104 79 753
104 80 602
104 81 734
104 82 276
104 83 695
104 84 620
104 85 191
104 86 980
104 87 882
104 88 782
104 89 669
104 90 421
104 91 256
104 92 298
104 93 785
104 94 203
104 95 747
104 96 245
104 97 421
104 98 538
104 99 816
104 100 936
104 101 744
104 102 674
104 103 315
104 105 225
104 106 459
104 107 1152
104 108 698
104 109 396
104 110 617
104 111 759
104 112 521
104 113 691
104 114 1053
104 115 582
104 116 369
104 117 88
104 118 312
104 119 77
104 120 470
104 121 775
104 122 150
104 123 419
104 124 758
104 125 928
104 126 764
104 127 748
104 128 631
104 129 1128
104 130 378
104 131 354
104 132 248
104 133 616
104 134 693
104 135 729
104 136 477
104 137 943
104 138 146
104 139 979
104 140 109
104 141 929
104 142 558
104 143 741
104 144 95
104 145 282
104 146 711
104 147 983
104 148 145
104 149 973
104 150 765
104 151 712
104 152 679
104 153 224
104 154 1021
104 155 619
104 156 248
104 157 99
104 158 645
104 159 900
104 160 1030
104 161 358
104 162 1089
104 163 1126
104 164 792
104 165 809
104 166 663
104 167 632
104 168 948
104 169 845
104 170 576
104 171 84
104 172 672
104 173 1012
104 174 527
104 175 512
104 176 867
104 177 768
104 178 134
104 179 279
104 180 760
104 181 806
104 182 353
104 183 387
104 184 704
104 185 323
104 186 1021
104 187 434
104 188 646
104 189 840
104 190 453
104 191 946
104 192 686
104 193 544
104 194 1037
104 195 945
104 196 554
104 197 920
104 198 984
104 199 505
104 200 443
104 201 355
104 202 571
104 203 474
104 204 708
104 205 752
104 206 917
104 207 231
104 208 689
104 209 603
104 210 299
104 211 672
104 212 418
104 213 269
104 214 725
104 215 565
104 216 781
104 217 689
104 218 1005
104 219 925
104 220 524
104 221 516
104 222 198
104 223 382
104 224 443
104 225 726
104 226 580
104 227 1067
104 228 1053
104 229 582
104 230 400
104 231 170
104 232 765
104 233 236
104 234 612
104 235 941
104 236 576
104 237 717
104 238 602
104 239 555
104 240 845
104 241 323
104 242 273
104 243 1003
104 244 925
104 245 402
104 246 527
104 247 110
104 248 575
104 249 931
104 250 174
104 251 545
104 252 789
104 253 387
104 254 636
104 255 723
104 256 870
104 257 921
104 258 607
104 259 852
104 260 910
104 261 964
104 262 521
104 263 664
104 264 781
104 265 632
104 266 440
104 267 1004
104 268 446
104 269 324
104 270 552
104 271 717
104 272 343
104 273 601
104 274 943
104 275 473
104 276 696
104 277 233
104 278 615
104 279 435
104 280 911
104 281 481
104 282 515
104 283 666
104 284 258
104 285 835
104 286 930
104 287 569
104 288 378
104 289 444
104 290 247
104 291 763
104 292 229
104 293 604
104 294 535
104 295 535
104 296 472
104 297 1057
104 298 813
104 299 967
104 300 954
105 1 990
105 2 329
105 3 742
105 4 114
105 5 708
105 6 710
105 7 605
105 8 498
105 9 193
105 10 240
105 11 740
105 12 186
105 13 816
105 14 596
105 15 141
105 16 857
105 17 843
105 18 315
105 19 791
105 20 441
105 21 652
105 22 353
105 23 619
105 24 712
105 25 750
105 26 489
105 27 621
105 28 97
105 29 437
105 30 87
105 31 484
105 32 724
105 33 386
105 34 690
105 35 763
105 36 662
105 37 861
105 38 802
105 39 807
105 40 170
105 41 743
105 42 471
105 43 177
105 44 448
105 45 719
105 46 223
105 47 533
105 48 823
105 49 1080
105 50 795
105 51 340
105 52 590
105 53 967
105 54 313
105 55 254
105 56 401
105 57 470
105 58 385
105 59 351
105 60 31
105 61 340
105 62 736
105 63 665
105 64 486
105 65 726
105 66 560
105 67 955
105 68 102
105 69 202
105 70 632
105 71 673
105 72 790
105 73 645
105 74 469
105 75 647
105 76 376
105 77 500
105 78 928
105 79 651
105 80 588
105 81 565
105 82 165
105 83 474
105 84 670
105 85 316
105 86 767
105 87 681
105 88 793
105 89 625
105 90 389
105 91 71
105 92 134
105 93 663
105 94 249
105 95 539
105 96 169
105 97 211
105 98 433
105 99 742
105 100 728
105 101 523
105 102 792
105 103 238
105 104 225
105 106 389
105 107 1077
105 108 497
105 109 203
105 110 471
105 111 741
105 112 476
105 113 768
105 114 999
105 115 371
105 116 448
105 117 148
105 118 226
105 119 226
105 120 531
105 121 776
105 122 309
105 123 205
105 124 699
105 125 814
105 126 557
105 127 578
105 128 729
105 129 1048
105 130 260
105 131 189
105 132 90
105 133 448
105 134 760
105 135 511
105 136 527
105 137 753
105 138 99
105 139 898
105 140 227
105 141 855
105 142 402
105 143 538
105 144 218
105 145 350
105 146 594
105 147 944
105 148 94
105 149 826
105 150 574
105 151 589
105 152 733
105 153 315
105 154 964
105 155 404
105 156 339
105 157 222
105 158 665
105 159 759
105 160 950
105 161 192
105 162 1029
105 163 1048
105 164 571
105 165 643
105 166 510
105 167 773
105 168 784
105 169 639
105 170 359
105 171 201
105 172 732
105 173 942
105 174 321
105 175 299
105 176 669
105 177 563
105 178 119
105 179 116
105 180 642
105 181 601
105 182 131
105 183 468
105 184 730
105 185 428
105 186 924
105 187 290
105 188 570
105 189 783
105 190 315
105 191 750
105 192 484
105 193 328
105 194 955
105 195 906
105 196 330
105 197 830
105 198 930
105 199 364
105 200 266
105 201 359
105 202 651
105 203 615
105 204 711
105 205 659
105 206 877
105 207 374
105 208 788
105 209 667
105 210 419
105 211 781
105 212 438
105 213 308
105 214 525
105 215 567
105 216 588
105 217 580
105 218 935
105 219 736
105 220 345
105 221 519
105 222 337
105 223 515
105 224 251
105 225 560
105 226 559
105 227 976
105 228 950
105 229 385
105 230 404
105 231 366
105 232 784
105 233 99
105 234 592
105 235 896
105 236 638
105 237 614
105 238 397
105 239 700
105 240 643
105 241 464
105 242 416
105 243 941
105 244 721
105 245 500
105 246 613
105 247 127
105 248 483
105 249 888
105 250 352
105 251 514
105 252 744
105 253 530
105 254 694
105 255 571
105 256 663
105 257 803
105 258 689
105 259 781
105 260 695
105 261 891
105 262 487
105 263 767
105 264 563
105 265 644
105 266 215
105 267 939
105 268 223
105 269 135
105 270 702
105 271 655
105 272 126
105 273 380
105 274 754
105 275 249
105 276 626
105 277 398
105 278 465
105 279 226
105 280 816
105 281 518
105 282 626
105 283 515
105 284 400
105 285 802
105 286 822
105 287 597
105 288 473
105 289 350
105 290 252
105 291 798
105 292 38
105 293 600
105 294 542
105 295 556
105 296 297
105 297 999
105 298 649
105 299 854
105 300 784
106 1 617
106 2 234
106 3 363
106 4 502
106 5 574
106 6 535
106 7 276
106 8 429
106 9 440
106 10 351
106 11 450
106 12 220
106 13 491
106 14 393
106 15 481
106 16 470
106 17 485
106 18 177
106 19 427
106 20 63
106 21 345
106 22 70
106 23 514
106 24 409
106 25 449
106 26 217
106 27 618
106 28 437
106 29 285
106 30 322
106 31 112
106 32 376
106 33 261
106 34 384
106 35 378
106 36 597
106 37 549
106 38 468
106 39 426
106 40 534
106 41 376
106 42 145
106 43 419
106 44 65
106 45 340
106 46 608
106 47 152
106 48 435
106 49 702
106 50 419
106 51 252
106 52 322
106 53 580
106 54 319
106 55 641
106 56 494
106 57 398
106 58 391
106 59 231
106 60 386
106 61 286
106 62 528
106 63 517
106 64 99
106 65 493
106 66 426
106 67 573
106 68 292
106 69 358
106 70 360
106 71 354
106 72 418
106 73 319
106 74 129
106 75 648
106 76 341
106 77 266
106 78 546
106 79 296
106 80 217
106 81 360
106 82 225
106 83 533
106 84 361
106 85 340
106 86 708
106 87 571
106 88 427
106 89 237
106 90 74
106 91 454
106 92 514
106 93 337
106 94 607
106 95 488
106 96 555
106 97 329
106 98 99
106 99 362
106 100 641
106 101 568
106 102 566
106 103 626
106 104 459
106 105 389
106 107 700
106 108 425
106 109 277
106 110 223
106 111 359
106 112 95
106 113 481
106 114 613
106 115 391
106 116 276
106 117 390
106 118 166
106 119 519
106 120 282
106 121 403
106 122 386
106 123 346
106 124 312
106 125 472
106 126 496
106 127 370
106 128 480
106 129 674
106 130 139
106 131 559
106 132 299
106 133 269
106 134 460
106 135 534
106 136 261
106 137 590
106 138 447
106 139 523
106 140 541
106 141 476
106 142 208
106 143 463
106 144 526
106 145 254
106 146 262
106 147 556
106 148 440
106 149 540
106 150 441
106 151 268
106 152 418
106 153 292
106 154 579
106 155 435
106 156 289
106 157 531
106 158 319
106 159 462
106 160 575
106 161 560
106 162 645
106 163 673
106 164 606
106 165 415
106 166 270
106 167 594
106 168 540
106 169 560
106 170 424
106 171 506
106 172 426
106 173 562
106 174 343
106 175 369
106 176 547
106 177 490
106 178 462
106 179 500
106 180 310
106 181 519
106 182 428
106 183 287
106 184 383
106 185 317
106 186 563
106 187 159
106 188 190
106 189 397
106 190 143
106 191 608
106 192 422
106 193 395
106 194 581
106 195 518
106 196 477
106 197 462
106 198 544
106 199 153
106 200 235
106 201 148
106 202 390
106 203 478
106 204 344
106 205 294
106 206 489
106 207 368
106 208 530
106 209 380
106 210 340
106 211 542
106 212 173
106 213 222
106 214 440
106 215 216
106 216 456
106 217 237
106 218 554
106 219 571
106 220 251
106 221 181
106 222 359
106 223 400
106 224 272
106 225 347
106 226 186
106 227 610
106 228 594
106 229 333
106 230 140
106 231 455
106 232 424
106 233 291
106 234 217
106 235 508
106 236 353
106 237 261
106 238 378
106 239 545
106 240 545
106 241 392
106 242 378
106 243 557
106 244 618
106 245 330
106 246 375
106 247 378
106 248 118
106 249 500
106 250 420
106 251 139
106 252 356
106 253 428
106 254 392
106 255 316
106 256 583
106 257 466
106 258 423
106 259 400
106 260 657
106 261 512
106 262 114
106 263 519
106 264 566
106 265 292
106 266 436
106 267 556
106 268 455
106 269 286
106 270 557
106 271 269
106 272 449
106 273 465
106 274 587
106 275 444
106 276 243
106 277 412
106 278 229
106 279 327
106 280 452
106 281 235
106 282 428
106 283 269
106 284 372
106 285 415
106 286 473
106 287 275
106 288 313
106 289 54
106 290 626
106 291 454
106 292 426
106 293 238
106 294 204
106 295 234
106 296 230
106 297 615
106 298 415
106 299 510
106 300 556
107 1 93
107 2 890
107 3 337
107 4 1189
107 5 740
107 6 667
107 7 642
107 8 808
107 9 1136
107 10 1035
107 11 714
107 12 919
107 13 344
107 14 847
107 15 1180
107 16 316
107 17 256
107 18 779
107 19 501
107 20 641
107 21 475
107 22 725
107 23 1009
107 24 683
107 25 428
107 26 616
107 27 940
107 28 1135
107 29 726
107 30 998
107 31 638
107 32 371
107 33 760
107 34 675
107 35 329
107 36 849
107 37 354
107 38 603
107 39 406
107 40 1232
107 41 501
107 42 691
107 43 1050
107 44 654
107 45 468
107 46 1285
107 47 587
107 48 318
107 49 9
107 50 445
107 51 901
107 52 744
107 53 172
107 54 869
107 55 1329
107 56 987
107 57 977
107 58 879
107 59 876
107 60 1079
107 61 820
107 62 884
107 63 962
107 64 605
107 65 832
107 66 728
107 67 137
107 68 987
107 69 975
107 70 530
107 71 445
107 72 287
107 73 460
107 74 679
107 75 957
107 76 972
107 77 635
107 78 162
107 79 431
107 80 571
107 81 637
107 82 919
107 83 973
107 84 669
107 85 1000
107 86 901
107 87 777
107 88 491
107 89 488
107 90 731
107 91 1136
107 92 1190
107 93 446
107 94 1305
107 95 839
107 96 1246
107 97 945
107 98 645
107 99 338
107 100 831
107 101 973
107 102 871
107 103 1311
107 104 1152
107 105 1077
107 106 700
107 108 805
107 109 911
107 110 642
107 111 438
107 112 631
107 113 727
107 114 138
107 115 891
107 116 851
107 117 1088
107 118 863
107 119 1216
107 120 770
107 121 467
107 122 1051
107 123 963
107 124 395
107 125 308
107 126 828
107 127 629
107 128 801
107 129 34
107 130 817
107 131 1224
107 132 989
107 133 701
107 134 692
107 135 936
107 136 748
107 137 694
107 138 1145
107 139 180
107 140 1239
107 141 224
107 142 711
107 143 806
107 144 1225
107 145 897
107 146 498
107 147 230
107 148 1138
107 149 430
107 150 729
107 151 509
107 152 656
107 153 952
107 154 151
107 155 911
107 156 937
107 157 1230
107 158 590
107 159 429
107 160 127
107 161 1224
107 162 97
107 163 30
107 164 979
107 165 585
107 166 625
107 167 960
107 168 531
107 169 819
107 170 937
107 171 1205
107 172 676
107 173 140
107 174 885
107 175 925
107 176 754
107 177 812
107 178 1160
107 179 1179
107 180 456
107 181 807
107 182 1080
107 183 845
107 184 572
107 185 912
107 186 180
107 187 794
107 188 511
107 189 316
107 190 768
107 191 733
107 192 816
107 193 930
107 194 125
107 195 253
107 196 1023
107 197 250
107 198 189
107 199 726
107 200 845
107 201 802
107 202 762
107 203 956
107 204 516
107 205 419
107 206 274
107 207 1003
107 208 798
107 209 713
107 210 945
107 211 838
107 212 755
107 213 890
107 214 790
107 215 619
107 216 730
107 217 504
107 218 148
107 219 688
107 220 791
107 221 659
107 222 1011
107 223 944
107 224 878
107 225 630
107 226 585
107 227 124
107 228 184
107 229 820
107 230 761
107 231 1107
107 232 519
107 233 984
107 234 557
107 235 241
107 236 718
107 237 468
107 238 854
107 239 967
107 240 790
107 241 974
107 242 991
107 243 157
107 244 800
107 245 866
107 246 795
107 247 1077
107 248 595
107 249 256
107 250 1072
107 251 611
107 252 374
107 253 968
107 254 684
107 255 579
107 256 823
107 257 326
107 258 759
107 259 301
107 260 910
107 261 189
107 262 633
107 263 815
107 264 927
107 265 584
107 266 1048
107 267 154
107 268 1066
107 269 954
107 270 986
107 271 436
107 272 1105
107 273 969
107 274 686
107 275 1037
107 276 458
107 277 1041
107 278 652
107 279 935
107 280 269
107 281 725
107 282 862
107 283 618
107 284 993
107 285 352
107 286 287
107 287 655
107 288 871
107 289 729
107 290 1322
107 291 571
107 292 1113
107 293 581
107 294 649
107 295 666
107 296 819
107 297 122
107 298 574
107 299 277
107 300 566
108 1 713
108 2 608
