nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
107 265 815
107 266 524
107 267 378
107 268 322
107 269 697
107 270 355
107 271 158
107 272 696
107 273 550
107 274 848
107 275 932
107 276 241
107 277 246
107 278 646
107 279 881
107 280 663
107 281 619
107 282 971
107 283 557
107 284 308
107 285 572
107 286 681
107 287 154
107 288 1150
107 289 826
107 290 777
107 291 507
107 292 765
107 293 200
107 294 302
107 295 912
107 296 336
107 297 949
107 298 717
107 299 933
107 300 676
108 1 135
108 2 426
108 3 286
108 4 414
108 5 431
108 6 716
108 7 359
108 8 47
108 9 209
108 10 479
108 11 234
108 12 715
108 13 240
108 14 335
108 15 85
108 16 108
108 17 445
108 18 420
108 19 542
108 20 55
108 21 143
108 22 324
108 23 127
108 24 464
108 25 247
108 26 287
108 27 529
108 28 41
108 29 372
108 30 161
108 31 490
108 32 57
108 33 169
108 34 661
108 35 187
108 36 346
108 37 455
108 38 660
108 39 171
108 40 217
108 41 493
108 42 581
108 43 410
108 44 246
108 45 326
108 46 508
108 47 344
108 48 319
108 49 305
108 50 248
108 51 136
108 52 96
108 53 345
108 54 574
108 55 375
108 56 309
108 57 658
108 58 129
108 59 416
108 60 425
108 61 327
108 62 447
108 63 284
108 64 476
108 65 64
108 66 409
108 67 344
108 68 688
108 69 244
108 70 637
108 71 461
108 72 259
108 73 149
108 74 501
108 75 268
108 76 532
108 77 57
108 78 349
108 79 433
108 80 582
108 81 120
108 82 701
108 83 675
108 84 350
108 85 554
108 86 643
108 87 392
108 88 225
108 89 417
108 90 374
108 91 613
108 92 418
108 93 430
108 94 439
108 95 354
108 96 501
108 97 328
108 98 510
108 99 215
108 100 356
108 101 521
108 102 583
108 103 568
108 104 277
108 105 283
108 106 556
108 107 515
108 109 392
108 110 450
108 111 533
108 112 472
108 113 741
108 114 586
108 115 145
108 116 434
108 117 110
108 118 631
108 119 593
108 120 305
108 121 589
108 122 284
108 123 659
108 124 351
108 125 697
108 126 231
108 127 196
108 128 618
108 129 158
108 130 622
108 131 520
108 132 494
108 133 574
108 134 210
108 135 480
108 136 347
108 137 488
108 138 380
108 139 233
108 140 606
108 141 117
108 142 500
108 143 264
108 144 275
108 145 130
108 146 419
108 147 535
108 148 434
108 149 473
108 150 69
108 151 275
108 152 645
108 153 340
108 154 468
108 155 445
108 156 329
108 157 430
108 158 185
108 159 457
108 160 585
108 161 262
108 162 589
108 163 473
108 164 343
108 165 302
108 166 394
108 167 455
108 168 649
108 169 560
108 170 294
108 171 268
108 172 560
108 173 114
108 174 569
108 175 259
108 176 603
108 177 589
108 178 76
108 179 382
108 180 625
108 181 571
108 182 83
108 183 831
108 184 436
108 185 332
108 186 321
108 187 770
108 188 385
108 189 623
108 190 255
108 191 689
108 192 553
108 193 588
108 194 347
108 195 635
108 196 412
108 197 338
108 198 586
108 199 652
108 200 456
108 201 283
108 202 681
108 203 370
108 204 268
108 205 313
108 206 227
108 207 294
108 208 527
108 209 308
108 210 242
108 211 343
108 212 426
108 213 726
108 214 252
108 215 586
108 216 610
108 217 148
108 218 121
108 219 613
108 220 290
108 221 503
108 222 347
108 223 533
108 224 516
108 225 524
108 226 503
108 227 100
108 228 519
108 229 331
108 230 303
108 231 625
108 232 125
108 233 128
108 234 446
108 235 492
108 236 401
108 237 262
108 238 290
108 239 417
108 240 614
108 241 291
108 242 729
108 243 842
108 244 179
108 245 605
108 246 378
108 247 657
108 248 255
108 249 359
108 250 252
108 251 321
108 252 502
108 253 225
108 254 622
108 255 408
108 256 583
108 257 227
108 258 799
108 259 509
108 260 630
108 261 686
108 262 435
108 263 243
108 264 534
108 265 423
108 266 457
108 267 195
108 268 404
108 269 841
108 270 619
108 271 496
108 272 776
108 273 149
108 274 422
108 275 420
108 276 304
108 277 338
108 278 134
108 279 369
108 280 466
108 281 517
108 282 543
108 283 146
108 284 509
108 285 255
108 286 305
108 287 580
108 288 750
108 289 537
108 290 655
108 291 416
108 292 657
108 293 449
108 294 357
108 295 514
108 296 370
108 297 444
108 298 297
108 299 596
108 300 309
109 1 258
109 2 700
109 3 302
109 4 550
109 5 753
109 6 1087
109 7 330
109 8 354
109 9 592
109 10 575
109 11 268
109 12 869
109 13 265
109 14 587
109 15 358
109 16 419
109 17 611
109 18 457
109 19 787
109 20 407
109 21 530
109 22 528
109 23 271
109 24 855
109 25 633
109 26 642
109 27 868
109 28 431
109 29 381
109 30 296
109 31 393
109 32 437
109 33 232
109 34 1038
109 35 410
109 36 51
109 37 673
109 38 713
109 39 557
109 40 391
109 41 696
109 42 193
109 43 28
109 44 446
109 45 669
109 46 342
109 47 509
109 48 698
109 49 661
109 50 286
109 51 257
109 52 455
109 53 713
109 54 710
109 55 192
109 56 332
109 57 690
109 58 309
109 59 160
109 60 44
109 61 644
109 62 831
109 63 673
109 64 676
109 65 353
109 66 600
109 67 724
109 68 1056
109 69 219
109 70 993
109 71 367
109 72 648
109 73 284
109 74 641
109 75 659
109 76 628
109 77 401
109 78 596
109 79 698
109 80 834
109 81 302
109 82 694
109 83 789
109 84 435
109 85 763
109 86 1030
109 87 736
109 88 168
109 89 62
109 90 21
109 91 994
109 92 390
109 93 544
109 94 200
109 95 744
109 96 555
109 97 436
109 98 866
109 99 604
109 100 590
109 101 857
109 102 362
109 103 957
109 104 584
109 105 551
109 106 195
109 107 277
109 108 392
109 110 682
109 111 453
109 112 339
109 113 794
109 114 725
109 115 533
109 116 600
109 117 471
109 118 613
109 119 853
109 120 658
109 121 654
109 122 672
109 123 654
109 124 686
109 125 814
109 126 523
109 127 205
109 128 1007
109 129 236
109 130 292
109 131 315
109 132 877
109 133 302
109 134 421
109 135 97
109 136 629
109 137 532
109 138 465
109 139 610
109 140 751
109 141 343
109 142 237
109 143 370
109 144 139
109 145 521
109 146 756
109 147 893
109 148 728
109 149 285
109 150 410
109 151 488
109 152 857
109 153 725
109 154 755
109 155 85
109 156 394
109 157 715
109 158 363
109 159 65
109 160 915
109 161 601
109 162 556
109 163 509
109 164 722
109 165 291
109 166 54
109 167 845
109 168 273
109 169 894
109 170 586
109 171 444
109 172 880
109 173 419
109 174 818
109 175 413
109 176 972
109 177 951
109 178 327
109 179 774
109 180 295
109 181 347
109 182 333
109 183 893
109 184 588
109 185 581
109 186 154
109 187 844
109 188 674
109 189 911
109 190 614
109 191 762
109 192 828
109 193 202
109 194 221
109 195 570
109 196 549
109 197 704
109 198 910
109 199 866
109 200 844
109 201 557
109 202 811
109 203 669
109 204 361
109 205 683
109 206 417
109 207 567
109 208 298
109 209 635
109 210 595
109 211 353
109 212 812
109 213 877
109 214 516
109 215 972
109 216 702
109 217 302
109 218 481
109 219 637
109 220 502
109 221 851
109 222 454
109 223 356
109 224 127
109 225 744
109 226 671
109 227 404
109 228 812
109 229 282
109 230 695
109 231 916
109 232 493
109 233 519
109 234 796
109 235 759
109 236 790
109 237 634
109 238 178
109 239 578
109 240 647
109 241 660
109 242 804
109 243 921
109 244 509
109 245 822
109 246 198
109 247 1032
109 248 614
109 249 724
109 250 641
109 251 254
109 252 214
109 253 588
109 254 947
109 255 34
109 256 241
109 257 240
109 258 855
109 259 159
109 260 764
109 261 723
109 262 249
109 263 439
109 264 683
109 265 569
109 266 637
109 267 370
109 268 48
109 269 914
109 270 589
109 271 386
109 272 890
109 273 497
109 274 613
109 275 794
109 276 300
109 277 343
109 278 495
109 279 713
109 280 732
109 281 728
109 282 928
109 283 361
109 284 119
109 285 568
109 286 659
109 287 237
109 288 1129
109 289 861
109 290 891
109 291 605
109 292 885
109 293 389
109 294 41
109 295 888
109 296 452
109 297 828
109 298 671
109 299 947
109 300 658
110 1 505
110 2 808
110 3 723
110 4 857
110 5 762
110 6 883
110 7 388
110 8 487
110 9 360
110 10 926
110 11 415
110 12 1135
110 13 667
110 14 116
110 15 398
110 16 550
110 17 112
110 18 870
110 19 928
110 20 498
110 21 472
110 22 760
110 23 527
110 24 503
110 25 507
110 26 612
110 27 811
110 28 453
110 29 818
110 30 409
110 31 925
110 32 405
110 33 492
110 34 818
110 35 635
110 36 633
110 37 24
110 38 1106
110 39 377
110 40 667
110 41 57
110 42 860
110 43 682
110 44 692
110 45 232
110 46 925
110 47 177
110 48 574
110 49 623
110 50 397
110 51 503
110 52 512
110 53 619
110 54 1008
110 55 529
110 56 751
110 57 1107
110 58 564
110 59 786
110 60 725
110 61 692
110 62 624
110 63 506
110 64 895
110 65 423
110 66 91
110 67 362
110 68 868
110 69 465
110 70 863
110 71 894
110 72 496
110 73 430
110 74 939
110 75 441
110 76 977
110 77 503
110 78 763
110 79 62
110 80 957
110 81 550
110 82 1151
110 83 1109
110 84 267
110 85 961
110 86 743
110 87 702
110 88 558
110 89 664
110 90 662
110 91 757
110 92 861
110 93 876
110 94 821
110 95 525
110 96 951
110 97 777
110 98 764
110 99 393
110 100 99
110 101 809
110 102 987
110 103 666
110 104 667
110 105 168
110 106 877
110 107 907
110 108 450
110 109 682
110 111 974
110 112 896
110 113 1187
110 114 1018
110 115 465
110 116 870
110 117 352
110 118 1081
110 119 961
110 120 629
110 121 1036
110 122 509
110 123 1109
110 124 210
110 125 1130
110 126 221
110 127 572
110 128 705
110 129 507
110 130 969
110 131 925
110 132 664
110 133 955
110 134 657
110 135 777
110 136 739
110 137 938
110 138 830
110 139 534
110 140 1035
110 141 563
110 142 879
110 143 313
110 144 547
110 145 413
110 146 730
110 147 776
110 148 797
110 149 880
110 150 383
110 151 200
110 152 1040
110 153 556
110 154 832
110 155 763
110 156 303
110 157 802
110 158 333
110 159 736
110 160 873
110 161 240
110 162 1037
110 163 923
110 164 584
110 165 735
110 166 647
110 167 576
110 168 948
110 169 846
110 170 166
110 171 716
110 172 868
110 173 341
110 174 949
110 175 270
110 176 797
110 177 810
110 178 507
110 179 518
110 180 972
110 181 973
110 182 427
110 183 1273
110 184 875
110 185 119
110 186 700
110 187 1211
110 188 762
110 189 959
110 190 587
110 191 1133
110 192 913
110 193 871
110 194 754
110 195 1081
110 196 167
110 197 296
110 198 882
110 199 1046
110 200 468
110 201 696
110 202 1111
110 203 743
110 204 322
110 205 595
110 206 272
110 207 158
110 208 924
110 209 666
110 210 591
110 211 786
110 212 426
110 213 1145
110 214 677
110 215 704
110 216 1053
110 217 583
110 218 344
110 219 1063
110 220 184
110 221 773
110 222 796
110 223 949
110 224 764
110 225 928
110 226 108
110 227 357
110 228 866
110 229 759
110 230 476
110 231 959
110 232 350
110 233 411
110 234 728
110 235 868
110 236 440
110 237 564
110 238 505
110 239 855
110 240 1063
110 241 304
110 242 1171
110 243 1280
110 244 281
110 245 1001
110 246 772
110 247 820
110 248 587
110 249 635
110 250 489
110 251 443
110 252 869
110 253 564
110 254 910
110 255 712
110 256 920
110 257 445
110 258 1242
110 259 838
110 260 1061
110 261 1134
110 262 838
110 263 249
110 264 967
110 265 149
110 266 886
110 267 644
110 268 661
110 269 1280
110 270 1068
110 271 928
110 272 1206
110 273 549
110 274 84
110 275 358
110 276 739
110 277 780
110 278 336
110 279 237
110 280 848
110 281 926
110 282 688
110 283 354
110 284 761
110 285 647
110 286 626
110 287 917
110 288 876
110 289 842
110 290 1034
110 291 846
110 292 1042
110 293 889
110 294 643
110 295 714
110 296 820
110 297 422
110 298 575
110 299 841
110 300 637
111 1 475
111 2 498
111 3 251
111 4 270
111 5 601
111 6 966
111 7 729
111 8 491
111 9 713
111 10 232
111 11 611
111 12 488
111 13 308
111 14 859
111 15 576
111 16 457
111 17 944
111 18 151
111 19 519
111 20 497
111 21 589
111 22 344
111 23 449
111 24 901
111 25 652
111 26 585
111 27 713
111 28 545
111 29 163
111 30 581
111 31 61
111 32 587
111 33 501
111 34 939
111 35 374
111 36 466
111 37 974
111 38 285
111 39 675
111 40 333
111 41 1009
111 42 485
111 43 478
111 44 340
111 45 853
111 46 130
111 47 834
111 48 672
111 49 597
111 50 635
111 51 477
111 52 508
111 53 657
111 54 349
111 55 624
111 56 225
111 57 254
111 58 410
111 59 297
111 60 432
111 61 527
111 62 793
111 63 692
111 64 395
111 65 551
111 66 916
111 67 835
111 68 933
111 69 571
111 70 847
111 71 90
111 72 674
111 73 557
111 74 310
111 75 722
111 76 257
111 77 491
111 78 414
111 79 963
111 80 562
111 81 424
111 82 243
111 83 391
111 84 797
111 85 460
111 86 979
111 87 624
111 88 453
111 89 514
111 90 458
111 91 920
111 92 116
111 93 243
111 94 261
111 95 756
111 96 178
111 97 243
111 98 743
111 99 702
111 100 876
111 101 700
111 102 188
111 103 930
111 104 482
111 105 809
111 106 402
111 107 221
111 108 533
111 109 453
111 110 974
111 112 116
111 113 357
111 114 362
111 115 596
111 116 320
111 117 642
111 118 164
111 119 584
111 120 590
111 121 247
111 122 689
111 123 206
111 124 880
111 125 413
111 126 760
111 127 417
111 128 971
111 129 480
111 130 360
111 131 175
111 132 826
111 133 259
111 134 359
111 135 436
111 136 470
111 137 160
111 138 207
111 139 612
111 140 386
111 141 417
111 142 258
111 143 707
111 144 505
111 145 626
111 146 628
111 147 770
111 148 543
111 149 179
111 150 596
111 151 780
111 152 533
111 153 715
111 154 550
111 155 400
111 156 759
111 157 521
111 158 653
111 159 466
111 160 733
111 161 792
111 162 107
111 163 146
111 164 691
111 165 240
111 166 505
111 167 843
111 168 474
111 169 722
111 170 825
111 171 315
111 172 689
111 173 635
111 174 546
111 175 731
111 176 863
111 177 825
111 178 468
111 179 794
111 180 361
111 181 192
111 182 548
111 183 453
111 184 299
111 185 855
111 186 323
111 187 413
111 188 505
111 189 667
111 190 576
111 191 338
111 192 586
111 193 481
111 194 249
111 195 119
111 196 894
111 197 851
111 198 719
111 199 542
111 200 910
111 201 431
111 202 421
111 203 514
111 204 703
111 205 641
111 206 714
111 207 821
111 208 205
111 209 537
111 210 555
111 211 191
111 212 896
111 213 494
111 214 410
111 215 925
111 216 304
111 217 391
111 218 652
111 219 205
111 220 797
111 221 718
111 222 236
111 223 133
111 224 523
111 225 460
111 226 1006
111 227 618
111 228 599
111 229 219
111 230 735
111 231 674
111 232 654
111 233 626
111 234 679
111 235 527
111 236 862
111 237 613
111 238 566
111 239 306
111 240 218
111 241 805
111 242 378
111 243 487
111 244 711
111 245 513
111 246 258
111 247 930
111 248 576
111 249 659
111 250 672
111 251 652
111 252 290
111 253 569
111 254 751
111 255 427
111 256 372
111 257 579
111 258 415
111 259 377
111 260 386
111 261 285
111 262 206
111 263 736
111 264 344
111 265 911
111 266 352
111 267 346
111 268 501
111 269 477
111 270 138
111 271 69
111 272 477
111 273 506
111 274 930
111 275 915
111 276 235
111 277 196
111 278 665
111 279 893
111 280 508
111 281 440
111 282 876
111 283 624
111 284 514
111 285 484
111 286 593
111 287 372
111 288 1031
111 289 682
111 290 587
111 291 349
111 292 572
111 293 85
111 294 465
111 295 806
111 296 207
111 297 917
111 298 643
111 299 798
111 300 584
112 1 392
112 2 534
112 3 190
112 4 316
112 5 626
112 6 992
112 7 626
112 8 427
112 9 668
112 10 302
112 11 515
112 12 583
112 13 234
112 14 784
112 15 501
112 16 415
112 17 858
112 18 188
112 19 577
112 20 446
112 21 553
112 22 360
112 23 371
112 24 881
112 25 630
112 26 581
112 27 742
112 28 492
112 29 147
112 30 493
112 31 57
112 32 528
112 33 411
112 34 958
112 35 343
112 36 355
112 37 895
112 38 393
112 39 629
112 40 301
112 41 927
112 42 376
112 43 363
112 44 327
112 45 798
112 46 43
112 47 748
112 48 663
112 49 595
112 50 539
112 51 394
112 52 468
112 53 656
112 54 434
112 55 514
112 56 177
112 57 365
112 58 345
112 59 182
112 60 317
112 61 537
112 62 792
112 63 672
112 64 452
112 65 479
112 66 833
112 67 797
112 68 959
112 69 472
112 70 877
112 71 44
112 72 651
112 73 471
112 74 381
112 75 692
112 76 341
112 77 439
112 78 436
112 79 892
112 80 623
112 81 355
112 82 359
112 83 490
112 84 702
112 85 527
112 86 986
112 87 637
112 88 355
112 89 400
112 90 345
112 91 932
112 92 111
112 93 295
112 94 146
112 95 740
112 96 260
112 97 244
112 98 764
112 99 662
112 100 798
112 101 730
112 102 130
112 103 930
112 104 484
112 105 736
112 106 295
112 107 119
112 108 472
112 109 339
112 110 896
112 111 116
112 113 469
112 114 448
112 115 560
112 116 371
112 117 582
112 118 279
112 119 645
112 120 589
112 121 347
112 122 670
112 123 321
112 124 823
112 125 514
112 126 690
112 127 327
112 128 974
112 129 392
112 130 271
112 131 83
112 132 829
112 133 173
112 134 333
112 135 321
112 136 490
112 137 237
112 138 232
112 139 592
112 140 474
112 141 360
112 142 150
112 143 615
112 144 401
112 145 580
112 146 646
112 147 792
112 148 575
112 149 67
112 150 530
112 151 699
112 152 610
112 153 703
112 154 589
112 155 284
112 156 663
112 157 555
112 158 568
112 159 350
112 160 771
112 161 733
112 162 222
112 163 216
112 164 684
112 165 172
112 166 392
112 167 834
112 168 375
112 169 757
112 170 757
112 171 306
112 172 728
112 173 565
112 174 607
112 175 643
112 176 883
112 177 849
112 178 401
112 179 777
112 180 272
112 181 125
112 182 472
112 183 567
112 184 352
112 185 780
112 186 217
112 187 524
112 188 530
112 189 722
112 190 565
112 191 446
112 192 638
112 193 373
112 194 147
112 195 231
112 196 804
112 197 805
112 198 759
112 199 620
112 200 885
112 201 436
112 202 518
112 203 535
112 204 610
112 205 635
112 206 630
112 207 749
112 208 111
112 209 542
112 210 543
112 211 155
112 212 866
112 213 590
112 214 406
112 215 930
112 216 401
112 217 325
112 218 592
112 219 314
112 220 715
112 221 741
112 222 248
112 223 67
112 224 408
112 225 521
112 226 920
112 227 547
112 228 643
112 229 142
112 230 711
112 231 729
112 232 596
112 233 580
112 234 697
112 235 574
112 236 834
112 237 600
112 238 461
112 239 353
112 240 326
112 241 758
112 242 487
112 243 599
112 244 647
112 245 585
112 246 147
112 247 950
112 248 565
112 249 661
112 250 648
112 251 548
112 252 181
112 253 552
112 254 794
112 255 312
112 256 271
112 257 482
112 258 529
112 259 266
112 260 478
112 261 397
112 262 90
112 263 652
112 264 420
112 265 822
112 266 407
112 267 305
112 268 387
112 269 590
112 270 254
112 271 48
112 272 583
112 273 476
112 274 847
112 275 877
112 276 171
112 277 154
112 278 606
112 279 840
112 280 551
112 281 502
112 282 881
112 283 544
112 284 399
112 285 481
112 286 592
112 287 272
112 288 1052
112 289 718
112 290 659
112 291 393
112 292 646
112 293 81
112 294 353
112 295 818
112 296 225
112 297 886
112 298 633
112 299 828
112 300 585
113 1 740
113 2 461
113 3 525
113 4 330
113 5 567
113 6 874
113 7 1025
113 8 713
113 9 859
113 10 263
113 11 895
113 12 210
113 13 584
113 14 1072
113 15 810
113 16 638
113 17 1186
113 18 351
113 19 394
113 20 691
113 21 729
113 22 430
113 23 708
